,Day,Time,LMP,bypass_pretreatment_flow,power_from_grid,intake.op_mode,intake.startup,intake.shutdown,intake.energy_intensity,intake.power_consumption,intake.recovery,intake.feed_flowrate,intake.product_flowrate,intake.reject_flowrate,intake.feed_cost,intake.chemical_cost,pretreatment.op_mode,pretreatment.startup,pretreatment.shutdown,pretreatment.power_consumption,pretreatment.feed_flowrate,pretreatment.product_flowrate,pretreatment.reject_flowrate,pretreatment.inlet_flowrate,pretreatment.leftover_flow,pretreatment.uf_pumps[1].op_mode,pretreatment.uf_pumps[1].startup,pretreatment.uf_pumps[1].shutdown,pretreatment.uf_pumps[1].energy_intensity,pretreatment.uf_pumps[1].power_consumption,pretreatment.uf_pumps[1].recovery,pretreatment.uf_pumps[1].feed_flowrate,pretreatment.uf_pumps[1].product_flowrate,pretreatment.uf_pumps[1].reject_flowrate,pretreatment.uf_pumps[2].op_mode,pretreatment.uf_pumps[2].startup,pretreatment.uf_pumps[2].shutdown,pretreatment.uf_pumps[2].energy_intensity,pretreatment.uf_pumps[2].power_consumption,pretreatment.uf_pumps[2].recovery,pretreatment.uf_pumps[2].feed_flowrate,pretreatment.uf_pumps[2].product_flowrate,pretreatment.uf_pumps[2].reject_flowrate,pretreatment.uf_pumps[3].op_mode,pretreatment.uf_pumps[3].startup,pretreatment.uf_pumps[3].shutdown,pretreatment.uf_pumps[3].energy_intensity,pretreatment.uf_pumps[3].power_consumption,pretreatment.uf_pumps[3].recovery,pretreatment.uf_pumps[3].feed_flowrate,pretreatment.uf_pumps[3].product_flowrate,pretreatment.uf_pumps[3].reject_flowrate,reverse_osmosis.op_mode,reverse_osmosis.startup,reverse_osmosis.shutdown,reverse_osmosis.power_consumption,reverse_osmosis.feed_flowrate,reverse_osmosis.product_flowrate,reverse_osmosis.reject_flowrate,reverse_osmosis.inlet_flowrate,reverse_osmosis.leftover_flow,reverse_osmosis.ro_skid[1].op_mode,reverse_osmosis.ro_skid[1].startup,reverse_osmosis.ro_skid[1].shutdown,reverse_osmosis.ro_skid[1].energy_intensity,reverse_osmosis.ro_skid[1].power_consumption,reverse_osmosis.ro_skid[1].recovery,reverse_osmosis.ro_skid[1].feed_flowrate,reverse_osmosis.ro_skid[1].product_flowrate,reverse_osmosis.ro_skid[1].reject_flowrate,reverse_osmosis.ro_skid[2].op_mode,reverse_osmosis.ro_skid[2].startup,reverse_osmosis.ro_skid[2].shutdown,reverse_osmosis.ro_skid[2].energy_intensity,reverse_osmosis.ro_skid[2].power_consumption,reverse_osmosis.ro_skid[2].recovery,reverse_osmosis.ro_skid[2].feed_flowrate,reverse_osmosis.ro_skid[2].product_flowrate,reverse_osmosis.ro_skid[2].reject_flowrate,reverse_osmosis.ro_skid[3].op_mode,reverse_osmosis.ro_skid[3].startup,reverse_osmosis.ro_skid[3].shutdown,reverse_osmosis.ro_skid[3].energy_intensity,reverse_osmosis.ro_skid[3].power_consumption,reverse_osmosis.ro_skid[3].recovery,reverse_osmosis.ro_skid[3].feed_flowrate,reverse_osmosis.ro_skid[3].product_flowrate,reverse_osmosis.ro_skid[3].reject_flowrate,reverse_osmosis.ro_skid[4].op_mode,reverse_osmosis.ro_skid[4].startup,reverse_osmosis.ro_skid[4].shutdown,reverse_osmosis.ro_skid[4].energy_intensity,reverse_osmosis.ro_skid[4].power_consumption,reverse_osmosis.ro_skid[4].recovery,reverse_osmosis.ro_skid[4].feed_flowrate,reverse_osmosis.ro_skid[4].product_flowrate,reverse_osmosis.ro_skid[4].reject_flowrate,posttreatment.op_mode,posttreatment.startup,posttreatment.shutdown,posttreatment.energy_intensity,posttreatment.power_consumption,posttreatment.feed_flowrate,posttreatment.product_flowrate,posttreatment.reject_flowrate,posttreatment.chemical_cost,brine_discharge.op_mode,brine_discharge.startup,brine_discharge.shutdown,brine_discharge.feed_flowrate,brine_discharge.power_consumption,brine_discharge.brine_cost,num_skids_online,net_power_consumption,water_revenue,demand_response_revenue,emissions_cost,energy_cost
0,1,1,0.1016,0.0,1387.8405753822262,,,,0,0.0,1,2422.5314636554986,2422.5314636554986,-0.0,387.6050341848798,80.42804459336256,0.0,,,369.198469495875,2422.5314636554986,2325.6302051092784,96.9012585462201,2422.5314636554986,0.0,1.0,0.0,0.0,0.15875200996476976,123.06615649862583,0.96,807.5104878851657,775.210068369759,32.3004195154067,1.0,0.0,0.0,0.1587520099647697,123.06615649862583,0.96,807.510487885166,775.2100683697593,32.3004195154067,1.0,0.0,0.0,0.1587520099647697,123.06615649862597,0.96,807.5104878851669,775.2100683697602,32.3004195154067,,,,801.933455170312,2325.6302051092784,2145.6302051092994,180.0000003763488,2325.630205485648,0.0,1.0,0.0,0.0,0.3789023872967774,207.21224305293578,0.9239704329461497,591.8750000000279,546.8750000000281,44.99999999999977,1.0,0.0,0.0,0.3789023873419678,207.21224307761904,0.9239704326528213,591.8750001878411,546.8749999999483,45.00000018789285,1.0,0.0,0.0,0.3683964838718518,193.75448450832428,0.9211826252900241,570.9401025546229,525.9401025546231,44.99999999999977,1.0,0.0,0.0,0.36839648391573565,193.75448453143284,0.9211826249859696,570.9401027431562,525.9401025546998,45.0000001884564,1.0,,,0.101,216.70865071603924,2145.6302051092994,2145.6302051092994,0.0,66.51453635838828,0.0,,,276.9012589225689,5.684341886080802e-14,119.06754133670462,4.0,1387.8405753822262,0.0,-0.0,0.0,141.00460245883417
1,1,2,0.1016,0.0,1387.840575430358,,,,0,0.0,1,2422.5314636555095,2422.5314636555095,-0.0,387.6050341848815,80.42804459336291,0.0,,,369.1984694958769,2422.5314636555095,2325.630205109289,96.90125854622045,2422.5314636555095,0.0,1.0,0.0,0.0,0.15875200996476987,123.06615649862648,0.96,807.5104878851694,775.2100683697626,32.300419515406816,1.0,0.0,0.0,0.15875200996476987,123.06615649862651,0.96,807.5104878851696,775.2100683697628,32.300419515406816,1.0,0.0,0.0,0.1587520099647699,123.0661564986267,0.96,807.5104878851706,775.2100683697638,32.300419515406816,,,,801.9334552183972,2325.630205109289,2145.630205109742,180.00000075270498,2325.6302058624465,0.0,1.0,0.0,0.0,0.37890238734209986,207.21224307779107,0.9239704326528545,591.875000188105,546.8750000002117,45.000000187893306,1.0,0.0,0.0,0.3789023873421,207.21224307779133,0.9239704326528546,591.8750001881053,546.8750000002121,45.00000018789319,1.0,0.0,0.0,0.3683964839156985,193.75448453138515,0.9211826249859506,570.940102743085,525.9401025546234,45.00000018846163,1.0,0.0,0.0,0.3683964839157331,193.7544845314295,0.921182624985968,570.9401027431513,525.9401025546945,45.00000018845685,1.0,,,0.101,216.70865071608395,2145.630205109742,2145.630205109742,0.0,66.514536358402,0.0,,,276.9012592989254,2.842170943040401e-14,119.06754149853793,4.0,1387.840575430358,0.0,-0.0,0.0,141.00460246372438
2,1,3,0.1016,0.0,1387.8405753346638,,,,0,0.0,1,2422.531463655534,2422.531463655534,-0.0,387.6050341848854,80.42804459336374,0.0,,,369.1984694958818,2422.531463655534,2325.6302051093126,96.90125854622147,2422.531463655534,0.0,1.0,0.0,0.0,0.15875200996477037,123.06615649862806,0.96,807.5104878851772,775.21006836977,32.30041951540716,1.0,0.0,0.0,0.15875200996477043,123.06615649862825,0.96,807.5104878851781,775.210068369771,32.30041951540716,1.0,0.0,0.0,0.1587520099647703,123.06615649862819,0.96,807.5104878851785,775.2100683697713,32.30041951540716,,,,801.9334551227155,2325.6302051093126,2145.630205109568,180.00000000017576,2325.6302051097437,-4.31100488640368e-10,1.0,0.0,0.0,0.37890238729682313,207.21224305296306,0.9239704329458734,591.8750000002113,546.8750000000341,45.00000000017724,1.0,0.0,0.0,0.37890238729686965,207.212243053056,0.9239704329461739,591.8750000002117,546.8750000002123,44.99999999999943,1.0,0.0,0.0,0.36839648387187074,193.75448450834818,0.92118262529003,570.9401025546603,525.9401025546609,44.99999999999932,1.0,0.0,0.0,0.36839648387187074,193.75448450834816,0.9211826252900294,570.9401025546606,525.9401025546608,44.99999999999977,1.0,,,0.101,216.7086507160664,2145.630205109568,2145.630205109568,0.0,66.51453635839661,0.0,,,276.90125854596613,8.526512829121202e-14,119.06754117476544,4.0,1387.8405753346635,0.0,-0.0,0.0,141.00460245400183
3,1,4,0.1016,0.0,1387.8405753594711,,,,0,0.0,1,2422.5314636555513,2422.5314636555513,-0.0,387.6050341848882,80.4280445933643,0.0,,,369.1984694958853,2422.5314636555513,2325.6302051093294,96.90125854622215,2422.5314636555513,0.0,1.0,0.0,0.0,0.1587520099647707,123.06615649862923,0.96,807.5104878851831,775.2100683697757,32.300419515407384,1.0,0.0,0.0,0.1587520099647707,123.06615649862937,0.96,807.510487885184,775.2100683697766,32.300419515407384,1.0,0.0,0.0,0.15875200996477062,123.06615649862935,0.96,807.5104878851844,775.210068369777,32.300419515407384,,,,801.9334551475082,2325.6302051093294,2145.6302051096786,180.00000018795163,2325.63020529763,0.0,1.0,0.0,0.0,0.3789023873420993,207.21224307779076,0.9239704326528584,591.8750001881025,546.8750000002117,45.000000187890805,1.0,0.0,0.0,0.37890238729686937,207.21224305305566,0.9239704329461734,591.8750000002113,546.8750000002117,44.99999999999966,1.0,0.0,0.0,0.36839648387185264,193.7544845083148,0.9211826252899205,570.9401025546579,525.9401025545961,45.00000000006173,1.0,0.0,0.0,0.3683964838718697,193.75448450834688,0.9211826252900296,570.9401025546583,525.9401025546589,44.99999999999943,1.0,,,0.101,216.70865071607756,2145.6302051096786,2145.6302051096786,0.0,66.51453635840004,0.0,,,276.9012587341738,5.684341886080802e-14,119.06754125569472,4.0,1387.8405753594711,0.0,-0.0,0.0,141.00460245652226
4,1,5,0.1016,0.0,1387.840575380749,,,,0,0.0,1,2422.531463655466,2422.531463655466,-0.0,387.6050341848745,80.42804459336146,0.0,,,369.1984694958686,2422.531463655466,2325.630205109247,96.90125854621874,2422.531463655466,0.0,1.0,0.0,0.0,0.15875200996476907,123.06615649862353,0.96,807.5104878851541,775.2100683697479,32.30041951540625,1.0,0.0,0.0,0.15875200996476907,123.06615649862364,0.96,807.5104878851548,775.2100683697486,32.30041951540625,1.0,0.0,0.0,0.1587520099647692,123.06615649862404,0.96,807.5104878851566,775.2100683697504,32.30041951540625,,,,801.9334551688138,2325.630205109247,2145.6302051095704,180.00000037691302,2325.6302054864836,0.0,1.0,0.0,0.0,0.37890238729678205,207.21224305294186,0.9239704329461509,591.8750000000372,546.8750000000374,44.99999999999977,1.0,0.0,0.0,0.3789023872968692,207.21224305305537,0.9239704329461732,591.875000000211,546.8750000002112,44.99999999999977,1.0,0.0,0.0,0.3683964839157148,193.75448453140652,0.9211826249859635,570.9401027431148,525.9401025546582,45.000000188456625,1.0,0.0,0.0,0.36839648391571755,193.7544845314099,0.9211826249859638,570.9401027431203,525.9401025546634,45.00000018845685,1.0,,,0.101,216.70865071606661,2145.6302051095704,2145.6302051095704,0.0,66.51453635839668,0.0,,,276.90125892313176,-2.842170943040401e-14,119.06754133694666,4.0,1387.840575380749,0.0,-0.0,0.0,141.0046024586841
5,1,6,0.1016,0.0,1387.8405753591724,,,,0,0.0,1,2422.5314636554613,2422.5314636554613,-0.0,387.60503418487383,80.42804459336132,0.0,,,369.1984694958676,2422.5314636554613,2325.6302051092425,96.90125854621851,2422.5314636554613,0.0,1.0,0.0,0.0,0.15875200996476885,123.06615649862277,0.96,807.5104878851503,775.2100683697442,32.30041951540602,1.0,0.0,0.0,0.1587520099647691,123.0661564986237,0.96,807.510487885155,775.2100683697488,32.30041951540625,1.0,0.0,0.0,0.15875200996476915,123.06615649862388,0.96,807.510487885156,775.2100683697497,32.30041951540625,,,,801.9334551472638,2325.6302051092425,2145.6302051093153,180.00000018789126,2325.630205297207,0.0,1.0,0.0,0.0,0.37890238734201254,207.2122430776774,0.9239704326528332,591.8750001879304,546.8750000000377,45.000000187892624,1.0,0.0,0.0,0.37890238729677184,207.21224305292864,0.923970432946149,591.8750000000166,546.8750000000173,44.99999999999932,1.0,0.0,0.0,0.36839648387184387,193.7544845083143,0.9211826252900222,570.9401025546069,525.9401025546073,44.99999999999966,1.0,0.0,0.0,0.3683964838718668,193.75448450834318,0.9211826252900284,570.9401025546526,525.940102554653,44.99999999999966,1.0,,,0.101,216.70865071604086,2145.6302051093153,2145.6302051093153,0.0,66.51453635838877,0.0,,,276.9012587341098,1.4210854715202004e-13,119.0675412556672,4.0,1387.8405753591724,0.0,-0.0,0.0,141.0046024564919
6,1,7,0.1016,0.0,1387.84057533444,,,,0,0.0,1,2422.531463655465,2422.531463655465,-0.0,387.6050341848744,80.42804459336143,0.0,,,369.1984694958684,2422.531463655465,2325.630205109246,96.90125854621863,2422.531463655465,0.0,1.0,0.0,0.0,0.15875200996476904,123.06615649862349,0.96,807.5104878851539,775.2100683697478,32.30041951540613,1.0,0.0,0.0,0.15875200996476915,123.0661564986237,0.96,807.5104878851548,775.2100683697486,32.30041951540625,1.0,0.0,0.0,0.15875200996476918,123.06615649862398,0.96,807.5104878851564,775.2100683697502,32.30041951540625,,,,801.9334551225303,2325.630205109246,2145.6302051093185,179.9999999999983,2325.630205109317,-7.09405867382884e-11,1.0,0.0,0.0,0.37890238729678183,207.21224305294166,0.9239704329461516,591.8750000000365,546.8750000000372,44.99999999999932,1.0,0.0,0.0,0.3789023872967716,207.2122430529283,0.9239704329461488,591.8750000000161,546.8750000000167,44.99999999999943,1.0,0.0,0.0,0.3683964838718484,193.75448450832008,0.9211826252900231,570.9401025546163,525.9401025546165,44.99999999999977,1.0,0.0,0.0,0.3683964838718644,193.75448450834014,0.9211826252900276,570.9401025546479,525.9401025546481,44.99999999999977,1.0,,,0.101,216.70865071604118,2145.6302051093185,2145.6302051093185,0.0,66.51453635838887,0.0,,,276.901258546146,1.7053025658242404e-13,119.06754117484277,4.0,1387.84057533444,0.0,-0.0,0.0,141.0046024539791
7,1,8,0.1016,0.0,1387.840575382273,,,,0,0.0,1,2422.5314636556095,2422.5314636556095,-0.0,387.60503418489753,80.42804459336624,0.0,,,369.19846949589623,2422.5314636556095,2325.6302051093853,96.90125854622454,2422.5314636556095,0.0,1.0,0.0,0.0,0.1587520099647717,123.06615649863295,0.96,807.5104878852026,775.2100683697944,32.30041951540818,1.0,0.0,0.0,0.1587520099647717,123.06615649863309,0.96,807.5104878852035,775.2100683697953,32.30041951540818,1.0,0.0,0.0,0.15875200996477173,123.06615649863316,0.96,807.5104878852037,775.2100683697955,32.30041951540818,,,,801.9334551703341,2325.6302051093853,2145.630205109333,180.0000003763455,2325.6302054856787,0.0,1.0,0.0,0.0,0.3789023872967713,207.21224305292782,0.9239704329461481,591.8750000000157,546.8750000000159,44.99999999999977,1.0,0.0,0.0,0.3789023873420021,207.21224307766352,0.9239704326528281,591.8750001879102,546.8750000000161,45.0000001878941,1.0,0.0,0.0,0.3683964839157098,193.75448453140004,0.9211826249859608,570.9401027431052,525.9401025546478,45.00000018845742,1.0,0.0,0.0,0.36839648387186563,193.75448450834267,0.9211826252900372,570.9401025546474,525.9401025546532,44.9999999999942,1.0,,,0.101,216.70865071604265,2145.630205109333,2145.630205109333,0.0,66.51453635838932,0.0,,,276.90125892257004,5.684341886080802e-14,119.06754133670512,4.0,1387.840575382273,0.0,-0.0,0.0,141.00460245883895
8,1,9,0.1016,0.0,1387.8405754069372,,,,0,0.0,1,2422.5314636554313,2422.5314636554313,-0.0,387.605034184869,80.42804459336031,0.0,,,369.19846949586156,2422.5314636554313,2325.630205109214,96.90125854621738,2422.5314636554313,0.0,1.0,0.0,0.0,0.1587520099647685,123.06615649862145,0.96,807.5104878851434,775.2100683697377,32.30041951540579,1.0,0.0,0.0,0.1587520099647685,123.06615649862148,0.96,807.5104878851437,775.2100683697379,32.30041951540579,1.0,0.0,0.0,0.1587520099647685,123.06615649862157,0.96,807.5104878851441,775.2100683697383,32.30041951540579,,,,801.9334551950382,2325.630205109214,2145.6302051092816,180.00000056424926,2325.630205673531,0.0,1.0,0.0,0.0,0.37890238734200055,207.21224307766155,0.9239704326528283,591.875000187907,546.8750000000132,45.00000018789376,1.0,0.0,0.0,0.37890238734200066,207.21224307766178,0.9239704326528287,591.8750001879072,546.8750000000136,45.000000187893534,1.0,0.0,0.0,0.368396483915694,193.75448453137943,0.9211826249859484,570.9401027430765,525.9401025546143,45.000000188462195,1.0,0.0,0.0,0.3683964838718605,193.75448450833528,0.9211826252900265,570.9401025546402,525.9401025546405,44.99999999999977,1.0,,,0.101,216.70865071603745,2145.6302051092816,2145.6302051092816,0.0,66.51453635838773,0.0,,,276.90125911046664,2.842170943040401e-14,119.06754141750065,4.0,1387.8405754069372,0.0,-0.0,0.0,141.0046024613448
9,1,10,0.1016,0.0,1387.8405753344243,,,,0,0.0,1,2422.5314636554913,2422.5314636554913,-0.0,387.6050341848786,80.42804459336232,0.0,,,369.1984694958736,2422.5314636554913,2325.6302051092716,96.90125854621976,2422.5314636554913,0.0,1.0,0.0,0.0,0.15875200996476838,123.06615649862083,0.96,807.5104878851398,775.2100683697342,32.300419515405565,1.0,0.0,0.0,0.15875200996476832,123.0661564986208,0.96,807.51048788514,775.2100683697344,32.30041951540568,1.0,0.0,0.0,0.15875200996477207,123.06615649863458,0.96,807.5104878852114,775.2100683698029,32.30041951540852,,,,801.9334551225124,2325.6302051092716,2145.63020510929,179.9999999999934,2325.630205109283,-1.1368683772161603e-11,1.0,0.0,0.0,0.37890238729678816,207.21224305294984,0.9239704329461528,591.8750000000492,546.8750000000497,44.999999999999545,1.0,0.0,0.0,0.37890238729678827,207.21224305294996,0.9239704329461524,591.8750000000496,546.8750000000498,44.99999999999977,1.0,0.0,0.0,0.3683964838718531,193.75448450832593,0.9211826252900245,570.9401025546255,525.9401025546257,44.99999999999977,1.0,0.0,0.0,0.36839648387182117,193.75448450828665,0.9211826252900248,570.940102554559,525.9401025545646,44.999999999994316,1.0,,,0.101,216.70865071603828,2145.63020510929,2145.63020510929,0.0,66.51453635838799,0.0,,,276.9012585462018,0.0,119.06754117486678,4.0,1387.8405753344246,0.0,-0.0,0.0,141.0046024539775
