,Day,Time,LMP,bypass_pretreatment_flow,power_from_grid,intake.op_mode,intake.startup,intake.shutdown,intake.energy_intensity,intake.power_consumption,intake.recovery,intake.feed_flowrate,intake.product_flowrate,intake.reject_flowrate,intake.feed_cost,intake.chemical_cost,pretreatment.op_mode,pretreatment.startup,pretreatment.shutdown,pretreatment.power_consumption,pretreatment.feed_flowrate,pretreatment.product_flowrate,pretreatment.reject_flowrate,pretreatment.inlet_flowrate,pretreatment.leftover_flow,pretreatment.uf_pumps[1].op_mode,pretreatment.uf_pumps[1].startup,pretreatment.uf_pumps[1].shutdown,pretreatment.uf_pumps[1].energy_intensity,pretreatment.uf_pumps[1].power_consumption,pretreatment.uf_pumps[1].recovery,pretreatment.uf_pumps[1].feed_flowrate,pretreatment.uf_pumps[1].product_flowrate,pretreatment.uf_pumps[1].reject_flowrate,pretreatment.uf_pumps[2].op_mode,pretreatment.uf_pumps[2].startup,pretreatment.uf_pumps[2].shutdown,pretreatment.uf_pumps[2].energy_intensity,pretreatment.uf_pumps[2].power_consumption,pretreatment.uf_pumps[2].recovery,pretreatment.uf_pumps[2].feed_flowrate,pretreatment.uf_pumps[2].product_flowrate,pretreatment.uf_pumps[2].reject_flowrate,pretreatment.uf_pumps[3].op_mode,pretreatment.uf_pumps[3].startup,pretreatment.uf_pumps[3].shutdown,pretreatment.uf_pumps[3].energy_intensity,pretreatment.uf_pumps[3].power_consumption,pretreatment.uf_pumps[3].recovery,pretreatment.uf_pumps[3].feed_flowrate,pretreatment.uf_pumps[3].product_flowrate,pretreatment.uf_pumps[3].reject_flowrate,reverse_osmosis.op_mode,reverse_osmosis.startup,reverse_osmosis.shutdown,reverse_osmosis.power_consumption,reverse_osmosis.feed_flowrate,reverse_osmosis.product_flowrate,reverse_osmosis.reject_flowrate,reverse_osmosis.inlet_flowrate,reverse_osmosis.leftover_flow,reverse_osmosis.ro_skid[1].op_mode,reverse_osmosis.ro_skid[1].startup,reverse_osmosis.ro_skid[1].shutdown,reverse_osmosis.ro_skid[1].energy_intensity,reverse_osmosis.ro_skid[1].power_consumption,reverse_osmosis.ro_skid[1].recovery,reverse_osmosis.ro_skid[1].feed_flowrate,reverse_osmosis.ro_skid[1].product_flowrate,reverse_osmosis.ro_skid[1].reject_flowrate,reverse_osmosis.ro_skid[2].op_mode,reverse_osmosis.ro_skid[2].startup,reverse_osmosis.ro_skid[2].shutdown,reverse_osmosis.ro_skid[2].energy_intensity,reverse_osmosis.ro_skid[2].power_consumption,reverse_osmosis.ro_skid[2].recovery,reverse_osmosis.ro_skid[2].feed_flowrate,reverse_osmosis.ro_skid[2].product_flowrate,reverse_osmosis.ro_skid[2].reject_flowrate,reverse_osmosis.ro_skid[3].op_mode,reverse_osmosis.ro_skid[3].startup,reverse_osmosis.ro_skid[3].shutdown,reverse_osmosis.ro_skid[3].energy_intensity,reverse_osmosis.ro_skid[3].power_consumption,reverse_osmosis.ro_skid[3].recovery,reverse_osmosis.ro_skid[3].feed_flowrate,reverse_osmosis.ro_skid[3].product_flowrate,reverse_osmosis.ro_skid[3].reject_flowrate,reverse_osmosis.ro_skid[4].op_mode,reverse_osmosis.ro_skid[4].startup,reverse_osmosis.ro_skid[4].shutdown,reverse_osmosis.ro_skid[4].energy_intensity,reverse_osmosis.ro_skid[4].power_consumption,reverse_osmosis.ro_skid[4].recovery,reverse_osmosis.ro_skid[4].feed_flowrate,reverse_osmosis.ro_skid[4].product_flowrate,reverse_osmosis.ro_skid[4].reject_flowrate,posttreatment.op_mode,posttreatment.startup,posttreatment.shutdown,posttreatment.energy_intensity,posttreatment.power_consumption,posttreatment.feed_flowrate,posttreatment.product_flowrate,posttreatment.reject_flowrate,posttreatment.chemical_cost,brine_discharge.op_mode,brine_discharge.startup,brine_discharge.shutdown,brine_discharge.feed_flowrate,brine_discharge.power_consumption,brine_discharge.brine_cost,num_skids_online,net_power_consumption,water_revenue,demand_response_revenue,emissions_cost,energy_cost
0,1,1,0.1121,0.0,1461.9144023555882,,,,0,0.0,1,2503.0890940207437,2503.0890940207437,-0.0,400.494255043319,83.1025579214887,0.0,,,385.3734637143091,2503.0890940207437,2402.965530259914,100.12356376082984,2503.0890940207437,0.0,1.0,0.0,0.0,0.1603741122631191,128.45782123810213,0.96,834.3630313402425,800.9885100866328,33.37452125360973,1.0,0.0,0.0,0.16037411226311912,128.45782123810324,0.96,834.3630313402494,800.9885100866394,33.374521253610006,1.0,0.0,0.0,0.16037411226311923,128.45782123810375,0.96,834.3630313402521,800.9885100866419,33.37452125361011,,,,852.0438839767476,2402.965530259914,2222.743115490412,180.22241476949245,2402.965530259914,0.0,1.0,0.0,0.0,0.3843990864864221,214.39594408860356,0.925,602.9655302598997,557.7431154904071,45.222414769492445,1.0,0.0,0.0,0.3829717356685548,212.54931329604807,0.925,600.0,555.0,45.0,1.0,0.0,0.0,0.3829717356685548,212.54931329604793,0.925,600.0,555.0,45.0,1.0,0.0,0.0,0.3829717356685549,212.54931329604807,0.925,600.0,555.0,45.0,1.0,,,0.101,224.49705466453162,2222.743115490412,2222.743115490412,0.0,68.90503658020278,0.0,,,280.34597853032164,0.0,120.5487707680383,4.0,1461.9144023555882,0.0,-0.0,0.0,163.88060450406144
1,1,2,0.1119,0.0,1461.9144023555882,,,,0,0.0,1,2503.0890940207437,2503.0890940207437,-0.0,400.494255043319,83.1025579214887,0.0,,,385.3734637143091,2503.0890940207437,2402.965530259914,100.12356376082984,2503.0890940207437,0.0,1.0,0.0,0.0,0.1603741122631191,128.45782123810213,0.96,834.3630313402425,800.9885100866328,33.37452125360973,1.0,0.0,0.0,0.16037411226311912,128.45782123810324,0.96,834.3630313402494,800.9885100866394,33.374521253610006,1.0,0.0,0.0,0.16037411226311923,128.45782123810375,0.96,834.3630313402521,800.9885100866419,33.37452125361011,,,,852.0438839767476,2402.965530259914,2222.743115490412,180.22241476949245,2402.965530259914,0.0,1.0,-0.0,0.0,0.3843990864864221,214.39594408860356,0.925,602.9655302598997,557.7431154904071,45.222414769492445,1.0,0.0,0.0,0.3829717356685548,212.54931329604807,0.925,600.0,555.0,45.0,1.0,0.0,0.0,0.3829717356685548,212.54931329604793,0.925,600.0,555.0,45.0,1.0,0.0,0.0,0.3829717356685549,212.54931329604807,0.925,600.0,555.0,45.0,1.0,,,0.101,224.49705466453162,2222.743115490412,2222.743115490412,0.0,68.90503658020278,0.0,,,280.34597853032164,0.0,120.5487707680383,4.0,1461.9144023555882,0.0,-0.0,0.0,163.58822162359033
2,1,3,0.11243,0.0,1461.9144023326623,,,,0,0.0,1,2503.0890940207414,2503.0890940207414,-0.0,400.4942550433186,83.10255792148861,0.0,,,385.3734637143089,2503.0890940207414,2402.9655302599117,100.12356376082974,2503.0890940207414,0.0,1.0,0.0,0.0,0.1603741122631191,128.45782123810213,0.96,834.3630313402425,800.9885100866328,33.37452125360973,1.0,0.0,0.0,0.16037411226311912,128.45782123810324,0.96,834.3630313402494,800.9885100866394,33.374521253610006,1.0,0.0,0.0,0.16037411226311954,128.45782123810358,0.96,834.3630313402494,800.9885100866394,33.374521253610006,,,,852.0438839568183,2402.9655302599117,2222.7431154607443,180.222414767087,2402.965530227827,3.208447196811903e-08,1.0,-0.0,0.0,0.3843990864864223,214.39594408860376,0.925,602.9655302598999,557.7431154904074,45.2224147694925,1.0,0.0,0.0,0.3829717356634079,212.54931328940347,0.925,599.9999999893072,554.9999999901091,45.0,1.0,0.0,0.0,0.3829717356634083,212.54931328940378,0.925,599.9999999893074,554.9999999901094,45.0,1.0,0.0,0.0,0.3829717356634111,212.5493132894072,0.925,599.9999999893126,554.9999999901142,45.0,1.0,,,0.101,224.4970546615352,2222.7431154607443,2222.7431154607443,0.0,68.90503657928308,0.0,,,280.3459785600012,0.0,120.54877078080051,4.0,1461.9144023326623,0.0,-0.0,0.0,164.36303625426123
3,1,4,0.11364,0.0,1461.9144023326623,,,,0,0.0,1,2503.0890940207414,2503.0890940207414,-0.0,400.4942550433186,83.10255792148861,0.0,,,385.3734637143089,2503.0890940207414,2402.9655302599117,100.12356376082974,2503.0890940207414,0.0,1.0,0.0,0.0,0.1603741122631191,128.45782123810213,0.96,834.3630313402425,800.9885100866328,33.37452125360973,1.0,0.0,0.0,0.16037411226311912,128.45782123810324,0.96,834.3630313402494,800.9885100866394,33.374521253610006,1.0,0.0,0.0,0.16037411226311954,128.45782123810358,0.96,834.3630313402494,800.9885100866394,33.374521253610006,,,,852.0438839568183,2402.9655302599117,2222.743115460744,180.222414767087,2402.965530227827,3.208447196811903e-08,1.0,-0.0,0.0,0.3843990864864223,214.39594408860376,0.925,602.9655302598999,557.7431154904074,45.2224147694925,1.0,0.0,0.0,0.3829717356634079,212.54931328940347,0.925,599.9999999893072,554.9999999901091,45.0,1.0,0.0,0.0,0.3829717356634083,212.54931328940378,0.925,599.9999999893074,554.9999999901094,45.0,1.0,0.0,0.0,0.3829717356634111,212.5493132894072,0.925,599.9999999893126,554.9999999901142,45.0,1.0,,,0.101,224.49705466153515,2222.743115460744,2222.743115460744,0.0,68.90503657928306,0.0,,,280.3459785600012,0.0,120.54877078080051,4.0,1461.9144023326623,0.0,-0.0,0.0,166.13195268108376
4,1,5,0.11658,0.0,1461.914402332659,,,,0,0.0,1,2503.0890940207414,2503.0890940207414,-0.0,400.4942550433186,83.10255792148861,0.0,,,385.37346371430925,2503.0890940207414,2402.9655302599117,100.12356376082974,2503.0890940207414,0.0,1.0,0.0,0.0,0.16037411226311912,128.45782123810255,0.96,834.363031340245,800.9885100866352,33.37452125360983,1.0,0.0,0.0,0.1603741122631194,128.4578212381031,0.96,834.3630313402471,800.9885100866371,33.37452125360991,1.0,0.0,0.0,0.16037411226311954,128.45782123810358,0.96,834.3630313402494,800.9885100866394,33.374521253610006,,,,852.043883956815,2402.9655302599117,2222.74311546074,180.22241476708666,2402.965530227822,3.208970156265423e-08,1.0,-0.0,0.0,0.3843990864864223,214.39594408860376,0.925,602.9655302598999,557.7431154904074,45.2224147694925,1.0,0.0,0.0,0.3829717356634079,212.54931328940347,0.925,599.9999999893072,554.9999999901091,45.0,1.0,0.0,-0.0,0.3829717356634083,212.54931328940378,0.925,599.9999999893074,554.9999999901094,45.0,1.0,0.0,-0.0,0.3829717356634084,212.54931328940393,0.925,599.9999999893076,554.9999999901096,45.0,1.0,,,0.101,224.49705466153472,2222.74311546074,2222.74311546074,0.0,68.90503657928294,0.0,,,280.3459785600061,0.0,120.54877078080261,4.0,1461.914402332659,0.0,-0.0,0.0,170.4299810239414
5,1,6,0.12222,0.0,1461.9144023320632,,,,0,0.0,1,2503.089094020744,2503.089094020744,-0.0,400.4942550433191,83.10255792148871,0.0,,,385.3734637137134,2503.089094020744,2402.9655302599144,100.12356376082985,2503.089094020744,0.0,1.0,0.0,0.0,0.16037411226311912,128.45782123810255,0.96,834.363031340245,800.9885100866352,33.37452125360983,1.0,0.0,0.0,0.1603741122631194,128.4578212381031,0.96,834.3630313402471,800.9885100866371,33.37452125360991,1.0,0.0,0.0,0.16037411226237522,128.45782123750774,0.96,834.363031340252,800.9885100866419,33.374521253610105,,,,852.043883956815,2402.9655302599144,2222.74311546074,180.22241476708666,2402.9655302278225,3.209208898624638e-08,1.0,-0.0,0.0,0.3843990864864223,214.39594408860376,0.925,602.9655302598999,557.7431154904074,45.2224147694925,1.0,0.0,0.0,0.3829717356634079,212.54931328940347,0.925,599.9999999893072,554.9999999901091,45.0,1.0,0.0,-0.0,0.3829717356634083,212.54931328940378,0.925,599.9999999893074,554.9999999901094,45.0,1.0,0.0,-0.0,0.3829717356634084,212.54931328940393,0.925,599.9999999893076,554.9999999901096,45.0,1.0,,,0.101,224.49705466153472,2222.74311546074,2222.74311546074,0.0,68.90503657928294,0.0,,,280.3459785600086,0.0,120.54877078080368,4.0,1461.9144023320632,0.0,-0.0,0.0,178.67517825302477
6,1,7,0.11102,0.0,1461.9144023320632,,,,0,0.0,1,2503.089094020744,2503.089094020744,-0.0,400.4942550433191,83.10255792148871,0.0,,,385.3734637137134,2503.089094020744,2402.9655302599144,100.12356376082985,2503.089094020744,0.0,1.0,0.0,0.0,0.16037411226311912,128.45782123810255,0.96,834.363031340245,800.9885100866352,33.37452125360983,1.0,0.0,0.0,0.1603741122631194,128.4578212381031,0.96,834.3630313402471,800.9885100866371,33.37452125360991,1.0,0.0,-0.0,0.16037411226237522,128.45782123750774,0.96,834.363031340252,800.9885100866419,33.374521253610105,,,,852.043883956815,2402.9655302599144,2222.74311546074,180.22241476708666,2402.9655302278225,3.209208898624638e-08,1.0,-0.0,0.0,0.3843990864864223,214.39594408860376,0.925,602.9655302598999,557.7431154904074,45.2224147694925,1.0,0.0,0.0,0.3829717356634079,212.54931328940347,0.925,599.9999999893072,554.9999999901091,45.0,1.0,0.0,-0.0,0.3829717356634083,212.54931328940378,0.925,599.9999999893074,554.9999999901094,45.0,1.0,0.0,-0.0,0.3829717356634084,212.54931328940393,0.925,599.9999999893076,554.9999999901096,45.0,1.0,,,0.101,224.49705466153472,2222.74311546074,2222.74311546074,0.0,68.90503657928294,0.0,,,280.3459785600086,0.0,120.54877078080368,4.0,1461.9144023320632,0.0,-0.0,0.0,162.30173694690566
7,1,8,0.10411,0.0,1461.91440233266,,,,0,0.0,1,2503.0890940207464,2503.0890940207464,-0.0,400.4942550433194,83.10255792148878,0.0,,,385.37346371431033,2503.0890940207464,2402.9655302599162,100.12356376082994,2503.0890940207464,0.0,1.0,0.0,0.0,0.16037411226311912,128.45782123810255,0.96,834.363031340245,800.9885100866352,33.37452125360983,1.0,0.0,0.0,0.1603741122631194,128.4578212381031,0.96,834.3630313402471,800.9885100866371,33.37452125360991,1.0,0.0,-0.0,0.16037411226311993,128.45782123810463,0.96,834.3630313402545,800.9885100866443,33.374521253610204,,,,852.043883956815,2402.9655302599162,2222.74311546074,180.22241476708666,2402.9655302278215,3.2094476409838535e-08,1.0,-0.0,0.0,0.3843990864864223,214.39594408860376,0.925,602.9655302598999,557.7431154904074,45.2224147694925,1.0,0.0,0.0,0.3829717356634079,212.54931328940347,0.925,599.9999999893072,554.9999999901091,45.0,1.0,0.0,-0.0,0.3829717356634083,212.54931328940378,0.925,599.9999999893074,554.9999999901094,45.0,1.0,0.0,-0.0,0.3829717356634084,212.54931328940393,0.925,599.9999999893076,554.9999999901096,45.0,1.0,,,0.101,224.49705466153472,2222.74311546074,2222.74311546074,0.0,68.90503657928294,0.0,,,280.3459785600111,0.0,120.54877078080476,4.0,1461.91440233266,0.0,-0.0,0.0,152.19990842685323
8,1,9,0.0968,0.0,1461.91440233266,,,,0,0.0,1,2503.0890940207464,2503.0890940207464,-0.0,400.4942550433194,83.10255792148878,0.0,,,385.37346371431033,2503.0890940207464,2402.9655302599162,100.12356376082994,2503.0890940207464,0.0,1.0,0.0,0.0,0.16037411226311912,128.45782123810255,0.96,834.363031340245,800.9885100866352,33.37452125360983,1.0,0.0,0.0,0.1603741122631194,128.4578212381031,0.96,834.3630313402471,800.9885100866371,33.37452125360991,1.0,0.0,-0.0,0.16037411226311993,128.45782123810463,0.96,834.3630313402545,800.9885100866443,33.374521253610204,,,,852.043883956815,2402.9655302599162,2222.7431154607393,180.22241476708666,2402.9655302278215,3.2094476409838535e-08,1.0,-0.0,0.0,0.3843990864864223,214.39594408860376,0.925,602.9655302598999,557.7431154904074,45.2224147694925,1.0,0.0,0.0,0.3829717356634079,212.54931328940347,0.925,599.9999999893072,554.9999999901091,45.0,1.0,0.0,-0.0,0.3829717356634083,212.54931328940378,0.925,599.9999999893074,554.9999999901094,45.0,1.0,0.0,-0.0,0.3829717356634084,212.54931328940393,0.925,599.9999999893076,554.9999999901096,45.0,1.0,,,0.101,224.4970546615347,2222.7431154607393,2222.7431154607393,0.0,68.90503657928292,0.0,,,280.3459785600111,0.0,120.54877078080476,4.0,1461.91440233266,0.0,-0.0,0.0,141.5133141458015
9,1,10,0.08604,0.0,1461.9144023326617,,,,0,0.0,1,2503.0890940207464,2503.0890940207464,-0.0,400.4942550433194,83.10255792148878,0.0,,,385.37346371431033,2503.0890940207464,2402.9655302599162,100.12356376082994,2503.0890940207464,0.0,1.0,0.0,0.0,0.16037411226311912,128.45782123810255,0.96,834.363031340245,800.9885100866352,33.37452125360983,1.0,0.0,0.0,0.1603741122631194,128.4578212381031,0.96,834.3630313402471,800.9885100866371,33.37452125360991,1.0,0.0,-0.0,0.16037411226311993,128.45782123810463,0.96,834.3630313402545,800.9885100866443,33.374521253610204,,,,852.043883956815,2402.9655302599162,2222.743115460756,180.22241476708666,2402.9655302278215,3.2094476409838535e-08,1.0,-0.0,0.0,0.3843990864864223,214.39594408860376,0.925,602.9655302598999,557.7431154904074,45.2224147694925,1.0,0.0,0.0,0.3829717356634079,212.54931328940347,0.925,599.9999999893072,554.9999999901091,45.0,1.0,0.0,-0.0,0.3829717356634083,212.54931328940378,0.925,599.9999999893074,554.9999999901094,45.0,1.0,0.0,-0.0,0.3829717356634084,212.54931328940393,0.925,599.9999999893076,554.9999999901096,45.0,1.0,,,0.101,224.4970546615364,2222.743115460756,2222.743115460756,0.0,68.90503657928345,0.0,,,280.3459785600111,0.0,120.54877078080476,4.0,1461.9144023326617,0.0,-0.0,0.0,125.78311517670221
