,Day,Time,LMP,bypass_pretreatment_flow,power_from_grid,intake.op_mode,intake.startup,intake.shutdown,intake.energy_intensity,intake.power_consumption,intake.recovery,intake.feed_flowrate,intake.product_flowrate,intake.reject_flowrate,intake.feed_cost,intake.chemical_cost,pretreatment.op_mode,pretreatment.startup,pretreatment.shutdown,pretreatment.power_consumption,pretreatment.feed_flowrate,pretreatment.product_flowrate,pretreatment.reject_flowrate,pretreatment.inlet_flowrate,pretreatment.leftover_flow,pretreatment.uf_pumps[1].op_mode,pretreatment.uf_pumps[1].startup,pretreatment.uf_pumps[1].shutdown,pretreatment.uf_pumps[1].energy_intensity,pretreatment.uf_pumps[1].power_consumption,pretreatment.uf_pumps[1].recovery,pretreatment.uf_pumps[1].feed_flowrate,pretreatment.uf_pumps[1].product_flowrate,pretreatment.uf_pumps[1].reject_flowrate,pretreatment.uf_pumps[2].op_mode,pretreatment.uf_pumps[2].startup,pretreatment.uf_pumps[2].shutdown,pretreatment.uf_pumps[2].energy_intensity,pretreatment.uf_pumps[2].power_consumption,pretreatment.uf_pumps[2].recovery,pretreatment.uf_pumps[2].feed_flowrate,pretreatment.uf_pumps[2].product_flowrate,pretreatment.uf_pumps[2].reject_flowrate,pretreatment.uf_pumps[3].op_mode,pretreatment.uf_pumps[3].startup,pretreatment.uf_pumps[3].shutdown,pretreatment.uf_pumps[3].energy_intensity,pretreatment.uf_pumps[3].power_consumption,pretreatment.uf_pumps[3].recovery,pretreatment.uf_pumps[3].feed_flowrate,pretreatment.uf_pumps[3].product_flowrate,pretreatment.uf_pumps[3].reject_flowrate,reverse_osmosis.op_mode,reverse_osmosis.startup,reverse_osmosis.shutdown,reverse_osmosis.power_consumption,reverse_osmosis.feed_flowrate,reverse_osmosis.product_flowrate,reverse_osmosis.reject_flowrate,reverse_osmosis.inlet_flowrate,reverse_osmosis.leftover_flow,reverse_osmosis.ro_skid[1].op_mode,reverse_osmosis.ro_skid[1].startup,reverse_osmosis.ro_skid[1].shutdown,reverse_osmosis.ro_skid[1].energy_intensity,reverse_osmosis.ro_skid[1].power_consumption,reverse_osmosis.ro_skid[1].recovery,reverse_osmosis.ro_skid[1].feed_flowrate,reverse_osmosis.ro_skid[1].product_flowrate,reverse_osmosis.ro_skid[1].reject_flowrate,reverse_osmosis.ro_skid[2].op_mode,reverse_osmosis.ro_skid[2].startup,reverse_osmosis.ro_skid[2].shutdown,reverse_osmosis.ro_skid[2].energy_intensity,reverse_osmosis.ro_skid[2].power_consumption,reverse_osmosis.ro_skid[2].recovery,reverse_osmosis.ro_skid[2].feed_flowrate,reverse_osmosis.ro_skid[2].product_flowrate,reverse_osmosis.ro_skid[2].reject_flowrate,reverse_osmosis.ro_skid[3].op_mode,reverse_osmosis.ro_skid[3].startup,reverse_osmosis.ro_skid[3].shutdown,reverse_osmosis.ro_skid[3].energy_intensity,reverse_osmosis.ro_skid[3].power_consumption,reverse_osmosis.ro_skid[3].recovery,reverse_osmosis.ro_skid[3].feed_flowrate,reverse_osmosis.ro_skid[3].product_flowrate,reverse_osmosis.ro_skid[3].reject_flowrate,reverse_osmosis.ro_skid[4].op_mode,reverse_osmosis.ro_skid[4].startup,reverse_osmosis.ro_skid[4].shutdown,reverse_osmosis.ro_skid[4].energy_intensity,reverse_osmosis.ro_skid[4].power_consumption,reverse_osmosis.ro_skid[4].recovery,reverse_osmosis.ro_skid[4].feed_flowrate,reverse_osmosis.ro_skid[4].product_flowrate,reverse_osmosis.ro_skid[4].reject_flowrate,posttreatment.op_mode,posttreatment.startup,posttreatment.shutdown,posttreatment.energy_intensity,posttreatment.power_consumption,posttreatment.feed_flowrate,posttreatment.product_flowrate,posttreatment.reject_flowrate,posttreatment.chemical_cost,brine_discharge.op_mode,brine_discharge.startup,brine_discharge.shutdown,brine_discharge.feed_flowrate,brine_discharge.power_consumption,brine_discharge.brine_cost,num_skids_online,net_power_consumption,water_revenue,demand_response_revenue,emissions_cost,energy_cost
0,1,1,0.1016,0.0,1462.4682301079108,,,,0,0.0,1,2503.711561848453,2503.711561848453,0.0,400.5938498957525,83.12322385336864,0.0,,,385.502649859684,2503.711561848453,2403.5630993745153,100.14846247393824,2503.7115618484536,0.0,1.0,0.0,0.0,0.1603879881331195,128.50088328656088,0.96,834.570520616149,801.187699791503,33.38282082464599,1.0,0.0,0.0,0.1603879881331197,128.50088328656145,0.96,834.5705206161516,801.1876997915056,33.382820824646096,1.0,0.0,0.0,0.16038798813311975,128.5008832865617,0.96,834.5705206161529,801.1876997915067,33.382820824646146,,,,852.4126984126984,2403.5630993745153,2223.2958670882044,180.2672324140538,2403.5630995548154,0.0,1.0,0,0,0.38340047788476467,213.1031746031746,0.925,600.8907747135124,555.823966609999,45.0668081035134,1.0,0,0,0.3834004778847648,213.1031746031746,0.925,600.8907747135127,555.8239666099993,45.066808103513424,1.0,0.0,0.0,0.38340047788476456,213.1031746031746,0.925,600.8907747135127,555.8239666099993,45.066808103513424,1.0,0.0,0.0,0.3834004778847663,213.1031746031746,0.925,600.8907747135146,555.823966610001,45.066808103513566,1.0,,,0.101,224.55288257590865,2223.2958670882044,2223.2958670882044,0.0,68.92217187973434,0.0,,,280.415694707692,0.0,120.57874872430756,4.0,1462.4682308482911,0.0,-0.0,0.0,148.58677217896374
1,1,2,0.1016,0.0,1462.4682300860873,,,,0,0.0,1,2503.7115618484495,2503.7115618484495,0.0,400.59384989575193,83.12322385336853,0.0,,,385.5026498596832,2503.7115618484495,2403.5630993745112,100.14846247393805,2503.7115618484495,0.0,1.0,0.0,0.0,0.1603879881331195,128.50088328656088,0.96,834.570520616149,801.187699791503,33.38282082464599,1.0,0.0,0.0,0.16038798813311947,128.5008832865609,0.96,834.5705206161492,801.1876997915032,33.382820824646,1.0,0.0,0.0,0.16038798813311964,128.50088328656133,0.96,834.5705206161512,801.1876997915051,33.382820824646075,,,,852.4126984126984,2403.5630993745112,2223.2958668721362,180.2672324140538,2403.563099321228,0.0,1.0,0,0,0.3834004778847648,213.1031746031746,0.925,600.8907747135127,555.8239666099993,45.066808103513424,1.0,0,0,0.3834004778847649,213.1031746031746,0.925,600.8907747135129,555.8239666099994,45.06680810351344,1.0,0.0,0.0,0.3834004778847651,213.1031746031746,0.925,600.8907747135131,555.8239666099996,45.06680810351346,1.0,0.0,0.0,0.3834004778847657,213.1031746031746,0.925,600.8907747135136,555.8239666100001,45.066808103513495,1.0,,,0.101,224.55288255408578,2223.2958668721362,2223.2958668721362,0.0,68.92217187303622,0.0,,,280.4156949412751,0.0,120.57874882474829,4.0,1462.4682308264673,0.0,-0.0,0.0,148.58677217674645
2,1,3,0.1016,0.0,1462.4682300022291,,,,0,0.0,1,2503.7115615496177,2503.7115615496177,0.0,400.5938498479388,83.1232238434473,0.0,,,385.502649797648,2503.7115615496177,2403.563099087633,100.14846246198479,2503.7115615496177,0.0,1.0,0.0,0.0,0.16038798812645302,128.50088326588238,0.96,834.5705205165376,801.1876996958761,33.382820820661536,1.0,0.0,0.0,0.160387988126453,128.5008832658826,0.96,834.5705205165392,801.1876996958777,33.3828208206616,1.0,0.0,0.0,0.16038798812645322,128.50088326588303,0.96,834.5705205165409,801.1876996958792,33.382820820661664,,,,852.4126984126984,2403.563099087633,2223.2958666560644,180.2672324140538,2403.563099087637,0.0,1.0,0,0,0.38340047788476467,213.1031746031746,0.925,600.8907747135124,555.823966609999,45.0668081035134,1.0,0,0,0.3834004778847648,213.1031746031746,0.925,600.8907747135127,555.8239666099993,45.066808103513424,1.0,0.0,0.0,0.38340047788476483,213.1031746031746,0.925,600.8907747135129,555.8239666099994,45.06680810351344,1.0,0.0,0.0,0.3834004778847662,213.1031746031746,0.925,600.8907747135146,555.823966610001,45.066808103513566,1.0,,,0.101,224.55288253226252,2223.2958666560644,2223.2958666560644,0.0,68.92217186633799,0.0,,,280.41569487603454,0.0,120.57874879669485,4.0,1462.4682307426092,0.0,-0.0,0.0,148.58677216822647
3,1,4,0.1016,0.0,1462.46823008507,,,,0,0.0,1,2503.711561549615,2503.711561549615,0.0,400.59384984793843,83.12322384344722,0.0,,,385.50264979764745,2503.711561549615,2403.5630990876302,100.14846246198468,2503.711561549615,0.0,1.0,0.0,0.0,0.1603879881264529,128.50088326588215,0.96,834.5705205165368,801.1876996958753,33.3828208206615,1.0,0.0,0.0,0.16038798812645294,128.50088326588238,0.96,834.570520516538,801.1876996958764,33.38282082066155,1.0,0.0,0.0,0.16038798812645313,128.5008832658829,0.96,834.5705205165403,801.1876996958787,33.38282082066164,,,,852.4126984126984,2403.5630990876302,2223.295866656066,180.2672324315728,2403.563099087639,0.0,1.0,0,0,0.3834004778847653,213.1031746031746,0.925,600.8907749470955,555.8239668260633,45.06680812103213,1.0,0,0,0.3834004778847654,213.1031746031746,0.925,600.8907747135139,555.8239666100004,45.066808103513516,1.0,0.0,0.0,0.38340047788476567,213.1031746031746,0.925,600.8907747135145,555.8239666100009,45.06680810351356,1.0,0.0,0.0,0.3834004778847664,213.1031746031746,0.925,600.8907747135152,555.8239666100015,45.06680810351361,1.0,,,0.101,224.55288253226271,2223.295866656066,2223.295866656066,0.0,68.92217186633805,0.0,,,280.41569489354885,0.0,120.578748804226,4.0,1462.4682307426085,0.0,-0.0,0.0,148.5867721766431
4,1,5,0.1016,0.0,1462.4682300240556,,,,0,0.0,1,2503.7115615496195,2503.7115615496195,0.0,400.5938498479391,83.12322384344736,0.0,,,385.5026497976484,2503.7115615496195,2403.563099087635,100.14846246198485,2503.7115615496195,0.0,1.0,0.0,0.0,0.1603879881264532,128.50088326588275,0.96,834.5705205165391,801.1876996958775,33.38282082066159,1.0,0.0,0.0,0.160387988126453,128.50088326588263,0.96,834.5705205165393,801.1876996958778,33.3828208206616,1.0,0.0,0.0,0.16038798812645322,128.50088326588303,0.96,834.5705205165409,801.1876996958792,33.382820820661664,,,,852.4126984126984,2403.563099087635,2223.295866872129,180.2672324490914,2403.5630993212203,0.0,1.0,0,0,0.38340047788476517,213.1031746031746,0.925,600.8907749470949,555.8239668260628,45.06680812103209,1.0,0,0,0.38340047788476533,213.1031746031746,0.925,600.8907749470955,555.8239668260633,45.06680812103213,1.0,0.0,0.0,0.3834004778847657,213.1031746031746,0.925,600.8907747135148,555.8239666100012,45.06680810351359,1.0,0.0,0.0,0.38340047788476694,213.1031746031746,0.925,600.8907747135152,555.8239666100015,45.06680810351361,1.0,,,0.101,224.55288255408504,2223.295866872129,2223.295866872129,0.0,68.92217187303599,0.0,,,280.4156946774907,0.0,120.578748711321,4.0,1462.4682307644318,0.0,-0.0,0.0,148.58677217044405
5,1,6,0.1016,0.0,1462.4682298870098,,,,0,0.0,1,2503.7115613063106,2503.7115613063106,0.0,400.5938498090097,83.12322383536952,0.0,,,385.50264968241993,2503.7115613063106,2403.5630988540574,100.14846245225249,2503.71156130631,0.0,1.0,0.0,0.0,0.16038798812645308,128.5008832658827,0.96,834.5705205165393,801.1876996958778,33.3828208206616,1.0,0.0,0.0,0.1603879881264531,128.5008832658829,0.96,834.5705205165405,801.1876996958788,33.38282082066165,1.0,0.0,0.0,0.16038798802939025,128.5008831506543,0.96,834.5705202732305,801.1876994623012,33.382820810929246,,,,852.4126984126984,2403.5630988540574,2223.295866656068,180.26723241405483,2403.563099087641,0.0,1.0,0,0,0.3834004778847664,213.1031746031746,0.925,600.890774713516,555.8239666100022,45.06680810351367,1.0,0,0,0.3834004778847665,213.1031746031746,0.925,600.8907747135162,555.8239666100025,45.06680810351369,1.0,0.0,0.0,0.38340047788476717,213.1031746031746,0.925,600.8907747135167,555.823966610003,45.06680810351373,1.0,0.0,0.0,0.3834004778847673,213.1031746031746,0.925,600.890774713517,555.8239666100033,45.06680810351375,1.0,,,0.101,224.55288253226288,2223.295866656068,2223.295866656068,0.0,68.9221718663381,0.0,,,280.4156946327236,0.0,120.57874869207116,4.0,1462.4682306273812,0.0,-0.0,0.0,148.5867721565202
6,1,7,0.1016,0.0,1462.4682301396913,,,,0,0.0,1,2503.711561848437,2503.711561848437,0.0,400.59384989574994,83.12322385336812,0.0,,,385.50264985968056,2503.711561848437,2403.5630993744994,100.14846247393757,2503.711561848437,0.0,1.0,0.0,0.0,0.16038798813311916,128.50088328655988,0.96,834.5705206161443,801.1876997914985,33.382820824645805,1.0,0.0,0.0,0.1603879881331192,128.50088328656008,0.96,834.5705206161454,801.1876997914995,33.38282082464585,1.0,0.0,-0.0,0.16038798813311933,128.50088328656054,0.96,834.5705206161474,801.1876997915015,33.382820824645925,,,,852.4126984126984,2403.5630993744994,2223.2958674028264,180.2672324921209,2403.5630998949473,0.0,1.0,0,0,0.3834004778847662,213.1031746031746,0.925,600.8907752339571,555.8239670914104,45.066808142546755,1.0,0,0,0.38340047788476633,213.1031746031746,0.925,600.8907752339574,555.8239670914106,45.066808142546776,1.0,0.0,-0.0,0.3834004778847665,213.1031746031746,0.925,600.8907747135161,555.8239666100023,45.06680810351368,1.0,0.0,-0.0,0.3834004778847667,213.1031746031746,0.925,600.8907747135165,555.8239666100028,45.066808103513715,1.0,,,0.101,224.5528826076855,2223.2958674028264,2223.2958674028264,0.0,68.92217188948761,0.0,,,280.4156944456106,0.0,120.57874861161255,4.0,1462.4682308800645,0.0,-0.0,0.0,148.58677218219262
7,1,8,0.1016,0.0,1462.4682301396927,,,,0,0.0,1,2503.7115618484404,2503.7115618484404,0.0,400.59384989575045,83.12322385336822,0.0,,,385.50264985968136,2503.7115618484404,2403.5630993745026,100.14846247393771,2503.7115618484404,0.0,1.0,0.0,0.0,0.1603879881331193,128.5008832865603,0.96,834.5705206161462,801.1876997915002,33.382820824645876,1.0,0.0,0.0,0.16038798813311936,128.50088328656045,0.96,834.5705206161468,801.1876997915009,33.382820824645904,1.0,0.0,-0.0,0.16038798813311936,128.50088328656057,0.96,834.5705206161476,801.1876997915017,33.38282082464593,,,,852.4126984126984,2403.5630993745026,2223.2958674028364,180.26723249212176,2403.563099894958,0.0,1.0,0,0,0.38340047788476606,213.1031746031746,0.925,600.8907752339629,555.8239670914157,45.066808142547195,1.0,0,0,0.38340047788476617,213.1031746031746,0.925,600.8907752339632,555.823967091416,45.06680814254721,1.0,0.0,-0.0,0.3834004778847663,213.1031746031746,0.925,600.8907747135158,555.8239666100022,45.06680810351366,1.0,0.0,-0.0,0.38340047788476683,213.1031746031746,0.925,600.8907747135161,555.8239666100023,45.06680810351368,1.0,,,0.101,224.55288260768648,2223.2958674028364,2223.2958674028364,0.0,68.92217188948793,0.0,,,280.4156944456039,0.0,120.57874861160967,4.0,1462.4682308800664,0.0,-0.0,0.0,148.58677218219276
8,1,9,0.1016,0.0,1462.4678770068806,,,,0,0.0,1,2503.7115618484336,2503.7115618484336,0.0,400.5938498957494,83.12322385336799,0.0,,,385.50264985967976,2503.7115618484336,2403.5630993744967,100.14846247393744,2503.711561848434,0.0,1.0,0.0,0.0,0.16038798813311908,128.50088328655977,0.96,834.5705206161439,801.1876997914981,33.38282082464578,1.0,0.0,0.0,0.16038798813311914,128.5008832865599,0.96,834.5705206161446,801.1876997914987,33.38282082464581,1.0,0.0,-0.0,0.1603879881331192,128.50088328656008,0.96,834.5705206161454,801.1876997914995,33.38282082464585,,,,852.4123445881386,2403.5630993744967,2223.295866921408,180.26723245308705,2403.5630993744953,0.0,1.0,0,0,0.3834004778847633,213.1031746031746,0.925,600.8907752339634,555.8239670914162,45.066808142547224,1.0,0,0,0.383400477884764,213.1031746031746,0.925,600.89077471351,555.8239666099968,45.066808103513225,1.0,0.0,-0.0,0.38339984230714985,213.10282114880746,0.925,600.8907747135105,555.8239666099972,45.06680810351326,1.0,0.0,-0.0,0.3834004778847646,213.1031746031746,0.925,600.8907747135112,555.8239666099979,45.06680810351331,1.0,,,0.101,224.55288255906223,2223.295866921408,2223.295866921408,0.0,68.92217187456365,0.0,,,280.41569492702587,0.0,120.57874881862112,4.0,1462.4678770068806,0.0,-0.0,0.0,148.58673630389907
9,1,10,0.1016,0.0,1462.468230042429,,,,0,0.0,1,2503.7115618484295,2503.7115618484295,0.0,400.59384989574875,83.12322385336786,0.0,,,385.50264985967914,2503.7115618484295,2403.5630993744926,100.14846247393727,2503.71156184843,0.0,1.0,0.0,0.0,0.16038798813311908,128.50088328655957,0.96,834.5705206161425,801.1876997914968,33.382820824645734,1.0,0.0,0.0,0.16038798813311908,128.5008832865597,0.96,834.5705206161435,801.1876997914977,33.38282082464577,1.0,0.0,-0.0,0.1603879881331192,128.50088328655983,0.96,834.5705206161437,801.1876997914978,33.382820824645776,,,,852.4126984126984,2403.5630993744926,2223.295866439988,180.26723241405296,2403.563098854041,0.0,1.0,0,0,0.38340047788476334,213.1031746031746,0.925,600.8907747135096,555.8239666099964,45.06680810351319,1.0,0,0,0.38340047788476345,213.1031746031746,0.925,600.8907747135098,555.8239666099967,45.06680810351321,1.0,0.0,-0.0,0.3834004778847641,213.1031746031746,0.925,600.8907747135105,555.8239666099972,45.06680810351326,1.0,0.0,-0.0,0.3834004778847643,213.1031746031746,0.925,600.8907747135112,555.8239666099979,45.06680810351331,1.0,,,0.101,224.5528825104388,2223.295866439988,2223.295866439988,0.0,68.92217185963963,0.0,,,280.41569540844176,0.0,120.57874902562996,4.0,1462.4682307828164,0.0,-0.0,0.0,148.5867721723108
