,Day,Time,LMP,bypass_pretreatment_flow,power_from_grid,intake.op_mode,intake.startup,intake.shutdown,intake.energy_intensity,intake.power_consumption,intake.recovery,intake.feed_flowrate,intake.product_flowrate,intake.reject_flowrate,intake.feed_cost,intake.chemical_cost,pretreatment.op_mode,pretreatment.startup,pretreatment.shutdown,pretreatment.power_consumption,pretreatment.feed_flowrate,pretreatment.product_flowrate,pretreatment.reject_flowrate,pretreatment.inlet_flowrate,pretreatment.leftover_flow,pretreatment.uf_pumps[1].op_mode,pretreatment.uf_pumps[1].startup,pretreatment.uf_pumps[1].shutdown,pretreatment.uf_pumps[1].energy_intensity,pretreatment.uf_pumps[1].power_consumption,pretreatment.uf_pumps[1].recovery,pretreatment.uf_pumps[1].feed_flowrate,pretreatment.uf_pumps[1].product_flowrate,pretreatment.uf_pumps[1].reject_flowrate,pretreatment.uf_pumps[2].op_mode,pretreatment.uf_pumps[2].startup,pretreatment.uf_pumps[2].shutdown,pretreatment.uf_pumps[2].energy_intensity,pretreatment.uf_pumps[2].power_consumption,pretreatment.uf_pumps[2].recovery,pretreatment.uf_pumps[2].feed_flowrate,pretreatment.uf_pumps[2].product_flowrate,pretreatment.uf_pumps[2].reject_flowrate,pretreatment.uf_pumps[3].op_mode,pretreatment.uf_pumps[3].startup,pretreatment.uf_pumps[3].shutdown,pretreatment.uf_pumps[3].energy_intensity,pretreatment.uf_pumps[3].power_consumption,pretreatment.uf_pumps[3].recovery,pretreatment.uf_pumps[3].feed_flowrate,pretreatment.uf_pumps[3].product_flowrate,pretreatment.uf_pumps[3].reject_flowrate,reverse_osmosis.op_mode,reverse_osmosis.startup,reverse_osmosis.shutdown,reverse_osmosis.power_consumption,reverse_osmosis.feed_flowrate,reverse_osmosis.product_flowrate,reverse_osmosis.reject_flowrate,reverse_osmosis.inlet_flowrate,reverse_osmosis.leftover_flow,reverse_osmosis.ro_skid[1].op_mode,reverse_osmosis.ro_skid[1].startup,reverse_osmosis.ro_skid[1].shutdown,reverse_osmosis.ro_skid[1].energy_intensity,reverse_osmosis.ro_skid[1].power_consumption,reverse_osmosis.ro_skid[1].recovery,reverse_osmosis.ro_skid[1].feed_flowrate,reverse_osmosis.ro_skid[1].product_flowrate,reverse_osmosis.ro_skid[1].reject_flowrate,reverse_osmosis.ro_skid[2].op_mode,reverse_osmosis.ro_skid[2].startup,reverse_osmosis.ro_skid[2].shutdown,reverse_osmosis.ro_skid[2].energy_intensity,reverse_osmosis.ro_skid[2].power_consumption,reverse_osmosis.ro_skid[2].recovery,reverse_osmosis.ro_skid[2].feed_flowrate,reverse_osmosis.ro_skid[2].product_flowrate,reverse_osmosis.ro_skid[2].reject_flowrate,reverse_osmosis.ro_skid[3].op_mode,reverse_osmosis.ro_skid[3].startup,reverse_osmosis.ro_skid[3].shutdown,reverse_osmosis.ro_skid[3].energy_intensity,reverse_osmosis.ro_skid[3].power_consumption,reverse_osmosis.ro_skid[3].recovery,reverse_osmosis.ro_skid[3].feed_flowrate,reverse_osmosis.ro_skid[3].product_flowrate,reverse_osmosis.ro_skid[3].reject_flowrate,reverse_osmosis.ro_skid[4].op_mode,reverse_osmosis.ro_skid[4].startup,reverse_osmosis.ro_skid[4].shutdown,reverse_osmosis.ro_skid[4].energy_intensity,reverse_osmosis.ro_skid[4].power_consumption,reverse_osmosis.ro_skid[4].recovery,reverse_osmosis.ro_skid[4].feed_flowrate,reverse_osmosis.ro_skid[4].product_flowrate,reverse_osmosis.ro_skid[4].reject_flowrate,posttreatment.op_mode,posttreatment.startup,posttreatment.shutdown,posttreatment.energy_intensity,posttreatment.power_consumption,posttreatment.feed_flowrate,posttreatment.product_flowrate,posttreatment.reject_flowrate,posttreatment.chemical_cost,brine_discharge.op_mode,brine_discharge.startup,brine_discharge.shutdown,brine_discharge.feed_flowrate,brine_discharge.power_consumption,brine_discharge.brine_cost,num_skids_online,net_power_consumption,water_revenue,demand_response_revenue,emissions_cost,energy_cost
0,1,1,0.11506,0.0,1478.992379330119,,,,0,0.0,1,2521.983333333333,2521.983333333333,0.0,403.5173333804134,83.72984667643578,0.0,,,389.39077825879554,2521.983333333333,2421.104000282491,100.8793333451039,2521.983333333333,0.0,1.0,0.0,0.0,0.16140147015962006,131.5445214718661,0.96,848.9733275932825,815.0143944895513,33.95893310373133,1.0,0.0,0.0,0.16113068819107407,130.74943341378508,0.96,845.2600060342666,811.4496057928959,33.810400241370694,1.0,0.0,0.0,0.1599426449375029,127.09682337314439,0.96,827.75,794.6400000000443,33.110000000001875,,,,863.4099598448195,2421.104000282491,2239.5212002624176,181.58280002127833,2421.1040002836953,0.0,1.0,-0.0,0.0,0.38805055959250445,219.1556668023758,0.9250000000000052,610.5520001408433,564.7606001302801,45.79140001056328,1.0,0.0,0.0,0.3880505595927012,219.1556666743262,0.925,610.5520001412536,564.7606001306584,45.791400010595225,1.0,0.0,0.0,0.3829717356689433,212.5493131840628,0.9250000000000048,600.0,555.0,45.0,1.0,0.0,0.0,0.382971735668937,212.54931318405463,0.9250000000000048,600.0,555.0,45.0,1.0,,,0.101,226.19164122650417,2239.5212002624176,2239.5212002624176,0.0,69.42515720813495,-0.0,,,282.46213336517803,0.0,121.45871734702655,4.0,1478.992379330119,0.0,-0.0,0.0,170.1728631657235
1,1,2,0.11506,0.0,1478.992379330121,,,,0,0.0,1,2521.983333333333,2521.983333333333,0.0,403.51733338041197,83.72984667643549,0.0,,,389.39077825879394,2521.983333333333,2421.1040002824834,100.87933334510356,2521.983333333333,0.0,1.0,0.0,0.0,0.16140147015961984,131.5445214718654,0.96,848.9733275932792,815.0143944895481,33.9589331037312,1.0,0.0,0.0,0.1611306881910739,130.74943341378457,0.96,845.260006034264,811.4496057928934,33.810400241370594,1.0,0.0,0.0,0.1599426449375028,127.0968233731439,0.96,827.75,794.6400000000418,33.11000000000177,,,,863.4099598448215,2421.1040002824834,2239.52120026243,181.58280002127856,2421.104000283698,0.0,1.0,-0.0,-0.0,0.38805055959250506,219.15566680237663,0.9250000000000052,610.5520001408446,564.7606001302813,45.79140001056328,1.0,0.0,0.0,0.3880505595927006,219.15566667432614,0.925,610.5520001412525,564.7606001306573,45.791400010595225,1.0,0.0,-0.0,0.38297173566894377,212.54931318406335,0.9250000000000048,600.0,555.0,45.0,1.0,0.0,-0.0,0.38297173566893755,212.54931318405534,0.9250000000000048,600.0,555.0,45.0,1.0,,,0.101,226.19164122650542,2239.52120026243,2239.52120026243,0.0,69.42515720813532,-0.0,,,282.46213336516746,0.0,121.458717347022,4.0,1478.992379330121,0.0,-0.0,0.0,170.1728631657237
2,1,3,0.11506,0.0,1478.992379330121,,,,0,0.0,1,2521.983333333333,2521.983333333333,0.0,403.5173333804104,83.72984667643514,0.0,,,389.39077825879195,2521.983333333333,2421.104000282475,100.87933334510322,2521.983333333333,0.0,1.0,0.0,0.0,0.16140147015961956,131.54452147186464,0.96,848.9733275932757,815.0143944895447,33.958933103731056,1.0,0.0,0.0,0.1611306881910737,130.749433413784,0.96,845.2600060342616,811.449605792891,33.810400241370495,1.0,0.0,0.0,0.15994264493750257,127.09682337314332,0.96,827.75,794.6400000000392,33.11000000000167,,,,863.4099598448236,2421.104000282475,2239.521200262431,181.58280002127867,2421.1040002837,0.0,1.0,-0.0,-0.0,0.3880505595925058,219.15566680237757,0.9250000000000052,610.5520001408461,564.7606001302827,45.79140001056339,1.0,0.0,0.0,0.3880505595926997,219.15566667432594,0.925,610.5520001412507,564.7606001306556,45.79140001059511,1.0,0.0,-0.0,0.38297173566894427,212.54931318406398,0.9250000000000048,600.0,555.0,45.0,1.0,0.0,-0.0,0.38297173566893805,212.54931318405602,0.9250000000000048,600.0,555.0,45.0,1.0,,,0.101,226.19164122650557,2239.521200262431,2239.521200262431,0.0,69.42515720813536,-0.0,,,282.46213336515723,0.0,121.45871734701761,4.0,1478.992379330121,0.0,-0.0,0.0,170.1728631657237
3,1,4,0.11506,0.0,1478.992379301387,,,,0,0.0,1,2521.983333333333,2521.983333333333,0.0,403.5173333804093,83.72984667643493,0.0,,,389.3907782587905,2521.983333333333,2421.104000282468,100.87933334510292,2521.983333333333,0.0,1.0,0.0,0.0,0.16140147015961942,131.5445214718642,0.96,848.9733275932736,815.0143944895426,33.95893310373097,1.0,0.0,0.0,0.16113068819107346,130.7494334137834,0.96,845.260006034259,811.4496057928886,33.810400241370395,1.0,0.0,0.0,0.1599426449375025,127.09682337314287,0.96,827.75,794.6400000000367,33.11000000000156,,,,863.4099598448256,2421.104000282468,2239.5211999779285,181.58280002126196,2421.104000283495,0.0,1.0,-0.0,-0.0,0.3880505595925064,219.15566680237836,0.9250000000000052,610.5520001408473,564.7606001302838,45.79140001056351,1.0,0.0,0.0,0.3880505593655141,219.15566667432586,0.9250000000000002,610.5520001410425,564.7606001304644,45.79140001057817,1.0,0.0,-0.0,0.3829717356689447,212.54931318406463,0.9250000000000048,600.0,555.0,45.0,1.0,0.0,-0.0,0.3829717356689386,212.5493131840567,0.9250000000000048,600.0,555.0,45.0,1.0,,,0.101,226.1916411977708,2239.5211999779285,2239.5211999779285,0.0,69.42515719931578,-0.0,,,282.4621333653376,0.0,121.45871734709516,4.0,1478.992379301387,0.0,-0.0,0.0,170.17286316241757
4,1,5,0.11506,0.0,1478.9923793301232,,,,0,0.0,1,2521.983333333333,2521.983333333333,0.0,403.51733338058324,83.72984667647101,0.0,,,389.3907782587888,2521.983333333333,2421.1040002824607,100.87933334510262,2521.983333333333,0.0,1.0,0.0,0.0,0.16140147015961914,131.5445214718636,0.96,848.973327593271,815.0143944895402,33.95893310373087,1.0,0.0,0.0,0.16113068819107337,130.74943341378295,0.96,845.2600060342565,811.4496057928862,33.81040024137029,1.0,0.0,0.0,0.15994264493750227,127.09682337314227,0.96,827.75,794.6400000000342,33.110000000001456,,,,863.4099598448286,2421.1040002824607,2239.5212002624353,181.5828000212623,2421.1040002834998,0.0,1.0,-0.0,-0.0,0.3880505595925071,219.1556668023793,0.9250000000000052,610.5520001408488,564.7606001302852,45.79140001056362,1.0,0.0,0.0,0.38805055936551525,219.15566667432594,0.9250000000000004,610.5520001410425,564.7606001304645,45.79140001057806,1.0,0.0,-0.0,0.38297173566894577,212.54931318406594,0.9250000000000048,600.0,555.0,45.0,1.0,0.0,-0.0,0.3829717356689391,212.54931318405733,0.9250000000000048,600.0,555.0,45.0,1.0,,,0.101,226.19164122650596,2239.5212002624353,2239.5212002624353,0.0,69.42515720813549,-0.0,,,282.4621333653258,0.0,121.4587173470901,4.0,1478.9923793301232,0.0,-0.0,0.0,170.17286316572395
5,1,6,0.11506,0.0,1478.9923793301239,,,,0,0.0,1,2521.983333333333,2521.983333333333,0.0,403.5173333804071,83.72984667643446,0.0,,,389.3907782587872,2521.983333333333,2421.104000282453,100.87933334510231,2521.983333333333,0.0,1.0,0.0,0.0,0.16140147015961903,131.54452147186313,0.96,848.9733275932687,815.0143944895378,33.95893310373078,1.0,0.0,0.0,0.16113068819107312,130.7494334137823,0.96,845.2600060342536,811.4496057928834,33.810400241370175,1.0,0.0,0.0,0.15994264493750213,127.09682337314172,0.96,827.75,794.6400000000315,33.11000000000134,,,,863.4099598448306,2421.104000282453,2239.521200262437,181.58280002126264,2421.1040002835034,0.0,1.0,-0.0,-0.0,0.3880505595925077,219.1556668023801,0.9250000000000052,610.55200014085,564.7606001302863,45.791400010563734,1.0,0.0,0.0,0.38805055936551597,219.1556666743259,0.925,610.5520001410425,564.7606001304642,45.791400010578286,1.0,0.0,-0.0,0.38297173566894627,212.54931318406662,0.9250000000000048,600.0,555.0,45.0,1.0,0.0,-0.0,0.38297173566893966,212.54931318405806,0.9250000000000048,600.0,555.0,45.0,1.0,,,0.101,226.19164122650616,2239.521200262437,2239.521200262437,0.0,69.42515720813554,-0.0,,,282.46213336531446,0.0,121.45871734708521,4.0,1478.9923793301239,0.0,-0.0,0.0,170.17286316572404
6,1,7,0.11506,0.0,1478.9923793301236,,,,0,0.0,1,2521.983333333333,2521.983333333333,0.0,403.51733338040583,83.7298466764342,0.0,,,389.39077825878564,2521.983333333333,2421.1040002824457,100.879333345102,2521.983333333333,0.0,1.0,0.0,0.0,0.16140147015961887,131.54452147186262,0.96,848.9733275932664,815.0143944895357,33.958933103730686,1.0,0.0,0.0,0.16113068819107298,130.74943341378182,0.96,845.2600060342511,811.449605792881,33.810400241370075,1.0,0.0,0.0,0.15994264493750196,127.0968233731412,0.96,827.75,794.640000000029,33.110000000001236,,,,863.4099598448325,2421.1040002824457,2239.5212002624294,181.58280002127947,2421.104000283709,0.0,1.0,-0.0,-0.0,0.3880505595925083,219.15566680238084,0.9250000000000052,610.5520001408513,564.7606001302875,45.79140001056385,1.0,0.0,0.0,0.38805055959269713,219.15566667432583,0.925,610.5520001412453,564.7606001306506,45.79140001059477,1.0,0.0,-0.0,0.3829717356689467,212.54931318406716,0.9250000000000048,600.0,555.0,45.0,1.0,0.0,-0.0,0.3829717356689402,212.54931318405878,0.9250000000000048,600.0,555.0,45.0,1.0,,,0.101,226.19164122650537,2239.5212002624294,2239.5212002624294,0.0,69.4251572081353,-0.0,,,282.4621333651182,0.0,121.45871734700081,4.0,1478.9923793301236,0.0,-0.0,0.0,170.172863165724
7,1,8,0.11506,0.0,1478.9923793301255,,,,0,0.0,1,2521.983333333333,2521.983333333333,0.0,403.5173333804046,83.72984667643395,0.0,,,389.3907782587838,2521.983333333333,2421.104000282438,100.87933334510167,2521.983333333333,0.0,1.0,0.0,0.0,0.16140147015961867,131.54452147186214,0.96,848.9733275932642,815.0143944895336,33.9589331037306,1.0,0.0,0.0,0.1611306881910728,130.74943341378125,0.96,845.2600060342486,811.4496057928786,33.810400241369976,1.0,0.0,0.0,0.15994264493750168,127.09682337314041,0.96,827.75,794.6400000000256,33.110000000001094,,,,863.4099598448356,2421.104000282438,2239.521200262434,181.5828000212798,2421.1040002837135,0.0,1.0,-0.0,-0.0,0.3880505595925089,219.15566680238163,0.9250000000000052,610.5520001408526,564.7606001302886,45.79140001056396,1.0,0.0,0.0,0.38805055959269774,219.15566667432668,0.925,610.5520001412465,564.7606001306517,45.79140001059477,1.0,0.0,-0.0,0.3829717356689472,212.54931318406778,0.9250000000000048,600.0,555.0,45.0,1.0,0.0,-0.0,0.38297173566894077,212.54931318405949,0.9250000000000048,600.0,555.0,45.0,1.0,,,0.101,226.19164122650585,2239.521200262434,2239.521200262434,0.0,69.42515720813545,-0.0,,,282.4621333651059,0.0,121.45871734699554,4.0,1478.9923793301255,0.0,-0.0,0.0,170.17286316572424
8,1,9,0.07074,0.0,1478.992379330126,,,,0,0.0,1,2521.983333333333,2521.983333333333,0.0,403.5173333804031,83.72984667643364,0.0,,,389.3907782587821,2521.983333333333,2421.1040002824293,100.87933334510132,2521.983333333333,0.0,1.0,0.0,0.0,0.16140147015961856,131.54452147186169,0.96,848.9733275932618,815.0143944895314,33.9589331037305,1.0,0.0,0.0,0.1611306881910726,130.74943341378068,0.96,845.2600060342459,811.449605792876,33.81040024136986,1.0,0.0,0.0,0.1599426449375015,127.0968233731397,0.96,827.75,794.640000000022,33.110000000000944,,,,863.4099598448369,2421.1040002824293,2239.5212002624435,181.58280002127958,2421.1040002837135,0.0,1.0,-0.0,-0.0,0.3880505595925095,219.15566680238246,0.9250000000000052,610.5520001408538,564.7606001302898,45.79140001056396,1.0,0.0,0.0,0.38805055959269596,219.15566667432583,0.925,610.5520001412428,564.7606001306484,45.79140001059443,1.0,0.0,-0.0,0.3829717356689477,212.54931318406847,0.9250000000000048,600.0,555.0,45.0,1.0,0.0,-0.0,0.38297173566894127,212.54931318406014,0.9250000000000048,600.0,555.0,45.0,1.0,,,0.101,226.19164122650682,2239.5212002624435,2239.5212002624435,0.0,69.42515720813574,-0.0,,,282.4621333650967,0.0,121.45871734699158,4.0,1478.992379330126,0.0,-0.0,0.0,104.62392091381311
9,1,10,0.07074,0.0,1478.992379330145,,,,0,0.0,1,2521.983333333333,2521.983333333333,0.0,403.5173333805861,83.72984667647161,0.0,,,389.3907782587802,2521.983333333333,2421.1040002824216,100.879333345101,2521.983333333333,0.0,1.0,0.0,0.0,0.16140147015961825,131.54452147186103,0.96,848.9733275932592,815.0143944895289,33.9589331037304,1.0,0.0,0.0,0.16113068819107235,130.74943341378005,0.96,845.2600060342431,811.4496057928734,33.810400241369756,1.0,0.0,0.0,0.15994264493750127,127.0968233731391,0.96,827.75,794.6400000000193,33.11000000000083,,,,863.409959844839,2421.1040002824216,2239.521200262633,181.5828000208836,2421.1040002835166,0.0,1.0,-0.0,-0.0,0.3880505595925101,219.15566680238325,0.9250000000000052,610.5520001408551,564.760600130291,45.791400010564075,1.0,0.0,0.0,0.3880505595926954,219.15566667432577,0.9250000000006222,610.5520001410425,564.7606001308443,45.79140001019823,1.0,0.0,-0.0,0.3829717356689482,212.5493131840691,0.9250000000000048,600.0,555.0,45.0,1.0,0.0,-0.0,0.3829717356689418,212.54931318406088,0.9250000000000048,600.0,555.0,45.0,1.0,,,0.101,226.19164122652595,2239.521200262633,2239.521200262633,0.0,69.42515720814163,-0.0,,,282.4621333648896,0.0,121.45871734690253,4.0,1478.992379330145,0.0,-0.0,0.0,104.62392091381446
10,1,11,0.07074,0.0,1478.9923793301268,,,,0,0.0,1,2521.983333333333,2521.983333333333,0.0,403.5173333804006,83.72984667643313,0.0,,,389.3907782587786,2521.983333333333,2421.104000282414,100.87933334510066,2521.983333333333,0.0,1.0,0.0,-0.0,0.16140147015961817,131.54452147186058,0.96,848.9733275932568,815.0143944895266,33.9589331037303,1.0,0.0,-0.0,0.1611306881910722,130.7494334137795,0.96,845.2600060342404,811.4496057928708,33.81040024136965,1.0,0.0,-0.0,0.15994264493750104,127.09682337313848,0.96,827.75,794.6400000000166,33.11000000000072,,,,863.409959844841,2421.104000282414,2239.521200262448,181.582800021264,2421.10400028352,0.0,1.0,-0.0,-0.0,0.3880505595925107,219.15566680238402,0.9250000000000052,610.5520001408563,564.7606001302921,45.79140001056419,1.0,0.0,0.0,0.3880505593655195,219.1556666743257,0.9249999999999999,610.5520001410425,564.7606001304642,45.791400010578286,1.0,0.0,-0.0,0.38297173566894865,212.5493131840697,0.9250000000000048,600.0,555.0,45.0,1.0,0.0,-0.0,0.3829717356689424,212.5493131840616,0.9250000000000048,600.0,555.0,45.0,1.0,,,0.101,226.19164122650727,2239.521200262448,2239.521200262448,0.0,69.42515720813589,-0.0,,,282.46213336525875,0.0,121.45871734706127,4.0,1478.9923793301268,0.0,-0.0,0.0,104.62392091381317
