,Day,Time,LMP,bypass_pretreatment_flow,power_from_grid,intake.op_mode,intake.startup,intake.shutdown,intake.energy_intensity,intake.power_consumption,intake.recovery,intake.feed_flowrate,intake.product_flowrate,intake.reject_flowrate,intake.feed_cost,intake.chemical_cost,pretreatment.op_mode,pretreatment.startup,pretreatment.shutdown,pretreatment.power_consumption,pretreatment.feed_flowrate,pretreatment.product_flowrate,pretreatment.reject_flowrate,pretreatment.inlet_flowrate,pretreatment.leftover_flow,pretreatment.uf_pumps[1].op_mode,pretreatment.uf_pumps[1].startup,pretreatment.uf_pumps[1].shutdown,pretreatment.uf_pumps[1].energy_intensity,pretreatment.uf_pumps[1].power_consumption,pretreatment.uf_pumps[1].recovery,pretreatment.uf_pumps[1].feed_flowrate,pretreatment.uf_pumps[1].product_flowrate,pretreatment.uf_pumps[1].reject_flowrate,pretreatment.uf_pumps[2].op_mode,pretreatment.uf_pumps[2].startup,pretreatment.uf_pumps[2].shutdown,pretreatment.uf_pumps[2].energy_intensity,pretreatment.uf_pumps[2].power_consumption,pretreatment.uf_pumps[2].recovery,pretreatment.uf_pumps[2].feed_flowrate,pretreatment.uf_pumps[2].product_flowrate,pretreatment.uf_pumps[2].reject_flowrate,pretreatment.uf_pumps[3].op_mode,pretreatment.uf_pumps[3].startup,pretreatment.uf_pumps[3].shutdown,pretreatment.uf_pumps[3].energy_intensity,pretreatment.uf_pumps[3].power_consumption,pretreatment.uf_pumps[3].recovery,pretreatment.uf_pumps[3].feed_flowrate,pretreatment.uf_pumps[3].product_flowrate,pretreatment.uf_pumps[3].reject_flowrate,reverse_osmosis.op_mode,reverse_osmosis.startup,reverse_osmosis.shutdown,reverse_osmosis.power_consumption,reverse_osmosis.feed_flowrate,reverse_osmosis.product_flowrate,reverse_osmosis.reject_flowrate,reverse_osmosis.inlet_flowrate,reverse_osmosis.leftover_flow,reverse_osmosis.ro_skid[1].op_mode,reverse_osmosis.ro_skid[1].startup,reverse_osmosis.ro_skid[1].shutdown,reverse_osmosis.ro_skid[1].energy_intensity,reverse_osmosis.ro_skid[1].power_consumption,reverse_osmosis.ro_skid[1].recovery,reverse_osmosis.ro_skid[1].feed_flowrate,reverse_osmosis.ro_skid[1].product_flowrate,reverse_osmosis.ro_skid[1].reject_flowrate,reverse_osmosis.ro_skid[2].op_mode,reverse_osmosis.ro_skid[2].startup,reverse_osmosis.ro_skid[2].shutdown,reverse_osmosis.ro_skid[2].energy_intensity,reverse_osmosis.ro_skid[2].power_consumption,reverse_osmosis.ro_skid[2].recovery,reverse_osmosis.ro_skid[2].feed_flowrate,reverse_osmosis.ro_skid[2].product_flowrate,reverse_osmosis.ro_skid[2].reject_flowrate,reverse_osmosis.ro_skid[3].op_mode,reverse_osmosis.ro_skid[3].startup,reverse_osmosis.ro_skid[3].shutdown,reverse_osmosis.ro_skid[3].energy_intensity,reverse_osmosis.ro_skid[3].power_consumption,reverse_osmosis.ro_skid[3].recovery,reverse_osmosis.ro_skid[3].feed_flowrate,reverse_osmosis.ro_skid[3].product_flowrate,reverse_osmosis.ro_skid[3].reject_flowrate,reverse_osmosis.ro_skid[4].op_mode,reverse_osmosis.ro_skid[4].startup,reverse_osmosis.ro_skid[4].shutdown,reverse_osmosis.ro_skid[4].energy_intensity,reverse_osmosis.ro_skid[4].power_consumption,reverse_osmosis.ro_skid[4].recovery,reverse_osmosis.ro_skid[4].feed_flowrate,reverse_osmosis.ro_skid[4].product_flowrate,reverse_osmosis.ro_skid[4].reject_flowrate,posttreatment.op_mode,posttreatment.startup,posttreatment.shutdown,posttreatment.energy_intensity,posttreatment.power_consumption,posttreatment.feed_flowrate,posttreatment.product_flowrate,posttreatment.reject_flowrate,posttreatment.chemical_cost,brine_discharge.op_mode,brine_discharge.startup,brine_discharge.shutdown,brine_discharge.feed_flowrate,brine_discharge.power_consumption,brine_discharge.brine_cost,num_skids_online,net_power_consumption,water_revenue,demand_response_revenue,emissions_cost,energy_cost
0,1,1,0.1016,0.0,1410.7439488045866,,,,0,0.0,1,2447.5912911529495,2447.5912911529495,-0.0,391.6146065844719,81.26003086627792,0.0,,,374.11572625878966,2447.5912911529495,2349.687639506831,97.90365164611808,2447.5912911529495,0.0,1.0,0.0,0.0,0.1592196801921996,124.7055048379471,0.96,815.8637637176482,783.2292131689422,32.63455054870599,1.0,0.0,0.0,0.15921917698379073,124.70511071042122,0.96,815.8637637176498,783.2292131689438,32.63455054870599,1.0,0.0,0.0,0.15921917698379084,124.70511071042155,0.96,815.8637637176514,783.2292131689453,32.6345505487061,,,,817.4897709555884,2349.687639506831,2169.687639507016,179.99999999998818,2349.687639507004,-1.7280399333685637e-10,1.0,0.0,0.0,0.3829717356685547,212.54931329604784,0.925,600.0,555.0,45.0,1.0,0.0,0.0,0.3813130917532448,210.36557216944055,0.9245836076362908,596.6872531236656,551.6872531236673,44.999999999998295,1.0,0.0,0.0,0.3711897855771835,197.28744274504808,0.9219427841804143,576.5001931916661,531.5001931916713,44.99999999999477,1.0,0.0,0.0,0.3711897855771865,197.2874427450519,0.9219427841804144,576.5001931916723,531.5001931916772,44.99999999999511,1.0,,,0.101,219.1384515902086,2169.687639507016,2169.687639507016,0.0,67.26031682471749,0.0,,,277.90365164593345,-5.684341886080802e-14,119.49857020775138,4.0,1410.7439488045866,0.0,-0.0,0.0,143.33158519854598
1,1,2,0.1016,0.0,1410.7439488045775,,,,0,0.0,1,2447.5912911529495,2447.5912911529495,-0.0,391.6146065844719,81.26003086627792,0.0,,,374.11572625878966,2447.5912911529495,2349.687639506831,97.90365164611808,2447.5912911529495,0.0,1.0,0.0,0.0,0.1592196801921996,124.7055048379471,0.96,815.8637637176482,783.2292131689422,32.63455054870599,1.0,0.0,0.0,0.15921917698379073,124.70511071042122,0.96,815.8637637176498,783.2292131689438,32.63455054870599,1.0,0.0,0.0,0.15921917698379084,124.70511071042155,0.96,815.8637637176514,783.2292131689453,32.6345505487061,,,,817.4897709555808,2349.687639506831,2169.687639507001,180.00000000000284,2349.687639507004,-1.7280399333685637e-10,1.0,0.0,0.0,0.3829717356685547,212.54931329604784,0.925,600.0,555.0,45.0,1.0,0.0,0.0,0.3813130917532437,210.36557216943837,0.9245836076362838,596.6872531236656,551.6872531236633,45.00000000000239,1.0,0.0,0.0,0.3711897855771821,197.28744274504547,0.9219427841804057,576.500193191666,531.5001931916663,44.99999999999966,1.0,0.0,0.0,0.371189785577185,197.28744274504896,0.9219427841804047,576.5001931916723,531.5001931916715,45.000000000000796,1.0,,,0.101,219.13845159020713,2169.687639507001,2169.687639507001,0.0,67.26031682471704,0.0,,,277.9036516459481,-5.684341886080802e-14,119.4985702077577,4.0,1410.7439488045775,0.0,-0.0,0.0,143.33158519854507
2,1,3,0.1016,0.0,1410.743948804578,,,,0,0.0,1,2447.5912911529495,2447.5912911529495,-0.0,391.6146065844719,81.26003086627792,0.0,,,374.11572625878966,2447.5912911529495,2349.687639506831,97.90365164611808,2447.5912911529495,0.0,1.0,0.0,0.0,0.1592196801921996,124.7055048379471,0.96,815.8637637176482,783.2292131689422,32.63455054870599,1.0,0.0,0.0,0.15921917698379073,124.70511071042122,0.96,815.8637637176498,783.2292131689438,32.63455054870599,1.0,0.0,0.0,0.15921917698379084,124.70511071042155,0.96,815.8637637176514,783.2292131689453,32.6345505487061,,,,817.4897709555811,2349.687639506831,2169.6876395070017,180.00000000000227,2349.687639507004,-1.7280399333685637e-10,1.0,0.0,0.0,0.3829717356685547,212.54931329604784,0.925,600.0,555.0,45.0,1.0,0.0,0.0,0.38131309175324374,210.36557216943845,0.9245836076362841,596.6872531236656,551.6872531236634,45.000000000002274,1.0,0.0,0.0,0.3711897855771822,197.28744274504552,0.9219427841804055,576.5001931916661,531.5001931916663,44.99999999999977,1.0,0.0,0.0,0.3711897855771852,197.28744274504928,0.9219427841804057,576.5001931916723,531.5001931916721,45.00000000000023,1.0,,,0.101,219.13845159020718,2169.6876395070017,2169.6876395070017,0.0,67.26031682471705,0.0,,,277.90365164594755,0.0,119.49857020775744,4.0,1410.743948804578,0.0,-0.0,0.0,143.3315851985451
3,1,4,0.1016,0.0,1410.7439488046539,,,,0,0.0,1,2447.5912911529495,2447.5912911529495,-0.0,391.6146065844719,81.26003086627792,0.0,,,374.11572625878944,2447.5912911529495,2349.687639506831,97.90365164611808,2447.5912911529495,0.0,1.0,0.0,0.0,0.1592196801921996,124.7055048379471,0.96,815.8637637176482,783.2292131689422,32.63455054870599,1.0,0.0,0.0,0.15921917698379073,124.70511071042122,0.96,815.8637637176498,783.2292131689438,32.63455054870599,1.0,0.0,0.0,0.15921917698379084,124.70511071042155,0.96,815.8637637176514,783.2292131689453,32.6345505487061,,,,817.4897709556449,2349.687639506831,2169.687639507126,179.99999999987813,2349.687639507004,-1.7280399333685637e-10,1.0,0.0,0.0,0.3829717356685547,212.54931329604784,0.925,600.0,555.0,45.0,1.0,0.0,0.0,0.3813130917532449,210.36557216944084,0.9245836076362917,596.6872531236656,551.6872531236679,44.999999999997726,1.0,0.0,0.0,0.3711897855772172,197.28744274511283,0.9219427841806331,576.5001931916661,531.5001931917975,44.99999999986858,1.0,0.0,0.0,0.3711897855771821,197.2874427450433,0.9219427841803854,576.5001931916723,531.5001931916605,45.00000000001182,1.0,,,0.101,219.13845159021972,2169.687639507126,2169.687639507126,0.0,67.2603168247209,0.0,,,277.9036516458234,-1.4210854715202004e-13,119.49857020770406,4.0,1410.7439488046539,0.0,-0.0,0.0,143.33158519855283
4,1,5,0.1016,0.0,1410.7439488046987,,,,0,0.0,1,2447.5912911529495,2447.5912911529495,-0.0,391.6146065844719,81.26003086627792,0.0,,,374.11572625878944,2447.5912911529495,2349.687639506831,97.90365164611808,2447.5912911529495,0.0,1.0,0.0,0.0,0.1592196801921996,124.7055048379471,0.96,815.8637637176482,783.2292131689422,32.63455054870599,1.0,0.0,0.0,0.15921917698379073,124.70511071042122,0.96,815.8637637176498,783.2292131689438,32.63455054870599,1.0,0.0,0.0,0.15921917698379084,124.70511071042155,0.96,815.8637637176514,783.2292131689453,32.6345505487061,,,,817.4897709556825,2349.687639506831,2169.687639507195,179.999999999809,2349.687639507004,-1.7280399333685637e-10,1.0,0.0,0.0,0.3829717356685547,212.54931329604784,0.925,600.0,555.0,45.0,1.0,0.0,0.0,0.38131309175329975,210.36557216955202,0.9245836076366474,596.6872531236656,551.6872531238802,44.99999999978547,1.0,0.0,0.0,0.37118978557717897,197.2874427450394,0.9219427841803851,576.5001931916661,531.5001931916545,45.000000000011596,1.0,0.0,0.0,0.371189785577182,197.28744274504325,0.9219427841803853,576.5001931916723,531.5001931916604,45.00000000001194,1.0,,,0.101,219.1384515902267,2169.687639507195,2169.687639507195,0.0,67.26031682472305,0.0,,,277.9036516457543,2.842170943040401e-14,119.49857020767433,4.0,1410.7439488046987,0.0,-0.0,0.0,143.33158519855738
5,1,6,0.1016,0.0,1410.7439488047144,,,,0,0.0,1,2447.5912911529495,2447.5912911529495,-0.0,391.6146065844719,81.26003086627792,0.0,,,374.11572625878966,2447.5912911529495,2349.687639506831,97.90365164611808,2447.5912911529495,0.0,1.0,0.0,0.0,0.1592196801921996,124.7055048379471,0.96,815.8637637176482,783.2292131689422,32.63455054870599,1.0,0.0,0.0,0.15921917698379073,124.70511071042122,0.96,815.8637637176498,783.2292131689438,32.63455054870599,1.0,0.0,0.0,0.15921917698379084,124.70511071042155,0.96,815.8637637176514,783.2292131689453,32.6345505487061,,,,817.4897709556955,2349.687639506831,2169.6876395072204,179.99999999978365,2349.687639507004,-1.7280399333685637e-10,1.0,0.0,0.0,0.3829717356685547,212.54931329604784,0.925,600.0,555.0,45.0,1.0,0.0,0.0,0.38131309175329997,210.36557216955254,0.924583607636649,596.6872531236656,551.6872531238812,44.99999999978445,1.0,0.0,0.0,0.37118978557718285,197.2874427450469,0.9219427841804102,576.5001931916661,531.500193191669,44.999999999997044,1.0,0.0,0.0,0.3711897855771846,197.28744274504825,0.9219427841804022,576.5001931916723,531.5001931916702,45.00000000000216,1.0,,,0.101,219.13845159022927,2169.6876395072204,2169.6876395072204,0.0,67.26031682472383,0.0,,,277.9036516457289,-2.842170943040401e-14,119.49857020766343,4.0,1410.7439488047146,0.0,-0.0,0.0,143.33158519855897
6,1,7,0.1016,0.0,1410.743948804584,,,,0,0.0,1,2447.5912911529495,2447.5912911529495,-0.0,391.6146065844719,81.26003086627792,0.0,,,374.11572625878966,2447.5912911529495,2349.687639506831,97.90365164611808,2447.5912911529495,0.0,1.0,0.0,0.0,0.1592196801921996,124.7055048379471,0.96,815.8637637176482,783.2292131689422,32.63455054870599,1.0,0.0,0.0,0.15921917698379073,124.70511071042122,0.96,815.8637637176498,783.2292131689438,32.63455054870599,1.0,0.0,0.0,0.15921917698379084,124.70511071042155,0.96,815.8637637176514,783.2292131689453,32.6345505487061,,,,817.4897709555862,2349.687639506831,2169.687639507012,179.99999999999238,2349.6876395070044,-1.7325874068774283e-10,1.0,0.0,0.0,0.3829717356685547,212.54931329604784,0.925,600.0,555.0,45.0,1.0,0.0,0.0,0.3813130917532449,210.3655721694407,0.924583607636291,596.6872531236658,551.6872531236676,44.99999999999818,1.0,0.0,0.0,0.3711897855771841,197.28744274504922,0.9219427841804181,576.5001931916661,531.5001931916736,44.9999999999925,1.0,0.0,0.0,0.37118978557718474,197.28744274504848,0.921942784180403,576.5001931916723,531.5001931916706,45.000000000001705,1.0,,,0.101,219.13845159020823,2169.687639507012,2169.687639507012,0.0,67.26031682471738,0.0,,,277.9036516459372,-2.842170943040401e-14,119.49857020775299,4.0,1410.743948804584,0.0,-0.0,0.0,143.33158519854572
7,1,8,0.1016,0.0,1410.7439488046075,,,,0,0.0,1,2447.5912911529495,2447.5912911529495,-0.0,391.6146065844719,81.26003086627792,0.0,,,374.1157262587899,2447.5912911529495,2349.687639506831,97.90365164611808,2447.5912911529495,0.0,1.0,0.0,0.0,0.1592196801921996,124.7055048379471,0.96,815.8637637176482,783.2292131689422,32.63455054870599,1.0,0.0,0.0,0.15921917698379073,124.70511071042122,0.96,815.8637637176498,783.2292131689438,32.63455054870599,1.0,0.0,0.0,0.15921917698379084,124.70511071042155,0.96,815.8637637176514,783.2292131689453,32.6345505487061,,,,817.4897709556055,2349.687639506831,2169.6876395070494,179.99999999995475,2349.687639507004,-1.7280399333685637e-10,1.0,0.0,0.0,0.3829717356685547,212.54931329604784,0.925,600.0,555.0,45.0,1.0,0.0,0.0,0.38131309175324624,210.36557216944348,0.9245836076363,596.6872531236656,551.6872531236729,44.999999999992724,1.0,0.0,0.0,0.3711897855771926,197.28744274506553,0.9219427841804733,576.5001931916661,531.5001931917053,44.99999999996078,1.0,0.0,0.0,0.37118978557718485,197.2874427450487,0.9219427841804038,576.5001931916723,531.5001931916711,45.00000000000125,1.0,,,0.101,219.13845159021201,2169.6876395070494,2169.6876395070494,0.0,67.26031682471853,0.0,,,277.9036516459,5.684341886080802e-14,119.498570207737,4.0,1410.7439488046075,0.0,-0.0,0.0,143.3315851985481
8,1,9,0.1016,0.0,1410.7439488044788,,,,0,0.0,1,2447.5912911529495,2447.5912911529495,-0.0,391.6146065844719,81.26003086627792,0.0,,,374.11572625878966,2447.5912911529495,2349.687639506831,97.90365164611808,2447.5912911529495,0.0,1.0,0.0,0.0,0.1592196801921996,124.7055048379471,0.96,815.8637637176482,783.2292131689422,32.63455054870599,1.0,0.0,0.0,0.15921917698379073,124.70511071042122,0.96,815.8637637176498,783.2292131689438,32.63455054870599,1.0,0.0,0.0,0.15921917698379084,124.70511071042155,0.96,815.8637637176514,783.2292131689453,32.6345505487061,,,,817.489770955498,2349.687639506831,2169.6876395068434,180.00000000016064,2349.687639507004,-1.7280399333685637e-10,1.0,0.0,0.0,0.3829717356685547,212.54931329604784,0.925,600.0,555.0,45.0,1.0,0.0,0.0,0.3813130917532004,210.36557216935046,0.9245836076360024,596.6872531236656,551.6872531234953,45.0000000001703,1.0,0.0,0.0,0.3711897855771848,197.28744274505058,0.9219427841804226,576.5001931916661,531.5001931916762,44.99999999998988,1.0,0.0,0.0,0.37118978557718507,197.28744274504913,0.9219427841804052,576.5001931916723,531.5001931916719,45.000000000000455,1.0,,,0.101,219.1384515901912,2169.6876395068434,2169.6876395068434,0.0,67.26031682471215,0.0,,,277.9036516461059,-5.684341886080802e-14,119.49857020782554,4.0,1410.7439488044788,0.0,-0.0,0.0,143.33158519853504
9,1,10,0.1016,0.0,1410.7439488046025,,,,0,0.0,1,2447.5912911529495,2447.5912911529495,-0.0,391.6146065844719,81.26003086627792,0.0,,,374.11572625878966,2447.5912911529495,2349.687639506831,97.90365164611808,2447.5912911529495,0.0,1.0,0.0,0.0,0.1592196801921996,124.7055048379471,0.96,815.8637637176482,783.2292131689422,32.63455054870599,1.0,0.0,0.0,0.15921917698379073,124.70511071042122,0.96,815.8637637176498,783.2292131689438,32.63455054870599,1.0,0.0,0.0,0.15921917698379084,124.70511071042155,0.96,815.8637637176514,783.2292131689453,32.6345505487061,,,,817.4897709556017,2349.687639506831,2169.6876395070412,179.99999999996282,2349.687639507004,-1.7280399333685637e-10,1.0,0.0,0.0,0.3829717356685547,212.54931329604784,0.925,600.0,555.0,45.0,1.0,0.0,0.0,0.3813130917532531,210.36557216945747,0.9245836076363448,596.6872531236656,551.6872531236996,44.99999999996601,1.0,0.0,0.0,0.37118978557718263,197.2874427450464,0.9219427841804084,576.5001931916661,531.500193191668,44.99999999999807,1.0,0.0,0.0,0.3711897855771855,197.28744274505,0.9219427841804081,576.5001931916723,531.5001931916736,44.99999999999875,1.0,,,0.101,219.1384515902112,2169.6876395070412,2169.6876395070412,0.0,67.26031682471827,0.0,,,277.9036516459081,-2.842170943040401e-14,119.49857020774049,4.0,1410.7439488046025,0.0,-0.0,0.0,143.3315851985476
