,Day,Time,LMP,bypass_pretreatment_flow,power_from_grid,intake.op_mode,intake.startup,intake.shutdown,intake.energy_intensity,intake.power_consumption,intake.recovery,intake.feed_flowrate,intake.product_flowrate,intake.reject_flowrate,intake.feed_cost,intake.chemical_cost,pretreatment.op_mode,pretreatment.startup,pretreatment.shutdown,pretreatment.power_consumption,pretreatment.feed_flowrate,pretreatment.product_flowrate,pretreatment.reject_flowrate,pretreatment.inlet_flowrate,pretreatment.leftover_flow,pretreatment.uf_pumps[1].op_mode,pretreatment.uf_pumps[1].startup,pretreatment.uf_pumps[1].shutdown,pretreatment.uf_pumps[1].energy_intensity,pretreatment.uf_pumps[1].power_consumption,pretreatment.uf_pumps[1].recovery,pretreatment.uf_pumps[1].feed_flowrate,pretreatment.uf_pumps[1].product_flowrate,pretreatment.uf_pumps[1].reject_flowrate,pretreatment.uf_pumps[2].op_mode,pretreatment.uf_pumps[2].startup,pretreatment.uf_pumps[2].shutdown,pretreatment.uf_pumps[2].energy_intensity,pretreatment.uf_pumps[2].power_consumption,pretreatment.uf_pumps[2].recovery,pretreatment.uf_pumps[2].feed_flowrate,pretreatment.uf_pumps[2].product_flowrate,pretreatment.uf_pumps[2].reject_flowrate,pretreatment.uf_pumps[3].op_mode,pretreatment.uf_pumps[3].startup,pretreatment.uf_pumps[3].shutdown,pretreatment.uf_pumps[3].energy_intensity,pretreatment.uf_pumps[3].power_consumption,pretreatment.uf_pumps[3].recovery,pretreatment.uf_pumps[3].feed_flowrate,pretreatment.uf_pumps[3].product_flowrate,pretreatment.uf_pumps[3].reject_flowrate,reverse_osmosis.op_mode,reverse_osmosis.startup,reverse_osmosis.shutdown,reverse_osmosis.power_consumption,reverse_osmosis.feed_flowrate,reverse_osmosis.product_flowrate,reverse_osmosis.reject_flowrate,reverse_osmosis.inlet_flowrate,reverse_osmosis.leftover_flow,reverse_osmosis.ro_skid[1].op_mode,reverse_osmosis.ro_skid[1].startup,reverse_osmosis.ro_skid[1].shutdown,reverse_osmosis.ro_skid[1].energy_intensity,reverse_osmosis.ro_skid[1].power_consumption,reverse_osmosis.ro_skid[1].recovery,reverse_osmosis.ro_skid[1].feed_flowrate,reverse_osmosis.ro_skid[1].product_flowrate,reverse_osmosis.ro_skid[1].reject_flowrate,reverse_osmosis.ro_skid[2].op_mode,reverse_osmosis.ro_skid[2].startup,reverse_osmosis.ro_skid[2].shutdown,reverse_osmosis.ro_skid[2].energy_intensity,reverse_osmosis.ro_skid[2].power_consumption,reverse_osmosis.ro_skid[2].recovery,reverse_osmosis.ro_skid[2].feed_flowrate,reverse_osmosis.ro_skid[2].product_flowrate,reverse_osmosis.ro_skid[2].reject_flowrate,reverse_osmosis.ro_skid[3].op_mode,reverse_osmosis.ro_skid[3].startup,reverse_osmosis.ro_skid[3].shutdown,reverse_osmosis.ro_skid[3].energy_intensity,reverse_osmosis.ro_skid[3].power_consumption,reverse_osmosis.ro_skid[3].recovery,reverse_osmosis.ro_skid[3].feed_flowrate,reverse_osmosis.ro_skid[3].product_flowrate,reverse_osmosis.ro_skid[3].reject_flowrate,reverse_osmosis.ro_skid[4].op_mode,reverse_osmosis.ro_skid[4].startup,reverse_osmosis.ro_skid[4].shutdown,reverse_osmosis.ro_skid[4].energy_intensity,reverse_osmosis.ro_skid[4].power_consumption,reverse_osmosis.ro_skid[4].recovery,reverse_osmosis.ro_skid[4].feed_flowrate,reverse_osmosis.ro_skid[4].product_flowrate,reverse_osmosis.ro_skid[4].reject_flowrate,posttreatment.op_mode,posttreatment.startup,posttreatment.shutdown,posttreatment.energy_intensity,posttreatment.power_consumption,posttreatment.feed_flowrate,posttreatment.product_flowrate,posttreatment.reject_flowrate,posttreatment.chemical_cost,brine_discharge.op_mode,brine_discharge.startup,brine_discharge.shutdown,brine_discharge.feed_flowrate,brine_discharge.power_consumption,brine_discharge.brine_cost,num_skids_online,net_power_consumption,water_revenue,demand_response_revenue,emissions_cost,energy_cost
0,1,1,0.11506,0.0,734.4498434423406,,,,0,0.0,1,1260.9916668135736,1260.9916668135736,0.0,201.75866669017176,41.864923338210644,0.0,,,189.67395689202303,1260.9916668135736,1210.5520001410348,50.439666672543154,1260.991666813578,0.0,1.0,0.0,0.0,0.15668385733939982,94.83697844601147,0.96,630.4958334067887,605.2760000705172,25.21983333627157,1.0,0.0,0.0,0.15668385733939988,94.83697844601156,0.96,630.4958334067891,605.2760000705175,25.219833336271584,-0.0,0.0,0.0,0.271,0.0,0.96,0.0,0.0,0.0,,,,431.68006593713983,1210.5520001410348,1119.7606001304725,90.79140001057885,1210.5520001410514,0.0,1.0,-0.0,0.0,0.3855110910514205,215.84006533634383,0.925,605.2760000705198,559.8803000652308,45.39570000528897,1.0,0.0,0.0,0.38551097542750573,215.84000060079597,0.9249999999999999,605.2760000705317,559.8803000652418,45.39570000528988,-0.0,0.0,0.0,0.08724817754776784,0.0,0.8800000000000001,0.0,0.0,0.0,-0.0,0.0,0.0,0.08724817754776784,0.0,0.8800000000000001,0.0,0.0,0.0,1.0,,,0.101,113.09582061317774,1119.7606001304725,1119.7606001304725,0.0,34.71257860404465,-0.0,,,141.2310666831054,0.0,60.72935867373533,2.0,734.4498434423406,0.0,0.0,0.0,84.50579898647571
1,1,2,0.11506,0.0,734.4499398554294,,,,0,0.0,1,1260.9916668134674,1260.9916668134674,0.0,201.75866669015477,41.86492333820712,0.0,,,189.67395689202294,1260.9916668134674,1210.5520001410343,50.43966667254315,1260.9916668135775,0.0,1.0,0.0,0.0,0.1566838573393999,94.83697844601139,0.96,630.4958334067882,605.2760000705166,25.21983333627155,1.0,0.0,0.0,0.1566838573393998,94.83697844601156,0.96,630.4958334067894,605.2760000705179,25.2198333362716,-0.0,0.0,0.0,0.271,0.0,0.96,0.0,0.0,0.0,,,,431.68016235022964,1210.5520001410343,1119.7606001304625,90.79140001057408,1210.5520001410366,0.0,1.0,-0.0,-0.0,0.38551109105139647,215.84006533633033,0.925000000000006,605.2760000705157,559.8803000652307,45.39570000528499,1.0,0.0,0.0,0.3855111476305769,215.8400970138993,0.9249999999999999,605.2760000705209,559.8803000652318,45.395700005289086,-0.0,0.0,-0.0,0.08724817754776784,0.0,0.8800000000000001,0.0,0.0,0.0,-0.0,0.0,-0.0,0.08724817754776784,0.0,0.8800000000000001,0.0,0.0,0.0,1.0,,,0.101,113.09582061317673,1119.7606001304625,1119.7606001304625,0.0,34.71257860404434,-0.0,,,141.23106668311496,0.0,60.72935867373943,2.0,734.4499398554294,0.0,0.0,0.0,84.50581007976571
2,1,3,0.11506,0.0,734.4499470830638,,,,0,0.0,1,1260.9916668134936,1260.9916668134936,0.0,201.75866669015898,41.86492333820799,0.0,,,189.67395689202237,1260.9916668134936,1210.5520001410296,50.43966667254295,1260.9916668135725,0.0,1.0,0.0,0.0,0.15668385733940002,94.83697844601113,0.96,630.4958334067857,605.2760000705142,25.21983333627145,1.0,0.0,0.0,0.1566838573393999,94.83697844601124,0.96,630.4958334067869,605.2760000705155,25.2198333362715,-0.0,0.0,0.0,0.2709999999999999,0.0,0.96,0.0,0.0,0.0,,,,431.68016957786267,1210.5520001410296,1119.760600130482,90.79140001057954,1210.5520001410614,0.0,1.0,-0.0,-0.0,0.3855111039606151,215.84007256394426,0.925,605.2760000705105,559.8803000652222,45.39570000528829,1.0,0.0,0.0,0.38551114763059185,215.84009701391844,0.925,605.276000070551,559.8803000652598,45.395700005291246,-0.0,0.0,-0.0,0.08724817754776784,0.0,0.8800000000000001,0.0,0.0,0.0,-0.0,0.0,-0.0,0.08724817754776784,0.0,0.8800000000000001,0.0,0.0,0.0,1.0,,,0.101,113.0958206131787,1119.760600130482,1119.760600130482,0.0,34.71257860404494,-0.0,,,141.23106668309066,0.0,60.72935867372898,2.0,734.4499470830638,0.0,0.0,0.0,84.50581091137731
3,1,4,0.11506,0.0,734.4499715329687,,,,0,0.0,1,1260.9916668135668,1260.9916668135668,0.0,201.75866669017068,41.86492333821042,0.0,,,189.6739568920231,1260.9916668135668,1210.5520001410348,50.43966667254317,1260.991666813578,0.0,1.0,0.0,0.0,0.15668385733939996,94.83697844601144,0.96,630.495833406788,605.2760000705165,25.219833336271545,1.0,0.0,0.0,0.15668385733939985,94.83697844601167,0.96,630.49583340679,605.2760000705183,25.219833336271623,-0.0,0.0,0.0,0.27099999999999996,0.0,0.96,0.0,0.0,0.0,,,,431.68019402777236,1210.5520001410348,1119.7606001304266,90.79140001057499,1210.5520001409996,0.0,1.0,-0.0,-0.0,0.3855111476305667,215.840097013886,0.9249999999999999,605.2760000704997,559.8803000652122,45.395700005287495,1.0,0.0,0.0,0.38551114763056715,215.84009701388638,0.925,605.2760000705,559.8803000652125,45.395700005287495,-0.0,0.0,-0.0,0.08724817754776784,0.0,0.8800000000000001,0.0,0.0,0.0,-0.0,0.0,-0.0,0.08724817754776784,0.0,0.8800000000000001,0.0,0.0,0.0,1.0,,,0.101,113.09582061317309,1119.7606001304266,1119.7606001304266,0.0,34.71257860404322,-0.0,,,141.23106668315341,0.0,60.72935867375597,2.0,734.4499715329687,0.0,0.0,0.0,84.50581372458338
4,1,5,0.11506,0.0,734.4499081778727,,,,0,0.0,1,1260.9916668135838,1260.9916668135838,0.0,201.7586666901734,41.864923338210986,0.0,,,189.67395689202425,1260.9916668135838,1210.5520001410432,50.43966667254352,1260.9916668135868,0.0,1.0,0.0,0.0,0.15668385733939977,94.83697844601215,0.96,630.4958334067935,605.2760000705217,25.219833336271762,1.0,0.0,0.0,0.1566838573393997,94.83697844601208,0.96,630.4958334067933,605.2760000705215,25.219833336271755,-0.0,0.0,0.0,0.27099999999999996,0.0,0.96,0.0,0.0,0.0,,,,431.6801306726709,1210.5520001410432,1119.7606001304694,90.79140001057851,1210.5520001410478,0.0,1.0,-0.0,-0.0,0.3855110910514028,215.84006533633536,0.9250000000000002,605.2760000705238,559.8803000652346,45.3957000052892,1.0,0.0,0.0,0.38551109105140297,215.84006533633556,0.9249999999999999,605.2760000705241,559.8803000652348,45.395700005289314,-0.0,0.0,-0.0,0.08724817754776784,0.0,0.8800000000000001,0.0,0.0,0.0,-0.0,0.0,-0.0,0.08724817754776784,0.0,0.8800000000000001,0.0,0.0,0.0,1.0,,,0.101,113.09582061317741,1119.7606001304694,1119.7606001304694,0.0,34.71257860404455,-0.0,,,141.2310666831175,0.0,60.72935867374052,2.0,734.4499081778727,0.0,0.0,0.0,84.50580643494602
5,1,6,0.11506,0.0,734.4499715330003,,,,0,0.0,1,1260.991666813474,1260.991666813474,0.0,201.75866669015585,41.86492333820734,0.0,,,189.6739568920239,1260.991666813474,1210.5520001410418,50.439666672543446,1260.9916668135852,0.0,1.0,0.0,0.0,0.1566838573393997,94.8369784460119,0.96,630.4958334067924,605.2760000705207,25.219833336271716,1.0,0.0,0.0,0.1566838573393997,94.836978446012,0.96,630.4958334067927,605.276000070521,25.21983333627173,-0.0,0.0,0.0,0.271,0.0,0.96,0.0,0.0,0.0,,,,431.6801940277994,1210.5520001410418,1119.760600130466,90.79140001057806,1210.5520001410423,0.0,1.0,-0.0,-0.0,0.3855111476305762,215.84009701389806,0.925,605.2760000705185,559.8803000652297,45.39570000528886,1.0,0.0,0.0,0.3855111476305787,215.84009701390136,0.925,605.2760000705238,559.8803000652346,45.3957000052892,-0.0,0.0,-0.0,0.08724817754776784,0.0,0.8800000000000001,0.0,0.0,0.0,-0.0,0.0,-0.0,0.08724817754776784,0.0,0.8800000000000001,0.0,0.0,0.0,1.0,,,0.101,113.09582061317707,1119.760600130466,1119.760600130466,0.0,34.712578604044445,-0.0,,,141.23106668312104,0.0,60.72935867374205,2.0,734.4499715330003,0.0,0.0,0.0,84.50581372458701
6,1,7,0.11506,0.0,734.4499715329927,,,,0,0.0,1,1260.9916668135802,1260.9916668135802,0.0,201.75866669017284,41.864923338210865,0.0,,,189.67395689202385,1260.9916668135802,1210.5520001410412,50.439666672543424,1260.9916668135845,0.0,1.0,0.0,0.0,0.15668385733939985,94.83697844601195,0.96,630.4958334067921,605.2760000705205,25.21983333627171,1.0,0.0,0.0,0.1566838573393997,94.8369784460119,0.96,630.4958334067924,605.2760000705207,25.219833336271716,-0.0,0.0,0.0,0.271,0.0,0.96,0.0,0.0,0.0,,,,431.6801940277926,1210.5520001410412,1119.7606001304578,90.79140001057738,1210.5520001410318,0.0,1.0,-0.0,-0.0,0.38551114763057326,215.84009701389454,0.9249999999999999,605.2760000705133,559.8803000652248,45.39570000528852,1.0,0.0,0.0,0.3855111476305762,215.84009701389806,0.925,605.2760000705185,559.8803000652297,45.39570000528886,-0.0,0.0,-0.0,0.08724817754776784,0.0,0.8800000000000001,0.0,0.0,0.0,-0.0,0.0,-0.0,0.08724817754776784,0.0,0.8800000000000001,0.0,0.0,0.0,1.0,,,0.101,113.09582061317624,1119.7606001304578,1119.7606001304578,0.0,34.71257860404419,-0.0,,,141.2310666831301,0.0,60.72935867374595,2.0,734.4499715329927,0.0,0.0,0.0,84.50581372458613
7,1,8,0.11506,0.0,734.4499398554203,,,,0,0.0,1,1260.991666813507,1260.991666813507,0.0,201.75866669016114,41.864923338208435,0.0,,,189.6739568920239,1260.991666813507,1210.5520001410416,50.43966667254344,1260.991666813585,0.0,1.0,0.0,0.0,0.1566838573393997,94.8369784460119,0.96,630.4958334067924,605.2760000705207,25.219833336271716,1.0,0.0,0.0,0.15668385733939977,94.83697844601201,0.96,630.4958334067926,605.2760000705209,25.219833336271726,-0.0,0.0,0.0,0.271,0.0,0.96,0.0,0.0,0.0,,,,431.6801623502213,1210.5520001410416,1119.7606001304475,90.79140001057408,1210.5520001410216,0.0,1.0,-0.0,-0.0,0.3855110910513954,215.84006533632657,0.9250000000000042,605.2760000705081,559.8803000652225,45.39570000528556,1.0,0.0,0.0,0.38551114763057337,215.84009701389468,0.925,605.2760000705135,559.880300065225,45.39570000528852,-0.0,0.0,-0.0,0.08724817754776784,0.0,0.8800000000000001,0.0,0.0,0.0,-0.0,0.0,-0.0,0.08724817754776784,0.0,0.8800000000000001,0.0,0.0,0.0,1.0,,,0.101,113.0958206131752,1119.7606001304475,1119.7606001304475,0.0,34.71257860404387,-0.0,,,141.23106668313753,0.0,60.72935867374913,2.0,734.4499398554203,0.0,0.0,0.0,84.50581007976466
8,1,9,0.07074,0.0,734.4499398554485,,,,0,0.0,1,1260.9916668135486,1260.9916668135486,0.0,201.7586666901678,41.86492333820981,0.0,,,189.6739568920239,1260.9916668135486,1210.5520001410416,50.43966667254344,1260.991666813585,0.0,1.0,0.0,0.0,0.1566838573393997,94.8369784460119,0.96,630.4958334067924,605.2760000705207,25.219833336271716,1.0,0.0,0.0,0.15668385733939974,94.836978446012,0.96,630.4958334067926,605.2760000705209,25.219833336271726,-0.0,0.0,0.0,0.271,0.0,0.96,0.0,0.0,0.0,,,,431.6801623502456,1210.5520001410416,1119.7606001304855,90.79140001057749,1210.552000141063,0.0,1.0,-0.0,-0.0,0.38551109105139275,215.84006533632493,0.9250000000000036,605.276000070508,559.8803000652221,45.3957000052859,1.0,0.0,0.0,0.38551114763059335,215.84009701392068,0.925,605.276000070555,559.8803000652634,45.39570000529159,-0.0,0.0,-0.0,0.08724817754776784,0.0,0.8800000000000001,0.0,0.0,0.0,-0.0,0.0,-0.0,0.08724817754776784,0.0,0.8800000000000001,0.0,0.0,0.0,1.0,,,0.101,113.09582061317904,1119.7606001304855,1119.7606001304855,0.0,34.71257860404505,-0.0,,,141.23106668309956,0.0,60.72935867373281,2.0,734.4499398554485,0.0,0.0,0.0,51.95498874537443
9,1,10,0.07074,0.0,734.4499398554742,,,,0,0.0,1,1260.991666813624,1260.991666813624,0.0,201.75866669017984,41.86492333821232,0.0,,,189.67395689203016,1260.991666813624,1210.5520001410862,50.4396666725453,1260.9916668136316,0.0,1.0,0.0,0.0,0.15668385733939985,94.8369784460119,0.96,630.4958334067918,605.2760000705201,25.219833336271694,1.0,0.0,0.0,0.1566838573393984,94.83697844601826,0.96,630.4958334068397,605.276000070566,25.21983333627361,-0.0,0.0,0.0,0.271,0.0,0.96,0.0,0.0,0.0,,,,431.6801623502626,1210.5520001410862,1119.760600130509,90.79140001057988,1210.5520001410887,0.0,1.0,-0.0,-0.0,0.3855111476305851,215.8400970139103,0.925,605.276000070539,559.8803000652485,45.39570000529045,1.0,0.0,0.0,0.3855110910514153,215.8400653363523,0.925000000000003,605.2760000705498,559.8803000652604,45.39570000528943,-0.0,0.0,-0.0,0.08724817754776784,0.0,0.8800000000000001,0.0,0.0,0.0,-0.0,0.0,-0.0,0.08724817754776784,0.0,0.8800000000000001,0.0,0.0,0.0,1.0,,,0.101,113.0958206131814,1119.760600130509,1119.760600130509,0.0,34.712578604045774,-0.0,,,141.23106668312266,0.0,60.729358673742745,2.0,734.4499398554742,0.0,0.0,0.0,51.95498874537624
10,1,11,0.07074,0.0,734.4499081779035,,,,0,0.0,1,1260.9916668135807,1260.9916668135807,0.0,201.7586666901729,41.86492333821088,0.0,,,189.67395689202488,1260.9916668135807,1210.552000141048,50.439666672543716,1260.9916668135918,0.0,1.0,0.0,-0.0,0.15668385733939957,94.83697844601292,0.96,630.4958334067994,605.2760000705274,25.219833336272,1.0,0.0,-0.0,0.1566838573393998,94.83697844601195,0.96,630.4958334067924,605.2760000705207,25.219833336271716,-0.0,0.0,-0.0,0.271,0.0,0.96,0.0,0.0,0.0,,,,431.6801306726969,1210.552000141048,1119.7606001305116,90.79140001058192,1210.5520001410937,0.0,1.0,-0.0,-0.0,0.38551109105141024,215.8400653363468,0.925,605.2760000705442,559.8803000652534,45.39570000529079,1.0,0.0,0.0,0.3855110910514128,215.8400653363501,0.9250000000000002,605.2760000705495,559.8803000652583,45.39570000529113,-0.0,0.0,-0.0,0.08724817754776784,0.0,0.8800000000000001,0.0,0.0,0.0,-0.0,0.0,-0.0,0.08724817754776784,0.0,0.8800000000000001,0.0,0.0,0.0,1.0,,,0.101,113.09582061318169,1119.7606001305116,1119.7606001305116,0.0,34.71257860404586,-0.0,,,141.23106668307994,0.0,60.72935867372438,2.0,734.4499081779035,0.0,0.0,0.0,51.95498650450489
