,Day,Time,LMP,bypass_pretreatment_flow,power_from_grid,intake.op_mode,intake.startup,intake.shutdown,intake.energy_intensity,intake.power_consumption,intake.recovery,intake.feed_flowrate,intake.product_flowrate,intake.reject_flowrate,intake.feed_cost,intake.chemical_cost,pretreatment.op_mode,pretreatment.startup,pretreatment.shutdown,pretreatment.power_consumption,pretreatment.feed_flowrate,pretreatment.product_flowrate,pretreatment.reject_flowrate,pretreatment.inlet_flowrate,pretreatment.leftover_flow,pretreatment.uf_pumps[1].op_mode,pretreatment.uf_pumps[1].startup,pretreatment.uf_pumps[1].shutdown,pretreatment.uf_pumps[1].energy_intensity,pretreatment.uf_pumps[1].power_consumption,pretreatment.uf_pumps[1].recovery,pretreatment.uf_pumps[1].feed_flowrate,pretreatment.uf_pumps[1].product_flowrate,pretreatment.uf_pumps[1].reject_flowrate,pretreatment.uf_pumps[2].op_mode,pretreatment.uf_pumps[2].startup,pretreatment.uf_pumps[2].shutdown,pretreatment.uf_pumps[2].energy_intensity,pretreatment.uf_pumps[2].power_consumption,pretreatment.uf_pumps[2].recovery,pretreatment.uf_pumps[2].feed_flowrate,pretreatment.uf_pumps[2].product_flowrate,pretreatment.uf_pumps[2].reject_flowrate,pretreatment.uf_pumps[3].op_mode,pretreatment.uf_pumps[3].startup,pretreatment.uf_pumps[3].shutdown,pretreatment.uf_pumps[3].energy_intensity,pretreatment.uf_pumps[3].power_consumption,pretreatment.uf_pumps[3].recovery,pretreatment.uf_pumps[3].feed_flowrate,pretreatment.uf_pumps[3].product_flowrate,pretreatment.uf_pumps[3].reject_flowrate,reverse_osmosis.op_mode,reverse_osmosis.startup,reverse_osmosis.shutdown,reverse_osmosis.power_consumption,reverse_osmosis.feed_flowrate,reverse_osmosis.product_flowrate,reverse_osmosis.reject_flowrate,reverse_osmosis.inlet_flowrate,reverse_osmosis.leftover_flow,reverse_osmosis.ro_skid[1].op_mode,reverse_osmosis.ro_skid[1].startup,reverse_osmosis.ro_skid[1].shutdown,reverse_osmosis.ro_skid[1].energy_intensity,reverse_osmosis.ro_skid[1].power_consumption,reverse_osmosis.ro_skid[1].recovery,reverse_osmosis.ro_skid[1].feed_flowrate,reverse_osmosis.ro_skid[1].product_flowrate,reverse_osmosis.ro_skid[1].reject_flowrate,reverse_osmosis.ro_skid[2].op_mode,reverse_osmosis.ro_skid[2].startup,reverse_osmosis.ro_skid[2].shutdown,reverse_osmosis.ro_skid[2].energy_intensity,reverse_osmosis.ro_skid[2].power_consumption,reverse_osmosis.ro_skid[2].recovery,reverse_osmosis.ro_skid[2].feed_flowrate,reverse_osmosis.ro_skid[2].product_flowrate,reverse_osmosis.ro_skid[2].reject_flowrate,reverse_osmosis.ro_skid[3].op_mode,reverse_osmosis.ro_skid[3].startup,reverse_osmosis.ro_skid[3].shutdown,reverse_osmosis.ro_skid[3].energy_intensity,reverse_osmosis.ro_skid[3].power_consumption,reverse_osmosis.ro_skid[3].recovery,reverse_osmosis.ro_skid[3].feed_flowrate,reverse_osmosis.ro_skid[3].product_flowrate,reverse_osmosis.ro_skid[3].reject_flowrate,reverse_osmosis.ro_skid[4].op_mode,reverse_osmosis.ro_skid[4].startup,reverse_osmosis.ro_skid[4].shutdown,reverse_osmosis.ro_skid[4].energy_intensity,reverse_osmosis.ro_skid[4].power_consumption,reverse_osmosis.ro_skid[4].recovery,reverse_osmosis.ro_skid[4].feed_flowrate,reverse_osmosis.ro_skid[4].product_flowrate,reverse_osmosis.ro_skid[4].reject_flowrate,posttreatment.op_mode,posttreatment.startup,posttreatment.shutdown,posttreatment.energy_intensity,posttreatment.power_consumption,posttreatment.feed_flowrate,posttreatment.product_flowrate,posttreatment.reject_flowrate,posttreatment.chemical_cost,brine_discharge.op_mode,brine_discharge.startup,brine_discharge.shutdown,brine_discharge.feed_flowrate,brine_discharge.power_consumption,brine_discharge.brine_cost,num_skids_online,net_power_consumption,water_revenue,demand_response_revenue,emissions_cost,energy_cost
0,1,1,0.11083,0.0,1161.7776403080843,,,,0,0.0,1,1963.414109751751,1963.414109751751,0.0,314.14625756028016,65.18534844375813,0.0,,,294.22481808621626,1963.414109751751,1884.8775453616927,78.53656439007061,1963.4141097517634,0.0,1.0,0.0,0.0,0.15599661753863667,98.76549192606593,0.96,659.50609942448,633.1258554475007,26.380243976979223,1.0,0.0,0.0,0.15599661753863664,98.76549192606602,0.96,659.5060994244807,633.1258554475014,26.38024397697925,1.0,0.0,0.0,0.15630422922353843,96.69383423408433,0.96,644.4019109028027,618.6258344666905,25.77607643611213,,,,691.4581375464521,1884.8775453616927,1743.5117294595627,141.36581590212666,1884.8775453616895,0.0,1.0,-0.0,0.0,0.396624732646339,230.5336210930649,0.9249999999999999,628.3660997486395,581.2386422674915,47.127457481147985,1.0,0.0,0.0,0.3966247326463398,230.5336210930656,0.925,628.3660997486401,581.2386422674921,47.127457481147985,1.0,0.0,0.0,0.3965184807420967,230.39089536032162,0.925,628.1453458644099,581.0344449245792,47.110900939830685,-0.0,0.0,0.0,0.08724817754776784,0.0,0.88,0.0,0.0,0.0,1.0,,,0.101,176.09468467541583,1743.5117294595627,1743.5117294595627,0.0,54.048863613246446,-0.0,,,219.90238029220046,0.0,94.55802352564619,3.0,1161.7776403080843,0.0,-0.0,0.0,128.75981587534497
1,1,2,0.11083,0.0,1161.7776403080845,,,,0,0.0,1,1963.4141097517265,1963.4141097517265,0.0,314.14625756027624,65.18534844375732,0.0,,,294.2248180862145,1963.4141097517265,1884.87754536168,78.53656439007007,1963.41410975175,0.0,1.0,0.0,0.0,0.15599661753863667,98.76549192606593,0.96,659.50609942448,633.1258554475007,26.380243976979223,1.0,0.0,0.0,0.15599661753863667,98.76549192606598,0.96,659.5060994244802,633.125855447501,26.380243976979234,1.0,0.0,0.0,0.1563042292235388,96.6938342340826,0.96,644.4019109027896,618.625834466678,25.77607643611161,,,,691.4581375464534,1884.87754536168,1743.51172945957,141.36581590212677,1884.8775453616918,0.0,1.0,-0.0,-0.0,0.3966247326463397,230.53362109306585,0.925,628.3660997486409,581.2386422674929,47.127457481147985,1.0,0.0,0.0,0.3966247326463398,230.53362109306593,0.925,628.3660997486411,581.238642267493,47.1274574811481,1.0,0.0,-0.0,0.3965184807420967,230.39089536032162,0.925,628.1453458644099,581.0344449245792,47.110900939830685,-0.0,0.0,-0.0,0.08724817754776787,0.0,0.88,0.0,0.0,0.0,1.0,,,0.101,176.09468467541657,1743.51172945957,1743.51172945957,0.0,54.04886361324667,-0.0,,,219.902380292185,0.0,94.55802352563956,3.0,1161.7776403080845,0.0,-0.0,0.0,128.759815875345
2,1,3,0.11083,0.0,1161.7776403080857,,,,0,0.0,1,1963.4141097517543,1963.4141097517543,0.0,314.1462575602807,65.18534844375824,0.0,,,294.22481808621586,1963.4141097517543,1884.8775453616895,78.53656439007047,1963.41410975176,0.0,1.0,0.0,0.0,0.15599661753863667,98.76549192606595,0.96,659.50609942448,633.1258554475007,26.380243976979223,1.0,0.0,0.0,0.15599661753863672,98.76549192606558,0.96,659.5060994244773,633.1258554474981,26.380243976979113,1.0,0.0,0.0,0.15630422922353843,96.69383423408435,0.96,644.4019109028027,618.6258344666905,25.77607643611213,,,,691.4581375464536,1884.8775453616895,1743.5117294595666,141.36581590212688,1884.8775453616922,0.0,1.0,-0.0,-0.0,0.39662473264634013,230.5336210930661,0.925,628.366099748641,581.2386422674929,47.1274574811481,1.0,0.0,0.0,0.39662473264633963,230.53362109306585,0.925,628.3660997486411,581.238642267493,47.1274574811481,1.0,0.0,-0.0,0.3965184807420967,230.39089536032162,0.925,628.1453458644099,581.0344449245792,47.110900939830685,-0.0,0.0,-0.0,0.08724817754776784,0.0,0.8800000000000001,0.0,0.0,0.0,1.0,,,0.101,176.09468467541623,1743.5117294595666,1743.5117294595666,0.0,54.04886361324657,-0.0,,,219.9023802921946,0.0,94.55802352564368,3.0,1161.7776403080857,0.0,-0.0,0.0,128.75981587534514
3,1,4,0.11083,0.0,1161.7776403080857,,,,0,0.0,1,1963.4141097517543,1963.4141097517543,0.0,314.1462575602807,65.18534844375824,0.0,,,294.2248180862158,1963.4141097517543,1884.8775453616888,78.53656439007044,1963.4141097517593,0.0,1.0,0.0,0.0,0.15599661753863667,98.76549192606595,0.96,659.50609942448,633.1258554475007,26.380243976979223,1.0,0.0,0.0,0.15599661753863667,98.76549192606593,0.96,659.50609942448,633.1258554475007,26.380243976979223,1.0,0.0,0.0,0.15630422922353857,96.69383423408391,0.96,644.4019109027993,618.6258344666873,25.776076436111993,,,,691.4581375464531,1884.8775453616888,1743.5117294595702,141.36581590212575,1884.8775453616909,0.0,1.0,-0.0,-0.0,0.3966247326463395,230.53362109306573,0.925,628.3660997486409,581.2386422674929,47.127457481147985,1.0,0.0,0.0,0.39662473264633963,230.53362109306585,0.925,628.3660997486411,581.238642267493,47.1274574811481,1.0,0.0,-0.0,0.3965184807420967,230.39089536032162,0.925,628.1453458644089,581.0344449245792,47.11090093982966,-0.0,0.0,-0.0,0.08724817754776784,0.0,0.88,0.0,0.0,0.0,1.0,,,0.101,176.0946846754166,1743.5117294595702,1743.5117294595702,0.0,54.048863613246674,-0.0,,,219.90238029219415,0.0,94.55802352564348,3.0,1161.7776403080857,0.0,-0.0,0.0,128.75981587534514
4,1,5,0.11083,0.0,1161.7776403080863,,,,0,0.0,1,1963.4141097517577,1963.4141097517577,0.0,314.14625756028124,65.18534844375836,0.0,,,294.2248180862162,1963.4141097517577,1884.8775453616925,78.5365643900706,1963.4141097517631,0.0,1.0,0.0,0.0,0.15599661753863667,98.76549192606593,0.96,659.50609942448,633.1258554475007,26.380243976979223,1.0,0.0,0.0,0.15599661753863658,98.76549192606593,0.96,659.5060994244803,633.1258554475011,26.380243976979237,1.0,0.0,0.0,0.15630422922353843,96.69383423408435,0.96,644.4019109028027,618.6258344666905,25.77607643611213,,,,691.4581375464534,1884.8775453616925,1743.5117294595718,141.365815902127,1884.8775453616945,0.0,1.0,-0.0,-0.0,0.3966247326463397,230.5336210930658,0.925,628.3660997486409,581.2386422674929,47.127457481147985,1.0,0.0,0.0,0.3966247326463398,230.53362109306596,0.925,628.3660997486411,581.238642267493,47.1274574811481,1.0,0.0,-0.0,0.3965184807420983,230.39089536032162,0.925,628.1453458644124,581.0344449245815,47.11090093983091,-0.0,0.0,-0.0,0.08724817754776784,0.0,0.88,0.0,0.0,0.0,1.0,,,0.101,176.09468467541677,1743.5117294595718,1743.5117294595718,0.0,54.04886361324672,-0.0,,,219.90238029219555,0.0,94.55802352564409,3.0,1161.7776403080863,0.0,-0.0,0.0,128.7598158753452
5,1,6,0.11083,0.0,1161.7776403080854,,,,0,0.0,1,1963.4141097517606,1963.4141097517606,0.0,314.1462575602817,65.18534844375846,0.0,,,294.2248180862159,1963.4141097517606,1884.87754536169,78.5365643900705,1963.4141097517604,0.0,1.0,0.0,0.0,0.1559966175386367,98.76549192606562,0.96,659.5060994244777,633.1258554474986,26.380243976979134,1.0,0.0,0.0,0.15599661753863667,98.76549192606593,0.96,659.50609942448,633.1258554475007,26.380243976979223,1.0,0.0,0.0,0.15630422922353843,96.69383423408435,0.96,644.4019109028027,618.6258344666905,25.77607643611213,,,,691.4581375464534,1884.87754536169,1743.511729459565,141.36581590212677,1884.8775453616918,0.0,1.0,-0.0,-0.0,0.3966247326463397,230.53362109306585,0.925,628.3660997486409,581.2386422674929,47.127457481147985,1.0,0.0,0.0,0.39662473264633963,230.53362109306585,0.925,628.3660997486411,581.238642267493,47.1274574811481,1.0,0.0,-0.0,0.3965184807420967,230.39089536032162,0.925,628.1453458644099,581.0344449245792,47.110900939830685,-0.0,0.0,-0.0,0.08724817754776784,0.0,0.88,0.0,0.0,0.0,1.0,,,0.101,176.0946846754161,1743.511729459565,1743.511729459565,0.0,54.04886361324652,-0.0,,,219.90238029219546,0.0,94.55802352564405,3.0,1161.7776403080854,0.0,-0.0,0.0,128.7598158753451
6,1,7,0.11083,0.0,1161.7776403080857,,,,0,0.0,1,1963.4141097517527,1963.4141097517527,0.0,314.14625756028045,65.18534844375819,0.0,,,294.2248180862158,1963.4141097517527,1884.8775453616888,78.53656439007044,1963.4141097517593,0.0,1.0,0.0,0.0,0.15599661753863667,98.76549192606595,0.96,659.50609942448,633.1258554475007,26.380243976979223,1.0,0.0,0.0,0.15599661753863667,98.76549192606595,0.96,659.50609942448,633.1258554475007,26.380243976979223,1.0,0.0,0.0,0.1563042292235385,96.69383423408388,0.96,644.4019109027993,618.6258344666873,25.776076436111993,,,,691.4581375464534,1884.8775453616888,1743.5117294595702,141.36581590212666,1884.8775453616922,0.0,1.0,-0.0,-0.0,0.3966247326463398,230.533621093066,0.9250000000000004,628.366099748641,581.2386422674931,47.12745748114787,1.0,0.0,0.0,0.39662473264633963,230.53362109306585,0.925,628.3660997486411,581.238642267493,47.1274574811481,1.0,0.0,-0.0,0.3965184807420967,230.39089536032162,0.9250000000000002,628.1453458644099,581.0344449245792,47.110900939830685,-0.0,0.0,-0.0,0.08724817754776784,0.0,0.8800000000000001,0.0,0.0,0.0,1.0,,,0.101,176.0946846754166,1743.5117294595702,1743.5117294595702,0.0,54.048863613246674,-0.0,,,219.9023802921937,0.0,94.55802352564329,3.0,1161.7776403080857,0.0,-0.0,0.0,128.75981587534514
7,1,8,0.11083,0.0,1161.777640308087,,,,0,0.0,1,1963.4141097517568,1963.4141097517568,0.0,314.1462575602811,65.18534844375833,0.0,,,294.22481808621615,1963.4141097517568,1884.8775453616918,78.53656439007057,1963.4141097517622,0.0,1.0,0.0,0.0,0.15599661753863667,98.76549192606588,0.96,659.5060994244795,633.1258554475004,26.380243976979205,1.0,0.0,0.0,0.15599661753863667,98.76549192606593,0.96,659.50609942448,633.1258554475007,26.380243976979223,1.0,0.0,0.0,0.15630422922353843,96.69383423408433,0.96,644.4019109028027,618.6258344666905,25.77607643611213,,,,691.4581375464538,1884.8775453616918,1743.511729459574,141.3658159021271,1884.8775453616954,0.0,1.0,-0.0,-0.0,0.3966247326463398,230.533621093066,0.925,628.3660997486411,581.238642267493,47.1274574811481,1.0,0.0,0.0,0.3966247326463378,230.53362109306596,0.925,628.3660997486443,581.238642267496,47.127457481148326,1.0,0.0,-0.0,0.39651848074209717,230.3908953603219,0.925,628.1453458644099,581.0344449245792,47.110900939830685,-0.0,0.0,-0.0,0.08724817754776784,0.0,0.88,0.0,0.0,0.0,1.0,,,0.101,176.094684675417,1743.511729459574,1743.511729459574,0.0,54.048863613246795,-0.0,,,219.90238029219404,0.0,94.55802352564343,3.0,1161.777640308087,0.0,-0.0,0.0,128.75981587534528
8,1,9,0.11083,0.0,1161.7776403080861,,,,0,0.0,1,1963.414109751756,1963.414109751756,0.0,314.14625756028096,65.1853484437583,0.0,,,294.22481808621626,1963.414109751756,1884.8775453616918,78.53656439007057,1963.4141097517625,0.0,1.0,0.0,0.0,0.15599661753863672,98.76549192606595,0.96,659.5060994244798,633.1258554475006,26.380243976979216,1.0,0.0,0.0,0.15599661753863667,98.76549192606595,0.96,659.50609942448,633.1258554475007,26.380243976979223,1.0,0.0,0.0,0.15630422922353848,96.69383423408438,0.96,644.4019109028027,618.6258344666905,25.77607643611213,,,,691.4581375464538,1884.8775453616918,1743.5117294595655,141.36581590212688,1884.8775453616927,0.0,1.0,-0.0,-0.0,0.3966247326463398,230.533621093066,0.925,628.3660997486411,581.238642267493,47.1274574811481,1.0,0.0,0.0,0.3966247326463399,230.53362109306613,0.925,628.3660997486414,581.2386422674933,47.1274574811481,1.0,0.0,-0.0,0.3965184807420967,230.39089536032162,0.925,628.1453458644099,581.0344449245792,47.110900939830685,-0.0,0.0,-0.0,0.08724817754776784,0.0,0.8800000000000001,0.0,0.0,0.0,1.0,,,0.101,176.09468467541612,1743.5117294595655,1743.5117294595655,0.0,54.04886361324653,-0.0,,,219.90238029219654,0.0,94.55802352564451,3.0,1161.7776403080861,0.0,-0.0,0.0,128.75981587534517
9,1,10,0.11083,0.0,1161.7776403080852,,,,0,0.0,1,1963.4141097517602,1963.4141097517602,0.0,314.14625756028164,65.18534844375844,0.0,,,294.2248180862159,1963.4141097517602,1884.87754536169,78.53656439007048,1963.4141097517604,0.0,1.0,0.0,0.0,0.15599661753863672,98.7654919260657,0.96,659.5060994244782,633.125855447499,26.380243976979152,1.0,0.0,0.0,0.1559966175386367,98.76549192606588,0.96,659.5060994244794,633.1258554475003,26.3802439769792,1.0,0.0,0.0,0.15630422922353843,96.69383423408433,0.96,644.4019109028027,618.6258344666905,25.77607643611213,,,,691.4581375464536,1884.87754536169,1743.51172945956,141.36581590212688,1884.8775453616922,0.0,1.0,-0.0,-0.0,0.3966247326463398,230.533621093066,0.925,628.3660997486411,581.238642267493,47.1274574811481,1.0,0.0,0.0,0.3966247326463398,230.53362109306596,0.925,628.3660997486411,581.238642267493,47.1274574811481,1.0,0.0,-0.0,0.3965184807420967,230.39089536032162,0.925,628.1453458644099,581.0344449245792,47.110900939830685,-0.0,0.0,-0.0,0.08724817754776784,0.0,0.8800000000000001,0.0,0.0,0.0,1.0,,,0.101,176.09468467541558,1743.51172945956,1743.51172945956,0.0,54.04886361324636,-0.0,,,219.9023802921951,0.0,94.55802352564389,3.0,1161.7776403080852,0.0,-0.0,0.0,128.75981587534508
