,Day,Time,LMP,bypass_pretreatment_flow,excess_solar_power,power_from_grid,intake.op_mode,intake.startup,intake.shutdown,intake.energy_intensity,intake.power_consumption,intake.recovery,intake.feed_flowrate,intake.product_flowrate,intake.reject_flowrate,intake.feed_cost,intake.chemical_cost,pretreatment.op_mode,pretreatment.startup,pretreatment.shutdown,pretreatment.power_consumption,pretreatment.feed_flowrate,pretreatment.product_flowrate,pretreatment.reject_flowrate,pretreatment.inlet_flowrate,pretreatment.leftover_flow,pretreatment.uf_pumps[1].op_mode,pretreatment.uf_pumps[1].startup,pretreatment.uf_pumps[1].shutdown,pretreatment.uf_pumps[1].energy_intensity,pretreatment.uf_pumps[1].power_consumption,pretreatment.uf_pumps[1].recovery,pretreatment.uf_pumps[1].feed_flowrate,pretreatment.uf_pumps[1].product_flowrate,pretreatment.uf_pumps[1].reject_flowrate,pretreatment.uf_pumps[2].op_mode,pretreatment.uf_pumps[2].startup,pretreatment.uf_pumps[2].shutdown,pretreatment.uf_pumps[2].energy_intensity,pretreatment.uf_pumps[2].power_consumption,pretreatment.uf_pumps[2].recovery,pretreatment.uf_pumps[2].feed_flowrate,pretreatment.uf_pumps[2].product_flowrate,pretreatment.uf_pumps[2].reject_flowrate,pretreatment.uf_pumps[3].op_mode,pretreatment.uf_pumps[3].startup,pretreatment.uf_pumps[3].shutdown,pretreatment.uf_pumps[3].energy_intensity,pretreatment.uf_pumps[3].power_consumption,pretreatment.uf_pumps[3].recovery,pretreatment.uf_pumps[3].feed_flowrate,pretreatment.uf_pumps[3].product_flowrate,pretreatment.uf_pumps[3].reject_flowrate,reverse_osmosis.op_mode,reverse_osmosis.startup,reverse_osmosis.shutdown,reverse_osmosis.power_consumption,reverse_osmosis.feed_flowrate,reverse_osmosis.product_flowrate,reverse_osmosis.reject_flowrate,reverse_osmosis.inlet_flowrate,reverse_osmosis.leftover_flow,reverse_osmosis.ro_skid[1].op_mode,reverse_osmosis.ro_skid[1].startup,reverse_osmosis.ro_skid[1].shutdown,reverse_osmosis.ro_skid[1].energy_intensity,reverse_osmosis.ro_skid[1].power_consumption,reverse_osmosis.ro_skid[1].recovery,reverse_osmosis.ro_skid[1].feed_flowrate,reverse_osmosis.ro_skid[1].product_flowrate,reverse_osmosis.ro_skid[1].reject_flowrate,reverse_osmosis.ro_skid[2].op_mode,reverse_osmosis.ro_skid[2].startup,reverse_osmosis.ro_skid[2].shutdown,reverse_osmosis.ro_skid[2].energy_intensity,reverse_osmosis.ro_skid[2].power_consumption,reverse_osmosis.ro_skid[2].recovery,reverse_osmosis.ro_skid[2].feed_flowrate,reverse_osmosis.ro_skid[2].product_flowrate,reverse_osmosis.ro_skid[2].reject_flowrate,reverse_osmosis.ro_skid[3].op_mode,reverse_osmosis.ro_skid[3].startup,reverse_osmosis.ro_skid[3].shutdown,reverse_osmosis.ro_skid[3].energy_intensity,reverse_osmosis.ro_skid[3].power_consumption,reverse_osmosis.ro_skid[3].recovery,reverse_osmosis.ro_skid[3].feed_flowrate,reverse_osmosis.ro_skid[3].product_flowrate,reverse_osmosis.ro_skid[3].reject_flowrate,reverse_osmosis.ro_skid[4].op_mode,reverse_osmosis.ro_skid[4].startup,reverse_osmosis.ro_skid[4].shutdown,reverse_osmosis.ro_skid[4].energy_intensity,reverse_osmosis.ro_skid[4].power_consumption,reverse_osmosis.ro_skid[4].recovery,reverse_osmosis.ro_skid[4].feed_flowrate,reverse_osmosis.ro_skid[4].product_flowrate,reverse_osmosis.ro_skid[4].reject_flowrate,posttreatment.op_mode,posttreatment.startup,posttreatment.shutdown,posttreatment.energy_intensity,posttreatment.power_consumption,posttreatment.feed_flowrate,posttreatment.product_flowrate,posttreatment.reject_flowrate,posttreatment.chemical_cost,brine_discharge.op_mode,brine_discharge.startup,brine_discharge.shutdown,brine_discharge.feed_flowrate,brine_discharge.power_consumption,brine_discharge.brine_cost,power_generation.op_mode,power_generation.startup,power_generation.shutdown,power_generation.power_utilized,power_generation.power_curtailed,num_skids_online,net_power_consumption,water_revenue,demand_response_revenue,emissions_cost,energy_cost
126,1,127,0.1016,0.0,0.0,1078.4742981551178,,,,0,0.0,1,1815.9601068854884,1815.9601068854884,-0.0,290.5536171016781,60.28987554859821,0.0,,,302.51871575805114,1815.9601068854884,1815.960044663509,6.222198692285019e-05,1815.9601068854959,0.0,1.0,0.0,0.0,0.16659054293693384,151.26363129797107,0.9999999657366516,907.9965393835927,907.996508272591,3.111100170372083e-05,1.0,0.0,0.0,0.16658717932804534,151.25508446008007,0.9999999657354256,907.9635675019032,907.963536390918,3.111098521912936e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.4131465249067,1815.960044663509,1679.7629159619805,136.19711365587125,1815.960029617852,1.5045657050904993e-05,1.0,0,0,0.3854276043950817,215.81485817145733,0.9249999386376296,605.3364445159826,559.9361740324048,45.400270483577856,1.0,0,0,0.3854193584860048,215.80438152849115,0.9249999386360213,605.3200090375153,559.9209712148576,45.39903782265776,1.0,0,0,0.3854111139978034,215.79390682495819,0.9249999386344132,605.3035760643537,559.9057707147181,45.39780534963563,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.65605451216004,1679.7629159619805,1679.7629159619805,0.0,52.072650394821395,0.0,,,136.19719092351525,0.0,58.56479209711155,,,,41.11361864,0.0,3.0,1078.474298155118,0.0,-0.0,0.0,109.57298869255996
127,1,128,0.1016,0.0,0.0,1076.4661666451252,,,,0,0.0,1,1815.9601068854884,1815.9601068854884,-0.0,290.5536171016781,60.28987554859821,0.0,,,302.51871575805114,1815.9601068854884,1815.960044663509,6.222198680916335e-05,1815.9601068854959,0.0,1.0,0.0,0.0,0.16659054293693384,151.26363129797107,0.9999999657366517,907.9965393835927,907.996508272591,3.111100170372083e-05,1.0,0.0,0.0,0.16658717932804534,151.2550844600801,0.9999999657354257,907.9635675019032,907.9635363909181,3.1110985105442523e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.4131465249129,1815.960044663509,1679.762915961992,136.19711365586556,1815.9600296178596,1.5045649433886865e-05,1.0,0,0,0.38542760439508233,215.81485817145904,0.9249999386376331,605.3364445159841,559.9361740324083,45.40027048357581,1.0,0,0,0.3854193584860054,215.80438152849408,0.9249999386360248,605.3200090375203,559.9209712148643,45.399037822656055,1.0,0,0,0.38541111399780387,215.79390682495972,0.9249999386344167,605.3035760643551,559.9057707147214,45.3978053496337,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.6560545121612,1679.762915961992,1679.762915961992,0.0,52.07265039482175,0.0,,,136.19719092350184,0.0,58.56479209710578,,,,43.12175015,0.0,3.0,1076.4661666451252,0.0,-0.0,0.0,109.36896253114472
128,1,129,0.1016,0.0,0.0,1072.9778834751291,,,,0,0.0,1,1815.9601068854884,1815.9601068854884,-0.0,290.5536171016781,60.28987554859821,0.0,,,302.51871575805126,1815.9601068854884,1815.9600446635095,6.2221986354416e-05,1815.9601068854959,0.0,1.0,0.0,0.0,0.16659054293693384,151.2636312979711,0.999999965736652,907.9965393835927,907.9965082725912,3.1111001476347155e-05,1.0,0.0,0.0,0.16658717932804534,151.25508446008013,0.9999999657354259,907.9635675019032,907.9635363909183,3.111098487806885e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.4131465249161,1815.9600446635095,1679.7629159619978,136.19711365585715,1815.960029617855,1.5045654436107725e-05,1.0,0,0,0.38542760439508356,215.8148581714603,0.9249999386376375,605.3364445159829,559.9361740324098,45.40027048357308,1.0,0,0,0.3854193584860063,215.804381528495,0.9249999386360293,605.3200090375186,559.9209712148654,45.39903782265321,1.0,0,0,0.3854111139978049,215.79390682496077,0.9249999386344211,605.3035760643535,559.9057707147226,45.39780534963086,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.6560545121618,1679.7629159619978,1679.7629159619978,0.0,52.072650394821935,0.0,,,136.19719092349794,0.0,58.56479209710412,,,,46.61003332,0.0,3.0,1072.9778834751291,0.0,-0.0,0.0,109.01455296107312
129,1,130,0.1016,0.0,0.0,1071.7149046051313,,,,0,0.0,1,1815.9601068854884,1815.9601068854884,-0.0,290.5536171016781,60.28987554859821,0.0,,,302.51871575805126,1815.9601068854884,1815.9600446635095,6.2221986354416e-05,1815.9601068854959,0.0,1.0,0.0,0.0,0.16659054293693384,151.2636312979711,0.999999965736652,907.9965393835927,907.9965082725912,3.1111001476347155e-05,1.0,0.0,0.0,0.16658717932804534,151.25508446008013,0.9999999657354259,907.9635675019032,907.9635363909183,3.111098487806885e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.4131465249178,1815.9600446635095,1679.7629159620017,136.19711365585476,1815.9600296178564,1.5045653071865672e-05,1.0,0,0,0.3854276043950836,215.8148581714606,0.9249999386376389,605.3364445159826,559.9361740324105,45.40027048357217,1.0,0,0,0.3854193584860065,215.80438152849487,0.9249999386360306,605.320009037517,559.9209712148647,45.3990378226523,1.0,0,0,0.3854111139978051,215.79390682496233,0.9249999386344224,605.3035760643567,559.9057707147264,45.39780534963029,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.65605451216217,1679.7629159620017,1679.7629159620017,0.0,52.072650394822055,0.0,,,136.1971909234942,0.0,58.564792097102504,,,,47.87301219,0.0,3.0,1071.714904605131,0.0,-0.0,0.0,108.88623430788134
130,1,131,0.1016,0.0,0.0,1073.6264362051302,,,,0,0.0,1,1815.9601068854884,1815.9601068854884,-0.0,290.5536171016781,60.28987554859821,0.0,,,302.5187157580512,1815.9601068854884,1815.9600446635093,6.222198658178968e-05,1815.9601068854959,0.0,1.0,0.0,0.0,0.16659054293693384,151.2636312979711,0.9999999657366518,907.9965393835927,907.9965082725911,3.111100159003399e-05,1.0,0.0,0.0,0.16658717932804534,151.2550844600801,0.9999999657354258,907.9635675019032,907.9635363909182,3.1110984991755686e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.413146524917,1815.9600446635093,1679.7629159619992,136.19711365585874,1815.9600296178596,1.504564966126054e-05,1.0,0,0,0.38542760439508333,215.8148581714605,0.9249999386376369,605.3364445159841,559.9361740324106,45.400270483573536,1.0,0,0,0.3854193584860062,215.8043815284954,0.9249999386360286,605.3200090375203,559.9209712148665,45.39903782265378,1.0,0,0,0.38541111399780476,215.79390682496108,0.9249999386344204,605.3035760643551,559.9057707147236,45.397805349631426,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.65605451216192,1679.7629159619992,1679.7629159619992,0.0,52.07265039482198,0.0,,,136.197190923495,0.0,58.564792097102846,,,,45.96148059,0.0,3.0,1073.6264362051302,0.0,-0.0,0.0,109.08044591844123
131,1,132,0.1016,0.0,0.0,1073.8469826351275,,,,0,0.0,1,1815.9601068854884,1815.9601068854884,-0.0,290.5536171016781,60.28987554859821,0.0,,,302.5187157580512,1815.9601068854884,1815.9600446635093,6.222198658178968e-05,1815.9601068854959,0.0,1.0,0.0,0.0,0.16659054293693384,151.2636312979711,0.9999999657366518,907.9965393835927,907.9965082725911,3.111100159003399e-05,1.0,0.0,0.0,0.16658717932804534,151.2550844600801,0.9999999657354258,907.9635675019032,907.9635363909182,3.1110984991755686e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.4131465249147,1815.9600446635093,1679.7629159619955,136.19711365585874,1815.9600296178542,1.5045655118228751e-05,1.0,0,0,0.3854276043950833,215.81485817145975,0.9249999386376366,605.3364445159823,559.9361740324088,45.400270483573536,1.0,0,0,0.3854193584860062,215.80438152849476,0.9249999386360283,605.3200090375186,559.9209712148648,45.39903782265378,1.0,0,0,0.3854111139978045,215.79390682496026,0.9249999386344201,605.3035760643534,559.9057707147219,45.397805349631426,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.65605451216155,1679.7629159619955,1679.7629159619955,0.0,52.07265039482186,0.0,,,136.19719092350044,0.0,58.56479209710519,,,,45.74093416,0.0,3.0,1073.8469826351275,0.0,-0.0,0.0,109.10285343572895
132,1,133,0.1016,0.0,0.0,1066.4699223251332,,,,0,0.0,1,1815.9601068854884,1815.9601068854884,-0.0,290.5536171016781,60.28987554859821,0.0,,,302.51871575805126,1815.9601068854884,1815.9600446635097,6.222198612704233e-05,1815.9601068854959,0.0,1.0,0.0,0.0,0.16659054293693384,151.26363129797113,0.9999999657366521,907.9965393835927,907.9965082725913,3.111100136266032e-05,1.0,0.0,0.0,0.16658717932804534,151.25508446008016,0.999999965735426,907.9635675019032,907.9635363909184,3.111098476438201e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.4131465249197,1815.9600446635097,1679.7629159620024,136.1971136558468,1815.9600296178494,1.5045660347823286e-05,1.0,0,0,0.3854276043950847,215.81485817146142,0.924999938637643,605.3364445159806,559.936174032411,45.40027048356956,1.0,0,0,0.38541935848600734,215.8043815284963,0.9249999386360347,605.320009037517,559.9209712148672,45.3990378226498,1.0,0,0,0.385411113997806,215.79390682496202,0.9249999386344265,605.3035760643518,559.9057707147243,45.39780534962745,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.65605451216226,1679.7629159620024,1679.7629159620024,0.0,52.07265039482208,0.0,,,136.1971909234933,0.0,58.564792097102114,,,,53.11799447,0.0,3.0,1066.4699223251332,0.0,-0.0,0.0,108.35334410823353
133,1,134,0.1016,0.0,0.0,1064.9828930651354,,,,0,0.0,1,1815.9601068854884,1815.9601068854884,-0.0,290.5536171016781,60.28987554859821,0.0,,,302.51871575805126,1815.9601068854884,1815.9600446635097,6.222198612704233e-05,1815.9601068854959,0.0,1.0,0.0,0.0,0.16659054293693384,151.26363129797113,0.9999999657366521,907.9965393835927,907.9965082725913,3.111100136266032e-05,1.0,0.0,0.0,0.16658717932804534,151.25508446008016,0.999999965735426,907.9635675019032,907.9635363909184,3.111098476438201e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.4131465249213,1815.9600446635097,1679.7629159620071,136.19711365584544,1815.9600296178526,1.504565716459183e-05,1.0,0,0,0.38542760439508467,215.81485817146097,0.9249999386376438,605.3364445159788,559.9361740324099,45.400270483568875,1.0,0,0,0.3854193584860075,215.80438152849604,0.9249999386360356,605.3200090375154,559.9209712148663,45.39903782264912,1.0,0,0,0.38541111399780564,215.79390682496438,0.9249999386344274,605.3035760643584,559.9057707147309,45.39780534962745,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.65605451216274,1679.7629159620071,1679.7629159620071,0.0,52.07265039482222,0.0,,,136.19719092348873,0.0,58.56479209710015,,,,54.60502373,0.0,3.0,1064.9828930651352,0.0,-0.0,0.0,108.20226193541775
134,1,135,0.1016,0.0,0.0,1065.1991062951352,,,,0,0.0,1,1815.9601068854884,1815.9601068854884,-0.0,290.5536171016781,60.28987554859821,0.0,,,302.51871575805126,1815.9601068854884,1815.9600446635097,6.222198612704233e-05,1815.9601068854959,0.0,1.0,0.0,0.0,0.16659054293693384,151.26363129797113,0.9999999657366521,907.9965393835927,907.9965082725913,3.111100136266032e-05,1.0,0.0,0.0,0.16658717932804534,151.25508446008016,0.999999965735426,907.9635675019032,907.9635363909184,3.111098476438201e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.4131465249212,1815.9600446635097,1679.7629159620074,136.19711365584578,1815.960029617853,1.504565670984448e-05,1.0,0,0,0.3854276043950844,215.81485817146216,0.9249999386376437,605.3364445159826,559.9361740324134,45.400270483569216,1.0,0,0,0.38541935848600745,215.80438152849536,0.9249999386360355,605.3200090375137,559.9209712148646,45.39903782264912,1.0,0,0,0.38541111399780553,215.7939068249637,0.9249999386344272,605.3035760643568,559.9057707147293,45.39780534962745,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.65605451216274,1679.7629159620074,1679.7629159620074,0.0,52.072650394822226,0.0,,,136.19719092348862,0.0,58.5647920971001,,,,54.3888105,0.0,3.0,1065.1991062951352,0.0,-0.0,0.0,108.22422919958572
135,1,136,0.1016,0.0,0.0,1067.2689249551377,,,,0,0.0,1,1815.9601068854884,1815.9601068854884,-0.0,290.5536171016781,60.28987554859821,0.0,,,302.51871575805126,1815.9601068854884,1815.9600446635097,6.222198612704233e-05,1815.9601068854959,0.0,1.0,0.0,0.0,0.16659054293693384,151.26363129797113,0.9999999657366521,907.9965393835927,907.9965082725913,3.111100136266032e-05,1.0,0.0,0.0,0.16658717932804534,151.25508446008016,0.999999965735426,907.9635675019032,907.9635363909184,3.111098476438201e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.4131465249234,1815.9600446635097,1679.7629159620094,136.19711365584874,1815.9600296178614,1.5045648297018488e-05,1.0,0,0,0.3854276043950844,215.81485817146233,0.9249999386376424,605.3364445159841,559.9361740324139,45.40027048357024,1.0,0,0,0.3854193584860075,215.80438152849806,0.9249999386360341,605.320009037522,559.9209712148715,45.399037822650484,1.0,0,0,0.3854111139978058,215.793906824963,0.924999938634426,605.3035760643551,559.905770714727,45.397805349628015,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.65605451216297,1679.7629159620094,1679.7629159620094,0.0,52.07265039482229,0.0,,,136.19719092348316,0.0,58.56479209709775,,,,52.31899184,0.0,3.0,1067.2689249551374,0.0,-0.0,0.0,108.43452277544198
136,1,137,0.1016,0.0,0.0,1063.8357586651382,,,,0,0.0,1,1815.9601068854884,1815.9601068854884,-0.0,290.5536171016781,60.28987554859821,0.0,,,302.5187157580513,1815.9601068854884,1815.96004466351,6.222198589966865e-05,1815.9601068854959,0.0,1.0,0.0,0.0,0.16659054293693384,151.26363129797116,0.9999999657366522,907.9965393835927,907.9965082725914,3.111100124897348e-05,1.0,0.0,0.0,0.16658717932804534,151.25508446008016,0.9999999657354262,907.9635675019032,907.9635363909185,3.111098465069517e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.4131465249236,1815.96004466351,1679.762915962012,136.19711365584453,1815.9600296178564,1.5045653526613023e-05,1.0,0,0,0.38542760439508456,215.81485817146242,0.9249999386376445,605.3364445159826,559.9361740324139,45.40027048356876,1.0,0,0,0.3854193584860078,215.80438152849808,0.9249999386360362,605.3200090375203,559.9209712148712,45.39903782264912,1.0,0,0,0.38541111399780614,215.7939068249631,0.924999938634428,605.3035760643535,559.9057707147268,45.39780534962665,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.65605451216322,1679.762915962012,1679.762915962012,0.0,52.07265039482237,0.0,,,136.19719092348396,0.0,58.5647920970981,,,,55.75215813,0.0,3.0,1063.835758665138,0.0,-0.0,0.0,108.08571308037804
137,1,138,0.15246,0.0,0.0,1075.849898333047,,,,0,0.0,1,1815.9601068854884,1815.9601068854884,-0.0,290.5536171016781,60.28987554859821,0.0,,,302.51871573205256,1815.9601068854884,1815.9600445074448,6.237805109776673e-05,1815.9601068854959,0.0,1.0,0.0,0.0,0.16659054293693384,151.26363128497096,0.9999999656507083,907.9965393835927,907.9965081945546,3.1189038054435514e-05,1.0,0.0,0.0,0.16658717932804534,151.25508444708163,0.9999999656494885,907.9635675019032,907.9635363128901,3.1189013043331215e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.4131438082258,1815.9600445074448,1679.7629111167341,136.19711850112435,1815.9600296178626,1.488958218942571e-05,1.0,0,0,0.38542760388952235,215.81485726586965,0.924999935969513,605.3364445159841,559.9361724172979,45.40027209868617,1.0,0,0,0.38541935798043886,215.8043806229307,0.9249999359678721,605.3200090375186,559.9209695997765,45.39903943774209,1.0,0,0,0.385411113492231,215.79390591942544,0.9249999359662314,605.30357606436,559.9057690996639,45.39780696469609,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.65605402279016,1679.7629111167341,1679.7629111167341,0.0,52.07265024461876,0.0,,,136.19719576875764,0.0,58.564794180565784,,,,43.73801523,0.0,3.0,1075.8498983330685,0.0,-0.0,0.0,164.02407549985634
138,1,139,0.15246,0.0,0.0,1091.795851832608,,,,0,0.0,1,1815.9601068854884,1815.9601068854884,-0.0,290.5536171016781,60.28987554859821,0.0,,,302.51871573204926,1815.9601068854884,1815.9600445074248,6.2378071220337e-05,1815.9601068854959,0.0,1.0,0.0,0.0,0.16659054293693384,151.26363128496928,0.9999999656506972,907.9965393835927,907.9965081945446,3.1189048058877233e-05,1.0,0.0,0.0,0.16658717932804534,151.25508444707995,0.9999999656494772,907.9635675019032,907.96353631288,3.118902316145977e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.4131438078573,1815.9600445074248,1679.7629111160786,136.19711850177907,1815.9600296178578,1.4889566841702617e-05,1.0,0,0,0.3854276038894539,215.81485726574715,0.9249999359691523,605.3364445159824,559.9361724170781,45.40027209890434,1.0,0,0,0.3854193579803707,215.80438062280777,0.9249999359675114,605.320009037517,559.9209695995567,45.39903943796037,1.0,0,0,0.38541111349216267,215.7939059193024,0.9249999359658706,605.3035760643583,559.9057690994439,45.397806964914366,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.65605402272396,1679.7629111160786,1679.7629111160786,0.0,52.072650244598435,0.0,,,136.19719576941714,0.0,58.56479418084936,,,,27.79206173,0.0,3.0,1091.7958518326304,0.0,-0.0,0.0,166.4551955703994
139,1,140,0.15246,0.0,0.0,1091.3284321326869,,,,0,0.0,1,1815.9601068854884,1815.9601068854884,-0.0,290.5536171016781,60.28987554859821,0.0,,,302.5187157320498,1815.9601068854884,1815.9600445074282,6.237806769604504e-05,1815.9601068854959,0.0,1.0,0.0,0.0,0.16659054293693384,151.26363128496956,0.9999999656506992,907.9965393835927,907.9965081945463,3.118904635357467e-05,1.0,0.0,0.0,0.16658717932804534,151.25508444708026,0.9999999656494792,907.9635675019032,907.9635363128818,3.118902134247037e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.4131438079229,1815.9600445074282,1679.7629111161946,136.19711850166323,1815.960029617861,1.488956718276313e-05,1.0,0,0,0.38542760388946584,215.81485726576872,0.9249999359692163,605.3364445159841,559.9361724171183,45.4002720988658,1.0,0,0,0.38541935798038274,215.80438062283062,0.9249999359675753,605.3200090375202,559.9209695995984,45.39903943792183,1.0,0,0,0.38541111349217483,215.79390591932352,0.9249999359659345,605.3035760643567,559.9057690994811,45.3978069648756,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.65605402273567,1679.7629111161946,1679.7629111161946,0.0,52.07265024460203,0.0,,,136.19719576929813,0.0,58.56479418079819,,,,28.25948143,0.0,3.0,1091.3284321327083,0.0,-0.0,0.0,166.38393276294946
140,1,141,0.15246,0.0,0.0,1088.0387242129075,,,,0,0.0,1,1815.9601068854884,1815.9601068854884,-0.0,290.5536171016781,60.28987554859821,0.0,,,302.51871573205153,1815.9601068854884,1815.9600445074384,6.23780573505428e-05,1815.9601068854959,0.0,1.0,0.0,0.0,0.16659054293693384,151.26363128497044,0.9999999656507048,907.9965393835927,907.9965081945516,3.118904112398013e-05,1.0,0.0,0.0,0.16658717932804534,151.25508444708112,0.9999999656494849,907.9635675019032,907.963536312887,3.118901622656267e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.4131438081092,1815.9600445074384,1679.762911116527,136.197118501329,1815.960029617856,1.4889582530486223e-05,1.0,0,0,0.38542760388950087,215.81485726583125,0.9249999359694001,605.3364445159824,559.936172417228,45.400272098754385,1.0,0,0,0.38541935798041765,215.80438062289244,0.9249999359677592,605.3200090375186,559.9209695997081,45.39903943781053,1.0,0,0,0.38541111349220986,215.7939059193855,0.9249999359661185,605.3035760643551,559.905769099591,45.39780696476407,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.65605402276924,1679.762911116527,1679.762911116527,0.0,52.07265024461234,0.0,,,136.19719576896887,0.0,58.564794180656605,,,,31.54918935,0.0,3.0,1088.03872421293,0.0,-0.0,0.0,165.88238389349988
141,1,142,0.15246,0.0,0.0,1094.2698708437658,,,,0,0.0,1,1815.9601068854884,1815.9601068854884,-0.0,290.5536171016781,60.28987554859821,0.0,,,302.51871523516945,1815.9601068854884,1815.9600415247533,6.536074261020985e-05,1815.9601068854959,0.0,1.0,0.0,0.0,0.16659054293693384,151.26363103650917,0.9999999640081337,907.9965393835927,907.9965067031027,3.268048999416351e-05,1.0,0.0,0.0,0.16658717932804534,151.25508419866026,0.9999999640070881,907.9635675019032,907.9635348216506,3.2680252616046346e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.3493841710081,1815.9600415247533,1679.6491779011576,136.31085171669577,1815.9600296178533,1.1906899999303278e-05,1.0,0,0,0.38541561447492784,215.79337550857196,0.9249366352257199,605.3364445159829,559.8978541701139,45.43859034586899,1.0,0,0,0.3854074962457046,215.78312858140572,0.9249373096119368,605.3200090375169,559.8830606134342,45.43694842408274,1.0,0,0,0.3853993774883856,215.77288008103037,0.9249379736988146,605.3035760643535,559.8682631176094,45.435312946744034,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.64456696801693,1679.6491779011576,1679.6491779011576,0.0,52.069124514935886,0.0,,,136.3109289843384,0.0,58.613699463265505,,,,25.24279553,0.0,3.0,1094.2698708441944,0.0,-0.0,0.0,166.83238450884056
142,1,143,0.1016,0.0,0.0,1094.144550563672,,,,0,0.0,1,1815.9601068854884,1815.9601068854884,-0.0,290.5536171016781,60.28987554859821,0.0,,,302.51871575803887,1815.9601068854884,1815.9600446634354,6.222206059192104e-05,1815.9601068854959,0.0,1.0,0.0,0.0,0.16659054293693384,151.26363129796493,0.9999999657366111,907.9965393835927,907.9965082725541,3.111103853825625e-05,1.0,0.0,0.0,0.16658717932804534,151.25508446007393,0.9999999657353851,907.9635675019032,907.9635363908811,3.111102205366478e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.4131465236919,1815.9600446634354,1679.7629159598143,136.1971136580397,1815.9600296178546,1.5045580653350044e-05,1.0,0,0,0.38542760439485546,215.81485817105263,0.9249999386364356,605.3364445159841,559.9361740316834,45.40027048430068,1.0,0,0,0.3854193584857786,215.8043815280859,0.9249999386348273,605.3200090375152,559.9209712141347,45.39903782338047,1.0,0,0,0.38541111399757694,215.7939068245533,0.924999938633219,605.3035760643551,559.9057707139965,45.39780535035857,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.65605451194125,1679.7629159598143,1679.7629159598143,0.0,52.07265039475425,0.0,,,136.19719092568096,0.0,58.56479209804281,,,,25.44336623,0.0,3.0,1094.144550563672,0.0,-0.0,0.0,111.16508633726907
