,Day,Time,LMP,bypass_pretreatment_flow,power_from_grid,intake.op_mode,intake.startup,intake.shutdown,intake.energy_intensity,intake.power_consumption,intake.recovery,intake.feed_flowrate,intake.product_flowrate,intake.reject_flowrate,intake.feed_cost,intake.chemical_cost,pretreatment.op_mode,pretreatment.startup,pretreatment.shutdown,pretreatment.power_consumption,pretreatment.feed_flowrate,pretreatment.product_flowrate,pretreatment.reject_flowrate,pretreatment.inlet_flowrate,pretreatment.leftover_flow,pretreatment.uf_pumps[1].op_mode,pretreatment.uf_pumps[1].startup,pretreatment.uf_pumps[1].shutdown,pretreatment.uf_pumps[1].energy_intensity,pretreatment.uf_pumps[1].power_consumption,pretreatment.uf_pumps[1].recovery,pretreatment.uf_pumps[1].feed_flowrate,pretreatment.uf_pumps[1].product_flowrate,pretreatment.uf_pumps[1].reject_flowrate,pretreatment.uf_pumps[2].op_mode,pretreatment.uf_pumps[2].startup,pretreatment.uf_pumps[2].shutdown,pretreatment.uf_pumps[2].energy_intensity,pretreatment.uf_pumps[2].power_consumption,pretreatment.uf_pumps[2].recovery,pretreatment.uf_pumps[2].feed_flowrate,pretreatment.uf_pumps[2].product_flowrate,pretreatment.uf_pumps[2].reject_flowrate,pretreatment.uf_pumps[3].op_mode,pretreatment.uf_pumps[3].startup,pretreatment.uf_pumps[3].shutdown,pretreatment.uf_pumps[3].energy_intensity,pretreatment.uf_pumps[3].power_consumption,pretreatment.uf_pumps[3].recovery,pretreatment.uf_pumps[3].feed_flowrate,pretreatment.uf_pumps[3].product_flowrate,pretreatment.uf_pumps[3].reject_flowrate,reverse_osmosis.op_mode,reverse_osmosis.startup,reverse_osmosis.shutdown,reverse_osmosis.power_consumption,reverse_osmosis.feed_flowrate,reverse_osmosis.product_flowrate,reverse_osmosis.reject_flowrate,reverse_osmosis.inlet_flowrate,reverse_osmosis.leftover_flow,reverse_osmosis.ro_skid[1].op_mode,reverse_osmosis.ro_skid[1].startup,reverse_osmosis.ro_skid[1].shutdown,reverse_osmosis.ro_skid[1].energy_intensity,reverse_osmosis.ro_skid[1].power_consumption,reverse_osmosis.ro_skid[1].recovery,reverse_osmosis.ro_skid[1].feed_flowrate,reverse_osmosis.ro_skid[1].product_flowrate,reverse_osmosis.ro_skid[1].reject_flowrate,reverse_osmosis.ro_skid[2].op_mode,reverse_osmosis.ro_skid[2].startup,reverse_osmosis.ro_skid[2].shutdown,reverse_osmosis.ro_skid[2].energy_intensity,reverse_osmosis.ro_skid[2].power_consumption,reverse_osmosis.ro_skid[2].recovery,reverse_osmosis.ro_skid[2].feed_flowrate,reverse_osmosis.ro_skid[2].product_flowrate,reverse_osmosis.ro_skid[2].reject_flowrate,reverse_osmosis.ro_skid[3].op_mode,reverse_osmosis.ro_skid[3].startup,reverse_osmosis.ro_skid[3].shutdown,reverse_osmosis.ro_skid[3].energy_intensity,reverse_osmosis.ro_skid[3].power_consumption,reverse_osmosis.ro_skid[3].recovery,reverse_osmosis.ro_skid[3].feed_flowrate,reverse_osmosis.ro_skid[3].product_flowrate,reverse_osmosis.ro_skid[3].reject_flowrate,reverse_osmosis.ro_skid[4].op_mode,reverse_osmosis.ro_skid[4].startup,reverse_osmosis.ro_skid[4].shutdown,reverse_osmosis.ro_skid[4].energy_intensity,reverse_osmosis.ro_skid[4].power_consumption,reverse_osmosis.ro_skid[4].recovery,reverse_osmosis.ro_skid[4].feed_flowrate,reverse_osmosis.ro_skid[4].product_flowrate,reverse_osmosis.ro_skid[4].reject_flowrate,posttreatment.op_mode,posttreatment.startup,posttreatment.shutdown,posttreatment.energy_intensity,posttreatment.power_consumption,posttreatment.feed_flowrate,posttreatment.product_flowrate,posttreatment.reject_flowrate,posttreatment.chemical_cost,brine_discharge.op_mode,brine_discharge.startup,brine_discharge.shutdown,brine_discharge.feed_flowrate,brine_discharge.power_consumption,brine_discharge.brine_cost,num_skids_online,net_power_consumption,water_revenue,demand_response_revenue,emissions_cost,energy_cost
0,1,1,0.1016,4.0210281422427045e-05,906.8719655154163,,,,0,2.471005041380547e-13,1,1784.6726829691218,1784.6726829691218,3.3648878899052324e-13,285.5476292750595,59.251133074574845,0.333407412955068,,,270.83153185694346,1784.6726427588403,1713.2856125314934,71.38690052214567,1784.672513053639,0.00012970520122124277,0.708798504976496,0.27265315018618635,0.09611817932650096,0.1580292196742067,90.40320685105175,0.96,595.9025003771658,572.0664003620791,23.836100015086696,0.708150809424258,0.27248777993954554,0.09633164537591442,0.158077142041284,90.27719594864504,0.96,594.8914850401273,571.0958256385222,23.79565940160516,0.7075025456688825,0.2723221159993285,0.09654530871036746,0.15812564646014876,90.15112905724666,0.96,593.8785276363459,570.1233865308922,23.755141105453813,,,,475.97637258276495,1713.2856125314934,1584.789024513757,128.49655043436692,1713.2855749481243,3.7583369074277205e-05,0.6749353517016871,2.4590855605124295e-14,2.2110494593073286e-14,0.3004665083860394,119.11680872289757,0.9249999228176703,428.5833379095144,396.43955448724034,32.14378342227409,0.6749353517016871,2.1432245608604913e-14,2.1994489708660818e-14,0.3004657072969685,119.11602855715321,0.9249999228173815,428.5816735297986,396.4380149360079,32.14365859379071,0.6744129137350457,2.0020633588706572e-14,1.9774538519240104e-14,0.3003066637843619,118.96118789579968,0.9249999227600257,428.25123736991577,396.13236148905753,32.118875880858255,0.6738114792663252,2.0017248119240683e-14,1.977780558955151e-14,0.3001228446051518,118.78234740691447,0.9249999226936246,427.8693261388955,395.7790936014516,32.09023253744388,0.999999999999654,,,0.101,160.06369147588947,1584.789024513757,1584.7890245133246,4.3250587292860974e-10,49.128459759926464,2.2375803995492615e-13,,,199.88352875059593,0.00036959981821663504,85.94991736275625,2.698095096404745,906.8719655154164,0.0,0.0,0.0,92.13819169636629
1,1,2,0.1016,4.021028152865895e-05,906.8719655151092,,,,0,2.471038129585613e-13,1,1784.6726829682416,1784.6726829682414,3.3649143851084357e-13,285.5476292749187,59.25113307454562,0.333407412955068,,,270.83153185707226,1784.67264275796,1713.2856125306469,71.38690052211042,1784.6725130527575,0.00012970520232658185,0.7024082954498618,0.08752786625764399,0.09391807578427806,0.15802921964355604,90.40320693212,0.96,595.9025010271145,572.0664009860299,23.836100041084624,0.7017216911279193,0.08769169681031976,0.0941208151066586,0.15807714204135512,90.27719594845917,0.96,594.8914850386349,571.0958256370894,23.79565940154542,0.7010343167000386,0.087855474949999,0.09432370391884298,0.15812564649139876,90.15112897649311,0.96,593.8785269870081,570.1233859075277,23.75514107948037,,,,475.97637258236927,1713.2856125306469,1584.7890245129763,128.4965504343021,1713.2855749472785,3.7583368357333916e-05,0.674935351701691,2.6881395787587737e-14,1.9573041752323374e-14,0.3004665083859884,119.11680872284798,0.9249999228176711,428.58333790940827,396.4395544871425,32.143783422265784,0.6749353517016905,2.4687886550123315e-14,2.1110094948396806e-14,0.30046570729677846,119.11602855696825,0.9249999228173823,428.58167352940364,396.4380149356429,32.14365859376074,0.674412913735046,2.002063332437523e-14,1.977453877711183e-14,0.30030666378427906,118.96118789571916,0.9249999227600265,428.25123736974354,396.1323614888986,32.11887588084496,0.6738114792663255,2.001724785509294e-14,1.9777805847416485e-14,0.3001228446050689,118.78234740683385,0.9249999226936254,427.86932613872295,395.77909360129235,32.090232537430616,0.999999999999609,,,0.101,160.0636914758106,1584.7890245129763,1584.7890245124875,4.887438096420561e-10,49.12845975990226,5.2875604277692846e-15,,,199.88352875055148,0.0003695998568445718,85.94991736273714,2.698095096404753,906.8719655151092,0.0,0.0,0.0,92.13819169633508
2,1,3,0.1016,4.021028121737714e-05,906.8719655150178,,,,0,2.471028513784081e-13,1,1784.6726829673632,1784.672682967363,3.3649026861202655e-13,285.5476292747781,59.25113307451646,0.33340741295506804,,,270.8315318574407,1784.6726427570818,1713.2856125298074,71.38690052207535,1784.6725130518828,0.00012970519908770596,0.7015102807013077,0.0919305656807988,0.09282858042935298,0.15802921958223304,90.40320709431379,0.96,595.9025023274713,572.0664022343725,23.83610009309885,0.7008165681751722,0.09211821099731177,0.09302333395005868,0.15807714204148324,90.27719594812415,0.96,594.891485035945,571.0958256345073,23.7956594014378,0.7001220360012297,0.09230590314634332,0.09321818384515218,0.15812564655389252,90.1511288150028,0.96,593.8785256884663,570.1233846609276,23.755141027538702,,,,475.9763725819762,1713.2856125298074,1584.7890245122003,128.4965504342388,1713.2855749464393,3.758336796604157e-05,0.6749353517016943,2.614952905184269e-14,2.0051755839303906e-14,0.3004665083859379,119.11680872279881,0.9249999228176713,428.5833379093033,396.4395544870455,32.14378342225782,0.674935351701694,2.4646539251452414e-14,2.0580182150307942e-14,0.30046570729658784,119.11602855678261,0.9249999228173825,428.5816735290075,396.43801493527656,32.143658593730954,0.6744129137350462,2.0020633060045166e-14,1.977453903498352e-14,0.30030666378419785,118.96118789564005,0.9249999227600267,428.2512373695746,396.13236148874233,32.11887588083221,0.6738114792663257,2.0017247590946483e-14,1.977780610528142e-14,0.3001228446049875,118.78234740675474,0.9249999226936256,427.86932613855384,395.779093601136,32.09023253741782,0.999999999999599,,,0.101,160.06369147573224,1584.7890245122003,1584.789024511699,5.013406403656211e-10,49.12845975987821,1.3316441362612177e-13,,,199.883528750465,0.00036959986834053253,85.94991736269995,2.69809509640476,906.8719655150177,0.0,0.0,0.0,92.1381916963258
3,1,4,0.1016,4.021028122880217e-05,906.871965515157,,,,0,2.4710374088360947e-13,1,1784.672682966521,1784.672682966521,3.364912295816839e-13,285.5476292746434,59.2511330744885,0.33340741295506804,,,270.8315318580521,1784.6726427562396,1713.2856125289989,71.3869005220417,1784.6725130510406,0.00012970519920658298,0.7014845914289309,0.09275874941221106,0.0927844386845878,0.15802921949022483,90.40320733766701,0.96,595.9025042785083,572.066404107368,23.836100171140302,0.7007904263284355,0.0929523520231828,0.09297849386991959,0.15807714204166817,90.2771959476408,0.96,594.8914850320641,571.0958256307814,23.795659401282638,0.7000954361452189,0.093146037365239,0.09317263722124988,0.15812564664764198,90.15112857274423,0.96,593.878523740468,570.1233827908493,23.75514094961876,,,,475.97637258159716,1713.2856125289989,1584.7890245114522,128.4965504341788,1713.285574945631,3.7583367924121964e-05,0.674935351701698,2.6550933730166997e-14,2.0221764512991497e-14,0.3004665083858894,119.11680872275153,0.924999922817671,428.5833379092026,396.43955448695215,32.143783422250436,0.6749353517016978,2.4989593939751307e-14,2.040412026615253e-14,0.30046570729640326,119.11602855660284,0.9249999228173822,428.58167352862415,396.43801493492185,32.14365859370232,0.6744129137350464,2.002063279571516e-14,1.9774539292855177e-14,0.30030666378411974,118.96118789556407,0.9249999227600264,428.25123736941254,396.1323614885923,32.11887588082018,0.6738114792663259,2.001724732680008e-14,1.9777806363146314e-14,0.3001228446049094,118.78234740667877,0.9249999226936253,427.8693261383917,395.7790936009859,32.09023253740585,0.9999999999996022,,,0.101,160.06369147565667,1584.7890245114522,1584.7890245109547,4.972993425848086e-10,49.12845975985501,5.315019336508478e-15,,,199.88352875036728,0.0003695998508351499,85.94991736265793,2.698095096404768,906.8719655151571,0.0,0.0,0.0,92.13819169633994
4,1,5,0.1016,4.02102812687587e-05,906.8719655153565,,,,0,2.471029765448543e-13,1,1784.672682965422,1784.6726829654217,3.3649026939540274e-13,285.5476292744675,59.251133074452,0.333407412955068,,,270.8315318588703,1784.6726427551405,1713.2856125279432,71.38690052199769,1784.6725130499408,0.00012970519962232928,0.701485469220632,0.09278579069368559,0.09278491290198447,0.158029219367516,90.40320766222075,0.96,595.9025068805546,572.0664066053324,23.836100275222222,0.7007913033404747,0.09297983387323709,0.0929789568611979,0.15807714204191453,90.2771959469966,0.96,594.8914850268919,571.0958256258162,23.79565940107572,0.7000963122456693,0.09317396467662939,0.09317308857617897,0.15812564677267227,90.1511282496529,0.96,593.8785211424943,570.1233802967946,23.75514084569974,,,,475.9763725811022,1713.2856125279432,1584.7890245104747,128.4965504341005,1713.2855749445753,3.758336789294313e-05,0.6749353517017016,2.6337372200784324e-14,2.030083774457428e-14,0.30046650838582556,119.11680872268937,0.9249999228176704,428.5833379090702,396.4395544868295,32.14378342224073,0.6749353517017015,2.4943519007339214e-14,2.032424252997799e-14,0.3004657072961629,119.11602855636875,0.9249999228173816,428.58167352812495,396.43801493445983,32.1436585936651,0.6744129137350466,2.002063253138521e-14,1.9774539550726792e-14,0.30030666378401766,118.96118789546469,0.924999922760026,428.2512373692005,396.13236148839604,32.118875880804495,0.6738114792663261,2.0017247062653728e-14,1.9777806621011174e-14,0.3001228446048073,118.78234740657943,0.9249999226936247,427.86932613817976,395.77909360078957,32.09023253739018,0.999999999999599,,,0.101,160.063691475558,1584.7890245104747,1584.7890245099734,5.01327652567238e-10,49.12845975982472,1.1568100843418878e-13,,,199.883528750249,0.0003695998257395229,85.94991736260708,2.698095096404776,906.8719655153565,0.0,0.0,0.0,92.13819169636021
5,1,6,0.1016,4.021028123306724e-05,906.871965515573,,,,0,2.471040333412183e-13,1,1784.672682963991,1784.6726829639908,3.3649108188818e-13,285.54762927423855,59.25113307440451,0.33340741295506804,,,270.83153185988647,1784.6726427537096,1713.2856125265698,71.38690052194043,1784.6725130485104,0.00012970519925096082,0.7014855698160483,0.09278513486213684,0.0927850342667206,0.15802921921408059,90.40320806804341,0.96,595.9025101341584,572.066409728792,23.836100405366402,0.7007914035217793,0.09297918115457465,0.09297908097327012,0.15807714204222387,90.27719594618802,0.96,594.8914850203994,571.0958256195835,23.795659400815946,0.700096412053629,0.0931733152573218,0.09317321544936193,0.1581256469290118,90.15112784565504,0.96,593.8785178939524,570.1233771781943,23.755140715758095,,,,475.9763725804583,1713.2856125265698,1584.7890245092035,128.49655043399846,1713.285574943202,3.758336778783639e-05,0.6749353517017054,2.6610129733518556e-14,2.036400510695341e-14,0.30046650838574235,119.11680872260831,0.9249999228176699,428.58333790889753,396.4395544866695,32.143783422228026,0.6749353517017054,2.5133498878986264e-14,2.0261321767353823e-14,0.3004657072958507,119.11602855606466,0.9249999228173811,428.5816735274764,396.43801493385973,32.143658593616706,0.6744129137350469,2.0020632267055316e-14,1.9774539808598357e-14,0.30030666378388465,118.96118789533521,0.9249999227600254,428.2512373689244,396.13236148814036,32.11887588078406,0.6738114792663263,2.001724679850744e-14,1.977780687887598e-14,0.3001228446046743,118.78234740645006,0.9249999226936242,427.86932613790356,395.7790936005339,32.090232537369666,0.999999999999599,,,0.101,160.06369147542955,1584.7890245092035,1584.7890245087021,5.013030662106284e-10,49.12845975978531,5.3240516990756024e-15,,,199.88352875008957,0.0003695997985100669,85.94991736253851,2.698095096404784,906.8719655155732,0.0,0.0,0.0,92.13819169638222
6,1,7,0.1016,4.021028127546038e-05,906.8719655158652,,,,0,2.4710268371658176e-13,1,1784.6726829623283,1784.672682962328,3.364902774838701e-13,285.5476292739725,59.2511330743493,0.333407412955068,,,270.83153186111315,1784.6726427520468,1713.2856125249732,71.38690052187401,1784.6725130468471,0.00012970519969205996,0.7014855749775409,0.0927850429909701,0.09278503782947747,0.15802921902988337,90.40320855522825,0.96,595.9025140400677,572.0664134784649,23.836100561602702,0.700791406097951,0.09297908817964565,0.09297908560347391,0.15807714204259482,90.27719594521832,0.96,594.8914850126137,571.095825612109,23.79565940050462,0.7000964120660463,0.09317322115574148,0.09317322114332423,0.1581256471166932,90.15112736066658,0.96,593.878513994166,570.1233734343994,23.75514055976669,,,,475.9763725797098,1713.2856125249732,1584.7890245077258,128.49655043388003,1713.2855749416055,3.758336772731212e-05,0.6749353517017092,2.6477995452220818e-14,2.0413368254885008e-14,0.30046650838564554,119.11680872251402,0.9249999228176691,428.58333790869665,396.4395544864834,32.14378342221326,0.6749353517017092,2.5109283532910273e-14,2.0212690894723778e-14,0.30046570729548727,119.11602855571068,0.9249999228173803,428.5816735267216,396.4380149331611,32.143658593560446,0.6744129137350471,2.002063200272551e-14,1.9774540066469856e-14,0.30030666378373044,118.96118789518509,0.9249999227600246,428.25123736860417,396.13236148784387,32.11887588076032,0.6738114792663266,2.0017246534361235e-14,1.977780713674072e-14,0.30012284460452004,118.78234740629998,0.9249999226936234,427.8693261375833,395.7790936002373,32.090232537346004,0.9999999999995972,,,0.101,160.0636914752803,1584.7890245077258,1584.7890245072222,5.03453017639293e-10,49.12845975973949,1.0674210686848944e-13,,,199.88352874990684,0.00036959976177119226,85.94991736245994,2.698095096404792,906.8719655158653,0.0,0.0,0.0,92.13819169641191
7,1,8,0.1016,4.021028122051684e-05,906.871965516166,,,,0,2.4710390687401317e-13,1,1784.6726829603185,1784.6726829603185,3.3649094853178506e-13,285.547629273651,59.25113307428258,0.33340741295506804,,,270.8315318625365,1784.6726427500373,1713.2856125230448,71.3869005217935,1784.672513044838,0.0001297051991203745,0.7014855779977363,0.09278503973760588,0.0927850367174106,0.1580292188148856,90.40320912387774,0.96,595.9025185991038,572.0664178551397,23.836100743964135,0.7007914059802146,0.09297908541527683,0.09297908553301316,0.1580771420430295,90.27719594408198,0.96,594.8914850034897,571.0958256033501,23.795659400139613,0.7000964088324342,0.09317321887253831,0.09317322210615049,0.1581256473357593,90.1511267945768,0.96,593.8785094422446,570.1233690645548,23.755140377689756,,,,475.9763725788054,1713.2856125230448,1584.7890245059402,128.4965504337367,1713.2855749396772,3.758336757614303e-05,0.6749353517017131,2.6713662680122015e-14,2.045758722900422e-14,0.3004665083855284,119.1168087223999,0.9249999228176683,428.58333790845353,396.43955448625815,32.14378342219536,0.6749353517017131,2.5270496942087293e-14,2.0169523688078644e-14,0.3004657072950487,119.11602855528352,0.9249999228173795,428.58167352581063,396.4380149323182,32.143658593492454,0.6744129137350473,2.00206317383958e-14,1.977454032434127e-14,0.3003066637835439,118.96118789500352,0.9249999227600239,428.25123736821695,396.1323614874853,32.118875880731636,0.6738114792663268,2.0017246270215124e-14,1.9777807394605383e-14,0.3001228446043334,118.7823474061185,0.9249999226936226,427.8693261371959,395.77909359987865,32.09023253731725,0.9999999999995965,,,0.101,160.06369147509997,1584.7890245059402,1584.789024505436,5.04288037853864e-10,49.12845975968414,5.329201530961416e-15,,,199.88352874968362,0.00036959972394465224,85.94991736236396,2.6980950964048005,906.871965516166,0.0,0.0,0.0,92.13819169644246
8,1,9,0.1016,4.0210281191992626e-05,906.8719655165229,,,,0,2.4710255707260036e-13,1,1784.6726829580418,1784.6726829580418,3.3649029737952896e-13,285.5476292732867,59.25113307420699,0.33340741295506804,,,270.8315318641668,1784.6726427477606,1713.2856125208593,71.38690052170253,1784.6725130425618,0.00012970519882358098,0.7014855815679258,0.09278503911069395,0.09278503554050432,0.15802921856903884,90.40320977412016,0.96,595.9025238122953,572.0664228598034,23.836100952491776,0.7007914059621001,0.09297908550322356,0.09297908552133813,0.15807714204352707,90.27719594278126,0.96,594.891484993046,571.0958255933241,23.795659399721877,0.7000964052511802,0.09317321966888452,0.09317322325013849,0.15812564758625666,90.15112614726532,0.96,593.8785042372207,570.1233640677318,23.755140169488865,,,,475.9763725777811,1713.2856125208593,1584.789024503918,128.4965504335744,1713.2855749374921,3.758336742965336e-05,0.674935351701717,2.662427450663355e-14,2.0516222763153808e-14,0.3004665083853956,119.11680872227055,0.9249999228176674,428.5833379081779,396.43955448600286,32.14378342217507,0.674935351701717,2.5266993940199923e-14,2.0112850943666313e-14,0.30046570729455163,119.11602855479941,0.9249999228173786,428.5816735247782,396.4380149313628,32.1436585934154,0.6744129137350475,2.00206314740662e-14,1.9774540582212594e-14,0.3003066637833328,118.96118789479804,0.924999922760023,428.2512373677787,396.13236148707955,32.118875880699136,0.673811479266327,2.0017246006069127e-14,1.9777807652469946e-14,0.3001228446041223,118.78234740591313,0.9249999226936217,427.86932613675754,395.77909359947273,32.0902325372848,0.9999999999995951,,,0.101,160.0636914748957,1584.789024503918,1584.7890245034118,5.061110399448091e-10,49.12845975962145,1.0005241170816076e-13,,,199.883528749432,0.00036959967907786227,85.94991736225576,2.698095096404809,906.8719655165228,0.0,0.0,0.0,92.13819169647873
9,1,10,0.1016,4.021028114485615e-05,906.8719655169195,,,,0,2.471036774613745e-13,1,1784.6726829554716,1784.6726829554714,3.3649082661531454e-13,285.54762927287544,59.251133074121654,0.33340741295506804,,,270.8315318660009,1784.6726427451902,1713.2856125183919,71.38690052159966,1784.6725130399918,0.0001297051983331277,0.7014855855950571,0.09278503828144935,0.0927850342543181,0.15802921829228941,90.40321050609731,0.96,595.9025296807789,572.0664284935477,23.836101187231122,0.7007914059500399,0.09297908551523756,0.09297908552729782,0.15807714204408838,90.27719594131388,0.96,594.8914849812642,571.0958255820136,23.795659399250557,0.7000964012283046,0.09317322051471992,0.09317322453759544,0.1581256478682404,90.1511254185897,0.96,593.8784983779486,570.1233584428306,23.75513993511798,,,,475.9763725766242,1713.2856125183919,1584.7890245016338,128.496550433391,1713.2855749350247,3.758336725351897e-05,0.6749353517017211,2.6833726588976933e-14,2.0534891206782713e-14,0.3004665083852455,119.11680872212433,0.9249999228176664,428.5833379078664,396.4395544857143,32.14378342215212,0.6749353517017211,2.5409958542029276e-14,2.0094942173398266e-14,0.30046570729399064,119.11602855425303,0.9249999228173776,428.58167352361295,396.4380149302845,32.14365859332842,0.6744129137350477,2.002063120973673e-14,1.9774540840083806e-14,0.30030666378309423,118.96118789456581,0.924999922760022,428.25123736728335,396.13236148662094,32.11887588066242,0.6738114792663272,2.0017245741923262e-14,1.9777807910334402e-14,0.30012284460388367,118.78234740568102,0.9249999226936207,427.8693261362621,395.77909359901406,32.09023253724803,0.9999999999995943,,,0.101,160.06369147466503,1584.7890245016338,1584.7890245011267,5.071097664727191e-10,49.12845975955065,5.33175317230418e-15,,,199.8835287491465,0.00036959962919826366,85.94991736213301,2.6980950964048174,906.8719655169195,0.0,0.0,0.0,92.13819169651902
