,Day,Time,LMP,bypass_pretreatment_flow,power_from_grid,intake.op_mode,intake.startup,intake.shutdown,intake.energy_intensity,intake.power_consumption,intake.recovery,intake.feed_flowrate,intake.product_flowrate,intake.reject_flowrate,intake.feed_cost,intake.chemical_cost,pretreatment.op_mode,pretreatment.startup,pretreatment.shutdown,pretreatment.power_consumption,pretreatment.feed_flowrate,pretreatment.product_flowrate,pretreatment.reject_flowrate,pretreatment.inlet_flowrate,pretreatment.leftover_flow,pretreatment.uf_pumps[1].op_mode,pretreatment.uf_pumps[1].startup,pretreatment.uf_pumps[1].shutdown,pretreatment.uf_pumps[1].energy_intensity,pretreatment.uf_pumps[1].power_consumption,pretreatment.uf_pumps[1].recovery,pretreatment.uf_pumps[1].feed_flowrate,pretreatment.uf_pumps[1].product_flowrate,pretreatment.uf_pumps[1].reject_flowrate,pretreatment.uf_pumps[2].op_mode,pretreatment.uf_pumps[2].startup,pretreatment.uf_pumps[2].shutdown,pretreatment.uf_pumps[2].energy_intensity,pretreatment.uf_pumps[2].power_consumption,pretreatment.uf_pumps[2].recovery,pretreatment.uf_pumps[2].feed_flowrate,pretreatment.uf_pumps[2].product_flowrate,pretreatment.uf_pumps[2].reject_flowrate,pretreatment.uf_pumps[3].op_mode,pretreatment.uf_pumps[3].startup,pretreatment.uf_pumps[3].shutdown,pretreatment.uf_pumps[3].energy_intensity,pretreatment.uf_pumps[3].power_consumption,pretreatment.uf_pumps[3].recovery,pretreatment.uf_pumps[3].feed_flowrate,pretreatment.uf_pumps[3].product_flowrate,pretreatment.uf_pumps[3].reject_flowrate,reverse_osmosis.op_mode,reverse_osmosis.startup,reverse_osmosis.shutdown,reverse_osmosis.power_consumption,reverse_osmosis.feed_flowrate,reverse_osmosis.product_flowrate,reverse_osmosis.reject_flowrate,reverse_osmosis.inlet_flowrate,reverse_osmosis.leftover_flow,reverse_osmosis.ro_skid[1].op_mode,reverse_osmosis.ro_skid[1].startup,reverse_osmosis.ro_skid[1].shutdown,reverse_osmosis.ro_skid[1].energy_intensity,reverse_osmosis.ro_skid[1].power_consumption,reverse_osmosis.ro_skid[1].recovery,reverse_osmosis.ro_skid[1].feed_flowrate,reverse_osmosis.ro_skid[1].product_flowrate,reverse_osmosis.ro_skid[1].reject_flowrate,reverse_osmosis.ro_skid[2].op_mode,reverse_osmosis.ro_skid[2].startup,reverse_osmosis.ro_skid[2].shutdown,reverse_osmosis.ro_skid[2].energy_intensity,reverse_osmosis.ro_skid[2].power_consumption,reverse_osmosis.ro_skid[2].recovery,reverse_osmosis.ro_skid[2].feed_flowrate,reverse_osmosis.ro_skid[2].product_flowrate,reverse_osmosis.ro_skid[2].reject_flowrate,reverse_osmosis.ro_skid[3].op_mode,reverse_osmosis.ro_skid[3].startup,reverse_osmosis.ro_skid[3].shutdown,reverse_osmosis.ro_skid[3].energy_intensity,reverse_osmosis.ro_skid[3].power_consumption,reverse_osmosis.ro_skid[3].recovery,reverse_osmosis.ro_skid[3].feed_flowrate,reverse_osmosis.ro_skid[3].product_flowrate,reverse_osmosis.ro_skid[3].reject_flowrate,reverse_osmosis.ro_skid[4].op_mode,reverse_osmosis.ro_skid[4].startup,reverse_osmosis.ro_skid[4].shutdown,reverse_osmosis.ro_skid[4].energy_intensity,reverse_osmosis.ro_skid[4].power_consumption,reverse_osmosis.ro_skid[4].recovery,reverse_osmosis.ro_skid[4].feed_flowrate,reverse_osmosis.ro_skid[4].product_flowrate,reverse_osmosis.ro_skid[4].reject_flowrate,posttreatment.op_mode,posttreatment.startup,posttreatment.shutdown,posttreatment.energy_intensity,posttreatment.power_consumption,posttreatment.feed_flowrate,posttreatment.product_flowrate,posttreatment.reject_flowrate,posttreatment.chemical_cost,brine_discharge.op_mode,brine_discharge.startup,brine_discharge.shutdown,brine_discharge.feed_flowrate,brine_discharge.power_consumption,brine_discharge.brine_cost,num_skids_online,net_power_consumption,water_revenue,demand_response_revenue,emissions_cost,energy_cost
0,1,1,0.12215,0.0,1105.3692606749476,,,,0,0.0,1,1891.4891453604782,1891.4891453604782,0.0,302.6382632576765,62.797439625967876,0.0,,,288.1994874299583,1891.4891453604782,1815.829579546059,75.65956581441918,1891.4891453604782,0.0,1.0,0.0,0.0,0.15665076846236536,113.92180942572253,0.96,757.5357123998866,727.2342839038911,30.30142849599549,1.0,0.0,0.0,0.1567395138384131,94.6009636135437,0.96,628.7034329605291,603.5552956421079,25.148137318421185,1.0,0.0,0.0,0.16426833743749436,79.67671439069211,0.96,505.25,485.0400000000599,20.210000000002516,,,,647.5258947758987,1815.829579546059,1679.6423610801044,136.1872184659544,1815.8295795460585,0.0,1.0,0,0,0.3861440331016882,216.6641017118355,0.925,606.5909122786038,561.0965938577085,45.4943184208953,1.0,0,0,0.3861440331016911,216.66410171183927,0.925,606.5909122786098,561.0965938577141,45.49431842089575,1.0,0.0,0.0,0.3842461368439348,214.19769135222384,0.925,602.6477549888451,557.4491733646818,45.19858162416335,-0.0,0.0,0.0,0.08724817754776787,0.0,0.8800000000000001,0.0,0.0,0.0,1.0,,,0.101,169.64387846909054,1679.6423610801044,1679.6423610801044,0.0,52.06891319348323,0.0,,,211.84678428037404,0.0,91.09411724056083,3.0,1105.3692606749476,0.0,-0.0,0.0,135.02085519144484
1,1,2,0.12215,0.0,1105.369260674946,,,,0,0.0,1,1891.4891453604782,1891.4891453604782,0.0,302.6382632576765,62.797439625967876,0.0,,,288.19948742995837,1891.4891453604782,1815.829579546059,75.65956581441918,1891.4891453604782,0.0,1.0,0.0,0.0,0.15665076846236536,113.92180942572253,0.96,757.5357123998866,727.2342839038911,30.30142849599549,1.0,0.0,0.0,0.1567395138384131,94.60096361354368,0.96,628.7034329605291,603.5552956421079,25.148137318421185,1.0,0.0,0.0,0.1642683374374944,79.67671439069213,0.96,505.25,485.0400000000599,20.210000000002516,,,,647.5258947758973,1815.829579546059,1679.6423610801025,136.1872184659543,1815.8295795460567,0.0,1.0,0,0,0.3861440331016882,216.66410171183549,0.925,606.5909122786038,561.0965938577085,45.4943184208953,1.0,0,0,0.3861440331016911,216.66410171183927,0.925,606.5909122786098,561.0965938577141,45.49431842089575,1.0,0.0,0.0,0.3842461368439338,214.19769135222262,0.925,602.6477549888432,557.44917336468,45.19858162416324,-0.0,0.0,0.0,0.08724817754776787,0.0,0.8800000000000001,0.0,0.0,0.0,1.0,,,0.101,169.64387846909037,1679.6423610801025,1679.6423610801025,0.0,52.068913193483176,0.0,,,211.84678428037574,0.0,91.09411724056157,3.0,1105.369260674946,0.0,-0.0,0.0,135.02085519144464
2,1,3,0.12215,0.0,1105.3692606749441,,,,0,0.0,1,1891.4891453604741,1891.4891453604741,0.0,302.6382632576759,62.79743962596774,0.0,,,288.1994874299577,1891.4891453604741,1815.8295795460551,75.65956581441904,1891.4891453604741,0.0,1.0,0.0,0.0,0.15665076846236525,113.92180942572186,0.96,757.5357123998828,727.2342839038874,30.30142849599534,1.0,0.0,0.0,0.15673951383841309,94.60096361354367,0.96,628.7034329605291,603.5552956421079,25.148137318421185,1.0,0.0,0.0,0.1642683374374944,79.67671439069213,0.96,505.25,485.0400000000599,20.210000000002516,,,,647.5258947758963,1815.8295795460551,1679.642361080101,136.18721846595417,1815.829579546055,0.0,1.0,0,0,0.3861440331016882,216.66410171183546,0.925,606.5909122786038,561.0965938577085,45.4943184208953,1.0,0,0,0.3861440331016911,216.6641017118393,0.925,606.5909122786098,561.0965938577141,45.49431842089575,1.0,0.0,0.0,0.38424613684393305,214.19769135222157,0.925,602.6477549888415,557.4491733646784,45.198581624163126,-0.0,0.0,0.0,0.08724817754776787,0.0,0.8800000000000001,0.0,0.0,0.0,1.0,,,0.101,169.6438784690902,1679.642361080101,1679.642361080101,0.0,52.06891319348313,0.0,,,211.84678428037344,0.0,91.09411724056058,3.0,1105.3692606749441,0.0,-0.0,0.0,135.0208551914444
3,1,4,0.12215,0.0,1105.3692606749441,,,,0,0.0,1,1891.4891453604741,1891.4891453604741,0.0,302.6382632576759,62.79743962596774,0.0,,,288.1994874299576,1891.4891453604741,1815.8295795460551,75.65956581441904,1891.4891453604741,0.0,1.0,0.0,0.0,0.15665076846236525,113.92180942572185,0.96,757.5357123998826,727.2342839038873,30.30142849599533,1.0,0.0,0.0,0.1567395138384131,94.60096361354368,0.96,628.7034329605291,603.5552956421079,25.148137318421185,1.0,0.0,0.0,0.16426833743749436,79.67671439069211,0.96,505.25,485.0400000000599,20.210000000002516,,,,647.5258947758964,1815.8295795460551,1679.642361080101,136.18721846595406,1815.829579546055,0.0,1.0,0,0,0.3861440331016859,216.66410171183247,0.925,606.5909122785989,561.0965938577041,45.49431842089484,1.0,0,0,0.38614403310169343,216.66410171184233,0.925,606.5909122786147,561.0965938577186,45.49431842089609,1.0,0.0,0.0,0.38424613684393305,214.19769135222157,0.925,602.6477549888415,557.4491733646784,45.198581624163126,-0.0,0.0,0.0,0.08724817754776787,0.0,0.8800000000000001,0.0,0.0,0.0,1.0,,,0.101,169.6438784690902,1679.642361080101,1679.642361080101,0.0,52.06891319348313,0.0,,,211.84678428037333,0.0,91.09411724056054,3.0,1105.3692606749441,0.0,-0.0,0.0,135.0208551914444
4,1,5,0.12215,0.0,1105.3692606749441,,,,0,0.0,1,1891.4891453604744,1891.4891453604744,0.0,302.63826325767593,62.79743962596775,0.0,,,288.1994874299576,1891.4891453604744,1815.8295795460556,75.65956581441904,1891.4891453604746,0.0,1.0,0.0,0.0,0.15665076846236523,113.92180942572182,0.96,757.5357123998826,727.2342839038873,30.30142849599533,1.0,0.0,0.0,0.15673951383841306,94.6009636135437,0.96,628.7034329605294,603.5552956421083,25.1481373184212,1.0,0.0,0.0,0.16426833743749436,79.6767143906921,0.96,505.25,485.0400000000599,20.210000000002516,,,,647.5258947758964,1815.8295795460556,1679.6423610801014,136.18721846595417,1815.8295795460554,0.0,1.0,0,0,0.386144033101686,216.66410171183264,0.925,606.5909122785993,561.0965938577043,45.494318420894956,1.0,0,0,0.38614403310169343,216.66410171184233,0.925,606.5909122786147,561.0965938577186,45.49431842089609,1.0,0.0,0.0,0.38424613684393305,214.1976913522215,0.925,602.6477549888415,557.4491733646784,45.198581624163126,-0.0,0.0,0.0,0.08724817754776787,0.0,0.8800000000000001,0.0,0.0,0.0,1.0,,,0.101,169.64387846909025,1679.6423610801014,1679.6423610801014,0.0,52.06891319348314,0.0,,,211.84678428037344,0.0,91.09411724056058,3.0,1105.3692606749441,0.0,-0.0,0.0,135.0208551914444
5,1,6,0.12215,0.0,1105.369260674945,,,,0,0.0,1,1891.4891453604748,1891.4891453604748,0.0,302.638263257676,62.79743962596776,0.0,,,288.19948742995774,1891.4891453604748,1815.829579546056,75.65956581441907,1891.489145360475,0.0,1.0,0.0,0.0,0.15665076846236523,113.92180942572185,0.96,757.5357123998826,727.2342839038873,30.30142849599533,1.0,0.0,0.0,0.15673951383841306,94.60096361354378,0.96,628.7034329605299,603.5552956421087,25.148137318421217,1.0,0.0,0.0,0.16426833743749436,79.6767143906921,0.96,505.25,485.0400000000599,20.210000000002516,,,,647.5258947758969,1815.829579546056,1679.6423610801016,136.18721846595417,1815.8295795460558,0.0,1.0,0,0,0.386144033101686,216.66410171183264,0.925,606.5909122785993,561.0965938577043,45.494318420894956,1.0,0,0,0.38614403310169343,216.66410171184233,0.925,606.5909122786147,561.0965938577186,45.49431842089609,1.0,0.0,0.0,0.3842461368439333,214.19769135222185,0.925,602.6477549888419,557.4491733646788,45.198581624163126,-0.0,0.0,0.0,0.08724817754776787,0.0,0.8800000000000001,0.0,0.0,0.0,1.0,,,0.101,169.64387846909028,1679.6423610801016,1679.6423610801016,0.0,52.06891319348315,0.0,,,211.84678428037347,0.0,91.09411724056059,3.0,1105.369260674945,0.0,-0.0,0.0,135.02085519144453
6,1,7,0.12215,0.0,1105.3692606749446,,,,0,0.0,1,1891.4891453604748,1891.4891453604748,0.0,302.638263257676,62.79743962596776,0.0,,,288.1994874299577,1891.4891453604748,1815.8295795460556,75.65956581441907,1891.4891453604746,0.0,1.0,0.0,0.0,0.15665076846236525,113.92180942572186,0.96,757.5357123998826,727.2342839038873,30.30142849599533,1.0,0.0,0.0,0.15673951383841306,94.60096361354374,0.96,628.7034329605297,603.5552956421085,25.14813731842121,1.0,0.0,0.0,0.1642683374374944,79.67671439069211,0.96,505.25,485.0400000000599,20.210000000002516,,,,647.5258947758967,1815.8295795460556,1679.6423610801016,136.18721846595417,1815.8295795460558,0.0,1.0,0,0,0.386144033101686,216.66410171183264,0.925,606.5909122785993,561.0965938577043,45.494318420894956,1.0,0,0,0.38614403310169343,216.66410171184236,0.925,606.5909122786147,561.0965938577186,45.49431842089609,1.0,0.0,0.0,0.38424613684393316,214.1976913522217,0.925,602.6477549888417,557.4491733646786,45.198581624163126,0.0,0.0,0.0,0.08724817754776787,0.0,0.8800000000000001,0.0,0.0,0.0,1.0,,,0.101,169.64387846909028,1679.6423610801016,1679.6423610801016,0.0,52.06891319348315,0.0,,,211.84678428037302,0.0,91.0941172405604,3.0,1105.3692606749446,0.0,-0.0,0.0,135.02085519144447
7,1,8,0.12215,0.0,1105.3692606749455,,,,0,0.0,1,1891.489145360475,1891.489145360475,0.0,302.638263257676,62.79743962596777,0.0,,,288.1994874299582,1891.489145360475,1815.829579546056,75.65956581441907,1891.489145360475,0.0,1.0,0.0,0.0,0.15665076846236545,113.92180942572301,0.96,757.5357123998893,727.2342839038937,30.3014284959956,1.0,0.0,0.0,0.15673951383841306,94.60096361354375,0.96,628.7034329605297,603.5552956421085,25.14813731842121,1.0,0.0,0.0,0.16426833743749497,79.6767143906914,0.96,505.25,485.04000000005374,20.210000000002257,,,,647.5258947758969,1815.829579546056,1679.6423610801019,136.18721846595417,1815.8295795460558,0.0,1.0,0,0,0.386144033101686,216.66410171183264,0.925,606.5909122785993,561.0965938577043,45.494318420894956,1.0,0,0,0.38614403310169343,216.66410171184233,0.925,606.5909122786147,561.0965938577186,45.49431842089609,1.0,0.0,0.0,0.3842461368439333,214.19769135222185,0.925,602.6477549888419,557.4491733646788,45.198581624163126,-0.0,0.0,0.0,0.08724817754776787,0.0,0.8800000000000001,0.0,0.0,0.0,1.0,,,0.101,169.6438784690903,1679.6423610801019,1679.6423610801019,0.0,52.068913193483155,0.0,,,211.84678428037347,0.0,91.09411724056059,3.0,1105.3692606749455,0.0,-0.0,0.0,135.02085519144458
8,1,9,0.08563,0.0,1105.3692606749457,,,,0,0.0,1,1891.4891453604755,1891.4891453604755,0.0,302.6382632576761,62.79743962596779,0.0,,,288.19948742995825,1891.4891453604755,1815.8295795460565,75.65956581441908,1891.4891453604755,0.0,1.0,0.0,0.0,0.15665076846236545,113.92180942572307,0.96,757.5357123998898,727.2342839038942,30.30142849599562,1.0,0.0,0.0,0.15673951383841306,94.60096361354375,0.96,628.7034329605297,603.5552956421085,25.14813731842121,1.0,0.0,-0.0,0.16426833743749497,79.6767143906914,0.96,505.25,485.04000000005374,20.210000000002257,,,,647.5258947758972,1815.8295795460565,1679.642361080102,136.1872184659543,1815.8295795460565,0.0,1.0,0,0,0.386144033101686,216.66410171183264,0.925,606.5909122785993,561.0965938577043,45.494318420894956,1.0,0,0,0.38614403310169343,216.66410171184236,0.925,606.5909122786147,561.0965938577186,45.49431842089609,1.0,0.0,-0.0,0.3842461368439335,214.1976913522222,0.925,602.6477549888425,557.4491733646793,45.19858162416324,-0.0,0.0,0.0,0.08724817754776787,0.0,0.8800000000000001,0.0,0.0,0.0,1.0,,,0.101,169.6438784690903,1679.642361080102,1679.642361080102,0.0,52.06891319348316,0.0,,,211.84678428037336,0.0,91.09411724056054,3.0,1105.3692606749457,0.0,-0.0,0.0,94.6527697915956
9,1,10,0.08563,0.0,1105.369260674945,,,,0,0.0,1,1891.4891453604746,1891.4891453604746,0.0,302.63826325767593,62.797439625967755,0.0,,,288.19948742995814,1891.4891453604746,1815.8295795460556,75.65956581441904,1891.4891453604746,0.0,1.0,0.0,0.0,0.15665076846236545,113.92180942572308,0.96,757.5357123998898,727.2342839038942,30.30142849599562,1.0,0.0,0.0,0.15673951383841306,94.60096361354374,0.96,628.7034329605297,603.5552956421085,25.14813731842121,1.0,0.0,-0.0,0.16426833743749508,79.6767143906913,0.96,505.25,485.0400000000528,20.210000000002218,,,,647.5258947758966,1815.8295795460556,1679.6423610801014,136.18721846595417,1815.8295795460554,0.0,1.0,0,0,0.386144033101686,216.66410171183264,0.925,606.5909122785993,561.0965938577043,45.494318420894956,1.0,0,0,0.38614403310169343,216.66410171184236,0.925,606.5909122786147,561.0965938577186,45.49431842089609,1.0,0.0,-0.0,0.38424613684393305,214.19769135222157,0.925,602.6477549888415,557.4491733646784,45.198581624163126,0.0,0.0,-0.0,0.08724817754776787,0.0,0.8800000000000001,0.0,0.0,0.0,1.0,,,0.101,169.64387846909025,1679.6423610801014,1679.6423610801014,0.0,52.06891319348314,0.0,,,211.84678428037344,0.0,91.09411724056058,3.0,1105.369260674945,0.0,-0.0,0.0,94.65276979159555
