,Day,Time,LMP,bypass_pretreatment_flow,excess_solar_power,power_from_grid,intake.op_mode,intake.startup,intake.shutdown,intake.energy_intensity,intake.power_consumption,intake.recovery,intake.feed_flowrate,intake.product_flowrate,intake.reject_flowrate,intake.feed_cost,intake.chemical_cost,pretreatment.op_mode,pretreatment.startup,pretreatment.shutdown,pretreatment.power_consumption,pretreatment.feed_flowrate,pretreatment.product_flowrate,pretreatment.reject_flowrate,pretreatment.inlet_flowrate,pretreatment.leftover_flow,pretreatment.uf_pumps[1].op_mode,pretreatment.uf_pumps[1].startup,pretreatment.uf_pumps[1].shutdown,pretreatment.uf_pumps[1].energy_intensity,pretreatment.uf_pumps[1].power_consumption,pretreatment.uf_pumps[1].recovery,pretreatment.uf_pumps[1].feed_flowrate,pretreatment.uf_pumps[1].product_flowrate,pretreatment.uf_pumps[1].reject_flowrate,pretreatment.uf_pumps[2].op_mode,pretreatment.uf_pumps[2].startup,pretreatment.uf_pumps[2].shutdown,pretreatment.uf_pumps[2].energy_intensity,pretreatment.uf_pumps[2].power_consumption,pretreatment.uf_pumps[2].recovery,pretreatment.uf_pumps[2].feed_flowrate,pretreatment.uf_pumps[2].product_flowrate,pretreatment.uf_pumps[2].reject_flowrate,pretreatment.uf_pumps[3].op_mode,pretreatment.uf_pumps[3].startup,pretreatment.uf_pumps[3].shutdown,pretreatment.uf_pumps[3].energy_intensity,pretreatment.uf_pumps[3].power_consumption,pretreatment.uf_pumps[3].recovery,pretreatment.uf_pumps[3].feed_flowrate,pretreatment.uf_pumps[3].product_flowrate,pretreatment.uf_pumps[3].reject_flowrate,reverse_osmosis.op_mode,reverse_osmosis.startup,reverse_osmosis.shutdown,reverse_osmosis.power_consumption,reverse_osmosis.feed_flowrate,reverse_osmosis.product_flowrate,reverse_osmosis.reject_flowrate,reverse_osmosis.inlet_flowrate,reverse_osmosis.leftover_flow,reverse_osmosis.ro_skid[1].op_mode,reverse_osmosis.ro_skid[1].startup,reverse_osmosis.ro_skid[1].shutdown,reverse_osmosis.ro_skid[1].energy_intensity,reverse_osmosis.ro_skid[1].power_consumption,reverse_osmosis.ro_skid[1].recovery,reverse_osmosis.ro_skid[1].feed_flowrate,reverse_osmosis.ro_skid[1].product_flowrate,reverse_osmosis.ro_skid[1].reject_flowrate,reverse_osmosis.ro_skid[2].op_mode,reverse_osmosis.ro_skid[2].startup,reverse_osmosis.ro_skid[2].shutdown,reverse_osmosis.ro_skid[2].energy_intensity,reverse_osmosis.ro_skid[2].power_consumption,reverse_osmosis.ro_skid[2].recovery,reverse_osmosis.ro_skid[2].feed_flowrate,reverse_osmosis.ro_skid[2].product_flowrate,reverse_osmosis.ro_skid[2].reject_flowrate,reverse_osmosis.ro_skid[3].op_mode,reverse_osmosis.ro_skid[3].startup,reverse_osmosis.ro_skid[3].shutdown,reverse_osmosis.ro_skid[3].energy_intensity,reverse_osmosis.ro_skid[3].power_consumption,reverse_osmosis.ro_skid[3].recovery,reverse_osmosis.ro_skid[3].feed_flowrate,reverse_osmosis.ro_skid[3].product_flowrate,reverse_osmosis.ro_skid[3].reject_flowrate,reverse_osmosis.ro_skid[4].op_mode,reverse_osmosis.ro_skid[4].startup,reverse_osmosis.ro_skid[4].shutdown,reverse_osmosis.ro_skid[4].energy_intensity,reverse_osmosis.ro_skid[4].power_consumption,reverse_osmosis.ro_skid[4].recovery,reverse_osmosis.ro_skid[4].feed_flowrate,reverse_osmosis.ro_skid[4].product_flowrate,reverse_osmosis.ro_skid[4].reject_flowrate,posttreatment.op_mode,posttreatment.startup,posttreatment.shutdown,posttreatment.energy_intensity,posttreatment.power_consumption,posttreatment.feed_flowrate,posttreatment.product_flowrate,posttreatment.reject_flowrate,posttreatment.chemical_cost,brine_discharge.op_mode,brine_discharge.startup,brine_discharge.shutdown,brine_discharge.feed_flowrate,brine_discharge.power_consumption,brine_discharge.brine_cost,power_generation.op_mode,power_generation.startup,power_generation.shutdown,power_generation.power_utilized,power_generation.power_curtailed,num_skids_online,net_power_consumption,water_revenue,demand_response_revenue,emissions_cost,energy_cost
37,1,38,0.07074,0.0,0.0,1080.0848681319542,,,,0,0.0,1,1815.8530857922472,1815.8530857922472,-0.0,290.53649372675955,60.286322448302606,0.0,,,302.4909760166148,1815.8530857922472,1815.8530230949336,6.269732079999812e-05,1815.8530857922547,0.0,1.0,0.0,0.0,0.16658545977587338,151.2507148434366,0.9999999654730094,907.9467095697538,907.9466782210862,3.134866756226984e-05,1.0,0.0,0.0,0.16658134622265786,151.2402611731782,0.9999999654714913,907.9063762225007,907.9063448738475,3.1348653237728286e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.3449277708573,1815.8530230949336,1679.6639163810098,136.18909165542914,1815.853008036439,1.5058494795994193e-05,1.0,0,0,0.385411492966476,215.7943880655477,0.9249999360912179,605.3043324259438,559.9064688097353,45.3978636162085,1.0,0,0,0.38540145945450704,215.7816405268704,0.9249999360891569,605.2843330334314,559.887969371692,45.39636366173943,1.0,0,0,0.38539143064612974,215.7688991784393,0.9249999360870966,605.2643425770639,559.8694781995827,45.39486437748121,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.646055554482,1679.6639163810098,1679.6639163810098,0.0,52.069581407811306,0.0,,,136.18916941124473,0.0,58.56134284683523,,,,39.39709121,0.0,3.0,1080.084868131954,0.0,-0.0,0.0,76.40520357165444
38,1,39,0.07074,0.0,0.0,1080.7539749319546,,,,0,0.0,1,1815.8530857922472,1815.8530857922472,-0.0,290.53649372675955,60.286322448302606,0.0,,,302.4909760166148,1815.8530857922472,1815.8530230949339,6.269732068631129e-05,1815.8530857922547,0.0,1.0,0.0,0.0,0.16658545977587338,151.2507148434366,0.9999999654730094,907.9467095697538,907.9466782210862,3.134866756226984e-05,1.0,0.0,0.0,0.16658134622265786,151.24026117317823,0.9999999654714914,907.9063762225007,907.9063448738476,3.134865312404145e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.3449277708577,1815.8530230949339,1679.6639163810105,136.18909165543153,1815.8530080364424,1.5058491499075899e-05,1.0,0,0,0.385411492966476,215.79438806554805,0.9249999360912167,605.3043324259455,559.9064688097362,45.39786361620929,1.0,0,0,0.38540145945450704,215.78164052687015,0.9249999360891556,605.2843330334314,559.8879693716913,45.39636366174011,1.0,0,0,0.38539143064612963,215.7688991784395,0.9249999360870954,605.2643425770655,559.8694781995833,45.39486437748212,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.64605555448207,1679.6639163810105,1679.6639163810105,0.0,52.06958140781133,0.0,,,136.18916941124374,0.0,58.561342846834805,,,,38.72798441,0.0,3.0,1080.7539749319544,0.0,-0.0,0.0,76.45253618668647
39,1,40,0.07074,0.0,0.0,1081.2766200719525,,,,0,0.0,1,1815.8530857922472,1815.8530857922472,-0.0,290.53649372675955,60.286322448302606,0.0,,,302.4909760166148,1815.8530857922472,1815.8530230949336,6.269732091368496e-05,1815.8530857922547,0.0,1.0,0.0,0.0,0.16658545977587338,151.2507148434366,0.9999999654730093,907.9467095697538,907.9466782210862,3.134866756226984e-05,1.0,0.0,0.0,0.16658134622265786,151.24026117317817,0.9999999654714912,907.9063762225007,907.9063448738474,3.134865335141512e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.344927770856,1815.8530230949336,1679.6639163810075,136.18909165543334,1815.8530080364408,1.5058492863317952e-05,1.0,0,0,0.3854114929664757,215.79438806554762,0.9249999360912156,605.3043324259455,559.9064688097355,45.397863616209975,1.0,0,0,0.3854014594545067,215.7816405268697,0.9249999360891547,605.2843330334314,559.8879693716906,45.39636366174079,1.0,0,0,0.38539143064612946,215.76889917843863,0.9249999360870944,605.2643425770639,559.8694781995813,45.39486437748258,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.64605555448176,1679.6639163810075,1679.6639163810075,0.0,52.069581407811235,0.0,,,136.18916941124712,0.0,58.56134284683626,,,,38.20533927,0.0,3.0,1081.2766200719525,0.0,-0.0,0.0,76.48950810388992
40,1,41,0.07074,0.0,0.0,1083.6589165119462,,,,0,0.0,1,1815.8530857922472,1815.8530857922472,-0.0,290.53649372675955,60.286322448302606,0.0,,,302.4909760166148,1815.8530857922472,1815.8530230949334,6.269732114105864e-05,1815.8530857922547,0.0,1.0,0.0,0.0,0.16658545977587338,151.2507148434366,0.9999999654730092,907.9467095697538,907.9466782210861,3.1348667675956676e-05,1.0,0.0,0.0,0.16658134622265786,151.24026117317817,0.9999999654714911,907.9063762225007,907.9063448738473,3.134865346510196e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.3449277708505,1815.8530230949334,1679.6639163809984,136.18909165544392,1815.8530080364424,1.5058491044328548e-05,1.0,0,0,0.38541149296647464,215.7943880655457,0.9249999360912099,605.3043324259455,559.906468809732,45.3978636162135,1.0,0,0,0.38540145945450566,215.7816405268678,0.924999936089149,605.2843330334314,559.8879693716872,45.3963636617442,1.0,0,0,0.385391430646128,215.76889917843704,0.9249999360870886,605.2643425770655,559.8694781995792,45.394864377486215,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.64605555448085,1679.6639163809984,1679.6639163809984,0.0,52.06958140781095,0.0,,,136.18916941125613,0.0,58.561342846840134,,,,35.82304283,0.0,3.0,1083.658916511946,0.0,-0.0,0.0,76.65803175405507
41,1,42,0.11566,0.0,0.0,1083.4622594679365,,,,0,0.0,1,1815.8530857922472,1815.8530857922472,-0.0,290.53649372675955,60.286322448302606,0.0,,,302.4909759929904,1815.8530857922472,1815.8530229531164,6.283913819515874e-05,1815.8530857922547,0.0,1.0,0.0,0.0,0.16658545977587338,151.2507148316235,0.9999999653949064,907.9467095697538,907.9466781501729,3.1419580864167074e-05,1.0,0.0,0.0,0.16658134622265786,151.2402611613669,0.999999965393395,907.9063762225007,907.9063448029434,3.1419557330991665e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.3449251776321,1815.8530229531164,1679.6639117558025,136.1890962806383,1815.8530080364408,1.4916675581844174e-05,1.0,0,0,0.385411492483849,215.79438720110912,0.9249999335441302,605.3043324259455,559.9064672679738,45.39786515797175,1.0,0,0,0.3854014589718728,215.78163966246132,0.9249999335420295,605.2843330334298,559.8879678299542,45.396365203475625,1.0,0,0,0.3853914301634878,215.76889831406172,0.9249999335399294,605.2643425770655,559.8694766578745,45.39486591919092,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.64605508733607,1679.6639117558025,1679.6639117558025,0.0,52.06958126442988,0.0,,,136.18917403645207,0.0,58.56134483567439,,,,36.01969679,0.0,3.0,1083.4622594679586,0.0,-0.0,0.0,125.31324493006154
42,1,43,0.11566,0.0,0.0,1090.9950778878194,,,,0,0.0,1,1815.8530857922472,1815.8530857922472,-0.0,290.53649372675955,60.286322448302606,0.0,,,302.49097599298955,1815.8530857922472,1815.8530229531111,6.283914342475327e-05,1815.8530857922547,0.0,1.0,0.0,0.0,0.16658545977587338,151.25071483162307,0.9999999653949035,907.9467095697538,907.9466781501703,3.141958347896434e-05,1.0,0.0,0.0,0.16658134622265786,151.24026116136648,0.9999999653933921,907.9063762225007,907.9063448029408,3.141955994578893e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.3449251775335,1815.8530229531111,1679.663911755626,136.18909628081462,1815.8530080364408,1.4916670352249639e-05,1.0,0,0,0.3854114924838307,215.79438720107623,0.9249999335440332,605.3043324259455,559.906467267915,45.39786515803053,1.0,0,0,0.38540145897185435,215.78163966242892,0.9249999335419323,605.2843330334314,559.8879678298969,45.396365203534515,1.0,0,0,0.3853914301634695,215.76889831402826,0.9249999335398322,605.2643425770639,559.8694766578143,45.39486591924958,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.64605508731825,1679.663911755626,1679.663911755626,0.0,52.06958126442441,0.0,,,136.1891740366284,0.0,58.561344835750205,,,,28.48687837,0.0,3.0,1090.9950778878415,0.0,-0.0,0.0,126.1844907085052
43,1,44,0.11566,0.0,0.0,1094.5258351675575,,,,0,0.0,1,1815.8530857922472,1815.8530857922472,-0.0,290.53649372675955,60.286322448302606,0.0,,,302.4909759929876,1815.8530857922472,1815.8530229530998,6.283915490712388e-05,1815.8530857922547,0.0,1.0,0.0,0.0,0.16658545977587338,151.2507148316221,0.9999999653948972,907.9467095697538,907.9466781501646,3.141958916330623e-05,1.0,0.0,0.0,0.16658134622265786,151.2402611613655,0.9999999653933858,907.9063762225007,907.906344802935,3.141956574381766e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.3449251773154,1815.8530229530998,1679.6639117552381,136.189096281204,1815.8530080364424,1.4916657278263301e-05,1.0,0,0,0.3854114924837899,215.79438720100336,0.9249999335438187,605.3043324259455,559.9064672677852,45.39786515816036,1.0,0,0,0.3854014589718136,215.7816396623561,0.924999933541718,605.2843330334314,559.8879678297671,45.39636520366423,1.0,0,0,0.38539143016342875,215.76889831395602,0.9249999335396178,605.2643425770655,559.869476657686,45.39486591937941,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.64605508727905,1679.6639117552381,1679.6639117552381,0.0,52.069581264412385,0.0,,,136.1891740370162,0.0,58.561344835916955,,,,24.95612109,0.0,3.0,1094.5258351675823,0.0,-0.0,0.0,126.5928580954797
44,1,45,0.11566,0.0,0.0,1095.517198207321,,,,0,0.0,1,1815.8530857922472,1815.8530857922472,-0.0,290.53649372675955,60.286322448302606,0.0,,,302.4909759929859,1815.8530857922472,1815.8530229530893,6.283916536631295e-05,1815.8530857922547,0.0,1.0,0.0,0.0,0.16658545977587338,151.25071483162125,0.9999999653948914,907.9467095697538,907.9466781501594,3.141959439290076e-05,1.0,0.0,0.0,0.16658134622265786,151.24026116136463,0.99999996539338,907.9063762225007,907.9063448029298,3.141957097341219e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.3449251771148,1815.8530229530893,1679.6639117548784,136.18909628156212,1815.8530080364408,1.4916648410689959e-05,1.0,0,0,0.3854114924837528,215.79438720093654,0.9249999335436215,605.3043324259439,559.9064672676643,45.397865158279615,1.0,0,0,0.38540145897177625,215.78163966228914,0.9249999335415207,605.2843330334314,559.8879678296477,45.396365203783716,1.0,0,0,0.3853914301633913,215.76889831388903,0.9249999335394207,605.2643425770655,559.8694766575667,45.394865919498784,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.64605508724273,1679.6639117548784,1679.6639117548784,0.0,52.06958126440123,0.0,,,136.1891740373759,0.0,58.56134483607163,,,,23.96475805,0.0,3.0,1095.5171982073434,0.0,-0.0,0.0,126.70751914465873
45,1,46,0.11566,0.0,0.0,1096.1512992769824,,,,0,0.0,1,1815.8530857922472,1815.8530857922472,-0.0,290.53649372675955,60.286322448302606,0.0,,,302.4909759929834,1815.8530857922472,1815.8530229530747,6.283917991822818e-05,1815.8530857922547,0.0,1.0,0.0,0.0,0.16658545977587338,151.25071483162003,0.9999999653948834,907.9467095697538,907.9466781501521,3.141960166885838e-05,1.0,0.0,0.0,0.16658134622265786,151.2402611613634,0.999999965393372,907.9063762225007,907.9063448029225,3.1419578249369806e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.3449251768312,1815.8530229530747,1679.6639117543743,136.18909628206666,1815.853008036441,1.4916633631401055e-05,1.0,0,0,0.38541149248370005,215.7943872008422,0.9249999335433436,605.3043324259455,559.9064672674976,45.39786515844787,1.0,0,0,0.38540145897172357,215.78163966219483,0.9249999335412429,605.2843330334314,559.8879678294795,45.39636520395186,1.0,0,0,0.3853914301633385,215.76889831379415,0.9249999335391427,605.2643425770641,559.8694766573972,45.39486591966693,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.64605508719183,1679.6639117543743,1679.6639117543743,0.0,52.069581264385604,0.0,,,136.1891740378802,0.0,58.56134483628849,,,,23.33065698,0.0,3.0,1096.1512992770065,0.0,-0.0,0.0,126.78085927437579
46,1,47,0.11506,0.0,0.0,1096.9300997797523,,,,0,0.0,1,1815.8530857922472,1815.8530857922472,-0.0,290.53649372675955,60.286322448302606,0.0,,,302.4909759932964,1815.8530857922472,1815.8530229549533,6.283730124323483e-05,1815.8530857922547,0.0,1.0,0.0,0.0,0.16658545977587338,151.25071483177652,0.9999999653959181,907.9467095697538,907.9466781510915,3.141866227451828e-05,1.0,0.0,0.0,0.16658134622265786,151.24026116151987,0.9999999653944065,907.9063762225007,907.9063448038618,3.141863896871655e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.3449252127868,1815.8530229549533,1679.6639118185037,136.18909621793864,1815.8530080364424,1.4918510942152352e-05,1.0,0,0,0.38541149249039186,215.79438721282773,0.9249999335786588,605.3043324259455,559.9064672888741,45.39786513707145,1.0,0,0,0.3854014589784156,215.78163967417998,0.9249999335765585,605.2843330334314,559.8879678508556,45.39636518257578,1.0,0,0,0.38539143017003025,215.76889832577913,0.9249999335744589,605.2643425770655,559.869476678774,45.394865898291414,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.64605509366888,1679.6639118185037,1679.6639118185037,0.0,52.06958126637362,0.0,,,136.18917397375085,0.0,58.56134480871286,,,,22.55185652,0.0,3.0,1096.930099779752,0.0,-0.0,0.0,126.21277728065829
47,1,48,0.11506,0.0,0.0,1097.4774447535378,,,,0,0.0,1,1815.8530857922472,1815.8530857922472,-0.0,290.53649372675955,60.286322448302606,0.0,,,302.4909759932508,1815.8530857922472,1815.85302295468,6.283757466007955e-05,1815.8530857922547,0.0,1.0,0.0,0.0,0.16658545977587338,151.25071483175373,0.9999999653957675,907.9467095697538,907.9466781509548,3.141879903978406e-05,1.0,0.0,0.0,0.16658134622265786,151.2402611614971,0.9999999653942561,907.9063762225007,907.9063448037251,3.141877562029549e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.3449252075598,1815.85302295468,1679.663911809181,136.1890962272613,1815.8530080364424,1.4918237525307632e-05,1.0,0,0,0.3854114924894188,215.7943872110852,0.924999933573525,605.3043324259455,559.9064672857664,45.39786514017908,1.0,0,0,0.38540145897744243,215.78163967243745,0.9249999335714245,605.2843330334314,559.887967847748,45.39636518568341,1.0,0,0,0.3853914301690577,215.76889832403705,0.9249999335693249,605.2643425770655,559.8694766756666,45.394865901398816,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.6460550927273,1679.663911809181,1679.663911809181,0.0,52.06958126608461,0.0,,,136.1891739830735,0.0,58.5613448127216,,,,22.00451154,0.0,3.0,1097.4774447535378,0.0,-0.0,0.0,126.27575479334206
48,1,49,0.11506,0.0,0.0,1096.652335830085,,,,0,0.0,1,1815.8530857922472,1815.8530857922472,-0.0,290.53649372675955,60.286322448302606,0.0,,,302.4909759932989,1815.8530857922472,1815.8530229549679,6.283728657763277e-05,1815.8530857922547,0.0,1.0,0.0,0.0,0.16658545977587338,151.25071483177774,0.9999999653959262,907.9467095697538,907.9466781510988,3.141865499856067e-05,1.0,0.0,0.0,0.16658134622265786,151.24026116152112,0.9999999653944146,907.9063762225007,907.9063448038692,3.14186315790721e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.3449252130667,1815.8530229549679,1679.663911819003,136.18909621743921,1815.8530080364424,1.4918525607754418e-05,1.0,0,0,0.38541149249044393,215.79438721292104,0.924999933578934,605.3043324259455,559.9064672890405,45.39786513690501,1.0,0,0,0.38540145897846745,215.78163967427318,0.9249999335768336,605.2843330334314,559.887967851022,45.39636518240934,1.0,0,0,0.38539143017008254,215.76889832587258,0.924999933574734,605.2643425770655,559.8694766789406,45.39486589812486,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.64605509371933,1679.663911819003,1679.663911819003,0.0,52.06958126638909,0.0,,,136.18917397325143,0.0,58.561344808498106,,,,22.82962047,0.0,3.0,1096.652335830085,0.0,-0.0,0.0,126.18081776060956
49,1,50,0.11506,0.0,0.0,1097.4388765556137,,,,0,0.0,1,1815.8530857922472,1815.8530857922472,-0.0,290.53649372675955,60.286322448302606,0.0,,,302.49097599326603,1815.8530857922472,1815.8530229547712,6.283748336954886e-05,1815.8530857922547,0.0,1.0,0.0,0.0,0.16658545977587338,151.25071483176134,0.9999999653958178,907.9467095697538,907.9466781510005,3.14187533376753e-05,1.0,0.0,0.0,0.16658134622265786,151.24026116150472,0.9999999653943062,907.9063762225007,907.9063448037707,3.1418730031873565e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.3449252093058,1815.8530229547712,1679.6639118122948,136.18909622414606,1815.8530080364408,1.491833040745405e-05,1.0,0,0,0.38541149248974405,215.7943872116675,0.9249999335752404,605.3043324259455,559.9064672868049,45.39786513914066,1.0,0,0,0.3854014589777677,215.78163967301975,0.92499993357314,605.2843330334314,559.8879678487864,45.39636518464499,1.0,0,0,0.3853914301693826,215.7688983246185,0.9249999335710404,605.2643425770638,559.8694766767034,45.3948659003604,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.64605509304178,1679.6639118122948,1679.6639118122948,0.0,52.06958126618114,0.0,,,136.18917397995986,0.0,58.56134481138274,,,,22.04307974,0.0,3.0,1097.4388765556137,0.0,-0.0,0.0,126.2713171364889
50,1,51,0.11506,0.0,0.0,1092.495599390716,,,,0,0.0,1,1815.8530857922472,1815.8530857922472,-0.0,290.53649372675955,60.286322448302606,0.0,,,302.49097599330344,1815.8530857922472,1815.8530229549958,6.283725872435753e-05,1815.8530857922547,0.0,1.0,0.0,0.0,0.16658545977587338,151.25071483178004,0.9999999653959415,907.9467095697538,907.9466781511128,3.141864101507963e-05,1.0,0.0,0.0,0.16658134622265786,151.24026116152342,0.9999999653944299,907.9063762225007,907.906344803883,3.1418617709277896e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.3449252135977,1815.8530229549958,1679.6639118199491,136.18909621649016,1815.8530080364394,1.491855641688744e-05,1.0,0,0,0.3854114924905428,215.79438721309828,0.9249999335794564,605.3043324259455,559.9064672893568,45.397865136588734,1.0,0,0,0.38540145897856637,215.78163967444988,0.9249999335773561,605.2843330334298,559.8879678513368,45.39636518209295,1.0,0,0,0.38539143017018157,215.76889832604945,0.9249999335752566,605.2643425770641,559.8694766792556,45.39486589780847,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.64605509381488,1679.6639118199491,1679.6639118199491,0.0,52.069581266418425,0.0,,,136.1891739723053,0.0,58.56134480809128,,,,26.98635691,0.0,3.0,1092.4955993907158,0.0,-0.0,0.0,125.70254366589579
51,1,52,0.11506,0.0,0.0,1087.355662720788,,,,0,0.0,1,1815.8530857922472,1815.8530857922472,-0.0,290.53649372675955,60.286322448302606,0.0,,,302.490975993304,1815.8530857922472,1815.8530229549988,6.283725576849974e-05,1815.8530857922547,0.0,1.0,0.0,0.0,0.16658545977587338,151.2507148317803,0.9999999653959432,907.9467095697538,907.9466781511143,3.141863953715074e-05,1.0,0.0,0.0,0.16658134622265786,151.24026116152368,0.9999999653944316,907.9063762225007,907.9063448038845,3.1418616231349006e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.3449252136581,1815.8530229549988,1679.6639118200576,136.18909621638454,1815.8530080364424,1.491855641688744e-05,1.0,0,0,0.3854114924905536,215.79438721311797,0.9249999335795147,605.3043324259455,559.9064672893921,45.39786513655338,1.0,0,0,0.38540145897857786,215.78163967447045,0.9249999335774144,605.2843330334314,559.8879678513736,45.39636518205782,1.0,0,0,0.3853914301701927,215.76889832606972,0.9249999335753148,605.2643425770655,559.8694766792921,45.39486589777334,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.64605509382582,1679.6639118200576,1679.6639118200576,0.0,52.069581266421785,0.0,,,136.18917397219673,0.0,58.561344808044595,,,,32.12629358,0.0,3.0,1087.355662720788,0.0,-0.0,0.0,125.11114255265385
52,1,53,0.11506,0.0,0.0,1084.135196570804,,,,0,0.0,1,1815.8530857922472,1815.8530857922472,-0.0,290.53649372675955,60.286322448302606,0.0,,,302.4909759933041,1815.8530857922472,1815.8530229549997,6.283725497269188e-05,1815.8530857922547,0.0,1.0,0.0,0.0,0.16658545977587338,151.25071483178036,0.9999999653959436,907.9467095697538,907.9466781511146,3.1418639196090226e-05,1.0,0.0,0.0,0.16658134622265786,151.24026116152373,0.999999965394432,907.9063762225007,907.906344803885,3.1418615776601655e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.3449252136717,1815.8530229549997,1679.6639118200812,136.1890962163593,1815.8530080364408,1.4918558804311033e-05,1.0,0,0,0.38541149249055645,215.79438721312275,0.9249999335795285,605.3043324259455,559.9064672894004,45.39786513654508,1.0,0,0,0.3854014589785802,215.781639674475,0.9249999335774282,605.2843330334314,559.887967851382,45.39636518204941,1.0,0,0,0.3853914301701954,215.76889832607387,0.9249999335753287,605.2643425770638,559.8694766792989,45.39486589776482,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.6460550938282,1679.6639118200812,1679.6639118200812,0.0,52.06958126642252,0.0,,,136.18917397217308,0.0,58.56134480803442,,,,35.34675973,0.0,3.0,1084.135196570804,0.0,-0.0,0.0,124.7405957174367
53,1,54,0.11506,0.0,0.0,1066.0121735708353,,,,0,0.0,1,1815.8530857922472,1815.8530857922472,-0.0,290.53649372675955,60.286322448302606,0.0,,,302.49097599330435,1815.8530857922472,1815.853022955001,6.283725360844983e-05,1815.8530857922547,0.0,1.0,0.0,0.0,0.16658545977587338,151.25071483178047,0.9999999653959443,907.9467095697538,907.9466781511153,3.14186385139692e-05,1.0,0.0,0.0,0.16658134622265786,151.24026116152385,0.9999999653944328,907.9063762225007,907.9063448038856,3.141861509448063e-05,-0.0,0.0,-0.0,0.271,0.0,0.0,0.0,0.0,0.0,,,,647.3449252136979,1815.853022955001,1679.6639118201288,136.18909621631371,1815.8530080364424,1.4918558576937357e-05,1.0,0,0,0.3854114924905613,215.79438721313133,0.9249999335795537,605.3043324259455,559.9064672894157,45.397865136529845,1.0,0,0,0.38540145897858485,215.7816396744835,0.9249999335774535,605.2843330334314,559.8879678513972,45.396365182034174,1.0,0,0,0.38539143017020017,215.76889832608305,0.9249999335753538,605.2643425770655,559.8694766793158,45.394865897749696,-0.0,0.0,-0.0,0.19992099860163304,0.0,0.9051316701949487,0.0,0.0,0.0,1.0,,,0.101,169.646055093833,1679.6639118201288,1679.6639118201288,0.0,52.069581266423995,0.0,,,136.18917397212593,0.0,58.56134480801414,,,,53.46978273,0.0,3.0,1066.0121735708353,0.0,-0.0,0.0,122.65536069106031
