,Day,Time,LMP,bypass_pretreatment_flow,power_from_grid,intake.op_mode,intake.startup,intake.shutdown,intake.energy_intensity,intake.power_consumption,intake.recovery,intake.feed_flowrate,intake.product_flowrate,intake.reject_flowrate,intake.feed_cost,intake.chemical_cost,pretreatment.op_mode,pretreatment.startup,pretreatment.shutdown,pretreatment.power_consumption,pretreatment.feed_flowrate,pretreatment.product_flowrate,pretreatment.reject_flowrate,pretreatment.inlet_flowrate,pretreatment.leftover_flow,pretreatment.uf_pumps[1].op_mode,pretreatment.uf_pumps[1].startup,pretreatment.uf_pumps[1].shutdown,pretreatment.uf_pumps[1].energy_intensity,pretreatment.uf_pumps[1].power_consumption,pretreatment.uf_pumps[1].recovery,pretreatment.uf_pumps[1].feed_flowrate,pretreatment.uf_pumps[1].product_flowrate,pretreatment.uf_pumps[1].reject_flowrate,pretreatment.uf_pumps[2].op_mode,pretreatment.uf_pumps[2].startup,pretreatment.uf_pumps[2].shutdown,pretreatment.uf_pumps[2].energy_intensity,pretreatment.uf_pumps[2].power_consumption,pretreatment.uf_pumps[2].recovery,pretreatment.uf_pumps[2].feed_flowrate,pretreatment.uf_pumps[2].product_flowrate,pretreatment.uf_pumps[2].reject_flowrate,pretreatment.uf_pumps[3].op_mode,pretreatment.uf_pumps[3].startup,pretreatment.uf_pumps[3].shutdown,pretreatment.uf_pumps[3].energy_intensity,pretreatment.uf_pumps[3].power_consumption,pretreatment.uf_pumps[3].recovery,pretreatment.uf_pumps[3].feed_flowrate,pretreatment.uf_pumps[3].product_flowrate,pretreatment.uf_pumps[3].reject_flowrate,reverse_osmosis.op_mode,reverse_osmosis.startup,reverse_osmosis.shutdown,reverse_osmosis.power_consumption,reverse_osmosis.feed_flowrate,reverse_osmosis.product_flowrate,reverse_osmosis.reject_flowrate,reverse_osmosis.inlet_flowrate,reverse_osmosis.leftover_flow,reverse_osmosis.ro_skid[1].op_mode,reverse_osmosis.ro_skid[1].startup,reverse_osmosis.ro_skid[1].shutdown,reverse_osmosis.ro_skid[1].energy_intensity,reverse_osmosis.ro_skid[1].power_consumption,reverse_osmosis.ro_skid[1].recovery,reverse_osmosis.ro_skid[1].feed_flowrate,reverse_osmosis.ro_skid[1].product_flowrate,reverse_osmosis.ro_skid[1].reject_flowrate,reverse_osmosis.ro_skid[2].op_mode,reverse_osmosis.ro_skid[2].startup,reverse_osmosis.ro_skid[2].shutdown,reverse_osmosis.ro_skid[2].energy_intensity,reverse_osmosis.ro_skid[2].power_consumption,reverse_osmosis.ro_skid[2].recovery,reverse_osmosis.ro_skid[2].feed_flowrate,reverse_osmosis.ro_skid[2].product_flowrate,reverse_osmosis.ro_skid[2].reject_flowrate,reverse_osmosis.ro_skid[3].op_mode,reverse_osmosis.ro_skid[3].startup,reverse_osmosis.ro_skid[3].shutdown,reverse_osmosis.ro_skid[3].energy_intensity,reverse_osmosis.ro_skid[3].power_consumption,reverse_osmosis.ro_skid[3].recovery,reverse_osmosis.ro_skid[3].feed_flowrate,reverse_osmosis.ro_skid[3].product_flowrate,reverse_osmosis.ro_skid[3].reject_flowrate,reverse_osmosis.ro_skid[4].op_mode,reverse_osmosis.ro_skid[4].startup,reverse_osmosis.ro_skid[4].shutdown,reverse_osmosis.ro_skid[4].energy_intensity,reverse_osmosis.ro_skid[4].power_consumption,reverse_osmosis.ro_skid[4].recovery,reverse_osmosis.ro_skid[4].feed_flowrate,reverse_osmosis.ro_skid[4].product_flowrate,reverse_osmosis.ro_skid[4].reject_flowrate,posttreatment.op_mode,posttreatment.startup,posttreatment.shutdown,posttreatment.energy_intensity,posttreatment.power_consumption,posttreatment.feed_flowrate,posttreatment.product_flowrate,posttreatment.reject_flowrate,posttreatment.chemical_cost,brine_discharge.op_mode,brine_discharge.startup,brine_discharge.shutdown,brine_discharge.feed_flowrate,brine_discharge.power_consumption,brine_discharge.brine_cost,num_skids_online,net_power_consumption,water_revenue,demand_response_revenue,emissions_cost,energy_cost
0,1,1,0.105754717,0.0,1459.4828977696159,,,,0,0.0,1,2500.0,2500.0,0.0,400.0,83.0,0.0,,,385.06564458542243,2500.0,2400.0,100.0,2500.0,0.0,1.0,0.0,0.0,0.16229912820604273,134.10176375840706,0.96,860.6906197980412,826.2629950061196,34.42762479192168,1.0,0.0,0.0,0.16002103082853786,127.34738807456989,0.96,828.9755950046439,795.8165712044581,33.159023800185786,1.0,0.0,0.0,0.15890634489478903,123.61649275244548,0.96,810.3337851973127,777.9204337894203,32.41335140789254,,,,850.1972531841935,2400.0,2220.0,180.0,2400.0,0.0,1.0,-0.0,0.0,0.3829717356685548,212.54931329604764,0.925,600.0,555.0,45.0,1.0,0.0,0.0,0.3829717356685548,212.54931329604793,0.925,600.0,555.0,45.0,1.0,0.0,0.0,0.38297173566855564,212.5493132960488,0.925,600.0,555.0,45.0,1.0,0.0,0.0,0.38297173566855586,212.54931329604912,0.925,600.0,555.0,45.0,1.0,,,0.101,224.22000000000003,2220.0,2220.0,0.0,68.82,-0.0,,,280.0,0.0,120.4,4.0,1459.4828977696159,0.0,-0.0,0.0,154.34720081996565
1,1,2,0.105566038,0.0,1459.4828977696154,,,,0,0.0,1,2500.0,2500.0,0.0,400.0,83.0,0.0,,,385.0656445854228,2500.0,2400.0,100.0,2500.0,0.0,1.0,0.0,0.0,0.1622991282060428,134.10176375840726,0.96,860.6906197980422,826.2629950061205,34.42762479192172,1.0,0.0,0.0,0.16002103082853777,127.34738807457003,0.96,828.9755950046454,795.8165712044595,33.15902380018584,1.0,0.0,0.0,0.15890634489478903,123.61649275244548,0.96,810.3337851973127,777.9204337894203,32.41335140789254,,,,850.1972531841927,2400.0,2220.0,180.0,2400.0,0.0,1.0,-0.0,0.0,0.3829717356685548,212.54931329604793,0.925,600.0,555.0,45.0,1.0,0.0,0.0,0.3829717356685548,212.54931329604784,0.925,600.0,555.0,45.0,1.0,0.0,0.0,0.38297173566855525,212.54931329604833,0.925,600.0,555.0,45.0,1.0,0.0,0.0,0.38297173566855486,212.54931329604864,0.925,600.0,555.0,45.0,1.0,,,0.101,224.22000000000003,2220.0,2220.0,0.0,68.82,0.0,,,280.0,0.0,120.4,4.0,1459.4828977696154,0.0,-0.0,0.0,154.07182704629733
2,1,3,0.106066038,0.0,1459.4828977696166,,,,0,0.0,1,2500.0,2500.0,0.0,400.0,83.0,0.0,,,385.0656445854228,2500.0,2400.0,100.0,2500.0,0.0,1.0,0.0,0.0,0.1622991282060428,134.10176375840726,0.96,860.6906197980422,826.2629950061205,34.42762479192172,1.0,0.0,0.0,0.16002103082853777,127.34738807457003,0.96,828.9755950046454,795.8165712044595,33.15902380018584,1.0,0.0,0.0,0.15890634489478903,123.61649275244548,0.96,810.3337851973127,777.9204337894203,32.41335140789254,,,,850.1972531841938,2400.0,2220.0,180.0,2400.0,0.0,1.0,-0.0,0.0,0.3829717356685548,212.54931329604793,0.925,600.0,555.0,45.0,1.0,0.0,0.0,0.38297173566855464,212.5493132960478,0.925,600.0,555.0,45.0,1.0,0.0,0.0,0.38297173566855486,212.5493132960489,0.925,600.0,555.0,45.0,1.0,0.0,0.0,0.3829717356685559,212.54931329604918,0.925,600.0,555.0,45.0,1.0,,,0.101,224.22000000000003,2220.0,2220.0,0.0,68.82,0.0,,,280.0,0.0,120.4,4.0,1459.4828977696166,0.0,-0.0,0.0,154.80156849518227
3,1,4,0.107207547,0.0,1459.4828977696095,,,,0,0.0,1,2500.0,2500.0,0.0,400.0,83.0,0.0,,,385.0656445854206,2500.0,2400.0,100.0,2500.0,0.0,1.0,0.0,0.0,0.162299128206042,134.10176375840507,0.96,860.6906197980325,826.2629950061112,34.42762479192133,1.0,0.0,0.0,0.16002103082853777,127.34738807457003,0.96,828.9755950046454,795.8165712044595,33.15902380018584,1.0,0.0,0.0,0.1589063448947891,123.61649275244557,0.96,810.3337851973127,777.9204337894203,32.41335140789254,,,,850.1972531841889,2400.0,2220.0,180.0,2400.0,0.0,1.0,-0.0,0.0,0.38297173566855175,212.5493132960458,0.925,600.0,555.0,45.0,1.0,0.0,0.0,0.3829717356685511,212.54931329604585,0.925,600.0,555.0,45.0,1.0,0.0,0.0,0.38297173566855475,212.54931329604798,0.925,600.0,555.0,45.0,1.0,0.0,0.0,0.38297173566855486,212.54931329604926,0.925,600.0,555.0,45.0,1.0,,,0.101,224.22000000000003,2220.0,2220.0,0.0,68.82,0.0,,,280.0,0.0,120.4,4.0,1459.4828977696095,0.0,-0.0,0.0,156.4675813583316
4,1,5,0.109981132,0.0,1459.4828977696034,,,,0,0.0,1,2500.0,2500.0,0.0,400.0,83.0,0.0,,,385.0656445854173,2500.0,2400.0,100.0,2500.0,0.0,1.0,0.0,0.0,0.1622991282060408,134.1017637584017,0.96,860.6906197980171,826.2629950060964,34.427624791920714,1.0,0.0,0.0,0.16002103082853777,127.34738807457003,0.96,828.9755950046454,795.8165712044595,33.15902380018584,1.0,0.0,0.0,0.1589063448947891,123.61649275244557,0.96,810.3337851973127,777.9204337894203,32.41335140789254,,,,850.197253184186,2400.0,2220.0,180.0,2400.0,0.0,1.0,-0.0,0.0,0.382971735668551,212.54931329604352,0.925,600.0,555.0,45.0,1.0,0.0,0.0,0.38297173566855075,212.54931329604506,0.925,600.0,555.0,45.0,1.0,0.0,-0.0,0.38297173566855486,212.54931329604867,0.925,600.0,555.0,45.0,1.0,0.0,-0.0,0.3829717356685556,212.54931329604884,0.925,600.0,555.0,45.0,1.0,,,0.101,224.22000000000003,2220.0,2220.0,0.0,68.82,0.0,,,280.0,0.0,120.4,4.0,1459.4828977696034,0.0,-0.0,0.0,160.51558123134126
5,1,6,0.115301887,0.0,1459.4828977696075,,,,0,0.0,1,2500.0,2500.0,0.0,400.0,83.0,0.0,,,385.0656445854173,2500.0,2400.0,100.0,2500.0,0.0,1.0,0.0,0.0,0.1622991282060408,134.1017637584017,0.96,860.6906197980171,826.2629950060964,34.427624791920714,1.0,0.0,0.0,0.16002103082853777,127.34738807457003,0.96,828.9755950046454,795.8165712044595,33.15902380018584,1.0,0.0,0.0,0.1589063448947891,123.61649275244557,0.96,810.3337851973127,777.9204337894203,32.41335140789254,,,,850.1972531841901,2400.0,2220.0,180.0,2400.0,0.0,1.0,-0.0,0.0,0.38297173566855175,212.54931329604622,0.925,600.0,555.0,45.0,1.0,0.0,0.0,0.3829717356685548,212.54931329604761,0.925,600.0,555.0,45.0,1.0,0.0,-0.0,0.3829717356685549,212.54931329604798,0.9249999999999999,600.0,555.0,45.0,1.0,0.0,-0.0,0.38297173566855514,212.54931329604824,0.925,600.0,555.0,45.0,1.0,,,0.101,224.22000000000003,2220.0,2220.0,0.0,68.82,0.0,,,280.0,0.0,120.4,4.0,1459.4828977696075,0.0,-0.0,0.0,168.28113215706384
6,1,7,0.104735849,0.0,1459.4828977696395,,,,0,0.0,1,2500.0,2500.0,0.0,400.0,83.0,0.0,,,385.0656445854513,2500.0,2400.0,100.0,2500.0,0.0,1.0,0.0,0.0,0.1622991282060408,134.1017637584017,0.96,860.6906197980171,826.2629950060964,34.427624791920714,1.0,0.0,0.0,0.16002103082858035,127.34738807460403,0.96,828.975595004646,795.8165712044602,33.15902380018587,1.0,0.0,-0.0,0.1589063448947891,123.61649275244557,0.96,810.3337851973127,777.9204337894203,32.41335140789254,,,,850.1972531841881,2400.0,2220.0,180.0,2400.0,0.0,1.0,-0.0,0.0,0.3829717356685466,212.54931329604335,0.925,600.0,555.0,45.0,1.0,0.0,0.0,0.38297173566855425,212.54931329604761,0.925,600.0,555.0,45.0,1.0,0.0,-0.0,0.38297173566855486,212.5493132960484,0.925,600.0,555.0,45.0,1.0,0.0,-0.0,0.38297173566855486,212.54931329604867,0.925,600.0,555.0,45.0,1.0,,,0.101,224.22000000000003,2220.0,2220.0,0.0,68.82,0.0,,,280.0,0.0,120.4,4.0,1459.4828977696395,0.0,-0.0,0.0,152.86018039888341
7,1,8,0.098216981,0.0,1459.4828977696445,,,,0,0.0,1,2500.0,2500.0,0.0,400.0,83.0,0.0,,,385.06564458545506,2500.0,2400.0,100.0,2500.0,0.0,1.0,0.0,0.0,0.16229912820604217,134.1017637584055,0.96,860.6906197980342,826.2629950061128,34.427624791921396,1.0,0.0,0.0,0.16002103082858035,127.34738807460403,0.96,828.975595004646,795.8165712044602,33.15902380018587,1.0,0.0,-0.0,0.1589063448947891,123.61649275244557,0.96,810.3337851973127,777.9204337894203,32.41335140789254,,,,850.1972531841893,2400.0,2220.0,180.0,2400.0,0.0,1.0,-0.0,0.0,0.3829717356685466,212.54931329604335,0.925,600.0,555.0,45.0,1.0,0.0,0.0,0.38297173566855425,212.54931329604761,0.925,600.0,555.0,45.0,1.0,0.0,-0.0,0.38297173566855486,212.54931329604912,0.925,600.0,555.0,45.0,1.0,0.0,-0.0,0.3829717356685549,212.54931329604926,0.925,600.0,555.0,45.0,1.0,,,0.101,224.22000000000003,2220.0,2220.0,0.0,68.82,0.0,,,280.0,0.0,120.4,4.0,1459.4828977696445,0.0,-0.0,0.0,143.3460040400661
8,1,9,0.091320755,0.0,1459.4828977696477,,,,0,0.0,1,2500.0,2500.0,0.0,400.0,83.0,0.0,,,385.06564458545506,2500.0,2400.0,100.0,2500.0,0.0,1.0,0.0,0.0,0.16229912820604217,134.1017637584055,0.96,860.6906197980342,826.2629950061128,34.427624791921396,1.0,0.0,0.0,0.16002103082858035,127.34738807460403,0.96,828.975595004646,795.8165712044602,33.15902380018587,1.0,0.0,-0.0,0.1589063448947891,123.61649275244557,0.96,810.3337851973127,777.9204337894203,32.41335140789254,,,,850.1972531841927,2400.0,2220.0,180.0,2400.0,0.0,1.0,-0.0,0.0,0.38297173566855125,212.54931329604594,0.925,600.0,555.0,45.0,1.0,0.0,0.0,0.38297173566855425,212.54931329604761,0.925,600.0,555.0,45.0,1.0,0.0,-0.0,0.38297173566855486,212.5493132960496,0.925,600.0,555.0,45.0,1.0,0.0,-0.0,0.3829717356685549,212.5493132960496,0.925,600.0,555.0,45.0,1.0,,,0.101,224.22000000000003,2220.0,2220.0,0.0,68.82,0.0,,,280.0,0.0,120.4,4.0,1459.4828977696477,0.0,-0.0,0.0,133.28108013391204
9,1,10,0.081169811,0.0,1459.4828977696504,,,,0,0.0,1,2500.0,2500.0,0.0,400.0,83.0,0.0,,,385.0656445854564,2500.0,2400.0,100.0,2500.0,0.0,1.0,0.0,0.0,0.16229912820604267,134.1017637584068,0.96,860.6906197980401,826.2629950061184,34.42762479192163,1.0,0.0,0.0,0.16002103082858035,127.34738807460403,0.96,828.975595004646,795.8165712044602,33.15902380018587,1.0,0.0,-0.0,0.1589063448947891,123.61649275244557,0.96,810.3337851973127,777.9204337894203,32.41335140789254,,,,850.197253184194,2400.0,2220.0,180.0,2400.0,0.0,1.0,-0.0,0.0,0.38297173566855125,212.54931329604594,0.925,600.0,555.0,45.0,1.0,0.0,0.0,0.38297173566855447,212.54931329604773,0.925,600.0,555.0,45.0,1.0,0.0,-0.0,0.3829717356685566,212.5493132960501,0.925,600.0,555.0,45.0,1.0,0.0,-0.0,0.3829717356685549,212.5493132960503,0.925,600.0,555.0,45.0,1.0,,,0.101,224.22000000000003,2220.0,2220.0,0.0,68.82,0.0,,,280.0,0.0,120.4,4.0,1459.4828977696504,0.0,-0.0,0.0,118.46595096969484
