,Day,Time,LMP,bypass_pretreatment_flow,power_from_grid,intake.op_mode,intake.startup,intake.shutdown,intake.energy_intensity,intake.power_consumption,intake.recovery,intake.feed_flowrate,intake.product_flowrate,intake.reject_flowrate,intake.feed_cost,intake.chemical_cost,pretreatment.op_mode,pretreatment.startup,pretreatment.shutdown,pretreatment.power_consumption,pretreatment.feed_flowrate,pretreatment.product_flowrate,pretreatment.reject_flowrate,pretreatment.inlet_flowrate,pretreatment.leftover_flow,pretreatment.uf_pumps[1].op_mode,pretreatment.uf_pumps[1].startup,pretreatment.uf_pumps[1].shutdown,pretreatment.uf_pumps[1].energy_intensity,pretreatment.uf_pumps[1].power_consumption,pretreatment.uf_pumps[1].recovery,pretreatment.uf_pumps[1].feed_flowrate,pretreatment.uf_pumps[1].product_flowrate,pretreatment.uf_pumps[1].reject_flowrate,pretreatment.uf_pumps[2].op_mode,pretreatment.uf_pumps[2].startup,pretreatment.uf_pumps[2].shutdown,pretreatment.uf_pumps[2].energy_intensity,pretreatment.uf_pumps[2].power_consumption,pretreatment.uf_pumps[2].recovery,pretreatment.uf_pumps[2].feed_flowrate,pretreatment.uf_pumps[2].product_flowrate,pretreatment.uf_pumps[2].reject_flowrate,pretreatment.uf_pumps[3].op_mode,pretreatment.uf_pumps[3].startup,pretreatment.uf_pumps[3].shutdown,pretreatment.uf_pumps[3].energy_intensity,pretreatment.uf_pumps[3].power_consumption,pretreatment.uf_pumps[3].recovery,pretreatment.uf_pumps[3].feed_flowrate,pretreatment.uf_pumps[3].product_flowrate,pretreatment.uf_pumps[3].reject_flowrate,reverse_osmosis.op_mode,reverse_osmosis.startup,reverse_osmosis.shutdown,reverse_osmosis.power_consumption,reverse_osmosis.feed_flowrate,reverse_osmosis.product_flowrate,reverse_osmosis.reject_flowrate,reverse_osmosis.inlet_flowrate,reverse_osmosis.leftover_flow,reverse_osmosis.ro_skid[1].op_mode,reverse_osmosis.ro_skid[1].startup,reverse_osmosis.ro_skid[1].shutdown,reverse_osmosis.ro_skid[1].energy_intensity,reverse_osmosis.ro_skid[1].power_consumption,reverse_osmosis.ro_skid[1].recovery,reverse_osmosis.ro_skid[1].feed_flowrate,reverse_osmosis.ro_skid[1].product_flowrate,reverse_osmosis.ro_skid[1].reject_flowrate,reverse_osmosis.ro_skid[2].op_mode,reverse_osmosis.ro_skid[2].startup,reverse_osmosis.ro_skid[2].shutdown,reverse_osmosis.ro_skid[2].energy_intensity,reverse_osmosis.ro_skid[2].power_consumption,reverse_osmosis.ro_skid[2].recovery,reverse_osmosis.ro_skid[2].feed_flowrate,reverse_osmosis.ro_skid[2].product_flowrate,reverse_osmosis.ro_skid[2].reject_flowrate,reverse_osmosis.ro_skid[3].op_mode,reverse_osmosis.ro_skid[3].startup,reverse_osmosis.ro_skid[3].shutdown,reverse_osmosis.ro_skid[3].energy_intensity,reverse_osmosis.ro_skid[3].power_consumption,reverse_osmosis.ro_skid[3].recovery,reverse_osmosis.ro_skid[3].feed_flowrate,reverse_osmosis.ro_skid[3].product_flowrate,reverse_osmosis.ro_skid[3].reject_flowrate,reverse_osmosis.ro_skid[4].op_mode,reverse_osmosis.ro_skid[4].startup,reverse_osmosis.ro_skid[4].shutdown,reverse_osmosis.ro_skid[4].energy_intensity,reverse_osmosis.ro_skid[4].power_consumption,reverse_osmosis.ro_skid[4].recovery,reverse_osmosis.ro_skid[4].feed_flowrate,reverse_osmosis.ro_skid[4].product_flowrate,reverse_osmosis.ro_skid[4].reject_flowrate,posttreatment.op_mode,posttreatment.startup,posttreatment.shutdown,posttreatment.energy_intensity,posttreatment.power_consumption,posttreatment.feed_flowrate,posttreatment.product_flowrate,posttreatment.reject_flowrate,posttreatment.chemical_cost,brine_discharge.op_mode,brine_discharge.startup,brine_discharge.shutdown,brine_discharge.feed_flowrate,brine_discharge.power_consumption,brine_discharge.brine_cost,num_skids_online,net_power_consumption,water_revenue,demand_response_revenue,emissions_cost,energy_cost
0,1,1,0.1016,0.0,1410.5183121573573,,,,0,0.0,1,2447.3468736805485,2447.3468736805485,-0.0,391.5754997888878,81.25191620619421,0.0,,,374.0680599736836,2447.3468736805485,2349.4529987333262,97.893874947222,2447.3468736805485,0.0,1.0,0.0,0.0,0.15921495776904523,124.68935332456071,0.96,815.7822912268471,783.1509995777732,32.63129164907389,1.0,0.0,0.0,0.15921495776904537,124.68935332456117,0.96,815.7822912268493,783.1509995777753,32.631291649074,1.0,0.0,0.0,0.15921495776904562,124.68935332456178,0.96,815.7822912268521,783.150999577778,32.631291649074115,,,,817.3354992857983,2349.4529987333262,2169.452998988866,179.99999994600876,2349.452998934875,0.0,1.0,0.0,0.0,0.3829717356685547,212.54931329604784,0.925,600.0,555.0,45.0,1.0,0.0,0.0,0.3811955834397861,210.21130030062918,0.9245539397493725,596.4526120458097,551.4526123407574,44.999999705052346,1.0,0.0,0.0,0.3711897856401706,197.28744278773448,0.9219427838396997,576.5001934316275,531.50019321648,45.00000021514745,1.0,0.0,0.0,0.371189785703748,197.2874429013869,0.9219427841716218,576.5001934574377,531.5001934316288,45.00000002580896,1.0,,,0.101,219.1147528978755,2169.452998988866,2169.452998988866,0.0,67.25304296865485,0.0,,,277.89387489323076,-8.526512829121202e-14,119.49436620408922,4.0,1410.5183121573573,0.0,-0.0,0.0,143.30866051518748
1,1,2,0.1016,0.0,1410.5183119271433,,,,0,0.0,1,2447.3468736805485,2447.3468736805485,-0.0,391.5754997888878,81.25191620619421,0.0,,,374.0680599736836,2447.3468736805485,2349.4529987333262,97.893874947222,2447.3468736805485,0.0,1.0,0.0,0.0,0.15921495776904523,124.68935332456071,0.96,815.7822912268471,783.1509995777732,32.63129164907389,1.0,0.0,0.0,0.15921495776904537,124.68935332456117,0.96,815.7822912268493,783.1509995777753,32.631291649074,1.0,0.0,0.0,0.15921495776904562,124.68935332456178,0.96,815.7822912268521,783.150999577778,32.631291649074115,,,,817.3354990928053,2349.4529987333262,2169.4529986203397,180.00000030838976,2349.4529989287294,0.0,1.0,0.0,0.0,0.3829717356685547,212.54931329604784,0.925,600.0,555.0,45.0,1.0,0.0,0.0,0.38119558336357506,210.21130014616983,0.9245539392548701,596.4526120458097,551.4526120458102,44.999999999999545,1.0,0.0,0.0,0.3711897856205005,197.28744274996785,0.9219427837120685,576.5001934316275,531.5001931429006,45.00000028872694,1.0,0.0,0.0,0.37118978570230465,197.28744290061974,0.92194278418145,576.500193451292,531.5001934316288,45.000000019663275,1.0,,,0.101,219.11475286065433,2169.4529986203397,2169.4529986203397,0.0,67.25304295723053,0.0,,,277.89387525561176,0.0,119.49436635991306,4.0,1410.5183119271433,0.0,-0.0,0.0,143.30866049179775
2,1,3,0.1016,0.0,1410.5183121611694,,,,0,0.0,1,2447.3468736805485,2447.3468736805485,-0.0,391.5754997888878,81.25191620619421,0.0,,,374.0680599736836,2447.3468736805485,2349.4529987333262,97.893874947222,2447.3468736805485,0.0,1.0,0.0,0.0,0.15921495776904523,124.68935332456071,0.96,815.7822912268471,783.1509995777732,32.63129164907389,1.0,0.0,0.0,0.15921495776904537,124.68935332456117,0.96,815.7822912268493,783.1509995777753,32.631291649074,1.0,0.0,0.0,0.15921495776904562,124.68935332456178,0.96,815.7822912268521,783.150999577778,32.631291649074115,,,,817.3354992919584,2349.4529987333262,2169.4529989656176,180.00000013408658,2349.452999099704,0.0,1.0,0.0,0.0,0.3829717356685547,212.54931329604784,0.925,600.0,555.0,45.0,1.0,0.0,0.0,0.3811955833781856,210.21130017578145,0.9245539393496718,596.4526120458097,551.4526121023548,44.999999943454895,1.0,0.0,0.0,0.3711897856976878,197.28744289816765,0.921942784212906,576.5001934316275,531.5001934316335,44.999999999993975,1.0,0.0,0.0,0.3711897857424581,197.2874429219614,0.9219427839080266,576.5001936222667,531.500193431629,45.00000019063771,1.0,,,0.101,219.11475289552737,2169.4529989656176,2169.4529989656176,0.0,67.25304296793415,0.0,,,277.8938750813086,5.684341886080802e-14,119.49436628496268,4.0,1410.5183121611692,0.0,-0.0,0.0,143.30866051557481
3,1,4,0.1016,0.0,1410.5183122471772,,,,0,0.0,1,2447.3468736805485,2447.3468736805485,-0.0,391.5754997888878,81.25191620619421,0.0,,,374.0680599736836,2447.3468736805485,2349.4529987333262,97.893874947222,2447.3468736805485,0.0,1.0,0.0,0.0,0.15921495776904523,124.68935332456071,0.96,815.7822912268471,783.1509995777732,32.63129164907389,1.0,0.0,0.0,0.15921495776904537,124.68935332456117,0.96,815.7822912268493,783.1509995777753,32.631291649074,1.0,0.0,0.0,0.15921495776904562,124.68935332456178,0.96,815.7822912268521,783.150999577778,32.631291649074115,,,,817.3354993602189,2349.4529987333262,2169.452999141333,179.99999978739584,2349.4529989287294,0.0,1.0,0.0,0.0,0.3829717356685547,212.54931329604784,0.925,600.0,555.0,45.0,1.0,0.0,0.0,0.38119558336357523,210.21130014617012,0.9245539392548708,596.4526120458097,551.4526120458106,44.99999999999909,1.0,0.0,0.0,0.3711897857597781,197.28744301738124,0.9219427846157854,576.5001934316275,531.5001936638936,44.999999767733925,1.0,0.0,0.0,0.37118978570230465,197.28744290061982,0.9219427841814508,576.5001934512918,531.500193431629,45.00000001966282,1.0,,,0.101,219.11475291327463,2169.452999141333,2169.452999141333,0.0,67.25304297338131,0.0,,,277.89387473461784,0.0,119.49436613588567,4.0,1410.5183122471772,0.0,-0.0,0.0,143.30866052431318
4,1,5,0.1016,0.0,1410.5183119235026,,,,0,0.0,1,2447.3468736805485,2447.3468736805485,-0.0,391.5754997888878,81.25191620619421,0.0,,,374.0680599736836,2447.3468736805485,2349.4529987333262,97.893874947222,2447.3468736805485,0.0,1.0,0.0,0.0,0.15921495776904523,124.68935332456071,0.96,815.7822912268471,783.1509995777732,32.63129164907389,1.0,0.0,0.0,0.15921495776904537,124.68935332456117,0.96,815.7822912268493,783.1509995777753,32.631291649074,1.0,0.0,0.0,0.15921495776904562,124.68935332456178,0.96,815.7822912268521,783.150999577778,32.631291649074115,,,,817.3354990944404,2349.4529987333262,2169.4529985681047,180.000000592873,2349.4529991609775,0.0,1.0,0.0,0.0,0.3829717356685547,212.54931329604784,0.925,600.0,555.0,45.0,1.0,0.0,0.0,0.3811955833500781,210.21130011881505,0.9245539391672936,596.4526120458097,551.4526119935749,45.00000005223478,1.0,0.0,0.0,0.37118978562050053,197.28744274996797,0.9219427837120687,576.5001934316276,531.5001931429008,45.000000288726824,1.0,0.0,0.0,0.37118978575684813,197.28744292960963,0.9219427838100375,576.5001936835401,531.5001934316288,45.00000025191139,1.0,,,0.101,219.11475285537858,2169.4529985681047,2169.4529985681047,0.0,67.25304295561125,0.0,,,277.893875540095,0.0,119.49436648224085,4.0,1410.5183119235026,0.0,-0.0,0.0,143.30866049142784
5,1,6,0.1016,0.0,1410.5183117567412,,,,0,0.0,1,2447.3468736805485,2447.3468736805485,-0.0,391.5754997888878,81.25191620619421,0.0,,,374.0680599736836,2447.3468736805485,2349.4529987333262,97.893874947222,2447.3468736805485,0.0,1.0,0.0,0.0,0.15921495776904523,124.68935332456071,0.96,815.7822912268471,783.1509995777732,32.63129164907389,1.0,0.0,0.0,0.15921495776904537,124.68935332456117,0.96,815.7822912268493,783.1509995777753,32.631291649074,1.0,0.0,0.0,0.15921495776904562,124.68935332456178,0.96,815.7822912268521,783.150999577778,32.631291649074115,,,,817.3354989546415,2349.4529987333262,2169.4529983011503,180.00000085983277,2349.4529991609834,0.0,1.0,0.0,0.0,0.3829717356685547,212.54931329604784,0.925,600.0,555.0,45.0,1.0,0.0,0.0,0.3811955832811003,210.21129997901545,0.9245539387197244,596.4526120458097,551.4526117266211,45.00000031918864,1.0,0.0,0.0,0.3711897856205005,197.28744274996785,0.9219427837120685,576.5001934316275,531.5001931429006,45.00000028872694,1.0,0.0,0.0,0.37118978575684947,197.28744292961034,0.9219427838100281,576.500193683546,531.5001934316288,45.000000251917186,1.0,,,0.101,219.1147528284162,2169.4529983011503,2169.4529983011503,0.0,67.25304294733566,0.0,,,277.89387580705477,-2.842170943040401e-14,119.49436659703355,4.0,1410.5183117567412,0.0,-0.0,0.0,143.3086604744849
6,1,7,0.1016,0.0,1410.5183121045018,,,,0,0.0,1,2447.3468736805485,2447.3468736805485,-0.0,391.5754997888878,81.25191620619421,0.0,,,374.0680599736836,2447.3468736805485,2349.4529987333262,97.893874947222,2447.3468736805485,0.0,1.0,0.0,0.0,0.15921495776904523,124.68935332456071,0.96,815.7822912268471,783.1509995777732,32.63129164907389,1.0,0.0,0.0,0.15921495776904537,124.68935332456117,0.96,815.7822912268493,783.1509995777753,32.631291649074,1.0,0.0,0.0,0.15921495776904562,124.68935332456178,0.96,815.7822912268521,783.150999577778,32.631291649074115,,,,817.3354992410024,2349.4529987333262,2169.452998909067,180.0000000196626,2349.4529989287294,0.0,1.0,0.0,0.0,0.3829717356685547,212.54931329604784,0.925,600.0,555.0,45.0,1.0,0.0,0.0,0.3811955833635752,210.21130014616995,0.9245539392548703,596.4526120458097,551.4526120458103,44.99999999999943,1.0,0.0,0.0,0.37118978569768624,197.28744289816473,0.9219427842128961,576.5001934316275,531.5001934316278,44.99999999999966,1.0,0.0,0.0,0.37118978570230476,197.28744290061982,0.9219427841814498,576.5001934512923,531.5001934316288,45.0000000196635,1.0,,,0.101,219.11475288981578,2169.452998909067,2169.452998909067,0.0,67.25304296618107,0.0,,,277.8938749668846,2.842170943040401e-14,119.49436623576038,4.0,1410.5183121045018,0.0,-0.0,0.0,143.30866050981737
7,1,8,0.1016,0.0,1410.518312133493,,,,0,0.0,1,2447.3468736805485,2447.3468736805485,-0.0,391.5754997888878,81.25191620619421,0.0,,,374.06805997368383,2447.3468736805485,2349.4529987333262,97.893874947222,2447.3468736805485,0.0,1.0,0.0,0.0,0.15921495776904523,124.68935332456071,0.96,815.7822912268471,783.1509995777732,32.63129164907389,1.0,0.0,0.0,0.15921495776904537,124.68935332456117,0.96,815.7822912268493,783.1509995777753,32.631291649074,1.0,0.0,0.0,0.15921495776904562,124.68935332456178,0.96,815.7822912268521,783.150999577778,32.631291649074115,,,,817.3354992699933,2349.4529987333262,2169.4529989090684,180.0000002519131,2349.4529991609816,0.0,1.0,0.0,0.0,0.3829717356685547,212.54931329604784,0.925,600.0,555.0,45.0,1.0,0.0,0.0,0.3811955833635754,210.21130014617046,0.9245539392548721,596.4526120458097,551.4526120458113,44.99999999999841,1.0,0.0,0.0,0.37118978569768635,197.2874428981649,0.9219427842128968,576.5001934316275,531.5001934316282,44.99999999999932,1.0,0.0,0.0,0.3711897857568491,197.2874429296101,0.921942783810031,576.5001936835441,531.5001934316288,45.00000025191537,1.0,,,0.101,219.11475288981592,2169.4529989090684,2169.4529989090684,0.0,67.25304296618111,0.0,,,277.8938751991351,0.0,119.49436633562809,4.0,1410.518312133493,0.0,-0.0,0.0,143.30866051276288
8,1,9,0.1016,0.0,1410.5183119271423,,,,0,0.0,1,2447.3468736805485,2447.3468736805485,-0.0,391.5754997888878,81.25191620619421,0.0,,,374.06805997368383,2447.3468736805485,2349.4529987333262,97.893874947222,2447.3468736805485,0.0,1.0,0.0,0.0,0.15921495776904523,124.68935332456071,0.96,815.7822912268471,783.1509995777732,32.63129164907389,1.0,0.0,0.0,0.15921495776904537,124.68935332456117,0.96,815.7822912268493,783.1509995777753,32.631291649074,1.0,0.0,0.0,0.15921495776904562,124.68935332456178,0.96,815.7822912268521,783.150999577778,32.631291649074115,,,,817.3354990928042,2349.4529987333262,2169.4529986203397,180.00000030837964,2349.4529989287194,0.0,1.0,0.0,0.0,0.3829717356685547,212.54931329604784,0.925,600.0,555.0,45.0,1.0,0.0,0.0,0.38119558336357506,210.2113001461698,0.92455393925487,596.4526120458097,551.45261204581,44.99999999999966,1.0,0.0,0.0,0.37118978562050053,197.28744274996797,0.9219427837120687,576.5001934316276,531.5001931429008,45.000000288726824,1.0,0.0,0.0,0.3711897857023023,197.28744290061852,0.9219427841814664,576.5001934512819,531.5001934316288,45.00000001965316,1.0,,,0.101,219.11475286065433,2169.4529986203397,2169.4529986203397,0.0,67.25304295723053,0.0,,,277.89387525560164,0.0,119.49436635990871,4.0,1410.5183119271423,0.0,-0.0,0.0,143.30866049179767
9,1,10,0.1016,0.0,1410.518311919489,,,,0,0.0,1,2447.3468736805485,2447.3468736805485,-0.0,391.5754997888878,81.25191620619421,0.0,,,374.06805997368383,2447.3468736805485,2349.4529987333262,97.893874947222,2447.3468736805485,0.0,1.0,0.0,0.0,0.15921495776904523,124.68935332456071,0.96,815.7822912268471,783.1509995777732,32.63129164907389,1.0,0.0,0.0,0.15921495776904537,124.68935332456117,0.96,815.7822912268493,783.1509995777753,32.631291649074,1.0,0.0,0.0,0.15921495776904562,124.68935332456178,0.96,815.7822912268521,783.150999577778,32.631291649074115,,,,817.3354990851508,2349.4529987333262,2169.4529986203406,180.00000024706208,2349.4529988674026,0.0,1.0,0.0,0.0,0.3829717356685547,212.54931329604784,0.925,600.0,555.0,45.0,1.0,0.0,0.0,0.38119558336357523,210.21130014617012,0.9245539392548708,596.4526120458097,551.4526120458106,44.99999999999909,1.0,0.0,0.0,0.37118978562050053,197.28744274996797,0.9219427837120687,576.5001934316276,531.5001931429008,45.000000288726824,1.0,0.0,0.0,0.3711897856879022,197.28744289296492,0.9219427842795248,576.5001933899651,531.500193431629,44.99999995833616,1.0,,,0.101,219.11475286065442,2169.4529986203406,2169.4529986203406,0.0,67.25304295723056,0.0,,,277.8938751942841,-8.526512829121202e-14,119.49436633354215,4.0,1410.518311919489,0.0,-0.0,0.0,143.30866049102008
