,Day,Time,LMP,bypass_pretreatment_flow,power_from_grid,intake.op_mode,intake.startup,intake.shutdown,intake.energy_intensity,intake.power_consumption,intake.recovery,intake.feed_flowrate,intake.product_flowrate,intake.reject_flowrate,intake.feed_cost,intake.chemical_cost,pretreatment.op_mode,pretreatment.startup,pretreatment.shutdown,pretreatment.power_consumption,pretreatment.feed_flowrate,pretreatment.product_flowrate,pretreatment.reject_flowrate,pretreatment.inlet_flowrate,pretreatment.leftover_flow,pretreatment.uf_pumps[1].op_mode,pretreatment.uf_pumps[1].startup,pretreatment.uf_pumps[1].shutdown,pretreatment.uf_pumps[1].energy_intensity,pretreatment.uf_pumps[1].power_consumption,pretreatment.uf_pumps[1].recovery,pretreatment.uf_pumps[1].feed_flowrate,pretreatment.uf_pumps[1].product_flowrate,pretreatment.uf_pumps[1].reject_flowrate,pretreatment.uf_pumps[2].op_mode,pretreatment.uf_pumps[2].startup,pretreatment.uf_pumps[2].shutdown,pretreatment.uf_pumps[2].energy_intensity,pretreatment.uf_pumps[2].power_consumption,pretreatment.uf_pumps[2].recovery,pretreatment.uf_pumps[2].feed_flowrate,pretreatment.uf_pumps[2].product_flowrate,pretreatment.uf_pumps[2].reject_flowrate,pretreatment.uf_pumps[3].op_mode,pretreatment.uf_pumps[3].startup,pretreatment.uf_pumps[3].shutdown,pretreatment.uf_pumps[3].energy_intensity,pretreatment.uf_pumps[3].power_consumption,pretreatment.uf_pumps[3].recovery,pretreatment.uf_pumps[3].feed_flowrate,pretreatment.uf_pumps[3].product_flowrate,pretreatment.uf_pumps[3].reject_flowrate,reverse_osmosis.op_mode,reverse_osmosis.startup,reverse_osmosis.shutdown,reverse_osmosis.power_consumption,reverse_osmosis.feed_flowrate,reverse_osmosis.product_flowrate,reverse_osmosis.reject_flowrate,reverse_osmosis.inlet_flowrate,reverse_osmosis.leftover_flow,reverse_osmosis.ro_skid[1].op_mode,reverse_osmosis.ro_skid[1].startup,reverse_osmosis.ro_skid[1].shutdown,reverse_osmosis.ro_skid[1].energy_intensity,reverse_osmosis.ro_skid[1].power_consumption,reverse_osmosis.ro_skid[1].recovery,reverse_osmosis.ro_skid[1].feed_flowrate,reverse_osmosis.ro_skid[1].product_flowrate,reverse_osmosis.ro_skid[1].reject_flowrate,reverse_osmosis.ro_skid[2].op_mode,reverse_osmosis.ro_skid[2].startup,reverse_osmosis.ro_skid[2].shutdown,reverse_osmosis.ro_skid[2].energy_intensity,reverse_osmosis.ro_skid[2].power_consumption,reverse_osmosis.ro_skid[2].recovery,reverse_osmosis.ro_skid[2].feed_flowrate,reverse_osmosis.ro_skid[2].product_flowrate,reverse_osmosis.ro_skid[2].reject_flowrate,reverse_osmosis.ro_skid[3].op_mode,reverse_osmosis.ro_skid[3].startup,reverse_osmosis.ro_skid[3].shutdown,reverse_osmosis.ro_skid[3].energy_intensity,reverse_osmosis.ro_skid[3].power_consumption,reverse_osmosis.ro_skid[3].recovery,reverse_osmosis.ro_skid[3].feed_flowrate,reverse_osmosis.ro_skid[3].product_flowrate,reverse_osmosis.ro_skid[3].reject_flowrate,reverse_osmosis.ro_skid[4].op_mode,reverse_osmosis.ro_skid[4].startup,reverse_osmosis.ro_skid[4].shutdown,reverse_osmosis.ro_skid[4].energy_intensity,reverse_osmosis.ro_skid[4].power_consumption,reverse_osmosis.ro_skid[4].recovery,reverse_osmosis.ro_skid[4].feed_flowrate,reverse_osmosis.ro_skid[4].product_flowrate,reverse_osmosis.ro_skid[4].reject_flowrate,posttreatment.op_mode,posttreatment.startup,posttreatment.shutdown,posttreatment.energy_intensity,posttreatment.power_consumption,posttreatment.feed_flowrate,posttreatment.product_flowrate,posttreatment.reject_flowrate,posttreatment.chemical_cost,brine_discharge.op_mode,brine_discharge.startup,brine_discharge.shutdown,brine_discharge.feed_flowrate,brine_discharge.power_consumption,brine_discharge.brine_cost,num_skids_online,net_power_consumption,water_revenue,demand_response_revenue,emissions_cost,energy_cost
0,1,1,0.11141,0.0,1176.9949999653563,,,,0,0.0,1,2178.4379475107294,2178.4379475107294,0.0,348.5500716017167,72.32413985735622,0.0,,,326.2923419888991,2178.4379475107294,2091.3004296103,87.13751790042926,2178.4379475107294,0.0,1.0,0.0,0.0,0.156467063896924,112.82220831337837,0.96,751.1046141773965,721.0604296103006,30.044184567095886,1.0,0.0,0.0,0.15579738553116004,106.85567548064006,0.96,714.4407135771312,685.8630850340459,28.57762854308527,1.0,0.0,0.0,0.1557832473063247,106.61445819488071,0.96,712.8926197562018,684.3769149659537,28.515704790248098,,,,657.6735538121516,2091.3004296103,1911.179249151541,180.12118045876826,2091.3004296103013,0.0,1.0,0,0,0.3455334812876685,166.059806050397,0.9142764732892049,525.6502148051471,480.5896245757629,45.06059022938422,1.0,0,0,0.345533481287672,166.05980605040094,0.9142764732892049,525.6502148051543,480.58962457576945,45.06059022938484,1.0,0.0,0.0,0.3426883596961614,162.7769708556768,0.9134615384615392,520.0,475.0,45.0,1.0,0.0,0.0,0.3426883596961614,162.7769708556768,0.9134615384615392,520.0,475.0,45.0,1.0,,,0.101,193.02910416430564,1911.179249151541,1911.179249151541,0.0,59.24655672369777,0.0,,,267.25869835919616,0.0,114.92124029445435,4.0,1176.9949999653563,0.0,-0.0,0.0,131.12901294614034
1,1,2,0.11141,0.0,1176.9949999653552,,,,0,0.0,1,2178.4379475107294,2178.4379475107294,0.0,348.5500716017167,72.32413985735622,0.0,,,326.2923419888991,2178.4379475107294,2091.3004296103,87.13751790042926,2178.4379475107294,0.0,1.0,0.0,0.0,0.156467063896924,112.82220831337837,0.96,751.1046141773965,721.0604296103006,30.044184567095886,1.0,0.0,0.0,0.15579738553116004,106.85567548064006,0.96,714.4407135771312,685.8630850340459,28.57762854308527,1.0,0.0,0.0,0.1557832473063247,106.61445819488071,0.96,712.8926197562018,684.3769149659537,28.515704790248098,,,,657.6735538121509,2091.3004296103,1911.1792491515373,180.12118045876906,2091.3004296103013,0.0,1.0,0,0,0.3455334812876685,166.059806050397,0.9142764732892049,525.6502148051471,480.5896245757629,45.06059022938422,1.0,0,0,0.345533481287672,166.05980605040094,0.9142764732892049,525.6502148051543,480.58962457576945,45.06059022938484,1.0,0.0,0.0,0.3426883596961611,162.77697085567652,0.9134615384615384,520.0,475.0,45.0,1.0,0.0,0.0,0.3426883596961611,162.77697085567652,0.9134615384615384,520.0,475.0,45.0,1.0,,,0.101,193.02910416430527,1911.1792491515373,1911.1792491515373,0.0,59.24655672369766,0.0,,,267.25869835919696,0.0,114.92124029445469,4.0,1176.9949999653552,0.0,-0.0,0.0,131.12901294614022
2,1,3,0.11141,0.0,1176.9949999653563,,,,0,0.0,1,2178.4379475107294,2178.4379475107294,0.0,348.5500716017167,72.32413985735622,0.0,,,326.2923419888991,2178.4379475107294,2091.3004296103,87.13751790042926,2178.4379475107294,0.0,1.0,0.0,0.0,0.156467063896924,112.82220831337837,0.96,751.1046141773965,721.0604296103006,30.044184567095886,1.0,0.0,0.0,0.15579738553116004,106.85567548064006,0.96,714.4407135771312,685.8630850340459,28.57762854308527,1.0,0.0,0.0,0.1557832473063247,106.61445819488071,0.96,712.8926197562018,684.3769149659537,28.515704790248098,,,,657.6735538121516,2091.3004296103,1911.1792491515405,180.12118045876826,2091.3004296103013,0.0,1.0,0,0,0.3455334812876685,166.059806050397,0.9142764732892049,525.6502148051471,480.5896245757629,45.06059022938422,1.0,0,0,0.345533481287672,166.05980605040094,0.9142764732892049,525.6502148051543,480.58962457576945,45.06059022938484,1.0,0.0,0.0,0.3426883596961614,162.7769708556768,0.9134615384615392,520.0,475.0,45.0,1.0,0.0,0.0,0.3426883596961614,162.7769708556768,0.9134615384615392,520.0,475.0,45.0,1.0,,,0.101,193.0291041643056,1911.1792491515405,1911.1792491515405,0.0,59.24655672369776,0.0,,,267.25869835919616,0.0,114.92124029445435,4.0,1176.9949999653563,0.0,-0.0,0.0,131.12901294614034
3,1,4,0.11141,0.0,1176.9949999653559,,,,0,0.0,1,2178.4379475107303,2178.4379475107303,0.0,348.55007160171687,72.32413985735624,0.0,,,326.2923419888993,2178.4379475107303,2091.300429610301,87.13751790042929,2178.4379475107303,0.0,1.0,0.0,0.0,0.156467063896924,112.82220831337837,0.96,751.1046141773965,721.0604296103006,30.044184567095886,1.0,0.0,0.0,0.15579738553116004,106.85567548064006,0.96,714.4407135771312,685.8630850340459,28.57762854308527,1.0,0.0,0.0,0.1557832473063247,106.61445819488085,0.96,712.8926197562027,684.3769149659546,28.515704790248137,,,,657.6735538121512,2091.300429610301,1911.1792491515382,180.12118045876866,2091.3004296103013,0.0,1.0,0,0,0.3455334812876685,166.059806050397,0.9142764732892049,525.6502148051471,480.5896245757629,45.06059022938422,1.0,0,0,0.3455334812876719,166.0598060504009,0.9142764732892049,525.6502148051543,480.58962457576945,45.06059022938484,1.0,0.0,0.0,0.3426883596961614,162.7769708556768,0.9134615384615392,520.0,475.0,45.0,1.0,0.0,0.0,0.3426883596961611,162.77697085567652,0.9134615384615384,520.0,475.0,45.0,1.0,,,0.101,193.02910416430538,1911.1792491515382,1911.1792491515382,0.0,59.24655672369769,0.0,,,267.2586983591975,0.0,114.92124029445493,4.0,1176.9949999653559,0.0,-0.0,0.0,131.12901294614028
4,1,5,0.11141,0.0,1176.994999965356,,,,0,0.0,1,2178.4379475107303,2178.4379475107303,0.0,348.55007160171687,72.32413985735624,0.0,,,326.2923419888993,2178.4379475107303,2091.300429610301,87.13751790042929,2178.4379475107303,0.0,1.0,0.0,0.0,0.156467063896924,112.82220831337837,0.96,751.1046141773965,721.0604296103006,30.044184567095886,1.0,0.0,0.0,0.15579738553116004,106.85567548064006,0.96,714.4407135771312,685.8630850340459,28.57762854308527,1.0,0.0,0.0,0.1557832473063247,106.61445819488085,0.96,712.8926197562027,684.3769149659546,28.515704790248137,,,,657.6735538121513,2091.300429610301,1911.1792491515391,180.1211804587686,2091.300429610301,0.0,1.0,0,0,0.3455334812876685,166.059806050397,0.9142764732892049,525.6502148051471,480.5896245757629,45.06059022938422,1.0,0,0,0.345533481287672,166.05980605040094,0.9142764732892049,525.6502148051543,480.58962457576945,45.06059022938484,1.0,0.0,0.0,0.3426883596961614,162.7769708556766,0.9134615384615385,520.0,475.0,45.0,1.0,0.0,0.0,0.3426883596961614,162.7769708556768,0.9134615384615392,520.0,475.0,45.0,1.0,,,0.101,193.02910416430547,1911.1792491515391,1911.1792491515391,0.0,59.246556723697715,0.0,,,267.25869835919787,0.0,114.92124029445507,4.0,1176.994999965356,0.0,-0.0,0.0,131.1290129461403
5,1,6,0.11141,0.0,1176.994999965356,,,,0,0.0,1,2178.4379475107303,2178.4379475107303,0.0,348.55007160171687,72.32413985735624,0.0,,,326.2923419888993,2178.4379475107303,2091.300429610301,87.13751790042929,2178.4379475107303,0.0,1.0,0.0,0.0,0.156467063896924,112.82220831337837,0.96,751.1046141773965,721.0604296103006,30.044184567095886,1.0,0.0,0.0,0.15579738553116004,106.85567548064006,0.96,714.4407135771312,685.8630850340459,28.57762854308527,1.0,0.0,0.0,0.1557832473063247,106.61445819488085,0.96,712.8926197562027,684.3769149659546,28.515704790248137,,,,657.6735538121513,2091.300429610301,1911.1792491515391,180.1211804587686,2091.300429610301,0.0,1.0,0,0,0.3455334812876685,166.059806050397,0.9142764732892049,525.6502148051471,480.5896245757629,45.06059022938422,1.0,0,0,0.34553348128767203,166.05980605040097,0.9142764732892049,525.6502148051543,480.58962457576945,45.06059022938484,1.0,0.0,0.0,0.3426883596961614,162.7769708556766,0.9134615384615385,520.0,475.0,45.0,1.0,0.0,0.0,0.3426883596961614,162.7769708556768,0.9134615384615392,520.0,475.0,45.0,1.0,,,0.101,193.02910416430547,1911.1792491515391,1911.1792491515391,0.0,59.246556723697715,0.0,,,267.25869835919787,0.0,114.92124029445507,4.0,1176.994999965356,0.0,-0.0,0.0,131.1290129461403
6,1,7,0.11141,0.0,1176.994999965356,,,,0,0.0,1,2178.4379475107303,2178.4379475107303,0.0,348.55007160171687,72.32413985735624,0.0,,,326.2923419888993,2178.4379475107303,2091.300429610301,87.13751790042929,2178.4379475107303,0.0,1.0,0.0,0.0,0.156467063896924,112.82220831337837,0.96,751.1046141773965,721.0604296103006,30.044184567095886,1.0,0.0,0.0,0.15579738553116004,106.85567548064006,0.96,714.4407135771312,685.8630850340459,28.57762854308527,1.0,0.0,-0.0,0.1557832473063247,106.61445819488085,0.96,712.8926197562027,684.3769149659546,28.515704790248137,,,,657.6735538121513,2091.300429610301,1911.1792491515391,180.1211804587686,2091.300429610301,0.0,1.0,0,0,0.3455334812876685,166.059806050397,0.9142764732892049,525.6502148051471,480.5896245757629,45.06059022938422,1.0,0,0,0.345533481287672,166.05980605040094,0.9142764732892049,525.6502148051543,480.58962457576945,45.06059022938484,1.0,0.0,-0.0,0.3426883596961614,162.7769708556766,0.9134615384615385,520.0,475.0,45.0,1.0,0.0,-0.0,0.3426883596961614,162.7769708556768,0.9134615384615392,520.0,475.0,45.0,1.0,,,0.101,193.02910416430547,1911.1792491515391,1911.1792491515391,0.0,59.246556723697715,0.0,,,267.25869835919787,0.0,114.92124029445507,4.0,1176.994999965356,0.0,-0.0,0.0,131.1290129461403
7,1,8,0.11141,0.0,1176.994999965356,,,,0,0.0,1,2178.4379475107303,2178.4379475107303,0.0,348.55007160171687,72.32413985735624,0.0,,,326.2923419888993,2178.4379475107303,2091.300429610301,87.13751790042929,2178.4379475107303,0.0,1.0,0.0,0.0,0.156467063896924,112.82220831337837,0.96,751.1046141773965,721.0604296103006,30.044184567095886,1.0,0.0,0.0,0.15579738553116004,106.85567548064006,0.96,714.4407135771312,685.8630850340459,28.57762854308527,1.0,0.0,-0.0,0.1557832473063247,106.61445819488085,0.96,712.8926197562027,684.3769149659546,28.515704790248137,,,,657.6735538121513,2091.300429610301,1911.1792491515391,180.1211804587686,2091.300429610301,0.0,1.0,0,0,0.3455334812876685,166.059806050397,0.9142764732892049,525.6502148051471,480.5896245757629,45.06059022938422,1.0,0,0,0.345533481287672,166.05980605040094,0.9142764732892049,525.6502148051543,480.58962457576945,45.06059022938484,1.0,0.0,-0.0,0.3426883596961614,162.7769708556766,0.9134615384615385,520.0,475.0,45.0,1.0,0.0,-0.0,0.3426883596961614,162.7769708556768,0.9134615384615392,520.0,475.0,45.0,1.0,,,0.101,193.02910416430547,1911.1792491515391,1911.1792491515391,0.0,59.246556723697715,0.0,,,267.25869835919787,0.0,114.92124029445507,4.0,1176.994999965356,0.0,-0.0,0.0,131.1290129461403
8,1,9,0.11141,0.0,1176.9949999653568,,,,0,0.0,1,2178.4379475107303,2178.4379475107303,0.0,348.55007160171687,72.32413985735624,0.0,,,326.2923419888993,2178.4379475107303,2091.300429610301,87.13751790042929,2178.4379475107303,0.0,1.0,0.0,0.0,0.156467063896924,112.82220831337837,0.96,751.1046141773965,721.0604296103006,30.044184567095886,1.0,0.0,0.0,0.15579738553116004,106.85567548064006,0.96,714.4407135771312,685.8630850340459,28.57762854308527,1.0,0.0,-0.0,0.1557832473063247,106.61445819488085,0.96,712.8926197562027,684.3769149659546,28.515704790248137,,,,657.6735538121521,2091.300429610301,1911.1792491515387,180.12118045876826,2091.3004296103013,0.0,1.0,0,0,0.3455334812876685,166.059806050397,0.9142764732892049,525.6502148051471,480.5896245757629,45.06059022938422,1.0,0,0,0.3455334812876731,166.05980605040148,0.9142764732892049,525.6502148051543,480.58962457576945,45.06059022938484,1.0,0.0,-0.0,0.3426883596961614,162.7769708556768,0.9134615384615392,520.0,475.0,45.0,1.0,0.0,-0.0,0.3426883596961614,162.7769708556768,0.9134615384615392,520.0,475.0,45.0,1.0,,,0.101,193.0291041643054,1911.1792491515387,1911.1792491515387,0.0,59.2465567236977,0.0,,,267.25869835919707,0.0,114.92124029445473,4.0,1176.9949999653568,0.0,-0.0,0.0,131.1290129461404
9,1,10,0.11141,0.0,1176.9949999653588,,,,0,0.0,1,2178.4379475107303,2178.4379475107303,0.0,348.55007160171687,72.32413985735624,0.0,,,326.2923419888993,2178.4379475107303,2091.300429610301,87.13751790042929,2178.4379475107303,0.0,1.0,0.0,0.0,0.156467063896924,112.82220831337837,0.96,751.1046141773965,721.0604296103006,30.044184567095886,1.0,0.0,0.0,0.15579738553116004,106.85567548064006,0.96,714.4407135771312,685.8630850340459,28.57762854308527,1.0,0.0,-0.0,0.1557832473063247,106.61445819488085,0.96,712.8926197562027,684.3769149659546,28.515704790248137,,,,657.6735538121536,2091.300429610301,1911.1792491515423,180.1211804587686,2091.3004296103013,0.0,1.0,0,0,0.34553348128767164,166.05980605039852,0.9142764732892049,525.6502148051471,480.5896245757629,45.06059022938422,1.0,0,0,0.3455334812876732,166.0598060504015,0.9142764732892049,525.6502148051543,480.58962457576945,45.06059022938484,1.0,0.0,-0.0,0.3426883596961614,162.7769708556768,0.9134615384615392,520.0,475.0,45.0,1.0,0.0,-0.0,0.3426883596961614,162.77697085567672,0.9134615384615385,520.0,475.0,45.0,1.0,,,0.101,193.02910416430578,1911.1792491515423,1911.1792491515423,0.0,59.246556723697815,0.0,,,267.2586983591974,0.0,114.92124029445489,4.0,1176.9949999653588,0.0,-0.0,0.0,131.12901294614062
