,Day,Time,LMP,bypass_pretreatment_flow,power_from_grid,intake.op_mode,intake.startup,intake.shutdown,intake.energy_intensity,intake.power_consumption,intake.recovery,intake.feed_flowrate,intake.product_flowrate,intake.reject_flowrate,intake.feed_cost,intake.chemical_cost,pretreatment.op_mode,pretreatment.startup,pretreatment.shutdown,pretreatment.power_consumption,pretreatment.feed_flowrate,pretreatment.product_flowrate,pretreatment.reject_flowrate,pretreatment.inlet_flowrate,pretreatment.leftover_flow,pretreatment.uf_pumps[1].op_mode,pretreatment.uf_pumps[1].startup,pretreatment.uf_pumps[1].shutdown,pretreatment.uf_pumps[1].energy_intensity,pretreatment.uf_pumps[1].power_consumption,pretreatment.uf_pumps[1].recovery,pretreatment.uf_pumps[1].feed_flowrate,pretreatment.uf_pumps[1].product_flowrate,pretreatment.uf_pumps[1].reject_flowrate,pretreatment.uf_pumps[2].op_mode,pretreatment.uf_pumps[2].startup,pretreatment.uf_pumps[2].shutdown,pretreatment.uf_pumps[2].energy_intensity,pretreatment.uf_pumps[2].power_consumption,pretreatment.uf_pumps[2].recovery,pretreatment.uf_pumps[2].feed_flowrate,pretreatment.uf_pumps[2].product_flowrate,pretreatment.uf_pumps[2].reject_flowrate,pretreatment.uf_pumps[3].op_mode,pretreatment.uf_pumps[3].startup,pretreatment.uf_pumps[3].shutdown,pretreatment.uf_pumps[3].energy_intensity,pretreatment.uf_pumps[3].power_consumption,pretreatment.uf_pumps[3].recovery,pretreatment.uf_pumps[3].feed_flowrate,pretreatment.uf_pumps[3].product_flowrate,pretreatment.uf_pumps[3].reject_flowrate,reverse_osmosis.op_mode,reverse_osmosis.startup,reverse_osmosis.shutdown,reverse_osmosis.power_consumption,reverse_osmosis.feed_flowrate,reverse_osmosis.product_flowrate,reverse_osmosis.reject_flowrate,reverse_osmosis.inlet_flowrate,reverse_osmosis.leftover_flow,reverse_osmosis.ro_skid[1].op_mode,reverse_osmosis.ro_skid[1].startup,reverse_osmosis.ro_skid[1].shutdown,reverse_osmosis.ro_skid[1].energy_intensity,reverse_osmosis.ro_skid[1].power_consumption,reverse_osmosis.ro_skid[1].recovery,reverse_osmosis.ro_skid[1].feed_flowrate,reverse_osmosis.ro_skid[1].product_flowrate,reverse_osmosis.ro_skid[1].reject_flowrate,reverse_osmosis.ro_skid[2].op_mode,reverse_osmosis.ro_skid[2].startup,reverse_osmosis.ro_skid[2].shutdown,reverse_osmosis.ro_skid[2].energy_intensity,reverse_osmosis.ro_skid[2].power_consumption,reverse_osmosis.ro_skid[2].recovery,reverse_osmosis.ro_skid[2].feed_flowrate,reverse_osmosis.ro_skid[2].product_flowrate,reverse_osmosis.ro_skid[2].reject_flowrate,reverse_osmosis.ro_skid[3].op_mode,reverse_osmosis.ro_skid[3].startup,reverse_osmosis.ro_skid[3].shutdown,reverse_osmosis.ro_skid[3].energy_intensity,reverse_osmosis.ro_skid[3].power_consumption,reverse_osmosis.ro_skid[3].recovery,reverse_osmosis.ro_skid[3].feed_flowrate,reverse_osmosis.ro_skid[3].product_flowrate,reverse_osmosis.ro_skid[3].reject_flowrate,reverse_osmosis.ro_skid[4].op_mode,reverse_osmosis.ro_skid[4].startup,reverse_osmosis.ro_skid[4].shutdown,reverse_osmosis.ro_skid[4].energy_intensity,reverse_osmosis.ro_skid[4].power_consumption,reverse_osmosis.ro_skid[4].recovery,reverse_osmosis.ro_skid[4].feed_flowrate,reverse_osmosis.ro_skid[4].product_flowrate,reverse_osmosis.ro_skid[4].reject_flowrate,posttreatment.op_mode,posttreatment.startup,posttreatment.shutdown,posttreatment.energy_intensity,posttreatment.power_consumption,posttreatment.feed_flowrate,posttreatment.product_flowrate,posttreatment.reject_flowrate,posttreatment.chemical_cost,brine_discharge.op_mode,brine_discharge.startup,brine_discharge.shutdown,brine_discharge.feed_flowrate,brine_discharge.power_consumption,brine_discharge.brine_cost,num_skids_online,net_power_consumption,water_revenue,demand_response_revenue,emissions_cost,energy_cost
0,1,1,0.1016,4.021027884395264e-05,1119.2707890444665,,,,0,2.2412488123154214e-13,1,2046.0241345350557,2046.0241345350555,3.132878928410064e-13,327.36386152560897,67.92800126656385,0.3334074129550682,,,305.90319754628723,2046.0240943247768,1964.1830060347986,81.84095858478341,2046.023964619582,0.00012970519469045964,0.7668911231837361,0.2868916181687226,0.07700175296623792,0.15573608102722955,102.08060046739969,0.96,682.7830655480249,655.4717429261038,27.311322621921033,0.7663527484414978,0.28676496314124283,0.07717874584332059,0.15574058670518567,101.9677048632462,0.96,682.0082130139521,654.7278844933938,27.280328520558122,0.7658142493854558,0.28663818141646896,0.07735578095654085,0.15574538366907922,101.85489221564133,0.96,681.2326860576051,653.9833786153008,27.24930744230425,,,,629.8634833206553,1964.1830060347986,1816.8688993228923,147.31406936212656,1964.1829686850185,3.734978023773009e-05,0.9999999999986611,0,0,0.38275973331624075,212.43169608339892,0.9249998926420752,600.0001941752099,555.0001151972933,45.00007897791653,0.9999999999989216,0,0,0.3827584601196521,212.4300611440541,0.9249996455835784,599.997732451469,554.9976898685595,45.000042582909494,0.6292243090733247,0.25120402415835014,0.1206005168962656,0.2925762728615808,105.40692460841339,0.9249999105440005,389.4828583155562,360.27160910031114,29.211249215245083,0.6054996423861695,0.24435768048158965,0.12816915034983023,0.2873483826433076,99.59480148478887,0.9249999071119727,374.7021837427834,346.599485156728,28.102698586055446,0.9999999999996725,,,0.101,183.50375883161212,1816.8688993228923,1816.8688993224828,4.093994396869072e-10,56.32293587900966,2.1202566419869115e-13,,,229.15510550737878,0.0003493459115602083,98.53669536817287,3.234723951457077,1119.2707890444667,0.0,-0.0,0.0,113.71791216691778
1,1,2,0.1016,4.021027885472981e-05,1119.270788919488,,,,0,2.241248576156264e-13,1,2046.0241314086684,2046.0241314086682,3.1335250677057424e-13,327.36386102538694,67.92800116276779,0.33340741295506815,,,305.903197091238,2046.0240911983892,1964.1830030334668,81.84095845972783,2046.0239614931945,0.0001297051948025954,0.7633561264937619,0.07209681908335594,0.07563181577333007,0.15573608103190476,102.08060034630573,0.96,682.7830647175707,655.4717421288677,27.311322588702904,0.7627965837038729,0.07224600466054729,0.07580216939817216,0.1557405867114403,101.96770471148632,0.96,682.0082119715202,654.7278834926594,27.280328478860778,0.7622368216900914,0.07239511803748425,0.07597254573284867,0.155745383677065,101.85489203344592,0.96,681.2326848041037,653.9833774119395,27.249307392164145,,,,629.8634838890513,1964.1830030334668,1816.8688967525445,147.31406893109613,1964.1829656836403,3.734982633669509e-05,0.9999999999992562,0,0,0.38275973387549284,212.4316967965482,0.9249998926979682,600.0001952765377,555.0001162495574,45.000079026980266,0.9999999999992154,0,0,0.38275846135875197,212.43006273957891,0.9249996458700425,599.9977348297664,554.9976922403615,45.00004258940483,0.6289687720555003,0.11040708167493259,0.11066261869275704,0.2925762937632403,105.40694791310814,0.9249999105446759,389.4829166023897,360.27166301588994,29.211253586499794,0.6052519535088275,0.1160724922437953,0.11632018112113725,0.28734836005257924,99.59477643981596,0.924999907112641,374.7021189749467,346.59942524673545,28.102693728211246,0.9999999999996725,,,0.101,183.503758572007,1816.8688967525445,1816.868896752135,4.0940000621188957e-10,56.32293579932888,2.12025665469288e-13,,,229.15510495133887,0.00034936719175496613,98.53669512907571,3.2342207255627993,1119.2707889194883,0.0,-0.0,0.0,113.71791215421997
2,1,3,0.1016,4.021027888069887e-05,1119.2707886537794,,,,0,2.2413240972587556e-13,1,2046.024124911722,2046.0241249117219,3.1348544463534494e-13,327.36385998587554,67.92800094706918,0.33340741295506815,,,305.9031961455921,2046.0240847014431,1964.182996796398,81.84095819985001,2046.023954996248,0.00012970519507280175,0.7629387347124563,0.07467685559250758,0.0750942473738132,0.15573608104171532,102.0806000921977,0.96,682.783062974915,655.4717404559183,27.311322518996615,0.7623759777696532,0.0748401784569308,0.0752607843911505,0.15574058672443805,101.96770439611757,0.96,682.0082098052663,654.7278814130556,27.280328392210716,0.7618129810575343,0.0750034816541344,0.0754273222866915,0.15574538369355284,101.85489165727687,0.96,681.2326822160666,653.9833749274239,27.249307288642672,,,,629.8634850621153,1964.182996796398,1816.8688914223594,147.31406802411382,1964.1829594464734,3.7349924541474104e-05,1.0,0,0,0.38275973507127475,212.43169832136687,0.9249998928172323,600.0001976314692,555.0001184994272,45.00007913204198,0.9999999999995707,0,0,0.38275846400205565,212.43006614321956,0.9249996464810863,599.9977399032788,554.9976972999837,45.00004260329513,0.6289979417285112,0.11248846681214887,0.11245929713913799,0.29257633549080736,105.40699443803862,0.9249999105460104,389.4830329648017,360.2717706516304,29.211262313171293,0.6052799626328355,0.11842588119232565,0.11839787206831781,0.2873483146993957,99.59472615949018,0.9249999071139541,374.70198894692373,346.5993049713183,28.102683975605434,0.9999999999996736,,,0.101,183.5037580336583,1816.8688914223594,1816.8688914219513,4.0804750850426826e-10,56.322935634093135,2.1202567144622172e-13,,,229.15510378457563,0.0003494124133903197,98.53669462736751,3.2342779043609173,1119.2707886537794,0.0,-0.0,0.0,113.71791212722398
3,1,4,0.1016,4.021027846192709e-05,1119.2707882102422,,,,0,2.2413276007846817e-13,1,2046.024114510616,2046.024114510616,3.135384050715407e-13,327.3638583216986,67.92800060175246,0.3334074129550682,,,305.90319463166713,2046.0240743003376,1964.1829868113412,81.84095778380603,2046.0239445951468,0.00012970519071549557,0.7629370035871151,0.07508655903215257,0.0750882901574937,0.15573608105766704,102.08059967902922,0.96,682.7830601414329,655.4717377357756,27.311322405657336,0.7623741394751528,0.07525280648345593,0.07525464477795636,0.15574058674524593,101.96770389124598,0.96,682.0082063373261,654.7278780838329,27.280328253493103,0.761811033995833,0.0754190507972723,0.0754209978589735,0.15574538371967098,101.85489106139192,0.96,681.2326781163881,653.9833709917325,27.249307124655598,,,,629.8634869160577,1964.1829868113412,1816.868882917628,147.314066543626,1964.182949461254,3.735008725466274e-05,1.0,0,0,0.3827597370726072,212.43170087332504,0.9249998930161069,600.0002015731018,555.0001222647618,45.00007930834005,0.9999999999996814,0,0,0.3827584684049528,212.43007181257818,0.9249996474987201,599.9977483541888,554.9977057276504,45.000042626538466,0.6289930974334296,0.11213363822209835,0.11213848251717991,0.2925763978722817,105.40706399142596,0.9249999105482402,389.48320692298256,360.2719315638006,29.21127535918198,0.605274850604907,0.11803593059153723,0.1180410426194656,0.28734824621837396,99.59465023872855,0.9249999071161584,374.7017926109808,346.5991233614153,28.102669249565512,0.9999999999996736,,,0.101,183.50375717468046,1816.868882917628,1816.86888291722,4.0804650457197606e-10,56.322935370446466,2.1202567182500026e-13,,,229.15510188820613,0.000349487836790649,98.53669381192864,3.234267948038018,1119.2707882102422,0.0,-0.0,0.0,113.71791208216061
4,1,5,0.1016,4.021027847585381e-05,1119.2707875267604,,,,0,2.2413249097986326e-13,1,2046.0240993083773,2046.0240993083773,3.1353664914093363e-13,327.36385588934036,67.92800009703814,0.3334074129550682,,,305.9031924188769,2046.0240590980989,1964.1829722171915,81.84095717571637,2046.023929392908,0.0001297051908604008,0.7629374550682565,0.07508927577514993,0.07508882429400865,0.15573608108145007,102.08059906301709,0.96,682.783055916863,655.4717336801884,27.311322236674528,0.7623745952814289,0.0752556392715493,0.07525518346527318,0.15574058677565808,101.9677031533434,0.96,682.0082012687059,654.7278732179576,27.280328050748217,0.7618114941401943,0.07542200121095248,0.07542154106659127,0.1557453837573162,101.85489020251644,0.96,681.232672207339,653.9833653190453,27.249306888293617,,,,629.8634895793687,1964.1829722171915,1816.8688705406596,147.31406432619596,1964.1829348668557,3.7350335772181875e-05,1.0,0,0,0.3827597401687892,212.43170482117887,0.9249998933218858,600.0002076717656,555.0001280894925,45.00007958227306,0.9999999999997138,0,0,0.38275847516220113,212.430080513454,0.9249996490600244,599.9977613242199,554.9977186617036,45.00004266251623,0.6289943883429863,0.11219722044102431,0.1121959295314676,0.29257648060171215,105.40715623214028,0.9249999105516596,389.4834376235349,360.2721449631226,29.211292660412237,0.6052752566631274,0.11810330721419887,0.11810290115597846,0.28734815400974245,99.59454801259548,0.924999907119556,374.7015282473354,346.5988788263409,28.10264942099445,0.9999999999996736,,,0.101,183.50375592460665,1816.8688705406596,1816.8688705402517,4.080472836751501e-10,56.322934986760444,2.1202567179877224e-13,,,229.15509906293494,0.00034960390809834254,98.53669259706201,3.2342696450058273,1119.2707875267604,0.0,-0.0,0.0,113.71791201271886
5,1,6,0.1016,4.021027875558563e-05,1119.2707865042873,,,,0,2.2413266246719184e-13,1,2046.024077903957,2046.024077903957,3.1348053063344035e-13,327.36385246463317,67.92799938641137,0.3334074129550682,,,305.9031893032526,2046.0240376936783,1964.1829516689452,81.84095631953949,2046.0239079884846,0.00012970519377099763,0.7629374590314663,0.07508884455933668,0.07508884059612686,0.15573608111570467,102.0805981757785,0.96,682.7830498322402,655.4717278389505,27.31132199328968,0.7623745988159137,0.07525520404497701,0.07525520051049221,0.1557405868184765,101.9677021144207,0.96,682.0081941323924,654.7278663670967,27.280327765295716,0.7618114972565436,0.07542156197770437,0.07542155886135504,0.1557453838094515,101.85488901305337,0.96,681.2326640238521,653.983357462898,27.249306560954082,,,,629.8634932506375,1964.1829516689452,1816.868853199984,147.31406111825913,1964.1829143182429,3.7350702374338486e-05,1.0,0,0,0.3827597448222332,212.43171075424524,0.9249998937771631,600.0002168394601,555.0001368427755,45.00007999668466,0.9999999999997232,0,0,0.3827584851916013,212.4300934275648,0.9249996513762672,599.997780575324,554.9977378587087,45.00004271661527,0.6289946818634373,0.11218574803571824,0.11218545451526721,0.292576583171472,105.4072705941853,0.9249999105567475,389.48372365054655,360.2724095400645,29.21131411048208,0.6052745753408477,0.11809173631274751,0.11809241763502722,0.28734803716568647,99.59441847464214,0.9249999071246385,374.7011932529122,346.59856895843507,28.102624294477142,0.9999999999996736,,,0.101,183.5037541731984,1816.868853199984,1816.8688531995758,4.0804723707918474e-10,56.3229344491995,2.1202567179893776e-13,,,229.1550949991881,0.0003497771986891186,98.53669084965088,3.2342692572040086,1119.2707865042873,0.0,-0.0,0.0,113.71791190883559
6,1,7,0.1016,4.021027877975826e-05,1119.2707849880692,,,,0,2.241327409092324e-13,1,2046.024048167572,2046.024048167572,3.1353626749104066e-13,327.36384770681155,67.92799839916339,0.3334074129550682,,,305.90318497473373,2046.024007957293,1964.1829231220152,81.84095513008393,2046.023878252099,0.00012970519402250946,0.7629374522152784,0.07508883601152194,0.07508884282770983,0.15573608116444387,102.08059691337014,0.96,682.7830411747279,655.4717195277389,27.311321646989086,0.7623745910883245,0.07525519533577921,0.07525520306336836,0.15574058687796097,101.96770067112558,0.96,682.0081842184622,654.7278568497238,27.2803273687385,0.761811488622466,0.07542155309987865,0.07542156173395628,0.15574538388058096,101.85488739023802,0.96,681.2326528589089,653.9833467445526,27.249306114356347,,,,629.8634982274725,1964.1829231220152,1816.8688292322825,147.3140565384973,1964.1828857707796,3.7351235494096515e-05,1.0,0,0,0.3827597517599559,212.43171959882721,0.9249998944464185,600.0002305110012,555.0001498905028,45.000080620498345,0.9999999999997258,0,0,0.38275849986236543,212.4301123177823,0.9249996547619702,599.9978087363007,554.9977659390167,45.00004279728396,0.6289952551237512,0.11218771111437716,0.11218713785406328,0.292576704764441,105.40740616648337,0.9249999105642406,389.48406272489416,360.2727231867242,29.211339538169966,0.6052739428486104,0.11809382973317481,0.11809446222541221,0.28734789435080843,99.59426014437967,0.9249999071321632,374.70078379858364,346.59819021603863,28.102593582545026,0.9999999999996736,,,0.101,183.50375175246054,1816.8688292322825,1816.8688292318743,4.080470624532226e-10,56.32293370620076,2.1202567179784113e-13,,,229.15508923050388,0.0003500334019830142,98.53668836911667,3.234269197972087,1119.270784988069,0.0,-0.0,0.0,113.71791175478782
7,1,8,0.1016,4.021027848708893e-05,1119.270782735311,,,,0,2.2413276778711152e-13,1,2046.0240068822634,2046.0240068822634,3.1348041073377545e-13,327.36384110116217,67.92799702849115,0.3334074129550682,,,305.90317896498505,2046.023966671985,1964.1828834881217,81.84095347867185,2046.0238369667939,0.0001297051909772906,0.7629374430693179,0.07508883741857567,0.07508884656453615,0.15573608123372884,102.08059511880326,0.96,682.7830288677079,655.4717077129995,27.31132115470837,0.7623745808882609,0.07525519696002529,0.07525520716008893,0.15574058696054538,101.96769866734769,0.96,682.0081704546005,654.7278436364165,27.280326818184015,0.7618114773737825,0.07542155493973383,0.07542156618841729,0.15574538397750892,101.85488517883408,0.96,681.2326376444853,653.9833321387058,27.249305505779464,,,,629.8635049502723,1964.1828834881217,1816.868796115606,147.31405002050752,1964.1828461361135,3.735200815996333e-05,1.0,0,0,0.38275976213226703,212.4317328200119,0.924999895425991,600.0002509587622,555.0001693924235,45.0000815663388,0.9999999999997266,0,0,0.38275852118427595,212.430139771575,0.9249996596772887,599.9978496663803,554.9978067485067,45.00004291787352,0.6289958730590502,0.11218723266330176,0.1121866147280027,0.2925768440859267,105.40756150546618,0.9249999105752772,389.484451235455,360.27308256325676,29.211368672198226,0.6052731514465701,0.11809360928395243,0.11809440068599271,0.2873477236090518,99.59407085321914,0.9249999071432988,374.70029427551594,346.597737411419,28.102556864096975,0.9999999999996736,,,0.101,183.50374840767623,1816.868796115606,1816.868796115198,4.080470720825167e-10,56.322932679583786,2.1202567179751703e-13,,,229.1550810618744,0.0003504123773973757,98.53668485660599,3.2342690245053465,1119.2707827353113,0.0,-0.0,0.0,113.7179115259076
8,1,9,0.1016,4.021027861008033e-05,1119.2707793578286,,,,0,2.2413277574027239e-13,1,2046.023949168135,2046.0239491681348,3.1348040515450603e-13,327.3638318669016,67.92799511238208,0.3334074129550682,,,305.9031705635738,2046.0239089578563,1964.1828280825575,81.84095117010664,2046.0237792526639,0.00012970519225700443,0.7629374300005984,0.07508883890452167,0.07508885197324108,0.15573608133275274,102.0805925539622,0.96,682.7830112781983,655.4716908270703,27.31132045112794,0.7623745666270499,0.07525519870676313,0.0752552129679741,0.1557405870759898,101.96769586627835,0.96,682.0081512141787,654.7278251656115,27.280326048567204,0.7618114619260519,0.07542155694560637,0.07542157239333698,0.15574538411055805,101.85488214333323,0.96,681.232616760287,653.9833120898755,27.24930467041149,,,,629.8635140671837,1964.1828280825575,1816.8687500024794,147.31404072694804,1964.1827907294273,3.7353129990487016e-05,1.0,0,0,0.3827597777937513,212.43175277864339,0.9249998968581418,600.0002818513423,555.0001988273476,45.00008302399463,0.9999999999997268,0,0,0.3827585520788905,212.43017954993235,0.9249996667876396,599.9979089769307,554.9978658769414,45.00004309998937,0.6289965654357691,0.11218718628998937,0.11218649391327051,0.2925769991039929,105.40773434554254,0.9249999105916334,389.48488351486736,360.27348242804504,29.211401086822313,0.6052722305687774,0.11809372744246135,0.11809464832025397,0.28734752204673397,99.59384739306542,0.9249999071598706,374.6997163862871,346.5972028701454,28.102513516141716,0.9999999999996736,,,0.101,183.50374375025044,1816.8687500024794,1816.8687500020715,4.080470647947071e-10,56.322931250076856,2.1202567179740129e-13,,,229.15506946087163,0.0003509768204180158,98.5366798681748,3.2342687960042733,1119.2707793578286,0.0,-0.0,0.0,113.71791118275539
9,1,10,0.1016,4.021027895614308e-05,1119.270774213001,,,,0,2.2413277647846944e-13,1,2046.0238675348362,2046.023867534836,3.135373301553406e-13,327.36381880557377,67.92799240215656,0.33340741295506815,,,305.90315868003046,2046.023827324557,1964.1827497145866,81.84094790477444,2046.0236976193612,0.00012970519585776445,0.7629374111082964,0.0750888409636389,0.07508885985594099,0.1557360814756251,102.08058885340138,0.96,682.7829858999968,655.4716664639969,27.31131943599985,0.762374546410734,0.07525520106895657,0.07525522128527257,0.15574058723927536,101.96769190443112,0.96,682.0081240004231,654.7277990404062,27.280324960016948,0.7618114403969355,0.0754215596086563,0.07542158113777271,0.15574538429557516,101.85487792219799,0.96,681.2325877189411,653.9832842101835,27.249303508757638,,,,629.8635265262211,1964.1827497145866,1816.868684937107,147.31402742272087,1964.182712359828,3.735475873671379e-05,1.0,0,0,0.38275980181216307,212.43178337700004,0.9249998989476376,600.0003292687592,555.0002439421514,45.000085326607724,0.9999999999997269,0,0,0.38275859675896345,212.43023707524472,0.9249996770442274,599.9979947624462,554.9979513824467,45.000043379999504,0.6289973236958999,0.11218691592778768,0.11218615766765688,0.2925771666500948,105.40792115380528,0.9249999106161505,389.48535072563897,360.2739146075161,29.211436118122894,0.605271103838406,0.11809435437056029,0.1180954811009318,0.2873472852948311,99.59358492017104,0.9249999071847977,374.69903760298376,346.596575004993,28.102462597990762,0.9999999999996736,,,0.101,183.5037371786478,1816.868684937107,1816.8686849366989,4.080470634057533e-10,56.32292923305032,2.120256717974537e-13,,,229.15505289294137,0.00035182810150937387,98.53667274396479,3.2342684275340328,1119.270774213001,0.0,-0.0,0.0,113.7179106600409
