,Day,Time,LMP,bypass_pretreatment_flow,power_from_grid,intake.op_mode,intake.startup,intake.shutdown,intake.energy_intensity,intake.power_consumption,intake.recovery,intake.feed_flowrate,intake.product_flowrate,intake.reject_flowrate,intake.feed_cost,intake.chemical_cost,pretreatment.op_mode,pretreatment.startup,pretreatment.shutdown,pretreatment.power_consumption,pretreatment.feed_flowrate,pretreatment.product_flowrate,pretreatment.reject_flowrate,pretreatment.inlet_flowrate,pretreatment.leftover_flow,pretreatment.uf_pumps[1].op_mode,pretreatment.uf_pumps[1].startup,pretreatment.uf_pumps[1].shutdown,pretreatment.uf_pumps[1].energy_intensity,pretreatment.uf_pumps[1].power_consumption,pretreatment.uf_pumps[1].recovery,pretreatment.uf_pumps[1].feed_flowrate,pretreatment.uf_pumps[1].product_flowrate,pretreatment.uf_pumps[1].reject_flowrate,pretreatment.uf_pumps[2].op_mode,pretreatment.uf_pumps[2].startup,pretreatment.uf_pumps[2].shutdown,pretreatment.uf_pumps[2].energy_intensity,pretreatment.uf_pumps[2].power_consumption,pretreatment.uf_pumps[2].recovery,pretreatment.uf_pumps[2].feed_flowrate,pretreatment.uf_pumps[2].product_flowrate,pretreatment.uf_pumps[2].reject_flowrate,pretreatment.uf_pumps[3].op_mode,pretreatment.uf_pumps[3].startup,pretreatment.uf_pumps[3].shutdown,pretreatment.uf_pumps[3].energy_intensity,pretreatment.uf_pumps[3].power_consumption,pretreatment.uf_pumps[3].recovery,pretreatment.uf_pumps[3].feed_flowrate,pretreatment.uf_pumps[3].product_flowrate,pretreatment.uf_pumps[3].reject_flowrate,reverse_osmosis.op_mode,reverse_osmosis.startup,reverse_osmosis.shutdown,reverse_osmosis.power_consumption,reverse_osmosis.feed_flowrate,reverse_osmosis.product_flowrate,reverse_osmosis.reject_flowrate,reverse_osmosis.inlet_flowrate,reverse_osmosis.leftover_flow,reverse_osmosis.ro_skid[1].op_mode,reverse_osmosis.ro_skid[1].startup,reverse_osmosis.ro_skid[1].shutdown,reverse_osmosis.ro_skid[1].energy_intensity,reverse_osmosis.ro_skid[1].power_consumption,reverse_osmosis.ro_skid[1].recovery,reverse_osmosis.ro_skid[1].feed_flowrate,reverse_osmosis.ro_skid[1].product_flowrate,reverse_osmosis.ro_skid[1].reject_flowrate,reverse_osmosis.ro_skid[2].op_mode,reverse_osmosis.ro_skid[2].startup,reverse_osmosis.ro_skid[2].shutdown,reverse_osmosis.ro_skid[2].energy_intensity,reverse_osmosis.ro_skid[2].power_consumption,reverse_osmosis.ro_skid[2].recovery,reverse_osmosis.ro_skid[2].feed_flowrate,reverse_osmosis.ro_skid[2].product_flowrate,reverse_osmosis.ro_skid[2].reject_flowrate,reverse_osmosis.ro_skid[3].op_mode,reverse_osmosis.ro_skid[3].startup,reverse_osmosis.ro_skid[3].shutdown,reverse_osmosis.ro_skid[3].energy_intensity,reverse_osmosis.ro_skid[3].power_consumption,reverse_osmosis.ro_skid[3].recovery,reverse_osmosis.ro_skid[3].feed_flowrate,reverse_osmosis.ro_skid[3].product_flowrate,reverse_osmosis.ro_skid[3].reject_flowrate,reverse_osmosis.ro_skid[4].op_mode,reverse_osmosis.ro_skid[4].startup,reverse_osmosis.ro_skid[4].shutdown,reverse_osmosis.ro_skid[4].energy_intensity,reverse_osmosis.ro_skid[4].power_consumption,reverse_osmosis.ro_skid[4].recovery,reverse_osmosis.ro_skid[4].feed_flowrate,reverse_osmosis.ro_skid[4].product_flowrate,reverse_osmosis.ro_skid[4].reject_flowrate,posttreatment.op_mode,posttreatment.startup,posttreatment.shutdown,posttreatment.energy_intensity,posttreatment.power_consumption,posttreatment.feed_flowrate,posttreatment.product_flowrate,posttreatment.reject_flowrate,posttreatment.chemical_cost,brine_discharge.op_mode,brine_discharge.startup,brine_discharge.shutdown,brine_discharge.feed_flowrate,brine_discharge.power_consumption,brine_discharge.brine_cost,num_skids_online,net_power_consumption,water_revenue,demand_response_revenue,emissions_cost,energy_cost
0,1,1,0.1016,0.0,1103.3135981734983,,,,0,0.0,1,1891.4875001685587,1891.4875001685587,0.0,302.6380000269694,62.79738500559615,0.0,,,286.14903410783666,1891.4875001685587,1815.8280001618161,75.6595000067424,1891.4875001685587,0.0,1.0,0.0,0.0,0.15574990893636592,105.9469672850696,0.96,708.5809873594902,680.2377478651106,28.343239494379635,1.0,0.0,0.0,0.1562961185584907,96.73974670899992,0.96,644.741343661904,618.9516899154278,25.789653746476183,1.0,0.0,0.0,0.16154876192182532,83.4623201137671,0.96,538.1651691471642,516.6385623812776,21.526606765886587,,,,647.520833150544,1815.8280001618161,1679.6409001496797,136.1871000121361,1815.828000161816,0.0,1.0,0,0,0.38572797964221295,216.12223474343784,0.925,605.7265003145899,560.2970127909957,45.42948752359421,1.0,0,0,0.38572797964221295,216.12223474343784,0.925,605.7265003145899,560.2970127909957,45.42948752359421,1.0,0,0,0.38507748358336114,215.27636366366835,0.925,604.3749995326361,559.0468745676884,45.32812496494768,-0.0,0,0,0.09418341935927774,0.0,0.925,0.0,0.0,0.0,1.0,,,0.101,169.64373091511766,1679.6409001496797,1679.6409001496797,0.0,52.06886790464007,0.0,,,211.84660001887875,0.0,91.09403800811786,3.0,1103.3135981734983,0.0,-0.0,0.0,112.09666157442743
1,1,2,0.1016,0.0,1103.3135981734983,,,,0,0.0,1,1891.4875001692494,1891.4875001692494,0.0,302.6380000270799,62.797385005619084,0.0,,,286.1490341079299,1891.4875001692494,1815.8280001624794,75.65950000677005,1891.4875001692494,0.0,1.0,0.0,0.0,0.15574990893636592,105.94696728506962,0.96,708.5809873594902,680.2377478651106,28.343239494379635,1.0,0.0,0.0,0.15629611855847425,96.73974670909314,0.96,644.7413436625951,618.9516899160913,25.789653746503827,1.0,0.0,0.0,0.16154876192182532,83.4623201137671,0.96,538.1651691471642,516.6385623812776,21.526606765886587,,,,647.5208331503889,1815.8280001624794,1679.6409001502934,136.18710001218588,1815.8280001624794,0.0,1.0,0,0,0.3857279794141443,216.12223444658414,0.925,605.7264998407438,560.2970123526881,45.42948748805576,1.0,0,0,0.38572797964221295,216.12223474343796,0.925,605.7265003145899,560.2970127909957,45.42948752359421,1.0,0,0,0.3850774838117491,215.27636396036675,0.925,604.3750000071457,559.0468750066098,45.3281250005359,-0.0,0,0,0.09418341935927774,0.0,0.925,0.0,0.0,0.0,1.0,,,0.101,169.64373091517965,1679.6409001502934,1679.6409001502934,0.0,52.06886790465909,0.0,,,211.84660001895594,0.0,91.09403800815106,3.0,1103.3135981734983,0.0,-0.0,0.0,112.09666157442743
2,1,3,0.1016,0.0,1103.3135981734986,,,,0,0.0,1,1891.4875001692494,1891.4875001692494,0.0,302.6380000270799,62.797385005619084,0.0,,,286.14903410793016,1891.4875001692494,1815.8280001624794,75.65950000677005,1891.4875001692494,0.0,1.0,0.0,0.0,0.15574990893636595,105.94696728506977,0.96,708.5809873594911,680.2377478651115,28.34323949437967,1.0,0.0,0.0,0.15629611855847428,96.73974670909328,0.96,644.7413436625941,618.9516899160903,25.789653746503788,1.0,0.0,0.0,0.16154876192182532,83.46232011376712,0.96,538.1651691471642,516.6385623812776,21.526606765886587,,,,647.5208331503887,1815.8280001624794,1679.6409001502934,136.18710001218588,1815.8280001624794,0.0,1.0,0,0,0.3857279794141443,216.12223444658417,0.925,605.7264998407438,560.2970123526881,45.42948748805576,1.0,0,0,0.38572797964221295,216.1222347434379,0.925,605.7265003145899,560.2970127909957,45.42948752359421,1.0,0,0,0.3850774838117491,215.27636396036667,0.925,604.3750000071457,559.0468750066098,45.3281250005359,-0.0,0,0,0.09418341935927774,0.0,0.925,0.0,0.0,0.0,1.0,,,0.101,169.64373091517965,1679.6409001502934,1679.6409001502934,0.0,52.06886790465909,0.0,,,211.84660001895594,0.0,91.09403800815106,3.0,1103.3135981734986,0.0,-0.0,0.0,112.09666157442746
3,1,4,0.1016,0.0,1103.3135981734983,,,,0,0.0,1,1891.4875001692328,1891.4875001692328,0.0,302.6380000270773,62.79738500561853,0.0,,,286.14903410794136,1891.4875001692328,1815.8280001624637,75.65950000676938,1891.487500169233,0.0,1.0,0.0,0.0,0.15574990893636595,105.94696728506995,0.96,708.5809873594924,680.2377478651126,28.34323949437972,1.0,0.0,0.0,0.15629611855847472,96.73974670909087,0.96,644.7413436625764,618.9516899160733,25.789653746503078,1.0,0.0,0.0,0.1615487619218253,83.46232011378058,0.96,538.1651691471642,516.6385623812776,21.526606765886587,,,,647.5208331503787,1815.8280001624637,1679.6409001502789,136.1871000121847,1815.8280001624635,0.0,1.0,0,0,0.3857279794141366,216.12223444657423,0.925,605.7264998407279,560.2970123526734,45.42948748805457,1.0,0,0,0.38572797964221295,216.12223474343787,0.925,605.7265003145899,560.2970127909957,45.42948752359421,1.0,0,0,0.3850774838117491,215.2763639603667,0.925,604.3750000071457,559.0468750066098,45.3281250005359,-0.0,0,0,0.09418341935927774,0.0,0.925,0.0,0.0,0.0,1.0,,,0.101,169.64373091517817,1679.6409001502789,1679.6409001502789,0.0,52.068867904658646,0.0,,,211.8466000189543,0.0,91.09403800815035,3.0,1103.3135981734983,0.0,-0.0,0.0,112.09666157442743
4,1,5,0.1016,0.0,1103.313598215976,,,,0,0.0,1,1891.4875002207211,1891.4875002207211,0.0,302.6380000353154,62.79738500732794,0.0,,,286.14903411489473,1891.4875002207211,1815.8280002118925,75.65950000882891,1891.4875002207214,0.0,1.0,0.0,0.0,0.155749908936366,105.94696728507128,0.96,708.580987359501,680.2377478651209,28.343239494380065,1.0,0.0,0.0,0.1562961185572488,96.7397467160563,0.96,644.7413437140559,618.9516899654936,25.78965374856226,1.0,0.0,0.0,0.16154876192182532,83.46232011376712,0.96,538.1651691471642,516.6385623812776,21.526606765886587,,,,647.5208331812853,1815.8280002118925,1679.6409001960003,136.18710001589184,1815.8280002118922,0.0,1.0,0,0,0.3857279794141366,216.12223444657425,0.925,605.7264998407279,560.2970123526734,45.42948748805457,1.0,0,0,0.38572797964221295,216.12223474343793,0.925,605.7265003145899,560.2970127909957,45.42948752359421,1.0,0,0,0.38507748383553986,215.27636399127317,0.925,604.3750000565744,559.0468750523314,45.328125004243056,-0.0,0,0,0.09418341935927774,0.0,0.925,0.0,0.0,0.0,1.0,,,0.101,169.64373091979604,1679.6409001960003,1679.6409001960003,0.0,52.06886790607601,0.0,,,211.846600024721,0.0,91.09403801063003,3.0,1103.313598215976,0.0,-0.0,0.0,112.09666157874317
5,1,6,0.1016,0.0,1103.3135981734983,,,,0,0.0,1,1891.4875001692328,1891.4875001692328,0.0,302.6380000270773,62.79738500561853,0.0,,,286.14903410792806,1891.4875001692328,1815.8280001624637,75.65950000676938,1891.487500169233,0.0,1.0,0.0,0.0,0.155749908936366,105.94696728507128,0.96,708.580987359501,680.2377478651209,28.343239494380065,1.0,0.0,0.0,0.1562961185584749,96.73974670908966,0.96,644.7413436625676,618.9516899160649,25.789653746502726,1.0,0.0,0.0,0.16154876192182532,83.4623201137671,0.96,538.1651691471642,516.6385623812776,21.526606765886587,,,,647.5208331503921,1815.8280001624637,1679.6409001502789,136.1871000121847,1815.8280001624635,0.0,1.0,0,0,0.38572797941413695,216.1222344465747,0.925,605.7264998407286,560.297012352674,45.42948748805462,1.0,0,0,0.38572797964221295,216.12223474345106,0.925,605.7265003145899,560.2970127909957,45.42948752359421,1.0,0,0,0.3850774838117489,215.2763639603664,0.925,604.3750000071452,559.0468750066093,45.32812500053586,-0.0,0,0,0.09418341935927774,0.0,0.925,0.0,0.0,0.0,1.0,,,0.101,169.64373091517817,1679.6409001502789,1679.6409001502789,0.0,52.068867904658646,0.0,,,211.8466000189543,0.0,91.09403800815035,3.0,1103.3135981734983,0.0,-0.0,0.0,112.09666157442743
6,1,7,0.1016,0.0,1103.3135982207175,,,,0,0.0,1,1891.4875005747836,1891.4875005747836,0.0,302.63800009196535,62.79738501908282,0.0,,,286.1490341551604,1891.4875005747836,1815.8280005517922,75.65950002299141,1891.4875005747836,0.0,1.0,0.0,0.0,0.15574990893636603,105.94696728507131,0.96,708.580987359501,680.2377478651209,28.343239494380065,1.0,0.0,0.0,0.15629611855847492,96.73974670908967,0.96,644.7413436625676,618.9516899160649,25.789653746502726,1.0,0.0,-0.0,0.16154876189150758,83.46232016099938,0.96,538.1651695527149,516.6385627706063,21.526606782108615,,,,647.520833150379,1815.8280005517922,1679.6409001502789,136.1871000121847,1815.8280001624635,0.0,1.0,0,0,0.38572797941413695,216.1222344465747,0.925,605.7264998407286,560.297012352674,45.42948748805462,1.0,0,0,0.38572797964221295,216.1222347434379,0.925,605.7265003145899,560.2970127909957,45.42948752359421,1.0,0,0,0.3850774838117489,215.27636396036635,0.925,604.3750000071451,559.0468750066093,45.328125000535856,-0.0,0,0,0.09418341935927774,0.0,0.925,0.0,0.0,0.0,1.0,,,0.101,169.64373091517817,1679.6409001502789,1679.6409001502789,0.0,52.068867904658646,0.0,,,211.84660042450486,0.0,91.09403818253709,3.0,1103.3135982207175,0.0,-0.0,0.0,112.09666157922489
7,1,8,0.1016,0.0,1103.3135982207175,,,,0,0.0,1,1891.4875005747836,1891.4875005747836,0.0,302.63800009196535,62.79738501908282,0.0,,,286.1490341551603,1891.4875005747836,1815.8280005517922,75.65950002299141,1891.4875005747836,0.0,1.0,0.0,0.0,0.155749908936366,105.9469672850713,0.96,708.580987359501,680.2377478651209,28.343239494380065,1.0,0.0,0.0,0.15629611855847492,96.73974670908967,0.96,644.7413436625676,618.9516899160649,25.789653746502726,1.0,0.0,-0.0,0.16154876189150752,83.46232016099933,0.96,538.1651695527149,516.6385627706063,21.526606782108615,,,,647.520833150379,1815.8280005517922,1679.6409001502789,136.1871000121847,1815.8280001624635,0.0,1.0,0,0,0.38572797941413695,216.12223444657465,0.925,605.7264998407286,560.297012352674,45.42948748805462,1.0,0,0,0.38572797964221295,216.12223474343793,0.925,605.7265003145899,560.2970127909957,45.42948752359421,1.0,0,0,0.3850774838117489,215.27636396036638,0.925,604.3750000071451,559.0468750066093,45.328125000535856,-0.0,0,0,0.09418341935927774,0.0,0.925,0.0,0.0,0.0,1.0,,,0.101,169.64373091517817,1679.6409001502789,1679.6409001502789,0.0,52.068867904658646,0.0,,,211.84660042450486,0.0,91.09403818253709,3.0,1103.3135982207175,0.0,-0.0,0.0,112.09666157922489
8,1,9,0.1016,0.0,1103.3135982207175,,,,0,0.0,1,1891.4875005747836,1891.4875005747836,0.0,302.63800009196535,62.79738501908282,0.0,,,286.1490341551603,1891.4875005747836,1815.8280005517922,75.65950002299141,1891.4875005747836,0.0,1.0,0.0,0.0,0.15574990893636598,105.94696728507127,0.96,708.580987359501,680.2377478651209,28.343239494380065,1.0,0.0,0.0,0.15629611855847492,96.73974670908967,0.96,644.7413436625676,618.9516899160649,25.789653746502726,1.0,0.0,-0.0,0.16154876189150758,83.46232016099935,0.96,538.1651695527149,516.6385627706063,21.526606782108615,,,,647.5208331503791,1815.8280005517922,1679.6409001502789,136.1871000121847,1815.8280001624635,0.0,1.0,0,0,0.38572797941413695,216.12223444657468,0.925,605.7264998407286,560.297012352674,45.42948748805462,1.0,0,0,0.38572797964221295,216.12223474343793,0.925,605.7265003145899,560.2970127909957,45.42948752359421,1.0,0,0,0.3850774838117489,215.27636396036638,0.925,604.3750000071451,559.0468750066093,45.328125000535856,-0.0,0,0,0.09418341935927774,0.0,0.925,0.0,0.0,0.0,1.0,,,0.101,169.64373091517817,1679.6409001502789,1679.6409001502789,0.0,52.068867904658646,0.0,,,211.84660042450486,0.0,91.09403818253709,3.0,1103.3135982207175,0.0,-0.0,0.0,112.09666157922489
9,1,10,0.1016,0.0,1103.3135982207175,,,,0,0.0,1,1891.4875005747836,1891.4875005747836,0.0,302.63800009196535,62.79738501908282,0.0,,,286.14903415516034,1891.4875005747836,1815.8280005517922,75.65950002299141,1891.4875005747836,0.0,1.0,0.0,0.0,0.155749908936366,105.9469672850713,0.96,708.580987359501,680.2377478651209,28.343239494380065,1.0,0.0,0.0,0.15629611855847492,96.73974670908966,0.96,644.7413436625676,618.9516899160649,25.789653746502726,1.0,0.0,-0.0,0.16154876189150758,83.46232016099937,0.96,538.1651695527149,516.6385627706063,21.526606782108615,,,,647.520833150379,1815.8280005517922,1679.6409001502789,136.1871000121847,1815.8280001624635,0.0,1.0,0,0,0.38572797941413695,216.12223444657465,0.925,605.7264998407286,560.297012352674,45.42948748805462,1.0,0,0,0.38572797964221295,216.12223474343796,0.925,605.7265003145899,560.2970127909957,45.42948752359421,1.0,0,0,0.3850774838117489,215.27636396036635,0.925,604.3750000071451,559.0468750066093,45.328125000535856,-0.0,0,0,0.09418341935927774,0.0,0.925,0.0,0.0,0.0,1.0,,,0.101,169.64373091517817,1679.6409001502789,1679.6409001502789,0.0,52.068867904658646,0.0,,,211.84660042450486,0.0,91.09403818253709,3.0,1103.3135982207175,0.0,-0.0,0.0,112.09666157922489
