,Day,Time,LMP,bypass_pretreatment_flow,excess_solar_power,power_from_grid,intake.op_mode,intake.startup,intake.shutdown,intake.energy_intensity,intake.power_consumption,intake.recovery,intake.feed_flowrate,intake.product_flowrate,intake.reject_flowrate,intake.feed_cost,intake.chemical_cost,pretreatment.op_mode,pretreatment.startup,pretreatment.shutdown,pretreatment.power_consumption,pretreatment.feed_flowrate,pretreatment.product_flowrate,pretreatment.reject_flowrate,pretreatment.inlet_flowrate,pretreatment.leftover_flow,pretreatment.uf_pumps[1].op_mode,pretreatment.uf_pumps[1].startup,pretreatment.uf_pumps[1].shutdown,pretreatment.uf_pumps[1].energy_intensity,pretreatment.uf_pumps[1].power_consumption,pretreatment.uf_pumps[1].recovery,pretreatment.uf_pumps[1].feed_flowrate,pretreatment.uf_pumps[1].product_flowrate,pretreatment.uf_pumps[1].reject_flowrate,pretreatment.uf_pumps[2].op_mode,pretreatment.uf_pumps[2].startup,pretreatment.uf_pumps[2].shutdown,pretreatment.uf_pumps[2].energy_intensity,pretreatment.uf_pumps[2].power_consumption,pretreatment.uf_pumps[2].recovery,pretreatment.uf_pumps[2].feed_flowrate,pretreatment.uf_pumps[2].product_flowrate,pretreatment.uf_pumps[2].reject_flowrate,pretreatment.uf_pumps[3].op_mode,pretreatment.uf_pumps[3].startup,pretreatment.uf_pumps[3].shutdown,pretreatment.uf_pumps[3].energy_intensity,pretreatment.uf_pumps[3].power_consumption,pretreatment.uf_pumps[3].recovery,pretreatment.uf_pumps[3].feed_flowrate,pretreatment.uf_pumps[3].product_flowrate,pretreatment.uf_pumps[3].reject_flowrate,reverse_osmosis.op_mode,reverse_osmosis.startup,reverse_osmosis.shutdown,reverse_osmosis.power_consumption,reverse_osmosis.feed_flowrate,reverse_osmosis.product_flowrate,reverse_osmosis.reject_flowrate,reverse_osmosis.inlet_flowrate,reverse_osmosis.leftover_flow,reverse_osmosis.ro_skid[1].op_mode,reverse_osmosis.ro_skid[1].startup,reverse_osmosis.ro_skid[1].shutdown,reverse_osmosis.ro_skid[1].energy_intensity,reverse_osmosis.ro_skid[1].power_consumption,reverse_osmosis.ro_skid[1].recovery,reverse_osmosis.ro_skid[1].feed_flowrate,reverse_osmosis.ro_skid[1].product_flowrate,reverse_osmosis.ro_skid[1].reject_flowrate,reverse_osmosis.ro_skid[2].op_mode,reverse_osmosis.ro_skid[2].startup,reverse_osmosis.ro_skid[2].shutdown,reverse_osmosis.ro_skid[2].energy_intensity,reverse_osmosis.ro_skid[2].power_consumption,reverse_osmosis.ro_skid[2].recovery,reverse_osmosis.ro_skid[2].feed_flowrate,reverse_osmosis.ro_skid[2].product_flowrate,reverse_osmosis.ro_skid[2].reject_flowrate,reverse_osmosis.ro_skid[3].op_mode,reverse_osmosis.ro_skid[3].startup,reverse_osmosis.ro_skid[3].shutdown,reverse_osmosis.ro_skid[3].energy_intensity,reverse_osmosis.ro_skid[3].power_consumption,reverse_osmosis.ro_skid[3].recovery,reverse_osmosis.ro_skid[3].feed_flowrate,reverse_osmosis.ro_skid[3].product_flowrate,reverse_osmosis.ro_skid[3].reject_flowrate,reverse_osmosis.ro_skid[4].op_mode,reverse_osmosis.ro_skid[4].startup,reverse_osmosis.ro_skid[4].shutdown,reverse_osmosis.ro_skid[4].energy_intensity,reverse_osmosis.ro_skid[4].power_consumption,reverse_osmosis.ro_skid[4].recovery,reverse_osmosis.ro_skid[4].feed_flowrate,reverse_osmosis.ro_skid[4].product_flowrate,reverse_osmosis.ro_skid[4].reject_flowrate,posttreatment.op_mode,posttreatment.startup,posttreatment.shutdown,posttreatment.energy_intensity,posttreatment.power_consumption,posttreatment.feed_flowrate,posttreatment.product_flowrate,posttreatment.reject_flowrate,posttreatment.chemical_cost,brine_discharge.op_mode,brine_discharge.startup,brine_discharge.shutdown,brine_discharge.feed_flowrate,brine_discharge.power_consumption,brine_discharge.brine_cost,power_generation.op_mode,power_generation.startup,power_generation.shutdown,power_generation.power_utilized,power_generation.power_curtailed,num_skids_online,net_power_consumption,water_revenue,demand_response_revenue,emissions_cost,energy_cost
47,1,48,0.1016,4.3948709872610435e-05,0.00024664344005646664,955.7567979797028,,,,0,1.093716492569543e-13,1,1882.5389885365792,1882.538988536579,1.5434666176239356e-13,301.20623816585265,62.50029441941443,0.33340741270572866,,,283.33407363180874,1882.538944587869,1807.2372152019016,75.30155063341263,1882.5387658353143,0.0001787525548867382,0.7213972532398082,0.09574909038109548,0.08282005884040536,0.15674401305371058,94.58219603145874,0.96,628.5606636364373,603.4182370909798,25.142426545457482,0.7206850392570086,0.09587183099734083,0.08305483318181686,0.15677725307491008,94.4449213563749,0.96,627.5153090345522,602.41469667317,25.100612361382122,0.7223331592033789,0.1430545396465933,0.08521111360558824,0.15681124853068765,94.30695624397507,0.96,626.4627931643247,601.4042814377516,25.058511726573037,,,,528.6135310754211,1807.2372152019016,1671.6942646647865,135.5429119047962,1807.2371765695827,3.863231865581232e-05,0.7115119555535371,0.1432397924823126,0.10040090186709759,0.3162144673068855,132.15364424724467,0.9249999315744281,451.80986302401305,417.92409238186383,33.88577064214924,0.7115119555535371,0.1432397924823126,0.10040090186709759,0.31621433006163735,132.15348651002182,0.9249999315743772,451.8095198454626,417.9237749417052,33.88574490375743,0.728195108011698,0.12357152504705057,0.07990119601434612,0.3162142037206044,132.1533413051363,0.9249999315735692,451.8092039328352,417.9234827221813,33.8857212106539,0.7281942720382453,0.12357725282983452,0.07990473663841212,0.31621395810154196,132.15305901301824,0.9249999315734783,451.80858976727194,417.9229146190363,33.88567514823566,0.6686779209545644,,,0.101,168.84112073114346,1671.6942646647865,1671.6942368763398,2.778844677019587e-05,51.822522204608376,0.33132207904543576,,,210.8445729076843,0.0004932868788962736,90.66316635030425,,,,25.032667388989456,0.0002466410105447256,2.879413291157017,955.7567979797028,0.0,0.0,0.0,97.1048906747378
48,1,49,0.1016,4.394875691811318e-05,0.00024664346982280864,951.6547728451309,,,,0,1.0937496635455166e-13,1,1882.5289847704544,1882.5289847704544,1.5434673814814443e-13,301.20463756327274,62.49996229437909,0.3334074127057255,,,283.3327611399855,1882.5289408216975,1807.2276115856293,75.30115048273458,1882.5287620683644,0.00017875333315796357,0.7292160390443121,0.08925686647837523,0.08143808067387132,0.1567441182581684,94.58175773323913,0.96,628.5573289784288,603.4150358192916,25.142293159137164,0.7284960943739011,0.08944891895788745,0.08163786384099501,0.15677735994570832,94.44448384961386,0.96,627.51197437404,602.4114953990784,25.100478974961582,0.7279635034843228,0.08767123494158256,0.0820408906606387,0.15681135707225846,94.30651955713253,0.96,626.4594587158955,601.4010803672596,25.05837834863583,,,,528.6091022828239,1807.2276115856293,1671.6853515894156,135.54221580094674,1807.2275673903623,4.4195267138572974e-05,0.7115073299144928,0.18808602386275827,0.18809064950180251,0.3162133525028332,132.15236293532192,0.9249999179707542,451.8070819219406,417.9215137164009,33.885568205539734,0.7115073299144928,0.1880860238627583,0.18809064950180251,0.316213307614042,132.15231134429956,0.9249999179707344,451.80696967806756,417.9214098908186,33.88555978724897,0.7292162696585298,0.08201608397963467,0.08099492233280288,0.31621326546957046,132.15226290734205,0.9249999179695044,451.80686429688757,417.92131241268,33.88555188420756,0.7292158887807176,0.08201599411955131,0.08099437737707894,0.31621318036484436,132.15216509586037,0.9249999179694668,451.8066514934665,417.9211155695161,33.88553592395047,0.6686741836549291,,,0.101,168.84022051053097,1671.6853515894156,1671.6853189331937,3.265622196862058e-05,51.82224589927188,0.33132581634507086,,,210.84348708392747,0.0004932869384289573,90.66269944608881,,,,29.12805101861802,0.0002466413819808553,2.881446818268233,951.6547728451308,0.0,0.0,0.0,96.6881249210653
49,1,50,0.1016,4.3426730064463745e-05,0.00024663774664261234,1036.1559464337386,,,,0,1.0937335789233507e-13,1,2003.130214474099,2003.1302144740987,1.5434671084527864e-13,320.5008343158558,66.50392312054008,0.33340741274054275,,,299.7490757290535,2003.1301710473688,1923.0048006012944,80.12520002505406,2003.1300006263484,0.00017042102021179513,0.7487191401019773,0.09269259612745584,0.0731894950697907,0.15586348275932901,100.04820706454427,0.96,668.642073909078,641.8963909527149,26.74568295636317,0.7480363263800811,0.09291551364473136,0.07337528163855128,0.1558752329353002,99.91633206149451,0.96,667.7103899325529,641.0019743352507,26.708415597302135,0.7473528942500216,0.09295223099997263,0.07356284023427388,0.15588741355827845,99.78453660301469,0.96,666.7775367847175,640.1064353133288,26.671101471388745,,,,583.5578608190964,1923.0048006012944,1778.779286107642,144.22547643481283,1923.004762542455,3.805883917858275e-05,0.7570894255400756,0.10040150593273048,0.0548194103071477,0.32806665974478366,145.8896741457906,0.92499993799106,480.7516171857429,444.69521608591396,36.056401099828896,0.7570894255400756,0.10040150593273048,0.0548194103071477,0.32806655279542524,145.88954914864408,0.9249999379910279,480.7513620058834,444.6949800445443,36.05638196133907,0.7736864339035981,0.10443845053759623,0.05996828629252788,0.3280664535709324,145.88943317994568,0.924999937990438,480.75112525761875,444.6947610521306,36.05636420548812,0.7736857263957737,0.10443850177029991,0.059968664155243864,0.3280662577761444,145.88920434471612,0.9249999379903792,480.7506580932101,444.69432892505336,36.05632916815676,0.7115124702045112,,,0.101,179.65670789687186,1778.779286107642,1778.779259249491,2.685815114222437e-05,55.142157869336906,0.28848752979548875,,,224.35078480358743,0.0004932754920686211,96.47083746554259,,,,26.808437924521797,0.0002466354782034259,3.0615510113795232,1036.1559464337388,0.0,0.0,0.0,105.27344415766784
50,1,51,0.1016,4.342678949881334e-05,0.00024663735487875097,1036.7101031095904,,,,0,1.0937341685857347e-13,1,2003.1180400917779,2003.1180400917779,1.543467011424847e-13,320.4988864146845,66.50351893104703,0.33340741274053876,,,299.7473541124012,2003.1179966649884,1922.9931131933306,80.1247130497222,2003.1178262430528,0.00017042193552688285,0.7531570957867537,0.08193586533890888,0.07749790965413235,0.1558635330411034,100.04763211056267,0.96,668.6380156736775,641.8924950467305,26.745520626947076,0.7525037719682072,0.08214214235563976,0.07767469676751373,0.15587528502297723,99.91575819080288,0.96,667.7063318071514,640.9980785348654,26.70825327228609,0.7518498193279042,0.08234810369642284,0.0778511786185402,0.15588746745412213,99.78396381103566,0.96,666.773478762224,640.102539611735,26.670939150489037,,,,583.5521277541172,1922.9931131933306,1778.7684593660465,144.22461014638836,1922.9930695124347,4.3680895926287066e-05,0.7570841305349045,0.18809100002331797,0.18809629502848912,0.32806530180764254,145.88808694305493,0.9249999324322957,480.74837966965595,444.6922187113674,36.05616095828856,0.7570841305349045,0.18809100002331797,0.18809629502848912,0.3280652739210867,145.888054350683,0.9249999324322866,480.748313132345,444.6921571643549,36.056155967990115,0.7746165915235478,0.07425992014428459,0.07332976252433494,0.3280652478198801,145.88802384492143,0.924999932431551,480.7482508551981,444.6920995576445,36.05615129755355,0.7746163709027757,0.0742603185104854,0.0733296740034834,0.3280651954309648,145.88796261545795,0.9249999324315339,480.7481258552356,444.6919839326795,36.05614192255612,0.7115074940439515,,,0.101,179.6556143959707,1778.7684593660465,1778.7684303579522,2.9008094311906298e-05,55.14182224034744,0.2884925059560484,,,224.34943931189042,0.0004932747085409023,96.47025890411288,,,,26.245733064962202,0.00024663503779932073,3.0634012234961325,1036.7101031095906,0.0,0.0,0.0,105.32974647593437
51,1,52,0.1016,4.288477207652362e-05,0.00012858312346825416,1045.7133194349383,,,,0,1.0937386424384964e-13,1,2017.0203943768893,2017.0203943768893,1.5434671136932997e-13,322.7232631003023,66.96507709331271,0.3334074127766894,,,301.7223856323783,2017.020351492117,1936.3393815586453,80.68080756494363,2017.020189123589,0.0001623685279874827,0.7554423156046778,0.07880933511824353,0.07652411530031952,0.15581291964156904,100.68378182237876,0.96,673.1081070784712,646.1837827953324,26.924324283138876,0.7548697984214388,0.07903082494065754,0.07666479848742586,0.15582093416186024,100.57410193404706,0.96,672.3402736490285,645.4466627030673,26.893610945961214,0.7542970253826646,0.07925264323921548,0.07680543718445507,0.1558292374383343,100.46450187595244,0.96,671.5718083960893,644.7089360602457,26.862872335843548,,,,590.1134886080024,1936.3393815586453,1791.1137667591652,145.22557650785046,1936.3393432670157,3.8291629651385884e-05,0.7623392203685596,0.05481919560433781,0.04956410577068265,0.3294675111778884,147.5285724658395,0.9249999350516197,484.0852417892444,447.77881721449864,36.3064245747457,0.7623392203685596,0.05481919560433781,0.04956410577068265,0.329467408243123,147.52845191776905,0.9249999350515886,484.0849974766378,447.77859122533835,36.30640625129943,0.7794863782226148,0.07304341780253694,0.0681736311034699,0.3294673133306758,147.52834076472794,0.9249999350509194,484.08477220497,447.7783828487364,36.30638935623362,0.7794857089433571,0.07304331802139336,0.0681739799808119,0.32946712777603965,147.52812345966586,0.9249999350508633,484.08433179616367,447.77797547059197,36.306356325571706,0.7570898043723443,,,0.101,180.9024904426757,1791.1137667591652,1791.1137402722454,2.648691965746031e-05,55.52452676953412,0.24291019562765578,,,225.9064917361156,0.000257166246605836,97.13979144652971,,,,27.025430997488144,0.00012858251185644533,3.083650527903091,1045.7133194349385,0.0,0.0,0.0,106.24447325458972
52,1,53,0.1016,4.2884838431679605e-05,0.00024662877355327,1041.7475216861837,,,,0,1.0937670181325918e-13,1,2017.0258297271419,2017.0258297271416,1.5434674752718063e-13,322.72413275634267,66.96525754694112,0.3334074127766849,,,301.7231614374832,2017.0257868423032,1936.3445994939111,80.6810249789129,2017.0256244728241,0.00016236947919288946,0.7569675564495494,0.07765821521795652,0.0761329743730849,0.15581290103797946,100.68404118407355,0.96,673.1099213740599,646.1855245190975,26.924396854962385,0.7564132902207298,0.07783880513551146,0.0762953133362205,0.15582091491908587,100.57436053470398,0.96,672.3420854300505,645.4484020128485,26.893683417201995,0.7558588036286152,0.07801941121324237,0.07645763296729174,0.1558292175576068,100.46475971870566,0.96,671.5736176687137,644.7106729619652,26.862944706748515,,,,590.1160659558516,1936.3445994939111,1791.1185989080977,145.2259593032913,1936.344558211389,4.128252184699636e-05,0.7623406209400296,0.18809657619368775,0.1880951756222178,0.32946793739289426,147.52907170770283,0.924999939351264,484.08625146327773,447.77975324431264,36.306498218965096,0.7623406209400296,0.18809657619368775,0.1880951756222178,0.3294679095035561,147.52903904616073,0.9249999393512559,484.0861852688764,447.77969201449156,36.30649325438488,0.7798745454126654,0.06993273226988243,0.06954456507983185,0.32946788335324434,147.5290084212017,0.9249999393506692,484.08612320224967,447.7796346025815,36.30648859966818,0.779874323399882,0.06993310506264568,0.06954449060612077,0.32946783071915386,147.52894678078627,0.9249999393506538,484.08599827698526,447.7795190467121,36.30647923027314,0.7570842282019744,,,0.101,180.9029784897179,1791.1185989080977,1791.1185724211782,2.648691965874712e-05,55.52467656615103,0.24291577179802556,,,225.9070949364843,0.0004932575458900249,97.14005082268824,,,,30.995424083188233,0.0002466268117664301,3.084430110692607,1041.747521686184,0.0,0.0,0.0,105.84154820331626
53,1,54,0.1016,4.282321463655624e-05,0.00024663364043869416,1039.9039819983643,,,,0,1.093879301142251e-13,1,2043.8463369454614,2043.8463369454612,1.5434678954463246e-13,327.0154139112738,67.85569838658932,0.333407412780795,,,305.5863749119277,2043.8462941222465,1962.0922873273212,81.75384530530516,2043.8461326326262,0.00016148962037876625,0.7614188668212112,0.07846830123048067,0.07401699085881885,0.15574036985791906,101.97297411871261,0.96,682.0444059380894,654.7626297005658,27.28177623752364,0.7608646928807421,0.07863172699659417,0.07418032433658177,0.15574506839637203,101.86209893247752,0.96,681.2822656099958,654.0309749855959,27.251290624399886,0.760310282151509,0.07879514337292311,0.07434366485002943,0.15575004904245954,101.75130186073756,0.96,680.5194610845411,653.2986826411594,27.220778443381636,,,,602.9099733319283,1962.0922873273212,1814.9352135754366,147.15703620917492,1962.0922497846116,3.754270968289622e-05,0.7724781708975799,0.049563836505896734,0.039426286548346484,0.33219383711666584,150.72770023378123,0.9249999401278343,490.5234759292401,453.7341858658442,36.78929006339582,0.7724781708975799,0.049563836505896734,0.039426286548346484,0.3321937319198114,150.7275765499612,0.9249999401278048,490.5232287520458,453.7339572269399,36.7892715251059,0.7895754270871261,0.07357133311770662,0.06387045144324584,0.33219363425372106,150.72746172034172,0.9249999401272473,490.52299926976434,453.7337449555698,36.78925431419453,0.7895747409638824,0.07357121406803101,0.06387079650403069,0.33219344127467537,150.72723482784414,0.9249999401271933,490.5225458335614,453.7333255270828,36.78922030647866,0.7623395873004155,,,0.101,183.3084565711191,1814.9352135754366,1814.9351870885164,2.6486920367933606e-05,56.26299162083854,0.2376604126995845,,,228.9109883673249,0.0004932672796608252,98.43172499794971,,,,51.901562717530936,0.00024663246906176636,3.1241065098461682,1039.9039819983645,0.0,0.0,0.0,105.65424457103381
54,1,55,0.1016,4.282320131686526e-05,0.00013337769906821668,1045.7132976235093,,,,0,1.0938687443637522e-13,1,2043.8338937783028,2043.8338937783028,1.543467965930558e-13,327.0134230045285,67.85528527343965,0.33340741278079594,,,305.58456612516903,2043.8338509551015,1962.0803418870435,81.75334757862692,2043.8336894656704,0.0001614894309580624,0.7624169709922322,0.07620066486633648,0.07520256069531549,0.1557403947095259,101.9723694467584,0.96,682.0402527669125,654.758642656236,27.28161011067655,0.7618632767478668,0.07636438556416435,0.07536580169703964,0.1557450947263461,101.86149600638176,0.96,681.2781178956684,654.0269931798417,27.251124715826727,0.7613093413028725,0.07652810139368207,0.07552904224231845,0.1557500768483009,101.75070067202884,0.96,680.5153188030895,653.2947060509658,27.220612752123643,,,,602.9039898602031,1962.0803418870435,1814.9241521557149,147.15614766314326,1962.080299818858,4.206818533111298e-05,0.7724728017426165,0.18809544569692932,0.18810081485189276,0.3321924363134542,150.72605315674534,0.9249999362023577,490.5201862529869,453.7311409899815,36.789045263005384,0.7724728017426165,0.18809544569692932,0.18810081485189276,0.3321924082418079,150.72602015194119,0.9249999362023495,490.52012029373964,453.731079977678,36.789040316061666,0.789822319872558,0.0679333763993325,0.06768648361390071,0.3321923819711459,150.72598926460174,0.9249999362017255,490.52005856648907,453.731022879669,36.78903568682004,0.7898220990042465,0.06793375526494934,0.06768639722458525,0.33219232925712694,150.72592728691475,0.9249999362017102,490.5199347056425,453.73090830838635,36.78902639725615,0.7623407177971739,,,0.101,183.30733936772722,1814.9241521557149,1814.9241256687947,2.6486920366784026e-05,56.262648716827165,0.23765928220282606,,,228.90960662007734,0.0002667553977806412,98.43113084663325,,,,46.08299786268679,0.00013337731321308557,3.1245900223620375,1045.7132976235096,0.0,0.0,0.0,106.24447103854854
55,1,56,0.1016,4.270482723534574e-05,0.0002466017287596335,1044.2784823819516,,,,0,1.0938763775841201e-13,1,2044.55596896182,2044.5559689618199,1.5434679614053757e-13,327.1289550338912,67.87925816953242,0.33340741278869096,,,305.6895558527295,2044.5559262569927,1962.7735357806357,81.78223065752651,2044.555766438162,0.00015981883065485376,0.762546431797202,0.0752931743814031,0.07516371357643323,0.155738964093514,102.00751979076023,0.96,682.2816225461053,654.9903576442612,27.291264901844198,0.7619925512866086,0.07545678497249671,0.07532751043375499,0.15574358041533978,101.89649212781542,0.96,681.5188081380038,654.2580558124837,27.260752325520208,0.7614384334101583,0.07562039749943432,0.07549130539214868,0.1557484792202152,101.78554393415385,0.96,680.755335754053,653.525122323891,27.2302134301621,,,,603.2509229507557,1962.7735357806357,1815.5653684437425,147.2081298494332,1962.7734982931756,3.7487459906484575e-05,0.7727463781089888,0.039426016774051706,0.039152440407679304,0.332266330130652,150.81293742681717,0.9249999401475414,490.6937874804078,453.8917240501477,36.80206343026016,0.7727463781089888,0.03942601677405171,0.0391524404076793,0.33226622498528213,150.81281379054082,0.924999940147512,490.69354048972144,453.89149558376306,36.80204490595836,0.7900343684965463,0.06698703984571705,0.06677499122172875,0.33226612742497985,150.81269907324756,0.9249999401469456,490.693311316817,453.8912835985623,36.802027718254706,0.7900336843886323,0.06698694323958984,0.06677535785520404,0.3322659348739097,150.8124726601502,0.9249999401468918,490.6928590062295,453.89086521126956,36.80199379495996,0.7724785375290191,,,0.101,183.37210221281802,1815.5653684437425,1815.5653419568239,2.648691866379844e-05,56.28252642175602,0.227521462470981,,,228.99046718616566,0.0004932034563030188,98.46590089005123,,,,48.03483843953663,0.0002466004633678562,3.125560809103156,1044.2784823819518,0.0,0.0,0.0,106.09869381000627
56,1,57,0.1016,4.270489351683321e-05,0.00016397418071583238,1045.7130988473587,,,,0,1.0938711046974287e-13,1,2044.5443157400323,2044.5443157400323,1.5434679972758824e-13,327.1270905184052,67.87887128256908,0.3334074127886866,,,305.6878610664376,2044.5442730351388,1962.7623486867644,81.78176452861511,2044.5441132153796,0.00015981975897012824,0.7625709283385638,0.07522160665934408,0.07519711011798237,0.15573898692345153,102.00695329468289,0.96,682.2777334972591,654.9866241573687,27.291109339890337,0.7620169703794846,0.07538520196447696,0.0753607828716009,0.1557436046343422,101.89592720143968,0.96,681.5149237365749,654.254326787112,27.26059694946298,0.7614627758337877,0.07554879729668364,0.07552445487305415,0.15574850482623562,101.78498057031504,0.96,680.7514559815455,653.5213977422837,27.23005823926179,,,,603.2453187204741,1962.7623486867644,1815.5550121217968,147.2072949616125,1962.7623070834093,4.160335515990135e-05,0.7727413092681436,0.18810108464787437,0.18810615348871967,0.33226501047112733,150.81138563327937,0.9249999378784896,490.6906885502138,453.88885642650104,36.801832123712764,0.7727413092681436,0.1881010846478744,0.18810615348871967,0.33226498232656854,150.81135253926882,0.9249999378784816,490.6906224372078,453.8887952719707,36.80182716523715,0.7900484233630691,0.06704813307955922,0.06703407821303634,0.3322649559401295,150.81132151254357,0.9249999378778921,490.690560454367,453.8887379375576,36.80182251680941,0.7900482006616454,0.06704850106669522,0.06703398479368208,0.3322649028068802,150.81125903538225,0.924999937877877,490.6904356416205,453.88862248576737,36.801813155853154,0.7724728985780739,,,0.101,183.3710562243015,1815.5550121217968,1815.554985634878,2.6486918664057806e-05,56.2822053757757,0.2275271014219261,,,228.9891702853951,0.00032794836089391414,98.46534322271988,,,,46.591629086396104,0.00016397360389740827,3.1255792425610016,1045.7130988473587,0.0,0.0,0.0,106.24445084289164
57,1,58,0.1016,4.270170511740083e-05,0.00024658509772449436,1044.682991503802,,,,0,1.0938757040422259e-13,1,2044.5569953434278,2044.5569953434278,1.5434679568321854e-13,327.1291192549485,67.8792922454018,0.3334074127888992,,,305.6897051278832,2044.5569526417225,1962.7745211519455,81.78227171466456,2044.5567928666103,0.0001597751122610129,0.7625677930676585,0.07519753962231437,0.07520067489321958,0.15573896213548805,102.00756838522383,0.96,682.2819561502163,654.9906779042076,27.29127824600873,0.7620139670822688,0.07536122676819292,0.07536423006540874,0.15574357828240104,101.89654188848903,0.96,681.5191502880525,654.2583842765304,27.26076601152213,0.7614599005865115,0.07552491310417221,0.07552778835144845,0.15574847690616442,101.78559485417034,0.96,680.7556864283415,653.5254589712077,27.230227457133708,,,,603.251416196118,1962.7745211519455,1815.5662799077927,147.20820375254635,1962.7744836603388,3.749160680756832e-05,0.7727467644629854,0.039152170606636366,0.03914671541179447,0.3322664347911424,150.81306049295432,0.9249999401472782,490.69403333213,453.8919514628468,36.80208186928323,0.7727467644629853,0.039152170606636345,0.03914671541179449,0.3322663298568781,150.81293710488967,0.9249999401472488,490.6937868374326,453.891723455252,36.802063382180556,0.7900425220998988,0.06700097411051466,0.06700687537368506,0.33226623241807085,150.81282253044026,0.9249999401466821,490.6935579500134,453.8915117341249,36.80204621588851,0.7900418379592771,0.06700087973305285,0.06700724243542125,0.33226603982492536,150.81259606783377,0.9249999401466282,490.6931055407629,453.8910932555688,36.80201228519405,0.7727467447454892,,,0.101,183.3721942706871,1815.5662799077927,1815.566253420874,2.6486918627407666e-05,56.28255467714157,0.22725325525451073,,,228.9905821474416,0.0004931701942329045,98.4659503233999,,,,47.63106384617823,0.0002465838217728498,3.125577888985146,1044.6829915038022,0.0,0.0,0.0,106.13979193678628
58,1,59,0.1016,4.2701766676870376e-05,0.00011659332683549596,1045.7133669393486,,,,0,1.0938706218409059e-13,1,2044.4000754758374,2044.4000754758372,1.5434679953682476e-13,327.104012076134,67.8740825057978,0.33340741278889513,,,305.6668842264482,2044.4000327740705,1962.6238780781725,81.77599491992396,2044.3998729980965,0.00015977597408044054,0.7626442617344141,0.07519126868008334,0.07511480001332772,0.1557392751888519,101.99981611302505,0.96,682.2287333893437,654.9395840537699,27.289149335573782,0.7620905555129777,0.0753551133797623,0.0752785249490534,0.15574390493818832,101.8889366870948,0.96,681.4668547779105,654.208180586794,27.258674191116466,0.7615365942248702,0.07551895224643257,0.07544225860807387,0.15574881672556032,101.77813142632832,0.96,680.7042848308423,653.4761134376085,27.228171393233715,,,,603.17600414189,1962.6238780781725,1815.4269202771861,147.19691548767113,1962.623835764857,4.231331565352896e-05,0.77268679141491,0.18810642328583152,0.1881663963339068,0.3322502729283327,150.79405647878235,0.92499993488072,490.6560697103532,453.85683253090673,36.79923717944648,0.7726867914149101,0.18810642328583152,0.1881663963339068,0.33225024493294203,150.7940235608755,0.9249999348807117,490.65600394420443,453.85677169721936,36.79923224698506,0.7900129670697027,0.06690489944530778,0.06693445447550378,0.332250218777432,150.79399280634573,0.9249999348800635,490.65594250054176,453.8567148615174,36.79922763902442,0.7900127470871373,0.06690526889404999,0.06693435976618968,0.33225016646519,150.79393129588635,0.9249999348800482,490.65581960975766,453.8566011875425,36.799218422215176,0.7727414061075321,,,0.101,183.3581189479958,1815.4269202771861,1815.4268937902675,2.6486918621347962e-05,56.27823452859277,0.22725859389246789,,,228.97302190959618,0.00023318665339911186,98.45839942112636,,,,46.487990156965445,0.00011659303455247458,3.1253992969866604,1045.7133669393486,0.0,0.0,0.0,106.24447808103781
59,1,60,0.1016,4.27017010963823e-05,0.00024476337325801163,1045.6814892476289,,,,0,1.0938767663571241e-13,1,2047.1221294699235,2047.1221294699235,1.54346799005027e-13,327.5395407151878,67.96445469840147,0.3334074127888995,,,306.06309793473065,2047.1220867682223,1965.2370499134395,81.88487707972669,2047.1219269931662,0.00015977505623052948,0.7630936407523137,0.07533203853769231,0.07488265951979278,0.15573410658359046,102.13254535785727,0.96,683.139168516016,655.8136017753752,27.32556674064065,0.7625381984590343,0.07549509990011534,0.07504745695405877,0.15573842277671743,102.02100619580354,0.96,682.3741987314479,655.0792307821899,27.294967949257973,0.7619825122872167,0.07565816803627662,0.07521224997393011,0.15574302282806343,101.90954638106983,0.96,681.6085597457023,654.3442173558743,27.264342389828062,,,,604.4849109279262,1965.2370499134395,1817.8441189377781,147.39289347617117,1965.2370124139493,3.7499490127836864e-05,0.7737162597369096,0.03914644670665222,0.038116978384652785,0.3325286377820856,151.12143327524768,0.9249999401881294,491.3096631720185,454.4614090479671,36.848254124051415,0.7737162597369096,0.03914644670665222,0.038116978384652785,0.3325285331901678,151.12131024297872,0.9249999401881003,491.3094177168659,454.4611820019513,36.848235714914594,0.7909915919826468,0.067353858615929,0.06637523370298497,0.3325284362029137,151.1211961561358,0.9249999401875365,491.30919010840796,454.4609714638644,36.84821864454355,0.7909909144885154,0.06735376133251525,0.06637559393113714,0.332528245009174,151.12097125356394,0.9249999401874833,491.3087414166571,454.4605564239955,36.848184992661594,0.7727471300075164,,,0.101,183.6022560127156,1817.8441189377781,1817.8440924508593,2.6486918740666922e-05,56.35316768707112,0.22725286999248373,,,229.27787724400798,0.0004895267453178411,98.58948721492342,,,,48.469509917862155,0.0002447621378469439,3.1294150259449816,1045.681489247629,0.0,0.0,0.0,106.24123930755908
