,Day,Time,LMP,bypass_pretreatment_flow,power_from_grid,intake.op_mode,intake.startup,intake.shutdown,intake.energy_intensity,intake.power_consumption,intake.recovery,intake.feed_flowrate,intake.product_flowrate,intake.reject_flowrate,intake.feed_cost,intake.chemical_cost,pretreatment.op_mode,pretreatment.startup,pretreatment.shutdown,pretreatment.power_consumption,pretreatment.feed_flowrate,pretreatment.product_flowrate,pretreatment.reject_flowrate,pretreatment.inlet_flowrate,pretreatment.leftover_flow,pretreatment.uf_pumps[1].op_mode,pretreatment.uf_pumps[1].startup,pretreatment.uf_pumps[1].shutdown,pretreatment.uf_pumps[1].energy_intensity,pretreatment.uf_pumps[1].power_consumption,pretreatment.uf_pumps[1].recovery,pretreatment.uf_pumps[1].feed_flowrate,pretreatment.uf_pumps[1].product_flowrate,pretreatment.uf_pumps[1].reject_flowrate,pretreatment.uf_pumps[2].op_mode,pretreatment.uf_pumps[2].startup,pretreatment.uf_pumps[2].shutdown,pretreatment.uf_pumps[2].energy_intensity,pretreatment.uf_pumps[2].power_consumption,pretreatment.uf_pumps[2].recovery,pretreatment.uf_pumps[2].feed_flowrate,pretreatment.uf_pumps[2].product_flowrate,pretreatment.uf_pumps[2].reject_flowrate,pretreatment.uf_pumps[3].op_mode,pretreatment.uf_pumps[3].startup,pretreatment.uf_pumps[3].shutdown,pretreatment.uf_pumps[3].energy_intensity,pretreatment.uf_pumps[3].power_consumption,pretreatment.uf_pumps[3].recovery,pretreatment.uf_pumps[3].feed_flowrate,pretreatment.uf_pumps[3].product_flowrate,pretreatment.uf_pumps[3].reject_flowrate,reverse_osmosis.op_mode,reverse_osmosis.startup,reverse_osmosis.shutdown,reverse_osmosis.power_consumption,reverse_osmosis.feed_flowrate,reverse_osmosis.product_flowrate,reverse_osmosis.reject_flowrate,reverse_osmosis.inlet_flowrate,reverse_osmosis.leftover_flow,reverse_osmosis.ro_skid[1].op_mode,reverse_osmosis.ro_skid[1].startup,reverse_osmosis.ro_skid[1].shutdown,reverse_osmosis.ro_skid[1].energy_intensity,reverse_osmosis.ro_skid[1].power_consumption,reverse_osmosis.ro_skid[1].recovery,reverse_osmosis.ro_skid[1].feed_flowrate,reverse_osmosis.ro_skid[1].product_flowrate,reverse_osmosis.ro_skid[1].reject_flowrate,reverse_osmosis.ro_skid[2].op_mode,reverse_osmosis.ro_skid[2].startup,reverse_osmosis.ro_skid[2].shutdown,reverse_osmosis.ro_skid[2].energy_intensity,reverse_osmosis.ro_skid[2].power_consumption,reverse_osmosis.ro_skid[2].recovery,reverse_osmosis.ro_skid[2].feed_flowrate,reverse_osmosis.ro_skid[2].product_flowrate,reverse_osmosis.ro_skid[2].reject_flowrate,reverse_osmosis.ro_skid[3].op_mode,reverse_osmosis.ro_skid[3].startup,reverse_osmosis.ro_skid[3].shutdown,reverse_osmosis.ro_skid[3].energy_intensity,reverse_osmosis.ro_skid[3].power_consumption,reverse_osmosis.ro_skid[3].recovery,reverse_osmosis.ro_skid[3].feed_flowrate,reverse_osmosis.ro_skid[3].product_flowrate,reverse_osmosis.ro_skid[3].reject_flowrate,reverse_osmosis.ro_skid[4].op_mode,reverse_osmosis.ro_skid[4].startup,reverse_osmosis.ro_skid[4].shutdown,reverse_osmosis.ro_skid[4].energy_intensity,reverse_osmosis.ro_skid[4].power_consumption,reverse_osmosis.ro_skid[4].recovery,reverse_osmosis.ro_skid[4].feed_flowrate,reverse_osmosis.ro_skid[4].product_flowrate,reverse_osmosis.ro_skid[4].reject_flowrate,posttreatment.op_mode,posttreatment.startup,posttreatment.shutdown,posttreatment.energy_intensity,posttreatment.power_consumption,posttreatment.feed_flowrate,posttreatment.product_flowrate,posttreatment.reject_flowrate,posttreatment.chemical_cost,brine_discharge.op_mode,brine_discharge.startup,brine_discharge.shutdown,brine_discharge.feed_flowrate,brine_discharge.power_consumption,brine_discharge.brine_cost,num_skids_online,net_power_consumption,water_revenue,demand_response_revenue,emissions_cost,energy_cost
0,1,1,0.1121,0.0,1457.7661898186898,,,,0,0.0,1,2482.2492691917737,2482.2492691917737,0.0,397.1598830706838,82.41067573716688,0.0,,,396.26083774189453,2482.2492691917737,2382.959298435439,99.2899707681434,2482.2492692035826,0.0,1.0,0.0,0.0,0.16950653413264932,152.13031315854846,0.96,934.884764281768,897.4893737104973,37.39539057127075,1.0,0.0,0.0,0.1690910024160222,151.16571183664868,0.96,931.2398703259162,893.9902755128795,37.24959481303668,1.0,0.0,0.0,0.15717330743422894,92.96481274669739,0.96,616.1246345958986,591.4796492120626,24.644985383835966,,,,839.0064629337567,2382.959298435439,2202.959298445925,180.0,2382.9592984354463,0.0,1.0,-0.0,0.0,0.3829708093014866,212.54879916633786,0.925,600.0,555.0,45.0,1.0,0.0,0.0,0.38297173566855414,212.54931329604756,0.925,600.0,555.0,45.0,1.0,0.0,0.0,0.3787042674571474,206.95417523938218,0.9239196140406788,591.4796492233876,546.4796492233884,45.0,1.0,0.0,0.0,0.37870426745147023,206.9541752319891,0.9239196140392206,591.4796492120585,546.4796492120587,45.0,1.0,,,0.101,222.49888914303844,2202.959298445925,2202.959298445925,0.0,68.29173825182367,-0.0,,,279.2899707681351,0.0,120.0946874302981,4.0,1457.7661898186898,0.0,-0.0,0.0,163.41558987867512
1,1,2,0.1119,0.0,1457.7667039519363,,,,0,0.0,1,2482.249269203584,2482.249269203584,0.0,397.15988307257345,82.41067573755899,0.0,,,396.2608377418916,2482.249269203584,2382.959298435427,99.28997076814291,2482.2492692035703,0.0,1.0,0.0,0.0,0.16950653413265004,152.13031315855014,0.96,934.8847642817743,897.4893737105033,37.39539057127101,1.0,0.0,0.0,0.1690910024160204,151.16571183664433,0.96,931.2398703258995,893.9902755128635,37.24959481303601,1.0,0.0,0.0,0.15717330743422894,92.9648127466971,0.96,616.1246345958966,591.4796492120607,24.644985383835888,,,,839.0069770680641,2382.959298435427,2202.9592984354513,180.0,2382.9592984354435,0.0,1.0,-0.0,0.0,0.38297173566855486,212.54931329604796,0.925,600.0,555.0,45.0,1.0,0.0,0.0,0.3829717356685551,212.54931329604807,0.9250000000000005,600.0,555.0,45.0,1.0,0.0,0.0,0.378704267457147,206.95417523938136,0.9239196140406779,591.4796492233864,546.4796492233868,45.0,1.0,0.0,0.0,0.3787042674598795,206.95417523658676,0.9239196140583906,591.4796492120582,546.4796492120644,45.0,1.0,,,0.101,222.49888914198058,2202.9592984354513,2202.9592984354513,0.0,68.29173825149898,-0.0,,,279.2899707681189,0.0,120.09468743029113,4.0,1457.7667039519363,0.0,-0.0,0.0,163.12409417222167
2,1,3,0.11243,0.0,1457.7667039388152,,,,0,0.0,1,2482.249269203362,2482.249269203362,0.0,397.1598830725379,82.41067573755161,0.0,,,396.26083774189726,2482.249269203362,2382.9592984354476,99.28997076814375,2482.249269203591,0.0,1.0,0.0,0.0,0.16950653413265068,152.13031315855173,0.96,934.8847642817806,897.4893737105093,37.39539057127126,1.0,0.0,0.0,0.16909100241602223,151.1657118366487,0.96,931.2398703259162,893.9902755128795,37.24959481303668,1.0,0.0,0.0,0.15717330743422903,92.96481274669682,0.96,616.1246345958943,591.4796492120586,24.644985383835795,,,,839.0069770560804,2382.9592984354476,2202.9592984241344,180.0,2382.9592984241235,0.0,1.0,0.0,0.0,0.38297173566855447,212.54931329604773,0.925,600.0,555.0,45.0,1.0,0.0,0.0,0.3829717356685547,212.54931329604784,0.925,600.0,555.0,45.0,1.0,0.0,0.0,0.37870426745147256,206.95417523199214,0.9239196140392223,591.4796492120624,546.4796492120634,45.0,1.0,0.0,0.0,0.37870426745147284,206.95417523199256,0.9239196140392224,591.4796492120631,546.479649212064,45.0,1.0,,,0.101,222.4988891408376,2202.9592984241344,2202.9592984241344,0.0,68.29173825114816,-0.0,,,279.289970779464,0.0,120.09468743516952,4.0,1457.7667039388152,0.0,-0.0,0.0,163.896710523841
3,1,4,0.11364,0.0,1457.7667039534429,,,,0,0.0,1,2482.2492691915045,2482.2492691915045,0.0,397.1598830706407,82.41067573715794,0.0,,,396.26083774243295,2482.2492691915045,2382.9592984354463,99.28997076814369,2482.24926920359,0.0,1.0,0.0,0.0,0.16950653413265077,152.13031315855176,0.96,934.8847642817803,897.4893737105091,37.39539057127125,1.0,0.0,0.0,0.16909100241602168,151.1657118366474,0.96,931.2398703259113,893.9902755128747,37.24959481303648,1.0,0.0,0.0,0.15717330743814475,92.96481274723382,0.96,616.1246345958982,591.4796492120622,24.64498538383595,,,,839.0069770678855,2382.9592984354463,2202.959298446777,180.0,2382.959298424127,0.0,1.0,-0.0,0.0,0.3829717356685543,212.54931329604764,0.925,600.0,555.0,45.0,1.0,0.0,0.0,0.3829717356685543,212.54931329604764,0.925,600.0,555.0,45.0,1.0,0.0,0.0,0.3787042674544219,206.954175237892,0.9239196140583644,591.4796492120635,546.4796492233864,45.0,1.0,0.0,0.0,0.37870426745442537,206.95417523789817,0.9239196140583833,591.4796492120636,546.4796492233977,45.0,1.0,,,0.101,222.4988891431245,2202.959298446777,2202.959298446777,0.0,68.29173825185009,-0.0,,,279.2899707568057,0.0,120.09468742542644,4.0,1457.7667039534429,0.0,-0.0,0.0,165.66060823726926
4,1,5,0.11658,0.0,1457.7667039388152,,,,0,0.0,1,2482.2492692035917,2482.2492692035917,0.0,397.1598830725747,82.41067573755925,0.0,,,396.2608377418968,2482.2492692035917,2382.959298435448,99.28997076814376,2482.2492692035917,0.0,1.0,0.0,0.0,0.1695065341326503,152.1303131585507,0.96,934.8847642817764,897.4893737105053,37.395390571271086,1.0,0.0,0.0,0.16909100241602232,151.16571183664877,0.96,931.2398703259162,893.9902755128795,37.24959481303668,1.0,0.0,0.0,0.15717330743422878,92.96481274669739,0.96,616.1246345958991,591.4796492120631,24.644985383835987,,,,839.0069770560814,2382.959298435448,2202.9592984241294,180.0,2382.959298424128,0.0,1.0,-0.0,0.0,0.3829717356685548,212.54931329604793,0.925,600.0,555.0,45.0,1.0,0.0,0.0,0.38297173566855497,212.54931329604804,0.925,600.0,555.0,45.0,1.0,0.0,0.0,0.3787042674514734,206.95417523199325,0.9239196140392231,591.4796492120638,546.479649212065,45.0,1.0,0.0,0.0,0.37870426745147195,206.9541752319922,0.9239196140392214,591.4796492120641,546.4796492120644,45.0,1.0,,,0.101,222.4988891408371,2202.9592984241294,2202.9592984241294,0.0,68.29173825114802,0.0,,,279.2899707794623,0.0,120.09468743516878,4.0,1457.7667039388152,0.0,-0.0,0.0,169.94644234518708
5,1,6,0.12222,0.0,1457.7667039473743,,,,0,0.0,1,2482.2492692035903,2482.2492692035903,0.0,397.1598830725745,82.4106757375592,0.0,,,396.2608377418965,2482.2492692035903,2382.9592984354467,99.28997076814369,2482.2492692035903,0.0,1.0,0.0,0.0,0.16950653413265024,152.13031315855062,0.96,934.8847642817761,897.4893737105051,37.39539057127108,1.0,0.0,0.0,0.1690910024160222,151.16571183664874,0.96,931.2398703259166,893.99027551288,37.2495948130367,1.0,0.0,0.0,0.15717330743422883,92.96481274669719,0.96,616.1246345958975,591.4796492120616,24.644985383835923,,,,839.0069770634934,2382.9592984354467,2202.9592984354886,180.0,2382.959298435477,0.0,1.0,-0.0,0.0,0.3829717356685549,212.54931329604798,0.925,600.0,555.0,45.0,1.0,0.0,0.0,0.3829717356685552,212.54931329604844,0.925,600.0,555.0,45.0,1.0,0.0,0.0,0.37870426745714814,206.95417523938355,0.9239196140406868,591.4796492233853,546.479649223391,45.0,1.0,0.0,0.0,0.3787042674514882,206.95417523201345,0.923919614039234,591.4796492120914,546.479649212097,45.0,1.0,,,0.101,222.49888914198436,2202.9592984354886,2202.9592984354886,0.0,68.29173825150015,0.0,,,279.28997076810174,0.0,120.09468743028374,4.0,1457.7667039473743,0.0,-0.0,0.0,178.16824655644808
6,1,7,0.11102,0.0,1457.766703947348,,,,0,0.0,1,2482.249269203591,2482.249269203591,0.0,397.1598830725746,82.41067573755923,0.0,,,396.2608377418968,2482.249269203591,2382.9592984354476,99.28997076814373,2482.249269203591,0.0,1.0,0.0,0.0,0.16950653413265043,152.13031315855108,0.96,934.8847642817778,897.4893737105067,37.39539057127115,1.0,0.0,0.0,0.16909100241602223,151.16571183664874,0.96,931.2398703259164,893.9902755128797,37.24959481303669,1.0,0.0,-0.0,0.1571733074342288,92.96481274669705,0.96,616.1246345958971,591.4796492120612,24.644985383835905,,,,839.0069770634703,2382.9592984354476,2202.9592984354554,180.0,2382.9592984354504,0.0,1.0,-0.0,0.0,0.38297173566855475,212.54931329604787,0.925,600.0,555.0,45.0,1.0,0.0,0.0,0.3829717356685552,212.54931329604835,0.925,600.0,555.0,45.0,1.0,0.0,-0.0,0.37870426745714686,206.95417523938113,0.9239196140406785,591.4796492233858,546.4796492233864,45.0,1.0,0.0,-0.0,0.3787042674514731,206.95417523199296,0.9239196140392216,591.4796492120644,546.4796492120647,45.0,1.0,,,0.101,222.498889141981,2202.9592984354554,2202.9592984354554,0.0,68.29173825149911,0.0,,,279.2899707681394,0.0,120.09468743029996,4.0,1457.766703947348,0.0,-0.0,0.0,161.84125947223458
7,1,8,0.10411,0.0,1457.7667039473606,,,,0,0.0,1,2482.249269203598,2482.249269203598,0.0,397.15988307257567,82.41067573755946,0.0,,,396.2608377418984,2482.249269203598,2382.9592984354535,99.289970768144,2482.2492692035976,0.0,1.0,0.0,0.0,0.16950653413265104,152.13031315855247,0.96,934.8847642817831,897.4893737105117,37.395390571271356,1.0,0.0,0.0,0.1690910024160222,151.16571183664868,0.96,931.2398703259162,893.9902755128795,37.24959481303668,1.0,0.0,-0.0,0.15717330743422875,92.96481274669728,0.96,616.1246345958986,591.4796492120626,24.644985383835966,,,,839.0069770634798,2382.9592984354535,2202.9592984354676,180.0,2382.9592984354617,0.0,1.0,-0.0,0.0,0.38297173566855486,212.54931329604796,0.925,600.0,555.0,45.0,1.0,0.0,0.0,0.382971735668555,212.54931329604813,0.925,600.0,555.0,45.0,1.0,0.0,-0.0,0.37870426745714586,206.9541752393806,0.9239196140406777,591.4796492233862,546.4796492233864,45.0,1.0,0.0,-0.0,0.3787042674514802,206.95417523200305,0.9239196140392321,591.4796492120754,546.4796492120811,45.0,1.0,,,0.101,222.49888914198223,2202.9592984354676,2202.9592984354676,0.0,68.2917382514995,0.0,,,279.28997076813016,0.0,120.09468743029596,4.0,1457.7667039473606,0.0,-0.0,0.0,151.7680915479597
8,1,9,0.0968,0.0,1457.7667039473479,,,,0,0.0,1,2482.249269203589,2482.249269203589,0.0,397.15988307257425,82.41067573755916,0.0,,,396.26083774189726,2482.249269203589,2382.959298435445,99.28997076814363,2482.2492692035885,0.0,1.0,0.0,0.0,0.16950653413265096,152.13031315855224,0.96,934.8847642817822,897.4893737105109,37.39539057127132,1.0,0.0,0.0,0.16909100241602223,151.16571183664863,0.96,931.2398703259157,893.9902755128791,37.24959481303666,1.0,0.0,-0.0,0.15717330743422922,92.96481274669637,0.96,616.1246345958909,591.4796492120553,24.64498538383566,,,,839.0069770634699,2382.959298435445,2202.959298435452,180.0,2382.9592984354517,0.0,1.0,-0.0,0.0,0.38297173566855497,212.549313296048,0.9250000000000002,600.0,555.0,45.0,1.0,0.0,0.0,0.382971735668555,212.54931329604813,0.925,600.0,555.0,45.0,1.0,0.0,-0.0,0.3787042674571465,206.95417523938144,0.9239196140406779,591.4796492233875,546.4796492233877,45.0,1.0,0.0,-0.0,0.378704267451472,206.9541752319923,0.9239196140392214,591.4796492120644,546.4796492120646,45.0,1.0,,,0.101,222.4988891419807,2202.959298435452,2202.959298435452,0.0,68.29173825149901,0.0,,,279.28997076813624,0.0,120.09468743029858,4.0,1457.7667039473479,0.0,-0.0,0.0,141.11181694210327
9,1,10,0.08604,0.0,1457.7667039473758,,,,0,0.0,1,2482.2492692036008,2482.2492692036008,0.0,397.1598830725761,82.41067573755954,0.0,,,396.2608377418986,2482.2492692036008,2382.9592984354567,99.28997076814412,2482.2492692036008,0.0,1.0,0.0,0.0,0.16950653413265085,152.130313158552,0.96,934.8847642817814,897.4893737105101,37.395390571271285,1.0,0.0,0.0,0.1690910024160222,151.16571183664874,0.96,931.2398703259166,893.99027551288,37.2495948130367,1.0,0.0,-0.0,0.15717330743422864,92.96481274669785,0.96,616.1246345959026,591.4796492120665,24.64498538383613,,,,839.006977063493,2382.9592984354567,2202.9592984354886,180.0,2382.959298435477,0.0,1.0,-0.0,0.0,0.3829717356685546,212.54931329604779,0.9250000000000003,600.0,555.0,45.0,1.0,0.0,0.0,0.3829717356685548,212.54931329604793,0.925,600.0,555.0,45.0,1.0,0.0,-0.0,0.37870426745714897,206.95417523938463,0.923919614040687,591.4796492233869,546.4796492233926,45.0,1.0,0.0,-0.0,0.3787042674514876,206.9541752320127,0.9239196140392338,591.4796492120903,546.4796492120959,45.0,1.0,,,0.101,222.49888914198436,2202.9592984354886,2202.9592984354886,0.0,68.29173825150015,0.0,,,279.2899707681122,0.0,120.09468743028825,4.0,1457.7667039473758,0.0,-0.0,0.0,125.42624720763223
