,Day,Time,LMP,bypass_pretreatment_flow,power_from_grid,intake.op_mode,intake.startup,intake.shutdown,intake.energy_intensity,intake.power_consumption,intake.recovery,intake.feed_flowrate,intake.product_flowrate,intake.reject_flowrate,intake.feed_cost,intake.chemical_cost,pretreatment.op_mode,pretreatment.startup,pretreatment.shutdown,pretreatment.power_consumption,pretreatment.feed_flowrate,pretreatment.product_flowrate,pretreatment.reject_flowrate,pretreatment.inlet_flowrate,pretreatment.leftover_flow,pretreatment.uf_pumps[1].op_mode,pretreatment.uf_pumps[1].startup,pretreatment.uf_pumps[1].shutdown,pretreatment.uf_pumps[1].energy_intensity,pretreatment.uf_pumps[1].power_consumption,pretreatment.uf_pumps[1].recovery,pretreatment.uf_pumps[1].feed_flowrate,pretreatment.uf_pumps[1].product_flowrate,pretreatment.uf_pumps[1].reject_flowrate,pretreatment.uf_pumps[2].op_mode,pretreatment.uf_pumps[2].startup,pretreatment.uf_pumps[2].shutdown,pretreatment.uf_pumps[2].energy_intensity,pretreatment.uf_pumps[2].power_consumption,pretreatment.uf_pumps[2].recovery,pretreatment.uf_pumps[2].feed_flowrate,pretreatment.uf_pumps[2].product_flowrate,pretreatment.uf_pumps[2].reject_flowrate,pretreatment.uf_pumps[3].op_mode,pretreatment.uf_pumps[3].startup,pretreatment.uf_pumps[3].shutdown,pretreatment.uf_pumps[3].energy_intensity,pretreatment.uf_pumps[3].power_consumption,pretreatment.uf_pumps[3].recovery,pretreatment.uf_pumps[3].feed_flowrate,pretreatment.uf_pumps[3].product_flowrate,pretreatment.uf_pumps[3].reject_flowrate,reverse_osmosis.op_mode,reverse_osmosis.startup,reverse_osmosis.shutdown,reverse_osmosis.power_consumption,reverse_osmosis.feed_flowrate,reverse_osmosis.product_flowrate,reverse_osmosis.reject_flowrate,reverse_osmosis.inlet_flowrate,reverse_osmosis.leftover_flow,reverse_osmosis.ro_skid[1].op_mode,reverse_osmosis.ro_skid[1].startup,reverse_osmosis.ro_skid[1].shutdown,reverse_osmosis.ro_skid[1].energy_intensity,reverse_osmosis.ro_skid[1].power_consumption,reverse_osmosis.ro_skid[1].recovery,reverse_osmosis.ro_skid[1].feed_flowrate,reverse_osmosis.ro_skid[1].product_flowrate,reverse_osmosis.ro_skid[1].reject_flowrate,reverse_osmosis.ro_skid[2].op_mode,reverse_osmosis.ro_skid[2].startup,reverse_osmosis.ro_skid[2].shutdown,reverse_osmosis.ro_skid[2].energy_intensity,reverse_osmosis.ro_skid[2].power_consumption,reverse_osmosis.ro_skid[2].recovery,reverse_osmosis.ro_skid[2].feed_flowrate,reverse_osmosis.ro_skid[2].product_flowrate,reverse_osmosis.ro_skid[2].reject_flowrate,reverse_osmosis.ro_skid[3].op_mode,reverse_osmosis.ro_skid[3].startup,reverse_osmosis.ro_skid[3].shutdown,reverse_osmosis.ro_skid[3].energy_intensity,reverse_osmosis.ro_skid[3].power_consumption,reverse_osmosis.ro_skid[3].recovery,reverse_osmosis.ro_skid[3].feed_flowrate,reverse_osmosis.ro_skid[3].product_flowrate,reverse_osmosis.ro_skid[3].reject_flowrate,reverse_osmosis.ro_skid[4].op_mode,reverse_osmosis.ro_skid[4].startup,reverse_osmosis.ro_skid[4].shutdown,reverse_osmosis.ro_skid[4].energy_intensity,reverse_osmosis.ro_skid[4].power_consumption,reverse_osmosis.ro_skid[4].recovery,reverse_osmosis.ro_skid[4].feed_flowrate,reverse_osmosis.ro_skid[4].product_flowrate,reverse_osmosis.ro_skid[4].reject_flowrate,posttreatment.op_mode,posttreatment.startup,posttreatment.shutdown,posttreatment.energy_intensity,posttreatment.power_consumption,posttreatment.feed_flowrate,posttreatment.product_flowrate,posttreatment.reject_flowrate,posttreatment.chemical_cost,brine_discharge.op_mode,brine_discharge.startup,brine_discharge.shutdown,brine_discharge.feed_flowrate,brine_discharge.power_consumption,brine_discharge.brine_cost,num_skids_online,net_power_consumption,water_revenue,demand_response_revenue,emissions_cost,energy_cost
0,1,1,0.1016,0.0,1380.1512735292426,,,,0,0.0,1,2414.277137272338,2414.277137272338,-0.0,386.28434196357415,80.15400095744162,0.0,,,367.60035258304094,2414.277137272338,2317.7060517814443,96.57108549089355,2414.277137272338,0.0,1.0,0.0,0.0,0.15860527013822004,122.5334683890807,0.96,804.7590692334828,772.5687064641435,32.190362769339345,1.0,0.0,0.0,0.15860524304629667,122.53344745870871,0.96,804.7590692334841,772.5687064641447,32.190362769339345,1.0,0.0,0.0,0.1586052430462965,122.53343673525133,0.96,804.7589988053712,772.5686388531564,32.19035995221486,,,,796.64260979297,2317.7060517814443,2137.7060510220967,180.00000075934713,2317.706051781444,4.547473508864641e-13,1.0,0.0,0.0,0.3736259404967602,200.3954035948482,0.922594364567507,581.3530258907222,536.3530255110483,45.00000037967391,1.0,0.0,0.0,0.37362594059741183,200.3954037906893,0.9225943652205942,581.3530258907225,536.3530258907228,44.99999999999966,1.0,0.0,0.0,0.3716918334295859,197.9259013012545,0.9220779220779228,577.4999999999995,532.5,44.999999999999545,1.0,0.0,0.0,0.3716918333282627,197.92590110617795,0.9220779214204778,577.4999999999994,532.4999996203254,45.00000037967402,1.0,,,0.101,215.90831115323178,2137.7060510220967,2137.7060510220967,0.0,66.268887581685,0.0,,,276.57108625024114,-8.526512829121202e-14,118.92556708760368,4.0,1380.1512735292426,0.0,-0.0,0.0,140.22336939057104
1,1,2,0.1016,0.0,1380.1512730605564,,,,0,0.0,1,2414.277137272338,2414.277137272338,-0.0,386.28434196357415,80.15400095744162,0.0,,,367.60035258304083,2414.277137272338,2317.7060517814443,96.57108549089355,2414.277137272338,0.0,1.0,0.0,0.0,0.15860527013822004,122.5334683890807,0.96,804.7590692334828,772.5687064641435,32.190362769339345,1.0,0.0,0.0,0.15860524304629667,122.53344745870871,0.96,804.7590692334841,772.5687064641447,32.190362769339345,1.0,0.0,0.0,0.1586052430462965,122.53343673525133,0.96,804.7589988053712,772.5686388531564,32.19035995221486,,,,796.6426094011543,2317.7060517814443,2137.706050261003,180.00000152044197,2317.706051781445,-4.547473508864641e-13,1.0,0.0,0.0,0.37362594049664444,200.39540359462302,0.922594364566756,581.3530258907222,536.3530255106117,45.000000380110464,1.0,0.0,0.0,0.37362594049664455,200.39540359462313,0.9225943645667557,581.3530258907225,536.3530255106118,45.00000038011069,1.0,0.0,0.0,0.3716918333281468,197.92590110595447,0.9220779214197226,577.5000000000005,532.4999996198902,45.00000038011024,1.0,0.0,0.0,0.37169183332814626,197.92590110595367,0.9220779214197219,577.4999999999994,532.4999996198889,45.00000038011058,1.0,,,0.101,215.90831107636131,2137.706050261003,2137.706050261003,0.0,66.2688875580911,0.0,,,276.57108701133507,-1.1368683772161603e-13,118.92556741487408,4.0,1380.1512730605564,0.0,-0.0,0.0,140.2233693429525
2,1,3,0.1016,0.0,1380.1512735287051,,,,0,0.0,1,2414.277137272338,2414.277137272338,-0.0,386.28434196357415,80.15400095744162,0.0,,,367.60035258304106,2414.277137272338,2317.7060517814443,96.57108549089355,2414.277137272338,0.0,1.0,0.0,0.0,0.15860527013822004,122.5334683890807,0.96,804.7590692334828,772.5687064641435,32.190362769339345,1.0,0.0,0.0,0.15860524304629667,122.53344745870871,0.96,804.7590692334841,772.5687064641447,32.190362769339345,1.0,0.0,0.0,0.1586052430462965,122.53343673525133,0.96,804.7589988053712,772.5686388531564,32.19035995221486,,,,796.6426097925205,2317.7060517814443,2137.7060510212236,180.0000007602198,2317.7060517814434,9.094947017729282e-13,1.0,0.0,0.0,0.37362594049664444,200.39540359462302,0.922594364566756,581.3530258907222,536.3530255106117,45.000000380110464,1.0,0.0,0.0,0.37362594059741183,200.3954037906893,0.9225943652205942,581.3530258907225,536.3530258907228,44.99999999999966,1.0,0.0,0.0,0.3716918334295858,197.92590130125444,0.9220779220779235,577.4999999999991,532.5,44.99999999999909,1.0,0.0,0.0,0.37169183332814626,197.92590110595367,0.9220779214197219,577.4999999999994,532.4999996198889,45.00000038011058,1.0,,,0.101,215.90831115314361,2137.7060510212236,2137.7060510212236,0.0,66.26888758165794,0.0,,,276.57108625111425,-2.842170943040401e-14,118.92556708797913,4.0,1380.1512735287051,0.0,-0.0,0.0,140.22336939051644
3,1,4,0.1016,0.0,1380.1512732950148,,,,0,0.0,1,2414.277137272338,2414.277137272338,-0.0,386.28434196357415,80.15400095744162,0.0,,,367.60035258304094,2414.277137272338,2317.7060517814443,96.57108549089355,2414.277137272338,0.0,1.0,0.0,0.0,0.15860527013822004,122.5334683890807,0.96,804.7590692334828,772.5687064641435,32.190362769339345,1.0,0.0,0.0,0.15860524304629667,122.53344745870871,0.96,804.7590692334841,772.5687064641447,32.190362769339345,1.0,0.0,0.0,0.1586052430462965,122.53343673525133,0.96,804.7589988053712,772.5686388531564,32.19035995221486,,,,796.6426095972212,2317.7060517814443,2137.7060506411153,180.00000114032957,2317.706051781445,-4.547473508864641e-13,1.0,0.0,0.0,0.3736259405974117,200.39540379068922,0.9225943652205946,581.3530258907222,536.3530258907227,44.99999999999943,1.0,0.0,0.0,0.37362594049664466,200.39540359462336,0.9225943645667565,581.3530258907225,536.3530255106123,45.00000038011024,1.0,0.0,0.0,0.3716918333281469,197.9259011059547,0.9220779214197233,577.5000000000005,532.4999996198907,45.00000038010978,1.0,0.0,0.0,0.37169183332814637,197.9259011059539,0.9220779214197227,577.4999999999994,532.4999996198893,45.00000038011012,1.0,,,0.101,215.90831111475265,2137.7060506411153,2137.7060506411153,0.0,66.26888756987458,0.0,,,276.57108663122267,2.842170943040401e-14,118.92556725142575,4.0,1380.1512732950148,0.0,-0.0,0.0,140.2233693667735
4,1,5,0.1016,0.0,1380.1512732942483,,,,0,0.0,1,2414.277137272338,2414.277137272338,-0.0,386.28434196357415,80.15400095744162,0.0,,,367.60035258304083,2414.277137272338,2317.7060517814443,96.57108549089355,2414.277137272338,0.0,1.0,0.0,0.0,0.15860527013822004,122.5334683890807,0.96,804.7590692334828,772.5687064641435,32.190362769339345,1.0,0.0,0.0,0.15860524304629667,122.53344745870871,0.96,804.7590692334841,772.5687064641447,32.190362769339345,1.0,0.0,0.0,0.1586052430462965,122.53343673525133,0.96,804.7589988053712,772.5686388531564,32.19035995221486,,,,796.642609596455,2317.7060517814443,2137.706050641114,180.0000011403299,2317.706051781444,4.547473508864641e-13,1.0,0.0,0.0,0.37362594049664455,200.39540359462325,0.9225943645667568,581.3530258907222,536.3530255106122,45.00000038011001,1.0,0.0,0.0,0.37362594049664466,200.39540359462336,0.9225943645667565,581.3530258907225,536.3530255106123,45.00000038011024,1.0,0.0,0.0,0.3716918334295859,197.9259013012545,0.9220779220779228,577.4999999999995,532.5,44.999999999999545,1.0,0.0,0.0,0.37169183332814637,197.9259011059539,0.9220779214197227,577.4999999999994,532.4999996198893,45.00000038011012,1.0,,,0.101,215.90831111475254,2137.706050641114,2137.706050641114,0.0,66.26888756987454,0.0,,,276.5710866312239,-8.526512829121202e-14,118.92556725142629,4.0,1380.1512732942483,0.0,-0.0,0.0,140.22336936669564
5,1,6,0.1016,0.0,1380.1512732950137,,,,0,0.0,1,2414.277137272338,2414.277137272338,-0.0,386.28434196357415,80.15400095744162,0.0,,,367.60035258304094,2414.277137272338,2317.7060517814443,96.57108549089355,2414.277137272338,0.0,1.0,0.0,0.0,0.15860527013822004,122.5334683890807,0.96,804.7590692334828,772.5687064641435,32.190362769339345,1.0,0.0,0.0,0.15860524304629667,122.53344745870871,0.96,804.7590692334841,772.5687064641447,32.190362769339345,1.0,0.0,0.0,0.1586052430462965,122.53343673525133,0.96,804.7589988053712,772.5686388531564,32.19035995221486,,,,796.6426095972204,2317.7060517814443,2137.7060506411135,180.00000114033116,2317.706051781445,-4.547473508864641e-13,1.0,0.0,0.0,0.37362594049664444,200.39540359462302,0.922594364566756,581.3530258907222,536.3530255106117,45.000000380110464,1.0,0.0,0.0,0.37362594059741183,200.3954037906893,0.9225943652205942,581.3530258907225,536.3530258907228,44.99999999999966,1.0,0.0,0.0,0.3716918333281468,197.92590110595438,0.9220779214197222,577.5000000000005,532.49999961989,45.000000380110464,1.0,0.0,0.0,0.37169183332814626,197.92590110595367,0.9220779214197219,577.4999999999994,532.4999996198889,45.00000038011058,1.0,,,0.101,215.90831111475248,2137.7060506411135,2137.7060506411135,0.0,66.26888756987452,0.0,,,276.57108663122426,-1.4210854715202004e-13,118.92556725142643,4.0,1380.1512732950134,0.0,-0.0,0.0,140.22336936677337
6,1,7,0.1016,0.0,1380.1512735279464,,,,0,0.0,1,2414.277137272338,2414.277137272338,-0.0,386.28434196357415,80.15400095744162,0.0,,,367.60035258304106,2414.277137272338,2317.7060517814443,96.57108549089355,2414.277137272338,0.0,1.0,0.0,0.0,0.15860527013822004,122.5334683890807,0.96,804.7590692334828,772.5687064641435,32.190362769339345,1.0,0.0,0.0,0.15860524304629667,122.53344745870871,0.96,804.7590692334841,772.5687064641447,32.190362769339345,1.0,0.0,0.0,0.1586052430462965,122.53343673525133,0.96,804.7589988053712,772.5686388531564,32.19035995221486,,,,796.6426097917606,2317.7060517814443,2137.7060510212345,180.00000076020876,2317.7060517814434,9.094947017729282e-13,1.0,0.0,0.0,0.3736259404966459,200.39540359462583,0.9225943645667655,581.3530258907222,536.3530255106172,45.00000038010501,1.0,0.0,0.0,0.373625940496646,200.39540359462595,0.922594364566765,581.3530258907225,536.3530255106173,45.000000380105234,1.0,0.0,0.0,0.37169183342958584,197.92590130125447,0.9220779220779232,577.4999999999993,532.5,44.99999999999932,1.0,0.0,0.0,0.3716918334295858,197.92590130125444,0.9220779220779234,577.4999999999992,532.5,44.999999999999204,1.0,,,0.101,215.9083111531447,2137.7060510212345,2137.7060510212345,0.0,66.26888758165828,0.0,,,276.5710862511032,2.842170943040401e-14,118.92556708797439,4.0,1380.1512735279464,0.0,-0.0,0.0,140.22336939043936
7,1,8,0.1016,0.0,1380.1512732958217,,,,0,0.0,1,2414.277137272338,2414.277137272338,-0.0,386.28434196357415,80.15400095744162,0.0,,,367.60035258304094,2414.277137272338,2317.7060517814443,96.57108549089355,2414.277137272338,0.0,1.0,0.0,0.0,0.15860527013822004,122.5334683890807,0.96,804.7590692334828,772.5687064641435,32.190362769339345,1.0,0.0,0.0,0.15860524304629667,122.53344745870871,0.96,804.7590692334841,772.5687064641447,32.190362769339345,1.0,0.0,0.0,0.1586052430462965,122.53343673525133,0.96,804.7589988053712,772.5686388531564,32.19035995221486,,,,796.6426095978958,2317.7060517814443,2137.7060506424264,180.0000011390183,2317.706051781445,-4.547473508864641e-13,1.0,0.0,0.0,0.3736259405974117,200.39540379068922,0.9225943652205946,581.3530258907222,536.3530258907227,44.99999999999943,1.0,0.0,0.0,0.37362594049676057,200.3954035948488,0.9225943645675082,581.3530258907225,536.3530255110493,45.000000379673224,1.0,0.0,0.0,0.3716918333282635,197.92590110617917,0.9220779214204798,577.5000000000005,532.4999996203276,45.00000037967288,1.0,0.0,0.0,0.37169183332826305,197.9259011061786,0.92207792142048,577.4999999999994,532.4999996203267,45.00000037967277,1.0,,,0.101,215.90831111488507,2137.7060506424264,2137.7060506424264,0.0,66.26888756991522,0.0,,,276.5710866299114,-5.684341886080802e-14,118.9255672508619,4.0,1380.1512732958217,0.0,-0.0,0.0,140.22336936685548
8,1,9,0.1016,0.0,1380.1512732950155,,,,0,0.0,1,2414.277137272338,2414.277137272338,-0.0,386.28434196357415,80.15400095744162,0.0,,,367.60035258304083,2414.277137272338,2317.7060517814443,96.57108549089355,2414.277137272338,0.0,1.0,0.0,0.0,0.15860527013822004,122.5334683890807,0.96,804.7590692334828,772.5687064641435,32.190362769339345,1.0,0.0,0.0,0.15860524304629667,122.53344745870871,0.96,804.7590692334841,772.5687064641447,32.190362769339345,1.0,0.0,0.0,0.1586052430462965,122.53343673525133,0.96,804.7589988053712,772.5686388531564,32.19035995221486,,,,796.6426095972218,2317.7060517814443,2137.7060506411167,180.00000114032798,2317.706051781445,-4.547473508864641e-13,1.0,0.0,0.0,0.37362594049664466,200.39540359462347,0.9225943645667576,581.3530258907222,536.3530255106126,45.000000380109554,1.0,0.0,0.0,0.37362594059741183,200.3954037906893,0.9225943652205942,581.3530258907225,536.3530258907228,44.99999999999966,1.0,0.0,0.0,0.37169183332814704,197.9259011059549,0.9220779214197239,577.5000000000005,532.499999619891,45.00000038010944,1.0,0.0,0.0,0.37169183332814654,197.9259011059543,0.922077921419724,577.4999999999994,532.4999996198901,45.00000038010933,1.0,,,0.101,215.9083111147528,2137.7060506411167,2137.7060506411167,0.0,66.26888756987462,0.0,,,276.5710866312211,0.0,118.92556725142506,4.0,1380.1512732950155,0.0,-0.0,0.0,140.22336936677357
9,1,10,0.1016,0.0,1380.1512732942501,,,,0,0.0,1,2414.277137272338,2414.277137272338,-0.0,386.28434196357415,80.15400095744162,0.0,,,367.60035258304083,2414.277137272338,2317.7060517814443,96.57108549089355,2414.277137272338,0.0,1.0,0.0,0.0,0.15860527013822004,122.5334683890807,0.96,804.7590692334828,772.5687064641435,32.190362769339345,1.0,0.0,0.0,0.15860524304629667,122.53344745870871,0.96,804.7590692334841,772.5687064641447,32.190362769339345,1.0,0.0,0.0,0.1586052430462965,122.53343673525133,0.96,804.7589988053712,772.5686388531564,32.19035995221486,,,,796.6426095964564,2317.7060517814443,2137.7060506411162,180.00000114032832,2317.706051781445,-4.547473508864641e-13,1.0,0.0,0.0,0.37362594049664466,200.39540359462347,0.9225943645667576,581.3530258907222,536.3530255106126,45.000000380109554,1.0,0.0,0.0,0.37362594049664477,200.3954035946236,0.9225943645667573,581.3530258907225,536.3530255106127,45.00000038010978,1.0,0.0,0.0,0.37169183332814704,197.9259011059549,0.9220779214197239,577.5000000000005,532.499999619891,45.00000038010944,1.0,0.0,0.0,0.3716918334295859,197.9259013012545,0.9220779220779227,577.4999999999995,532.5,44.999999999999545,1.0,,,0.101,215.90831111475276,2137.7060506411162,2137.7060506411162,0.0,66.26888756987461,0.0,,,276.5710866312214,1.4210854715202004e-13,118.9255672514252,4.0,1380.1512732942501,0.0,-0.0,0.0,140.2233693666958
